year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;8;9;2;0.000000;5.00000;8.00000;7.00000;77.0000;9.00000;
2005;8;9;3;0.000000;5.00000;7.00000;6.00000;76.0000;7.00000;
2005;8;9;4;0.000000;5.00000;7.00000;6.00000;76.0000;5.00000;
2005;8;9;5;4.00000;5.00000;12.0000;7.00000;68.0000;5.00000;
2005;8;9;6;25.0000;5.00000;33.0000;7.00000;47.0000;6.00000;
2005;8;9;7;34.0000;8.00000;46.0000;6.00000;53.0000;14.0000;
2005;8;9;8;18.0000;5.00000;25.0000;6.00000;75.0000;9.00000;
2005;8;9;9;2.00000;5.00000;9.00000;7.00000;89.0000;15.0000;
2005;8;9;10;7.00000;5.00000;14.0000;7.00000;95.0000;14.0000;
2005;8;9;11;7.00000;5.00000;14.0000;7.00000;104.000;9.00000;
2005;8;9;12;5.00000;5.00000;13.0000;7.00000;107.000;11.0000;
2005;8;9;13;6.00000;5.00000;13.0000;7.00000;110.000;8.00000;
2005;8;9;14;4.00000;5.00000;11.0000;7.00000;120.000;5.00000;
2005;8;9;15;5.00000;5.00000;12.0000;7.00000;124.000;17.0000;
2005;8;9;16;4.00000;5.00000;11.0000;7.00000;127.000;10.0000;
2005;8;9;17;2.00000;5.00000;9.00000;7.00000;128.000;19.0000;
2005;8;9;18;5.00000;5.00000;13.0000;7.00000;121.000;9.00000;
2005;8;9;19;10.0000;5.00000;17.0000;7.00000;107.000;14.0000;
2005;8;9;20;15.0000;5.00000;22.0000;7.00000;97.0000;12.0000;
2005;8;9;21;11.0000;5.00000;18.0000;7.00000;97.0000;8.00000;
2005;8;9;22;6.00000;5.00000;13.0000;6.00000;101.000;16.0000;
2005;8;9;23;7.00000;5.00000;14.0000;6.00000;93.0000;10.0000;
2005;8;9;24;5.00000;5.00000;12.0000;6.00000;92.0000;14.0000;
2005;8;10;1;1.00000;5.00000;8.00000;6.00000;102.000;8.00000;
2005;8;10;2;0.000000;5.00000;7.00000;8.00000;100.000;8.00000;
2005;8;10;3;0.000000;5.00000;7.00000;10.0000;93.0000;17.0000;
2005;8;10;4;0.000000;5.00000;7.00000;9.00000;87.0000;10.0000;
2005;8;10;5;4.00000;5.00000;11.0000;10.0000;80.0000;11.0000;
2005;8;10;6;22.0000;5.00000;30.0000;10.0000;60.0000;9.00000;
2005;8;10;7;30.0000;6.00000;39.0000;10.0000;64.0000;20.0000;
2005;8;10;8;24.0000;5.00000;31.0000;11.0000;87.0000;20.0000;
2005;8;10;9;26.0000;5.00000;33.0000;11.0000;90.0000;25.0000;
2005;8;10;10;27.0000;5.00000;35.0000;12.0000;100.000;26.0000;
2005;8;10;11;16.0000;5.00000;23.0000;11.0000;119.000;24.0000;
2005;8;10;12;19.0000;5.00000;26.0000;11.0000;110.000;19.0000;
2005;8;10;13;23.0000;5.00000;31.0000;11.0000;94.0000;29.0000;
2005;8;10;14;26.0000;5.00000;33.0000;12.0000;95.0000;21.0000;
2005;8;10;15;24.0000;5.00000;31.0000;12.0000;98.0000;20.0000;
2005;8;10;16;22.0000;5.00000;30.0000;11.0000;110.000;37.0000;
2005;8;10;17;20.0000;5.00000;27.0000;11.0000;121.000;27.0000;
2005;8;10;18;20.0000;5.00000;28.0000;12.0000;117.000;37.0000;
2005;8;10;19;21.0000;5.00000;28.0000;11.0000;99.0000;32.0000;
2005;8;10;20;20.0000;5.00000;27.0000;10.0000;88.0000;33.0000;
2005;8;10;21;18.0000;5.00000;25.0000;11.0000;85.0000;31.0000;
2005;8;10;22;13.0000;5.00000;20.0000;11.0000;89.0000;31.0000;
2005;8;10;23;10.0000;5.00000;18.0000;10.0000;85.0000;21.0000;
2005;8;10;24;7.00000;5.00000;15.0000;11.0000;83.0000;23.0000;
2005;8;11;1;5.00000;5.00000;13.0000;10.0000;82.0000;17.0000;
2005;8;11;2;3.00000;5.00000;10.0000;10.0000;87.0000;17.0000;
2005;8;11;3;2.00000;5.00000;9.00000;10.0000;81.0000;20.0000;
2005;8;11;4;1.00000;5.00000;8.00000;10.0000;89.0000;11.0000;
2005;8;11;5;0.000000;5.00000;7.00000;10.0000;78.0000;28.0000;
2005;8;11;6;5.00000;5.00000;13.0000;10.0000;77.0000;25.0000;
2005;8;11;7;17.0000;5.00000;25.0000;10.0000;60.0000;29.0000;
2005;8;11;8;17.0000;5.00000;25.0000;10.0000;80.0000;28.0000;
2005;8;11;9;26.0000;5.00000;34.0000;9.00000;79.0000;39.0000;
2005;8;11;10;24.0000;5.00000;31.0000;10.0000;93.0000;32.0000;
2005;8;11;11;26.0000;5.00000;33.0000;10.0000;102.000;40.0000;
2005;8;11;12;36.0000;5.00000;44.0000;10.0000;86.0000;56.0000;
2005;8;11;13;39.0000;5.00000;47.0000;11.0000;89.0000;47.0000;
2005;8;11;14;31.0000;5.00000;38.0000;11.0000;103.000;49.0000;
2005;8;11;15;30.0000;5.00000;37.0000;11.0000;106.000;73.0000;
2005;8;11;16;29.0000;5.00000;36.0000;11.0000;108.000;65.0000;
2005;8;11;17;24.0000;5.00000;32.0000;11.0000;112.000;49.0000;
2005;8;11;18;25.0000;5.00000;32.0000;10.0000;112.000;61.0000;
2005;8;11;19;24.0000;5.00000;31.0000;11.0000;110.000;50.0000;
2005;8;11;20;23.0000;5.00000;31.0000;11.0000;103.000;66.0000;
2005;8;11;21;19.0000;5.00000;27.0000;11.0000;96.0000;78.0000;
2005;8;11;22;12.0000;5.00000;19.0000;11.0000;99.0000;82.0000;
2005;8;11;23;8.00000;5.00000;15.0000;11.0000;87.0000;63.0000;
2005;8;11;24;4.00000;5.00000;11.0000;11.0000;72.0000;33.0000;
2005;8;12;1;3.00000;5.00000;10.0000;11.0000;63.0000;17.0000;
2005;8;12;2;2.00000;5.00000;9.00000;9.00000;61.0000;9.00000;
2005;8;12;3;-1.00000;5.00000;7.00000;8.00000;66.0000;13.0000;
2005;8;12;4;-1.00000;5.00000;7.00000;8.00000;63.0000;9.00000;
2005;8;12;5;1.00000;5.00000;8.00000;7.00000;60.0000;24.0000;
2005;8;12;6;7.00000;5.00000;14.0000;8.00000;50.0000;22.0000;
2005;8;12;7;17.0000;5.00000;25.0000;8.00000;47.0000;12.0000;
2005;8;12;8;15.0000;5.00000;23.0000;7.00000;57.0000;24.0000;
2005;8;12;9;13.0000;5.00000;20.0000;7.00000;79.0000;25.0000;
2005;8;12;10;17.0000;5.00000;24.0000;7.00000;86.0000;30.0000;
2005;8;12;11;14.0000;5.00000;21.0000;7.00000;97.0000;24.0000;
2005;8;12;12;11.0000;5.00000;18.0000;7.00000;103.000;21.0000;
2005;8;12;13;8.00000;5.00000;16.0000;7.00000;102.000;12.0000;
2005;8;12;14;8.00000;5.00000;15.0000;7.00000;106.000;9.00000;
2005;8;12;15;5.00000;5.00000;12.0000;8.00000;111.000;11.0000;
2005;8;12;16;4.00000;5.00000;11.0000;8.00000;119.000;19.0000;
2005;8;12;17;4.00000;5.00000;11.0000;7.00000;123.000;14.0000;
2005;8;12;18;3.00000;5.00000;11.0000;7.00000;115.000;9.00000;
2005;8;12;19;12.0000;5.00000;20.0000;7.00000;83.0000;7.00000;
2005;8;12;20;9.00000;5.00000;17.0000;7.00000;78.0000;12.0000;
2005;8;12;21;7.00000;5.00000;15.0000;7.00000;87.0000;8.00000;
2005;8;12;22;7.00000;5.00000;14.0000;8.00000;83.0000;10.0000;
2005;8;12;23;6.00000;5.00000;13.0000;7.00000;76.0000;10.0000;
2005;8;12;24;4.00000;5.00000;11.0000;7.00000;74.0000;6.00000;
2005;8;13;1;2.00000;5.00000;10.0000;7.00000;71.0000;6.00000;
2005;8;13;2;1.00000;5.00000;9.00000;8.00000;62.0000;4.00000;
2005;8;13;3;0.000000;5.00000;7.00000;8.00000;65.0000;11.0000;
2005;8;13;4;0.000000;5.00000;7.00000;8.00000;67.0000;10.0000;
2005;8;13;5;0.000000;5.00000;7.00000;8.00000;65.0000;8.00000;
2005;8;13;6;6.00000;5.00000;14.0000;8.00000;51.0000;16.0000;
2005;8;13;7;10.0000;5.00000;17.0000;9.00000;50.0000;10.0000;
2005;8;13;8;5.00000;5.00000;12.0000;9.00000;67.0000;5.00000;
2005;8;13;9;4.00000;5.00000;12.0000;9.00000;83.0000;18.0000;
2005;8;13;10;8.00000;5.00000;16.0000;8.00000;89.0000;11.0000;
2005;8;13;11;6.00000;5.00000;13.0000;9.00000;108.000;17.0000;
2005;8;13;12;4.00000;5.00000;11.0000;8.00000;122.000;18.0000;
2005;8;13;13;1.00000;5.00000;9.00000;9.00000;134.000;19.0000;
2005;8;13;14;1.00000;5.00000;8.00000;8.00000;139.000;11.0000;
2005;8;13;15;0.000000;5.00000;7.00000;8.00000;139.000;11.0000;
2005;8;13;16;0.000000;5.00000;8.00000;8.00000;144.000;35.0000;
2005;8;13;17;0.000000;5.00000;8.00000;8.00000;145.000;19.0000;
2005;8;13;18;2.00000;5.00000;9.00000;8.00000;125.000;16.0000;
2005;8;13;19;0.000000;5.00000;7.00000;9.00000;106.000;10.0000;
2005;8;13;20;0.000000;5.00000;7.00000;7.00000;89.0000;6.00000;
2005;8;13;21;0.000000;5.00000;8.00000;9.00000;80.0000;4.00000;
2005;8;13;22;0.000000;5.00000;7.00000;8.00000;75.0000;12.0000;
2005;8;13;23;0.000000;5.00000;7.00000;9.00000;70.0000;14.0000;
2005;8;13;24;0.000000;5.00000;7.00000;9.00000;69.0000;13.0000;
2005;8;14;1;0.000000;5.00000;7.00000;8.00000;66.0000;20.0000;
2005;8;14;2;-1.00000;5.00000;6.00000;8.00000;67.0000;21.0000;
2005;8;14;3;-1.00000;5.00000;7.00000;8.00000;64.0000;12.0000;
2005;8;14;4;-1.00000;5.00000;7.00000;8.00000;60.0000;14.0000;
2005;8;14;5;-1.00000;5.00000;7.00000;8.00000;66.0000;12.0000;
2005;8;14;6;-1.00000;5.00000;7.00000;8.00000;64.0000;9.00000;
2005;8;14;7;-1.00000;5.00000;7.00000;8.00000;66.0000;6.00000;
2005;8;14;8;-1.00000;5.00000;7.00000;8.00000;67.0000;10.0000;
2005;8;14;9;-1.00000;5.00000;7.00000;8.00000;69.0000;10.0000;
2005;8;14;10;0.000000;5.00000;7.00000;8.00000;79.0000;12.0000;
2005;8;14;11;1.00000;5.00000;8.00000;9.00000;67.0000;26.0000;
2005;8;14;12;-1.00000;5.00000;7.00000;8.00000;72.0000;15.0000;
2005;8;14;13;-1.00000;5.00000;7.00000;8.00000;84.0000;9.00000;
2005;8;14;14;-1.00000;5.00000;7.00000;7.00000;94.0000;5.00000;
2005;8;14;15;-1.00000;5.00000;7.00000;8.00000;98.0000;4.00000;
2005;8;14;16;-1.00000;5.00000;7.00000;8.00000;95.0000;3.00000;
2005;8;14;17;-1.00000;5.00000;7.00000;8.00000;98.0000;2.00000;
2005;8;14;18;-1.00000;5.00000;7.00000;8.00000;102.000;3.00000;
2005;8;14;19;-1.00000;5.00000;7.00000;8.00000;85.0000;3.00000;
2005;8;14;20;0.000000;5.00000;7.00000;8.00000;72.0000;3.00000;
2005;8;14;21;-1.00000;5.00000;6.00000;8.00000;65.0000;4.00000;
2005;8;14;22;-1.00000;5.00000;7.00000;8.00000;61.0000;4.00000;
2005;8;14;23;-1.00000;5.00000;7.00000;8.00000;58.0000;16.0000;
2005;8;14;24;-1.00000;5.00000;7.00000;8.00000;56.0000;9.00000;
2005;8;15;1;-1.00000;5.00000;7.00000;8.00000;52.0000;7.00000;
2005;8;15;2;-1.00000;5.00000;6.00000;8.00000;53.0000;5.00000;
2005;8;15;3;-1.00000;5.00000;7.00000;8.00000;49.0000;4.00000;
2005;8;15;4;-1.00000;5.00000;7.00000;8.00000;50.0000;4.00000;
2005;8;15;5;-1.00000;5.00000;7.00000;8.00000;47.0000;4.00000;
2005;8;15;6;-1.00000;5.00000;7.00000;9.00000;49.0000;3.00000;
2005;8;15;7;-1.00000;5.00000;7.00000;9.00000;50.0000;3.00000;
2005;8;15;8;-1.00000;5.00000;7.00000;9.00000;54.0000;2.00000;
2005;8;15;9;-1.00000;5.00000;7.00000;8.00000;69.0000;9.00000;
2005;8;15;10;0.000000;5.00000;7.00000;9.00000;89.0000;8.00000;
2005;8;15;11;0.000000;5.00000;7.00000;9.00000;101.000;8.00000;
2005;8;15;12;-1.00000;5.00000;7.00000;8.00000;107.000;6.00000;
2005;8;15;13;-1.00000;5.00000;7.00000;9.00000;104.000;4.00000;
2005;8;15;14;0.000000;5.00000;7.00000;9.00000;85.0000;3.00000;
2005;8;15;15;0.000000;5.00000;7.00000;8.00000;88.0000;12.0000;
2005;8;15;16;-1.00000;5.00000;7.00000;9.00000;97.0000;7.00000;
2005;8;15;17;3.00000;5.00000;10.0000;9.00000;73.0000;9.00000;
2005;8;15;18;2.00000;5.00000;9.00000;9.00000;80.0000;5.00000;
2005;8;15;19;2.00000;5.00000;9.00000;9.00000;81.0000;19.0000;
2005;8;15;20;4.00000;5.00000;11.0000;9.00000;68.0000;12.0000;
2005;8;15;21;3.00000;5.00000;11.0000;8.00000;61.0000;9.00000;
2005;8;15;22;3.00000;5.00000;10.0000;9.00000;60.0000;6.00000;
2005;8;15;23;2.00000;5.00000;9.00000;9.00000;58.0000;4.00000;
2005;8;15;24;1.00000;5.00000;8.00000;9.00000;56.0000;7.00000;
2005;8;16;1;0.000000;5.00000;7.00000;9.00000;53.0000;6.00000;
2005;8;16;2;-1.00000;5.00000;7.00000;9.00000;56.0000;5.00000;
2005;8;16;3;-1.00000;5.00000;7.00000;8.00000;57.0000;5.00000;
2005;8;16;4;-1.00000;5.00000;7.00000;8.00000;52.0000;8.00000;
2005;8;16;5;0.000000;5.00000;8.00000;8.00000;51.0000;5.00000;
2005;8;16;6;5.00000;5.00000;13.0000;8.00000;52.0000;4.00000;
2005;8;16;7;6.00000;5.00000;13.0000;9.00000;50.0000;4.00000;
2005;8;16;8;5.00000;5.00000;13.0000;8.00000;54.0000;11.0000;
2005;8;16;9;10.0000;5.00000;17.0000;9.00000;52.0000;8.00000;
2005;8;16;10;9.00000;5.00000;16.0000;9.00000;64.0000;7.00000;
2005;8;16;11;8.00000;5.00000;16.0000;8.00000;80.0000;13.0000;
2005;8;16;12;5.00000;5.00000;12.0000;9.00000;94.0000;8.00000;
2005;8;16;13;6.00000;5.00000;13.0000;9.00000;96.0000;6.00000;
2005;8;16;14;4.00000;5.00000;11.0000;9.00000;101.000;4.00000;
2005;8;16;15;5.00000;5.00000;13.0000;9.00000;106.000;3.00000;
2005;8;16;16;8.00000;5.00000;16.0000;8.00000;107.000;4.00000;
2005;8;16;17;12.0000;5.00000;19.0000;8.00000;99.0000;2.00000;
2005;8;16;18;11.0000;5.00000;19.0000;7.00000;94.0000;8.00000;
2005;8;16;19;16.0000;5.00000;23.0000;9.00000;76.0000;10.0000;
2005;8;16;20;14.0000;5.00000;22.0000;9.00000;72.0000;12.0000;
2005;8;16;21;13.0000;5.00000;21.0000;8.00000;67.0000;20.0000;
2005;8;16;22;11.0000;5.00000;18.0000;8.00000;65.0000;17.0000;
2005;8;16;23;6.00000;5.00000;13.0000;9.00000;72.0000;10.0000;
2005;8;16;24;5.00000;5.00000;12.0000;9.00000;67.0000;8.00000;
2005;8;17;1;3.00000;5.00000;10.0000;9.00000;66.0000;6.00000;
2005;8;17;2;1.00000;5.00000;8.00000;10.0000;63.0000;4.00000;
2005;8;17;3;0.000000;5.00000;7.00000;10.0000;66.0000;6.00000;
2005;8;17;4;0.000000;5.00000;7.00000;10.0000;61.0000;5.00000;
2005;8;17;5;1.00000;5.00000;8.00000;10.0000;57.0000;15.0000;
2005;8;17;6;17.0000;5.00000;24.0000;11.0000;43.0000;10.0000;
2005;8;17;7;24.0000;5.00000;32.0000;12.0000;50.0000;8.00000;
2005;8;17;8;12.0000;5.00000;20.0000;11.0000;71.0000;5.00000;
2005;8;17;9;9.00000;5.00000;17.0000;11.0000;81.0000;12.0000;
2005;8;17;10;10.0000;5.00000;17.0000;11.0000;91.0000;8.00000;
2005;8;17;11;8.00000;5.00000;15.0000;11.0000;108.000;7.00000;
2005;8;17;12;4.00000;5.00000;11.0000;11.0000;123.000;9.00000;
2005;8;17;13;4.00000;5.00000;11.0000;11.0000;135.000;9.00000;
2005;8;17;14;3.00000;5.00000;10.0000;11.0000;137.000;10.0000;
2005;8;17;15;2.00000;5.00000;9.00000;10.0000;142.000;7.00000;
2005;8;17;16;2.00000;5.00000;9.00000;11.0000;145.000;8.00000;
2005;8;17;17;3.00000;5.00000;10.0000;10.0000;138.000;15.0000;
2005;8;17;18;8.00000;5.00000;15.0000;10.0000;119.000;8.00000;
2005;8;17;19;11.0000;5.00000;18.0000;10.0000;97.0000;9.00000;
2005;8;17;20;10.0000;5.00000;17.0000;11.0000;93.0000;19.0000;
2005;8;17;21;9.00000;5.00000;17.0000;11.0000;87.0000;12.0000;
2005;8;17;22;8.00000;5.00000;16.0000;11.0000;86.0000;7.00000;
2005;8;17;23;7.00000;5.00000;14.0000;11.0000;83.0000;16.0000;
2005;8;17;24;6.00000;5.00000;13.0000;12.0000;83.0000;10.0000;
2005;8;18;1;3.00000;5.00000;10.0000;11.0000;90.0000;8.00000;
2005;8;18;2;1.00000;5.00000;8.00000;10.0000;93.0000;6.00000;
2005;8;18;3;0.000000;5.00000;7.00000;9.00000;90.0000;4.00000;
2005;8;18;4;0.000000;5.00000;7.00000;9.00000;86.0000;9.00000;
2005;8;18;5;2.00000;5.00000;9.00000;9.00000;79.0000;14.0000;
2005;8;18;6;9.00000;5.00000;16.0000;8.00000;67.0000;8.00000;
2005;8;18;7;30.0000;5.00000;37.0000;9.00000;51.0000;6.00000;
2005;8;18;8;21.0000;5.00000;28.0000;10.0000;77.0000;22.0000;
2005;8;18;9;15.0000;5.00000;22.0000;10.0000;92.0000;15.0000;
2005;8;18;10;11.0000;5.00000;18.0000;9.00000;103.000;9.00000;
2005;8;18;11;4.00000;5.00000;12.0000;8.00000;116.000;10.0000;
2005;8;18;12;2.00000;5.00000;9.00000;8.00000;123.000;7.00000;
2005;8;18;13;2.00000;5.00000;9.00000;7.00000;124.000;9.00000;
2005;8;18;14;2.00000;5.00000;9.00000;8.00000;133.000;6.00000;
2005;8;18;15;2.00000;5.00000;9.00000;8.00000;137.000;8.00000;
2005;8;18;16;1.00000;5.00000;8.00000;8.00000;141.000;13.0000;
2005;8;18;17;4.00000;5.00000;11.0000;8.00000;133.000;19.0000;
2005;8;18;18;11.0000;5.00000;18.0000;8.00000;113.000;24.0000;
2005;8;18;19;12.0000;5.00000;19.0000;8.00000;94.0000;19.0000;
2005;8;18;20;12.0000;5.00000;19.0000;8.00000;91.0000;28.0000;
2005;8;18;21;12.0000;5.00000;20.0000;8.00000;88.0000;15.0000;
2005;8;18;22;7.00000;5.00000;14.0000;8.00000;94.0000;18.0000;
2005;8;18;23;6.00000;5.00000;13.0000;9.00000;90.0000;15.0000;
2005;8;18;24;4.00000;5.00000;11.0000;8.00000;90.0000;17.0000;
2005;8;19;1;2.00000;5.00000;10.0000;9.00000;85.0000;10.0000;
2005;8;19;2;0.000000;5.00000;7.00000;8.00000;82.0000;5.00000;
2005;8;19;3;-1.00000;5.00000;7.00000;7.00000;85.0000;5.00000;
2005;8;19;4;-1.00000;5.00000;7.00000;7.00000;82.0000;8.00000;
2005;8;19;5;0.000000;5.00000;7.00000;7.00000;77.0000;14.0000;
2005;8;19;6;8.00000;5.00000;15.0000;7.00000;65.0000;19.0000;
2005;8;19;7;12.0000;5.00000;20.0000;7.00000;66.0000;24.0000;
2005;8;19;8;15.0000;5.00000;22.0000;7.00000;73.0000;22.0000;
2005;8;19;9;13.0000;5.00000;21.0000;7.00000;91.0000;38.0000;
2005;8;19;10;12.0000;5.00000;19.0000;8.00000;109.000;33.0000;
2005;8;19;11;15.0000;5.00000;22.0000;7.00000;117.000;34.0000;
2005;8;19;12;10.0000;5.00000;17.0000;7.00000;139.000;35.0000;
2005;8;19;13;4.00000;5.00000;11.0000;7.00000;155.000;33.0000;
2005;8;19;14;3.00000;5.00000;10.0000;7.00000;157.000;23.0000;
2005;8;19;15;2.00000;5.00000;9.00000;6.00000;153.000;27.0000;
2005;8;19;16;2.00000;5.00000;9.00000;7.00000;154.000;17.0000;
2005;8;19;17;2.00000;5.00000;9.00000;7.00000;157.000;19.0000;
2005;8;19;18;3.00000;5.00000;11.0000;7.00000;140.000;20.0000;
2005;8;19;19;0.000000;5.00000;7.00000;6.00000;124.000;16.0000;
2005;8;19;20;0.000000;5.00000;7.00000;6.00000;110.000;12.0000;
2005;8;19;21;1.00000;5.00000;9.00000;7.00000;102.000;19.0000;
2005;8;19;22;0.000000;5.00000;8.00000;7.00000;97.0000;17.0000;
2005;8;19;23;0.000000;5.00000;8.00000;7.00000;98.0000;17.0000;
2005;8;19;24;0.000000;5.00000;7.00000;7.00000;95.0000;33.0000;
2005;8;20;1;0.000000;5.00000;7.00000;7.00000;94.0000;20.0000;
2005;8;20;2;0.000000;5.00000;7.00000;7.00000;94.0000;13.0000;
2005;8;20;3;-1.00000;5.00000;7.00000;7.00000;91.0000;21.0000;
2005;8;20;4;-1.00000;5.00000;7.00000;7.00000;91.0000;19.0000;
2005;8;20;5;-1.00000;5.00000;7.00000;7.00000;87.0000;15.0000;
2005;8;20;6;6.00000;5.00000;13.0000;6.00000;76.0000;13.0000;
2005;8;20;7;4.00000;5.00000;11.0000;7.00000;83.0000;8.00000;
2005;8;20;8;1.00000;5.00000;8.00000;7.00000;89.0000;9.00000;
2005;8;20;9;7.00000;5.00000;15.0000;6.00000;83.0000;19.0000;
2005;8;20;10;10.0000;5.00000;17.0000;7.00000;95.0000;21.0000;
2005;8;20;11;3.00000;5.00000;10.0000;7.00000;116.000;35.0000;
2005;8;20;12;0.000000;5.00000;7.00000;7.00000;109.000;26.0000;
2005;8;20;13;-1.00000;5.00000;7.00000;8.00000;112.000;14.0000;
2005;8;20;14;-1.00000;5.00000;7.00000;7.00000;94.0000;9.00000;
2005;8;20;15;-1.00000;5.00000;7.00000;8.00000;108.000;5.00000;
2005;8;20;16;-1.00000;5.00000;7.00000;7.00000;110.000;4.00000;
2005;8;20;17;-1.00000;5.00000;7.00000;7.00000;105.000;3.00000;
2005;8;20;18;-1.00000;5.00000;7.00000;8.00000;93.0000;5.00000;
2005;8;20;19;0.000000;5.00000;7.00000;8.00000;85.0000;3.00000;
2005;8;20;20;2.00000;5.00000;9.00000;8.00000;79.0000;3.00000;
2005;8;20;21;1.00000;5.00000;8.00000;8.00000;76.0000;4.00000;
2005;8;20;22;0.000000;5.00000;7.00000;7.00000;82.0000;4.00000;
2005;8;20;23;0.000000;5.00000;7.00000;8.00000;78.0000;2.00000;
2005;8;20;24;0.000000;5.00000;7.00000;8.00000;67.0000;1.00000;
2005;8;21;1;0.000000;5.00000;8.00000;7.00000;68.0000;4.00000;
2005;8;21;2;-1.00000;5.00000;6.00000;7.00000;63.0000;5.00000;
2005;8;21;3;-1.00000;5.00000;7.00000;6.00000;63.0000;7.00000;
2005;8;21;4;-1.00000;5.00000;7.00000;6.00000;57.0000;5.00000;
2005;8;21;5;-1.00000;5.00000;7.00000;6.00000;51.0000;3.00000;
2005;8;21;6;0.000000;5.00000;7.00000;6.00000;52.0000;11.0000;
2005;8;21;7;0.000000;5.00000;7.00000;7.00000;50.0000;6.00000;
2005;8;21;8;-1.00000;5.00000;7.00000;6.00000;53.0000;8.00000;
2005;8;21;9;0.000000;5.00000;8.00000;7.00000;58.0000;5.00000;
2005;8;21;10;0.000000;5.00000;8.00000;7.00000;60.0000;4.00000;
2005;8;21;11;0.000000;5.00000;7.00000;6.00000;66.0000;15.0000;
2005;8;21;12;-1.00000;5.00000;7.00000;6.00000;73.0000;8.00000;
2005;8;21;13;0.000000;5.00000;7.00000;6.00000;78.0000;6.00000;
2005;8;21;14;1.00000;5.00000;8.00000;7.00000;87.0000;4.00000;
2005;8;21;15;0.000000;5.00000;7.00000;7.00000;93.0000;4.00000;
2005;8;21;16;0.000000;5.00000;8.00000;7.00000;94.0000;4.00000;
2005;8;21;17;2.00000;5.00000;9.00000;7.00000;92.0000;4.00000;
2005;8;21;18;5.00000;5.00000;13.0000;6.00000;86.0000;12.0000;
2005;8;21;19;5.00000;5.00000;12.0000;7.00000;91.0000;8.00000;
2005;8;21;20;3.00000;5.00000;11.0000;7.00000;73.0000;6.00000;
2005;8;21;21;4.00000;5.00000;11.0000;6.00000;59.0000;8.00000;
2005;8;21;22;2.00000;5.00000;9.00000;7.00000;54.0000;9.00000;
2005;8;21;23;2.00000;5.00000;9.00000;6.00000;77.0000;14.0000;
2005;8;21;24;-1.00000;5.00000;7.00000;6.00000;103.000;8.00000;
2005;8;22;1;-1.00000;5.00000;7.00000;6.00000;95.0000;6.00000;
2005;8;22;2;-1.00000;5.00000;6.00000;7.00000;83.0000;4.00000;
2005;8;22;3;-1.00000;5.00000;7.00000;8.00000;75.0000;4.00000;
2005;8;22;4;-1.00000;5.00000;7.00000;8.00000;65.0000;4.00000;
2005;8;22;5;-1.00000;5.00000;7.00000;8.00000;58.0000;3.00000;
2005;8;22;6;1.00000;5.00000;9.00000;9.00000;48.0000;3.00000;
2005;8;22;7;3.00000;5.00000;10.0000;9.00000;48.0000;3.00000;
2005;8;22;8;7.00000;5.00000;14.0000;8.00000;43.0000;11.0000;
2005;8;22;9;13.0000;5.00000;21.0000;8.00000;45.0000;9.00000;
2005;8;22;10;19.0000;5.00000;27.0000;9.00000;50.0000;8.00000;
2005;8;22;11;23.0000;5.00000;31.0000;9.00000;63.0000;24.0000;
2005;8;22;12;21.0000;5.00000;28.0000;9.00000;80.0000;15.0000;
2005;8;22;13;24.0000;5.00000;31.0000;9.00000;78.0000;9.00000;
2005;8;22;14;27.0000;6.00000;36.0000;9.00000;72.0000;10.0000;
2005;8;22;15;28.0000;5.00000;36.0000;8.00000;66.0000;29.0000;
2005;8;22;16;30.0000;5.00000;38.0000;9.00000;68.0000;24.0000;
2005;8;22;17;34.0000;5.00000;41.0000;9.00000;67.0000;20.0000;
2005;8;22;18;31.0000;5.00000;39.0000;9.00000;62.0000;24.0000;
2005;8;22;19;36.0000;5.00000;44.0000;9.00000;54.0000;25.0000;
2005;8;22;20;32.0000;5.00000;40.0000;9.00000;51.0000;33.0000;
2005;8;22;21;21.0000;5.00000;29.0000;9.00000;47.0000;35.0000;
2005;8;22;22;14.0000;5.00000;21.0000;10.0000;48.0000;25.0000;
2005;8;22;23;11.0000;5.00000;18.0000;10.0000;43.0000;14.0000;
2005;8;22;24;9.00000;5.00000;16.0000;9.00000;38.0000;14.0000;
2005;8;23;1;4.00000;5.00000;11.0000;9.00000;39.0000;9.00000;
2005;8;23;2;2.00000;5.00000;10.0000;8.00000;40.0000;5.00000;
2005;8;23;3;2.00000;5.00000;10.0000;7.00000;38.0000;8.00000;
2005;8;23;4;2.00000;5.00000;9.00000;7.00000;39.0000;6.00000;
2005;8;23;5;1.00000;5.00000;8.00000;7.00000;38.0000;6.00000;
2005;8;23;6;2.00000;5.00000;9.00000;8.00000;36.0000;4.00000;
2005;8;23;7;4.00000;5.00000;11.0000;7.00000;36.0000;20.0000;
2005;8;23;8;8.00000;5.00000;15.0000;7.00000;38.0000;12.0000;
2005;8;23;9;13.0000;5.00000;21.0000;7.00000;47.0000;7.00000;
2005;8;23;10;23.0000;7.00000;34.0000;8.00000;50.0000;17.0000;
2005;8;23;11;26.0000;8.00000;38.0000;8.00000;54.0000;30.0000;
2005;8;23;12;26.0000;6.00000;36.0000;7.00000;63.0000;26.0000;
2005;8;23;13;28.0000;5.00000;36.0000;7.00000;67.0000;16.0000;
2005;8;23;14;26.0000;5.00000;33.0000;8.00000;78.0000;27.0000;
