year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;8;4;23;29.0000;9.00000;42.8000;1.00000;16.0000;30.0000;
2005;8;4;24;36.0000;9.00000;49.8000;0.000000;14.0000;30.0000;
2005;8;5;1;36.0000;5.00000;43.6667;1.00000;21.0000;20.0000;
2005;8;5;2;32.0000;10.0000;47.3333;1.00000;10.0000;20.0000;
2005;8;5;3;27.0000;7.00000;37.7333;-999;11.0000;20.0000;
2005;8;5;4;33.0000;15.0000;56.0000;0.000000;-999;20.0000;
2005;8;5;5;40.0000;20.0000;70.6667;0.000000;10.0000;20.0000;
2005;8;5;6;-999;-999;-999;0.000000;13.0000;20.0000;
2005;8;5;7;-999;-999;-999;0.000000;20.0000;20.0000;
2005;8;5;8;68.0000;58.0000;156.933;1.00000;26.0000;20.0000;
2005;8;5;9;35.0000;17.0000;61.0667;1.00000;78.0000;20.0000;
2005;8;5;10;15.0000;4.00000;21.1333;1.00000;111.000;20.0000;
2005;8;5;11;23.0000;5.00000;30.6667;2.00000;108.000;20.0000;
2005;8;5;12;21.0000;5.00000;28.6667;2.00000;116.000;20.0000;
2005;8;5;13;22.0000;5.00000;29.6667;2.00000;122.000;20.0000;
2005;8;5;14;21.0000;6.00000;30.2000;1.00000;123.000;20.0000;
2005;8;5;15;21.0000;6.00000;30.2000;1.00000;123.000;20.0000;
2005;8;5;16;17.0000;5.00000;24.6667;1.00000;128.000;20.0000;
2005;8;5;17;25.0000;8.00000;37.2667;1.00000;123.000;20.0000;
2005;8;5;18;20.0000;7.00000;30.7333;1.00000;126.000;20.0000;
2005;8;5;19;29.0000;6.00000;38.2000;1.00000;122.000;20.0000;
2005;8;5;20;25.0000;5.00000;32.6667;1.00000;118.000;20.0000;
2005;8;5;21;27.0000;5.00000;34.6667;1.00000;101.000;20.0000;
2005;8;5;22;22.0000;4.00000;28.1333;1.00000;99.0000;20.0000;
2005;8;5;23;18.0000;4.00000;24.1333;1.00000;106.000;20.0000;
2005;8;5;24;17.0000;4.00000;23.1333;2.00000;100.000;20.0000;
2005;8;6;1;20.0000;6.00000;29.2000;2.00000;74.0000;25.0000;
2005;8;6;2;27.0000;4.00000;33.1333;1.00000;39.0000;25.0000;
2005;8;6;3;25.0000;4.00000;31.1333;-999;32.0000;25.0000;
2005;8;6;4;24.0000;6.00000;33.2000;1.00000;-999;25.0000;
2005;8;6;5;23.0000;4.00000;29.1333;1.00000;27.0000;25.0000;
2005;8;6;6;-999;-999;-999;0.000000;52.0000;25.0000;
2005;8;6;7;-999;-999;-999;1.00000;70.0000;25.0000;
2005;8;6;8;36.0000;11.0000;52.8667;1.00000;67.0000;25.0000;
2005;8;6;9;34.0000;9.00000;47.8000;1.00000;79.0000;25.0000;
2005;8;6;10;35.0000;7.00000;45.7333;2.00000;86.0000;25.0000;
2005;8;6;11;32.0000;7.00000;42.7333;1.00000;92.0000;25.0000;
2005;8;6;12;22.0000;6.00000;31.2000;1.00000;105.000;25.0000;
2005;8;6;13;17.0000;5.00000;24.6667;1.00000;111.000;25.0000;
2005;8;6;14;15.0000;4.00000;21.1333;1.00000;123.000;25.0000;
2005;8;6;15;13.0000;4.00000;19.1333;1.00000;128.000;25.0000;
2005;8;6;16;14.0000;5.00000;21.6667;1.00000;120.000;25.0000;
2005;8;6;17;18.0000;5.00000;25.6667;1.00000;121.000;25.0000;
2005;8;6;18;16.0000;5.00000;23.6667;0.000000;117.000;25.0000;
2005;8;6;19;30.0000;6.00000;39.2000;1.00000;100.000;25.0000;
2005;8;6;20;22.0000;4.00000;28.1333;1.00000;101.000;25.0000;
2005;8;6;21;22.0000;4.00000;28.1333;1.00000;95.0000;25.0000;
2005;8;6;22;49.0000;8.00000;61.2667;1.00000;68.0000;25.0000;
2005;8;6;23;44.0000;8.00000;56.2667;0.000000;46.0000;25.0000;
2005;8;6;24;26.0000;6.00000;35.2000;0.000000;84.0000;25.0000;
2005;8;7;1;23.0000;5.00000;30.6667;0.000000;98.0000;11.0000;
2005;8;7;2;33.0000;7.00000;43.7333;0.000000;74.0000;11.0000;
2005;8;7;3;29.0000;7.00000;39.7333;-999;77.0000;11.0000;
2005;8;7;4;16.0000;4.00000;22.1333;0.000000;-999;11.0000;
2005;8;7;5;10.0000;4.00000;16.1333;0.000000;77.0000;11.0000;
2005;8;7;6;-999;-999;-999;0.000000;77.0000;11.0000;
2005;8;7;7;-999;-999;-999;0.000000;71.0000;11.0000;
2005;8;7;8;13.0000;4.00000;19.1333;0.000000;67.0000;11.0000;
2005;8;7;9;13.0000;4.00000;19.1333;0.000000;70.0000;11.0000;
2005;8;7;10;15.0000;4.00000;21.1333;0.000000;71.0000;11.0000;
2005;8;7;11;15.0000;5.00000;22.6667;0.000000;73.0000;11.0000;
2005;8;7;12;14.0000;5.00000;21.6667;0.000000;73.0000;11.0000;
2005;8;7;13;12.0000;4.00000;18.1333;0.000000;75.0000;11.0000;
2005;8;7;14;10.0000;4.00000;16.1333;0.000000;84.0000;11.0000;
2005;8;7;15;12.0000;5.00000;19.6667;1.00000;83.0000;11.0000;
2005;8;7;16;14.0000;6.00000;23.2000;1.00000;80.0000;11.0000;
2005;8;7;17;16.0000;5.00000;23.6667;0.000000;76.0000;11.0000;
2005;8;7;18;20.0000;6.00000;29.2000;1.00000;73.0000;11.0000;
2005;8;7;19;22.0000;6.00000;31.2000;3.00000;68.0000;11.0000;
2005;8;7;20;24.0000;5.00000;31.6667;2.00000;63.0000;11.0000;
2005;8;7;21;27.0000;5.00000;34.6667;3.00000;57.0000;11.0000;
2005;8;7;22;19.0000;5.00000;26.6667;1.00000;65.0000;11.0000;
2005;8;7;23;15.0000;5.00000;22.6667;1.00000;73.0000;11.0000;
2005;8;7;24;18.0000;5.00000;25.6667;1.00000;63.0000;11.0000;
2005;8;8;1;18.0000;6.00000;27.2000;0.000000;61.0000;14.0000;
2005;8;8;2;13.0000;4.00000;19.1333;1.00000;65.0000;14.0000;
2005;8;8;3;13.0000;4.00000;19.1333;-999;47.0000;14.0000;
2005;8;8;4;30.0000;9.00000;43.8000;0.000000;-999;14.0000;
2005;8;8;5;43.0000;30.0000;89.0000;1.00000;7.00000;14.0000;
2005;8;8;6;-999;-999;-999;0.000000;10.0000;14.0000;
2005;8;8;7;-999;-999;-999;1.00000;20.0000;14.0000;
2005;8;8;8;32.0000;17.0000;58.0667;0.000000;37.0000;14.0000;
2005;8;8;9;37.0000;15.0000;60.0000;1.00000;42.0000;14.0000;
2005;8;8;10;32.0000;9.00000;45.8000;2.00000;63.0000;14.0000;
2005;8;8;11;25.0000;7.00000;35.7333;1.00000;78.0000;14.0000;
2005;8;8;12;21.0000;6.00000;30.2000;1.00000;88.0000;14.0000;
2005;8;8;13;23.0000;7.00000;33.7333;1.00000;94.0000;14.0000;
2005;8;8;14;21.0000;7.00000;31.7333;1.00000;97.0000;14.0000;
2005;8;8;15;15.0000;5.00000;22.6667;1.00000;101.000;14.0000;
2005;8;8;16;13.0000;5.00000;20.6667;1.00000;103.000;14.0000;
2005;8;8;17;16.0000;5.00000;23.6667;1.00000;100.000;14.0000;
2005;8;8;18;17.0000;6.00000;26.2000;1.00000;101.000;14.0000;
2005;8;8;19;23.0000;8.00000;35.2667;1.00000;91.0000;14.0000;
2005;8;8;20;20.0000;6.00000;29.2000;1.00000;87.0000;14.0000;
2005;8;8;21;16.0000;4.00000;22.1333;1.00000;85.0000;14.0000;
2005;8;8;22;20.0000;6.00000;29.2000;1.00000;68.0000;14.0000;
2005;8;8;23;43.0000;11.0000;59.8667;2.00000;25.0000;14.0000;
2005;8;8;24;24.0000;5.00000;31.6667;1.00000;34.0000;14.0000;
2005;8;9;1;22.0000;4.00000;28.1333;1.00000;33.0000;23.0000;
2005;8;9;2;19.0000;4.00000;25.1333;1.00000;54.0000;23.0000;
2005;8;9;3;20.0000;4.00000;26.1333;-999;72.0000;23.0000;
2005;8;9;4;24.0000;5.00000;31.6667;1.00000;-999;23.0000;
2005;8;9;5;30.0000;6.00000;39.2000;1.00000;59.0000;23.0000;
2005;8;9;6;-999;-999;-999;1.00000;54.0000;23.0000;
2005;8;9;7;-999;-999;-999;2.00000;54.0000;23.0000;
2005;8;9;8;38.0000;12.0000;56.4000;2.00000;58.0000;23.0000;
2005;8;9;9;42.0000;15.0000;65.0000;2.00000;65.0000;23.0000;
2005;8;9;10;37.0000;10.0000;52.3333;3.00000;75.0000;23.0000;
2005;8;9;11;37.0000;9.00000;50.8000;3.00000;79.0000;23.0000;
2005;8;9;12;27.0000;7.00000;37.7333;4.00000;91.0000;23.0000;
2005;8;9;13;21.0000;5.00000;28.6667;4.00000;106.000;23.0000;
2005;8;9;14;17.0000;5.00000;24.6667;3.00000;110.000;23.0000;
2005;8;9;15;14.0000;4.00000;20.1333;3.00000;116.000;23.0000;
2005;8;9;16;16.0000;4.00000;22.1333;2.00000;120.000;23.0000;
2005;8;9;17;22.0000;7.00000;32.7333;2.00000;107.000;23.0000;
2005;8;9;18;21.0000;6.00000;30.2000;2.00000;105.000;23.0000;
2005;8;9;19;23.0000;5.00000;30.6667;2.00000;96.0000;23.0000;
2005;8;9;20;20.0000;4.00000;26.1333;1.00000;92.0000;23.0000;
2005;8;9;21;26.0000;7.00000;36.7333;2.00000;70.0000;23.0000;
2005;8;9;22;40.0000;8.00000;52.2667;1.00000;40.0000;23.0000;
2005;8;9;23;46.0000;8.00000;58.2667;1.00000;30.0000;23.0000;
2005;8;9;24;30.0000;4.00000;36.1333;1.00000;71.0000;23.0000;
2005;8;10;1;23.0000;4.00000;29.1333;1.00000;82.0000;40.0000;
2005;8;10;2;26.0000;5.00000;33.6667;1.00000;71.0000;40.0000;
2005;8;10;3;22.0000;4.00000;28.1333;-999;75.0000;40.0000;
2005;8;10;4;21.0000;4.00000;27.1333;1.00000;-999;40.0000;
2005;8;10;5;25.0000;6.00000;34.2000;2.00000;72.0000;40.0000;
2005;8;10;6;-999;-999;-999;2.00000;61.0000;40.0000;
2005;8;10;7;-999;-999;-999;2.00000;56.0000;40.0000;
2005;8;10;8;49.0000;21.0000;81.2000;2.00000;53.0000;40.0000;
2005;8;10;9;45.0000;14.0000;66.4667;3.00000;62.0000;40.0000;
2005;8;10;10;46.0000;19.0000;75.1333;3.00000;61.0000;40.0000;
2005;8;10;11;36.0000;16.0000;60.5333;3.00000;78.0000;40.0000;
2005;8;10;12;21.0000;6.00000;30.2000;4.00000;105.000;40.0000;
2005;8;10;13;23.0000;6.00000;32.2000;4.00000;109.000;40.0000;
2005;8;10;14;17.0000;5.00000;24.6667;4.00000;110.000;40.0000;
2005;8;10;15;14.0000;5.00000;21.6667;3.00000;107.000;40.0000;
2005;8;10;16;13.0000;5.00000;20.6667;3.00000;110.000;40.0000;
2005;8;10;17;22.0000;7.00000;32.7333;2.00000;108.000;40.0000;
2005;8;10;18;21.0000;6.00000;30.2000;2.00000;105.000;40.0000;
2005;8;10;19;26.0000;6.00000;35.2000;1.00000;101.000;40.0000;
2005;8;10;20;26.0000;4.00000;32.1333;1.00000;107.000;40.0000;
2005;8;10;21;29.0000;5.00000;36.6667;2.00000;95.0000;40.0000;
2005;8;10;22;33.0000;6.00000;42.2000;2.00000;78.0000;40.0000;
2005;8;10;23;41.0000;6.00000;50.2000;1.00000;60.0000;40.0000;
2005;8;10;24;32.0000;4.00000;38.1333;1.00000;48.0000;40.0000;
2005;8;11;1;24.0000;5.00000;31.6667;0.000000;47.0000;49.0000;
2005;8;11;2;22.0000;4.00000;28.1333;1.00000;73.0000;49.0000;
2005;8;11;3;24.0000;5.00000;31.6667;-999;89.0000;49.0000;
2005;8;11;4;33.0000;13.0000;52.9333;1.00000;-999;49.0000;
2005;8;11;5;31.0000;9.00000;44.8000;1.00000;72.0000;49.0000;
2005;8;11;6;-999;-999;-999;1.00000;62.0000;49.0000;
2005;8;11;7;-999;-999;-999;1.00000;66.0000;49.0000;
2005;8;11;8;33.0000;9.00000;46.8000;1.00000;63.0000;49.0000;
2005;8;11;9;33.0000;10.0000;48.3333;2.00000;73.0000;49.0000;
2005;8;11;10;39.0000;13.0000;58.9333;2.00000;78.0000;49.0000;
2005;8;11;11;38.0000;9.00000;51.8000;2.00000;89.0000;49.0000;
2005;8;11;12;37.0000;8.00000;49.2667;2.00000;87.0000;49.0000;
2005;8;11;13;21.0000;4.00000;27.1333;2.00000;97.0000;49.0000;
2005;8;11;14;21.0000;6.00000;30.2000;2.00000;80.0000;49.0000;
2005;8;11;15;20.0000;6.00000;29.2000;1.00000;84.0000;49.0000;
2005;8;11;16;18.0000;6.00000;27.2000;1.00000;86.0000;49.0000;
2005;8;11;17;26.0000;6.00000;35.2000;2.00000;86.0000;49.0000;
2005;8;11;18;21.0000;6.00000;30.2000;2.00000;90.0000;49.0000;
2005;8;11;19;23.0000;8.00000;35.2667;2.00000;69.0000;49.0000;
2005;8;11;20;43.0000;10.0000;58.3333;2.00000;46.0000;49.0000;
2005;8;11;21;30.0000;6.00000;39.2000;1.00000;60.0000;49.0000;
2005;8;11;22;39.0000;17.0000;65.0667;1.00000;41.0000;49.0000;
2005;8;11;23;32.0000;8.00000;44.2667;1.00000;41.0000;49.0000;
2005;8;11;24;31.0000;11.0000;47.8667;2.00000;57.0000;49.0000;
2005;8;12;1;23.0000;4.00000;29.1333;2.00000;50.0000;20.0000;
2005;8;12;2;30.0000;6.00000;39.2000;2.00000;43.0000;20.0000;
2005;8;12;3;39.0000;6.00000;48.2000;-999;28.0000;20.0000;
2005;8;12;4;39.0000;4.00000;45.1333;1.00000;-999;20.0000;
2005;8;12;5;25.0000;7.00000;35.7333;1.00000;39.0000;20.0000;
2005;8;12;6;-999;-999;-999;1.00000;46.0000;20.0000;
2005;8;12;7;-999;-999;-999;1.00000;51.0000;20.0000;
2005;8;12;8;30.0000;10.0000;45.3333;1.00000;52.0000;20.0000;
2005;8;12;9;25.0000;10.0000;40.3333;0.000000;63.0000;20.0000;
2005;8;12;10;25.0000;9.00000;38.8000;1.00000;76.0000;20.0000;
2005;8;12;11;28.0000;8.00000;40.2667;3.00000;83.0000;20.0000;
2005;8;12;12;26.0000;8.00000;38.2667;7.00000;95.0000;20.0000;
2005;8;12;13;22.0000;7.00000;32.7333;7.00000;110.000;20.0000;
2005;8;12;14;20.0000;6.00000;29.2000;5.00000;117.000;20.0000;
2005;8;12;15;20.0000;6.00000;29.2000;3.00000;120.000;20.0000;
2005;8;12;16;17.0000;5.00000;24.6667;3.00000;129.000;20.0000;
2005;8;12;17;21.0000;7.00000;31.7333;2.00000;111.000;20.0000;
2005;8;12;18;17.0000;5.00000;24.6667;1.00000;97.0000;20.0000;
2005;8;12;19;18.0000;5.00000;25.6667;1.00000;96.0000;20.0000;
2005;8;12;20;25.0000;5.00000;32.6667;1.00000;90.0000;20.0000;
2005;8;12;21;21.0000;5.00000;28.6667;1.00000;94.0000;20.0000;
2005;8;12;22;17.0000;4.00000;23.1333;1.00000;92.0000;20.0000;
2005;8;12;23;29.0000;7.00000;39.7333;1.00000;73.0000;20.0000;
2005;8;12;24;22.0000;4.00000;28.1333;1.00000;81.0000;20.0000;
2005;8;13;1;23.0000;5.00000;30.6667;0.000000;78.0000;23.0000;
2005;8;13;2;19.0000;5.00000;26.6667;1.00000;73.0000;23.0000;
2005;8;13;3;21.0000;5.00000;28.6667;-999;73.0000;23.0000;
2005;8;13;4;18.0000;4.00000;24.1333;0.000000;-999;23.0000;
2005;8;13;5;24.0000;6.00000;33.2000;0.000000;71.0000;23.0000;
2005;8;13;6;-999;-999;-999;1.00000;54.0000;23.0000;
2005;8;13;7;-999;-999;-999;0.000000;51.0000;23.0000;
2005;8;13;8;53.0000;25.0000;91.3333;1.00000;55.0000;23.0000;
2005;8;13;9;31.0000;9.00000;44.8000;3.00000;78.0000;23.0000;
2005;8;13;10;47.0000;14.0000;68.4667;9.00000;71.0000;23.0000;
2005;8;13;11;27.0000;6.00000;36.2000;6.00000;92.0000;23.0000;
2005;8;13;12;28.0000;7.00000;38.7333;4.00000;101.000;23.0000;
2005;8;13;13;26.0000;6.00000;35.2000;4.00000;113.000;23.0000;
2005;8;13;14;23.0000;5.00000;30.6667;3.00000;122.000;23.0000;
2005;8;13;15;19.0000;5.00000;26.6667;5.00000;132.000;23.0000;
2005;8;13;16;18.0000;5.00000;25.6667;3.00000;134.000;23.0000;
2005;8;13;17;15.0000;4.00000;21.1333;2.00000;144.000;23.0000;
2005;8;13;18;11.0000;4.00000;17.1333;1.00000;146.000;23.0000;
2005;8;13;19;19.0000;5.00000;26.6667;1.00000;125.000;23.0000;
2005;8;13;20;15.0000;4.00000;21.1333;1.00000;108.000;23.0000;
2005;8;13;21;11.0000;4.00000;17.1333;0.000000;107.000;23.0000;
2005;8;13;22;39.0000;23.0000;74.2667;0.000000;76.0000;23.0000;
2005;8;13;23;19.0000;5.00000;26.6667;0.000000;88.0000;23.0000;
2005;8;13;24;21.0000;7.00000;31.7333;0.000000;73.0000;23.0000;
2005;8;14;1;29.0000;13.0000;48.9333;0.000000;63.0000;20.0000;
2005;8;14;2;34.0000;15.0000;57.0000;0.000000;53.0000;20.0000;
2005;8;14;3;29.0000;13.0000;48.9333;-999;53.0000;20.0000;
2005;8;14;4;32.0000;18.0000;59.6000;1.00000;-999;20.0000;
2005;8;14;5;36.0000;20.0000;66.6667;1.00000;50.0000;20.0000;
2005;8;14;6;-999;-999;-999;1.00000;52.0000;20.0000;
2005;8;14;7;-999;-999;-999;1.00000;63.0000;20.0000;
2005;8;14;8;14.0000;8.00000;26.2667;1.00000;64.0000;20.0000;
2005;8;14;9;20.0000;11.0000;36.8667;1.00000;68.0000;20.0000;
2005;8;14;10;16.0000;6.00000;25.2000;2.00000;85.0000;20.0000;
2005;8;14;11;16.0000;5.00000;23.6667;1.00000;95.0000;20.0000;
2005;8;14;12;18.0000;5.00000;25.6667;4.00000;107.000;20.0000;
2005;8;14;13;15.0000;5.00000;22.6667;5.00000;125.000;20.0000;
2005;8;14;14;11.0000;4.00000;17.1333;4.00000;129.000;20.0000;
2005;8;14;15;10.0000;4.00000;16.1333;3.00000;131.000;20.0000;
2005;8;14;16;10.0000;4.00000;16.1333;2.00000;129.000;20.0000;
2005;8;14;17;11.0000;4.00000;17.1333;2.00000;124.000;20.0000;
2005;8;14;18;31.0000;7.00000;41.7333;1.00000;89.0000;20.0000;
2005;8;14;19;27.0000;9.00000;40.8000;2.00000;92.0000;20.0000;
2005;8;14;20;16.0000;5.00000;23.6667;1.00000;105.000;20.0000;
2005;8;14;21;10.0000;4.00000;16.1333;1.00000;101.000;20.0000;
2005;8;14;22;18.0000;5.00000;25.6667;1.00000;85.0000;20.0000;
2005;8;14;23;15.0000;4.00000;21.1333;1.00000;94.0000;20.0000;
2005;8;14;24;11.0000;4.00000;17.1333;1.00000;86.0000;20.0000;
2005;8;15;1;17.0000;6.00000;26.2000;1.00000;72.0000;5.00000;
2005;8;15;2;14.0000;5.00000;21.6667;1.00000;74.0000;5.00000;
2005;8;15;3;17.0000;6.00000;26.2000;-999;66.0000;5.00000;
2005;8;15;4;29.0000;10.0000;44.3333;1.00000;-999;5.00000;
2005;8;15;5;12.0000;4.00000;18.1333;1.00000;72.0000;5.00000;
2005;8;15;6;-999;-999;-999;2.00000;73.0000;5.00000;
2005;8;15;7;-999;-999;-999;1.00000;62.0000;5.00000;
2005;8;15;8;13.0000;5.00000;20.6667;1.00000;72.0000;5.00000;
2005;8;15;9;26.0000;9.00000;39.8000;1.00000;51.0000;5.00000;
2005;8;15;10;19.0000;6.00000;28.2000;1.00000;72.0000;5.00000;
2005;8;15;11;34.0000;15.0000;57.0000;2.00000;61.0000;5.00000;
2005;8;15;12;22.0000;7.00000;32.7333;2.00000;78.0000;5.00000;
2005;8;15;13;15.0000;4.00000;21.1333;1.00000;87.0000;5.00000;
2005;8;15;14;15.0000;4.00000;21.1333;1.00000;89.0000;5.00000;
2005;8;15;15;16.0000;5.00000;23.6667;1.00000;79.0000;5.00000;
2005;8;15;16;24.0000;7.00000;34.7333;1.00000;65.0000;5.00000;
2005;8;15;17;25.0000;5.00000;32.6667;1.00000;59.0000;5.00000;
2005;8;15;18;43.0000;9.00000;56.8000;4.00000;48.0000;5.00000;
2005;8;15;19;44.0000;9.00000;57.8000;4.00000;34.0000;5.00000;
2005;8;15;20;31.0000;7.00000;41.7333;1.00000;41.0000;5.00000;
2005;8;15;21;16.0000;5.00000;23.6667;1.00000;68.0000;5.00000;
2005;8;15;22;20.0000;4.00000;26.1333;1.00000;39.0000;5.00000;
2005;8;15;23;29.0000;5.00000;36.6667;1.00000;30.0000;5.00000;
2005;8;15;24;39.0000;6.00000;48.2000;1.00000;17.0000;5.00000;
2005;8;16;1;25.0000;5.00000;32.6667;1.00000;52.0000;19.0000;
2005;8;16;2;16.0000;4.00000;22.1333;1.00000;65.0000;19.0000;
2005;8;16;3;18.0000;4.00000;24.1333;-999;54.0000;19.0000;
2005;8;16;4;34.0000;7.00000;44.7333;1.00000;-999;19.0000;
2005;8;16;5;32.0000;6.00000;41.2000;3.00000;33.0000;19.0000;
2005;8;16;6;-999;-999;-999;2.00000;17.0000;19.0000;
2005;8;16;7;-999;-999;-999;2.00000;23.0000;19.0000;
2005;8;16;8;26.0000;6.00000;35.2000;4.00000;56.0000;19.0000;
2005;8;16;9;36.0000;10.0000;51.3333;3.00000;41.0000;19.0000;
2005;8;16;10;46.0000;17.0000;72.0667;2.00000;29.0000;19.0000;
2005;8;16;11;49.0000;19.0000;78.1333;2.00000;30.0000;19.0000;
2005;8;16;12;40.0000;15.0000;63.0000;2.00000;43.0000;19.0000;
2005;8;16;13;28.0000;10.0000;43.3333;2.00000;55.0000;19.0000;
2005;8;16;14;22.0000;7.00000;32.7333;2.00000;71.0000;19.0000;
2005;8;16;15;25.0000;8.00000;37.2667;2.00000;72.0000;19.0000;
2005;8;16;16;24.0000;8.00000;36.2667;2.00000;77.0000;19.0000;
2005;8;16;17;21.0000;6.00000;30.2000;1.00000;90.0000;19.0000;
2005;8;16;18;19.0000;6.00000;28.2000;1.00000;99.0000;19.0000;
2005;8;16;19;31.0000;6.00000;40.2000;1.00000;74.0000;19.0000;
2005;8;16;20;40.0000;8.00000;52.2667;1.00000;54.0000;19.0000;
2005;8;16;21;37.0000;8.00000;49.2667;1.00000;43.0000;19.0000;
2005;8;16;22;27.0000;8.00000;39.2667;1.00000;36.0000;19.0000;
2005;8;16;23;36.0000;13.0000;55.9333;1.00000;16.0000;19.0000;
2005;8;16;24;38.0000;9.00000;51.8000;1.00000;14.0000;19.0000;
2005;8;17;1;37.0000;7.00000;47.7333;1.00000;19.0000;29.0000;
2005;8;17;2;29.0000;5.00000;36.6667;1.00000;14.0000;29.0000;
2005;8;17;3;45.0000;14.0000;66.4667;-999;7.00000;29.0000;
2005;8;17;4;43.0000;20.0000;73.6667;1.00000;-999;29.0000;
2005;8;17;5;48.0000;24.0000;84.8000;1.00000;8.00000;29.0000;
2005;8;17;6;-999;-999;-999;1.00000;13.0000;29.0000;
2005;8;17;7;-999;-999;-999;1.00000;22.0000;29.0000;
2005;8;17;8;51.0000;35.0000;104.667;1.00000;33.0000;29.0000;
2005;8;17;9;51.0000;22.0000;84.7333;3.00000;41.0000;29.0000;
2005;8;17;10;45.0000;15.0000;68.0000;3.00000;57.0000;29.0000;
2005;8;17;11;58.0000;21.0000;90.2000;5.00000;53.0000;29.0000;
2005;8;17;12;55.0000;16.0000;79.5333;9.00000;62.0000;29.0000;
2005;8;17;13;35.0000;8.00000;47.2667;5.00000;103.000;29.0000;
2005;8;17;14;30.0000;6.00000;39.2000;4.00000;121.000;29.0000;
2005;8;17;15;19.0000;4.00000;25.1333;2.00000;130.000;29.0000;
2005;8;17;16;17.0000;5.00000;24.6667;1.00000;128.000;29.0000;
2005;8;17;17;20.0000;5.00000;27.6667;1.00000;124.000;29.0000;
2005;8;17;18;27.0000;7.00000;37.7333;1.00000;119.000;29.0000;
2005;8;17;19;49.0000;8.00000;61.2667;1.00000;63.0000;29.0000;
2005;8;17;20;54.0000;9.00000;67.8000;1.00000;79.0000;29.0000;
2005;8;17;21;29.0000;4.00000;35.1333;1.00000;91.0000;29.0000;
2005;8;17;22;17.0000;4.00000;23.1333;1.00000;93.0000;29.0000;
2005;8;17;23;26.0000;6.00000;35.2000;1.00000;76.0000;29.0000;
2005;8;17;24;31.0000;7.00000;41.7333;1.00000;54.0000;29.0000;
2005;8;18;1;22.0000;5.00000;29.6667;1.00000;62.0000;26.0000;
2005;8;18;2;16.0000;4.00000;22.1333;1.00000;87.0000;26.0000;
2005;8;18;3;15.0000;4.00000;21.1333;-999;52.0000;26.0000;
2005;8;18;4;18.0000;5.00000;25.6667;0.000000;-999;26.0000;
2005;8;18;5;25.0000;5.00000;32.6667;0.000000;42.0000;26.0000;
2005;8;18;6;-999;-999;-999;0.000000;20.0000;26.0000;
2005;8;18;7;-999;-999;-999;0.000000;41.0000;26.0000;
2005;8;18;8;45.0000;18.0000;72.6000;0.000000;47.0000;26.0000;
2005;8;18;9;25.0000;7.00000;35.7333;0.000000;84.0000;26.0000;
2005;8;18;10;18.0000;5.00000;25.6667;1.00000;92.0000;26.0000;
2005;8;18;11;16.0000;5.00000;23.6667;1.00000;102.000;26.0000;
2005;8;18;12;17.0000;6.00000;26.2000;1.00000;108.000;26.0000;
2005;8;18;13;14.0000;4.00000;20.1333;1.00000;111.000;26.0000;
2005;8;18;14;13.0000;5.00000;20.6667;1.00000;110.000;26.0000;
2005;8;18;15;12.0000;4.00000;18.1333;0.000000;110.000;26.0000;
2005;8;18;16;15.0000;5.00000;22.6667;0.000000;106.000;26.0000;
2005;8;18;17;16.0000;5.00000;23.6667;0.000000;108.000;26.0000;
2005;8;18;18;22.0000;6.00000;31.2000;0.000000;101.000;26.0000;
2005;8;18;19;22.0000;4.00000;28.1333;0.000000;96.0000;26.0000;
2005;8;18;20;22.0000;4.00000;28.1333;0.000000;94.0000;26.0000;
2005;8;18;21;17.0000;4.00000;23.1333;0.000000;92.0000;26.0000;
2005;8;18;22;20.0000;4.00000;26.1333;0.000000;69.0000;26.0000;
2005;8;18;23;26.0000;6.00000;35.2000;0.000000;46.0000;26.0000;
2005;8;18;24;23.0000;4.00000;29.1333;0.000000;53.0000;26.0000;
2005;8;19;1;18.0000;5.00000;25.6667;0.000000;44.0000;30.0000;
2005;8;19;2;20.0000;4.00000;26.1333;0.000000;43.0000;30.0000;
2005;8;19;3;26.0000;6.00000;35.2000;-999;39.0000;30.0000;
2005;8;19;4;23.0000;7.00000;33.7333;1.00000;-999;30.0000;
2005;8;19;5;28.0000;6.00000;37.2000;1.00000;29.0000;30.0000;
2005;8;19;6;-999;-999;-999;2.00000;24.0000;30.0000;
2005;8;19;7;-999;-999;-999;1.00000;49.0000;30.0000;
2005;8;19;8;31.0000;10.0000;46.3333;1.00000;62.0000;30.0000;
2005;8;19;9;26.0000;8.00000;38.2667;2.00000;83.0000;30.0000;
2005;8;19;10;22.0000;6.00000;31.2000;3.00000;102.000;30.0000;
2005;8;19;11;19.0000;5.00000;26.6667;2.00000;110.000;30.0000;
2005;8;19;12;19.0000;5.00000;26.6667;3.00000;121.000;30.0000;
2005;8;19;13;16.0000;4.00000;22.1333;3.00000;137.000;30.0000;
2005;8;19;14;14.0000;4.00000;20.1333;3.00000;142.000;30.0000;
2005;8;19;15;15.0000;4.00000;21.1333;2.00000;142.000;30.0000;
2005;8;19;16;17.0000;6.00000;26.2000;2.00000;118.000;30.0000;
2005;8;19;17;15.0000;6.00000;24.2000;1.00000;114.000;30.0000;
2005;8;19;18;16.0000;5.00000;23.6667;1.00000;117.000;30.0000;
2005;8;19;19;24.0000;5.00000;31.6667;1.00000;101.000;30.0000;
