year;month;day;hour;TEMP;WS;WD;
2005; 7;24;12;23.2;0.10;2.00;
2005; 7;24;13;23.6;0.60;165.;
2005; 7;24;14;23.3;0.70;201.;
2005; 7;24;15;22.2;0.30;285.;
2005; 7;24;16;22.6;1.30;334.;
2005; 7;24;17;23.4;1.30;334.;
2005; 7;24;18;23.4;1.20;324.;
2005; 7;24;19;23.0;1.30;336.;
2005; 7;24;20;22.6;1.70;336.;
2005; 7;24;21;22.1;1.40;336.;
2005; 7;24;22;21.6;0.90;345.;
2005; 7;24;23;21.7;0.70;340.;
2005; 7;24;24;21.6;1.30;337.;
2005; 7;25; 1;21.5;1.20;343.;
2005; 7;25; 2;21.3;0.80;332.;
2005; 7;25; 3;21.3;1.40;338.;
2005; 7;25; 4;21.1;1.10;346.;
2005; 7;25; 5;20.8;0.80;340.;
2005; 7;25; 6;20.6;0.90;352.;
2005; 7;25; 7;20.2;0.70;354.;
2005; 7;25; 8;20.4;0.30;348.;
2005; 7;25; 9;21.0;1.10;346.;
2005; 7;25;10;21.5;1.10;339.;
2005; 7;25;11;21.2;1.30;329.;
2005; 7;25;12;22.2;1.00;325.;
2005; 7;25;13;23.2;1.10;331.;
2005; 7;25;14;23.9;1.10;326.;
2005; 7;25;15;24.6;0.50;333.;
2005; 7;25;16;25.0;0.70;340.;
2005; 7;25;17;25.1;0.80;324.;
2005; 7;25;18;23.6;1.20;337.;
2005; 7;25;19;22.8;2.00;331.;
2005; 7;25;20;21.5;2.40;334.;
2005; 7;25;21;20.9;3.00;333.;
2005; 7;25;22;20.9;2.30;339.;
2005; 7;25;23;20.8;1.70;334.;
2005; 7;25;24;20.5;1.90;336.;
2005; 7;26; 1;20.7;1.20;331.;
2005; 7;26; 2;20.6;1.20;332.;
2005; 7;26; 3;20.4;0.80;339.;
2005; 7;26; 4;20.4;1.50;339.;
2005; 7;26; 5;20.0;1.70;337.;
2005; 7;26; 6;20.1;1.80;342.;
2005; 7;26; 7;20.2;1.00;331.;
2005; 7;26; 8;20.5;1.00;335.;
2005; 7;26; 9;21.2;1.40;332.;
2005; 7;26;10;22.1;1.50;338.;
2005; 7;26;11;23.2;1.90;335.;
2005; 7;26;12;24.4;0.90;338.;
2005; 7;26;13;26.0;0.50;308.;
2005; 7;26;14;27.7;0.70;222.;
2005; 7;26;15;28.5;0.90;236.;
2005; 7;26;16;29.5;0.80;257.;
2005; 7;26;17;29.4;0.80;152.;
2005; 7;26;18;29.5;1.80;177.;
2005; 7;26;19;28.9;1.10;177.;
2005; 7;26;20;28.4;0.90;174.;
2005; 7;26;21;26.7;0.20;180.;
2005; 7;26;22;24.8;0.00;0.00;
2005; 7;26;23;23.6;0.00;0.00;
2005; 7;26;24;22.8;0.50;342.;
2005; 7;27; 1;22.5;0.70;353.;
2005; 7;27; 2;22.0;1.00;349.;
2005; 7;27; 3;22.1;1.10;346.;
2005; 7;27; 4;22.0;1.40;341.;
2005; 7;27; 5;21.6;1.30;343.;
2005; 7;27; 6;21.4;1.00;344.;
2005; 7;27; 7;21.3;0.90;343.;
2005; 7;27; 8;21.5;0.70;345.;
2005; 7;27; 9;22.1;0.90;337.;
2005; 7;27;10;23.2;1.30;331.;
2005; 7;27;11;24.2;1.30;336.;
2005; 7;27;12;25.9;0.60;326.;
2005; 7;27;13;27.2;0.90;304.;
2005; 7;27;14;29.0;0.80;215.;
2005; 7;27;15;30.0;0.70;216.;
2005; 7;27;16;30.2;0.70;210.;
2005; 7;27;17;29.9;0.40;130.;
2005; 7;27;18;28.8;0.90;340.;
2005; 7;27;19;28.3;1.40;333.;
2005; 7;27;20;28.1;1.60;335.;
2005; 7;27;21;27.1;0.50;337.;
2005; 7;27;22;25.7;0.00;354.;
2005; 7;27;23;24.7;0.00;0.00;
2005; 7;27;24;24.0;0.00;347.;
2005; 7;28; 1;23.5;0.20;352.;
2005; 7;28; 2;23.1;0.40;341.;
2005; 7;28; 3;22.9;0.40;348.;
2005; 7;28; 4;22.5;0.10;355.;
2005; 7;28; 5;22.1;0.10;348.;
2005; 7;28; 6;21.9;0.50;340.;
2005; 7;28; 7;21.8;0.20;336.;
2005; 7;28; 8;22.0;0.60;341.;
2005; 7;28; 9;23.0;0.30;347.;
2005; 7;28;10;24.5;0.90;343.;
2005; 7;28;11;26.2;0.90;336.;
2005; 7;28;12;28.0;0.30;342.;
2005; 7;28;13;29.0;0.30;243.;
2005; 7;28;14;29.8;0.80;251.;
2005; 7;28;15;30.9;1.00;249.;
2005; 7;28;16;31.6;0.70;244.;
2005; 7;28;17;32.3;1.00;222.;
2005; 7;28;18;31.9;0.60;233.;
2005; 7;28;19;31.2;0.70;260.;
2005; 7;28;20;30.5;0.50;317.;
2005; 7;28;21;28.9;0.10;186.;
2005; 7;28;22;27.4;0.10;351.;
2005; 7;28;23;26.2;0.00;335.;
2005; 7;28;24;25.3;0.70;334.;
2005; 7;29; 1;24.4;0.70;347.;
2005; 7;29; 2;24.1;0.50;348.;
2005; 7;29; 3;24.0;0.40;343.;
2005; 7;29; 4;23.6;0.90;343.;
2005; 7;29; 5;23.4;1.00;339.;
2005; 7;29; 6;23.3;1.00;337.;
2005; 7;29; 7;23.0;1.10;330.;
2005; 7;29; 8;23.3;0.90;335.;
2005; 7;29; 9;24.4;1.00;346.;
2005; 7;29;10;25.4;0.80;338.;
2005; 7;29;11;26.6;1.30;334.;
2005; 7;29;12;28.6;0.70;331.;
2005; 7;29;13;29.4;0.10;282.;
2005; 7;29;14;28.8;0.30;287.;
2005; 7;29;15;28.7;0.50;272.;
2005; 7;29;16;28.1;0.00;3.00;
2005; 7;29;17;27.5;0.30;217.;
2005; 7;29;18;28.5;0.50;211.;
2005; 7;29;19;26.0;1.40;327.;
2005; 7;29;20;25.7;3.60;329.;
2005; 7;29;21;25.2;3.30;336.;
2005; 7;29;22;24.6;2.30;322.;
2005; 7;29;23;24.0;1.90;322.;
2005; 7;29;24;23.6;2.90;343.;
2005; 7;30; 1;23.5;2.80;343.;
2005; 7;30; 2;23.2;2.80;338.;
2005; 7;30; 3;22.8;2.60;343.;
2005; 7;30; 4;22.8;2.10;343.;
2005; 7;30; 5;22.5;2.20;339.;
2005; 7;30; 6;22.2;1.80;333.;
2005; 7;30; 7;22.3;1.50;336.;
2005; 7;30; 8;22.5;1.70;337.;
2005; 7;30; 9;22.9;2.30;338.;
2005; 7;30;10;23.4;1.80;336.;
2005; 7;30;11;23.1;1.90;336.;
2005; 7;30;12;24.7;2.40;335.;
2005; 7;30;13;25.9;1.90;339.;
2005; 7;30;14;27.7;1.70;330.;
2005; 7;30;15;28.3;1.90;335.;
2005; 7;30;16;26.9;1.50;6.00;
2005; 7;30;17;24.6;1.50;329.;
2005; 7;30;18;25.0;2.70;312.;
2005; 7;30;19;25.3;1.90;346.;
2005; 7;30;20;24.8;3.60;339.;
2005; 7;30;21;24.3;2.70;330.;
2005; 7;30;22;23.6;2.40;325.;
2005; 7;30;23;22.7;2.10;330.;
2005; 7;30;24;22.4;1.80;332.;
2005; 7;31; 1;22.3;2.50;337.;
2005; 7;31; 2;22.0;2.50;337.;
2005; 7;31; 3;21.7;2.40;330.;
2005; 7;31; 4;21.5;2.10;326.;
2005; 7;31; 5;21.1;1.90;325.;
2005; 7;31; 6;20.8;1.60;324.;
2005; 7;31; 7;20.8;1.60;326.;
2005; 7;31; 8;21.0;1.70;329.;
2005; 7;31; 9;22.2;1.20;331.;
2005; 7;31;10;23.8;1.50;334.;
2005; 7;31;11;25.6;1.30;336.;
2005; 7;31;12;27.2;1.50;348.;
2005; 7;31;13;28.4;1.20;338.;
2005; 7;31;14;29.2;1.30;271.;
2005; 7;31;15;29.6;1.00;246.;
2005; 7;31;16;29.9;1.00;66.0;
2005; 7;31;17;30.2;1.00;50.0;
2005; 7;31;18;30.0;0.60;76.0;
2005; 7;31;19;28.5;1.00;47.0;
2005; 7;31;20;27.4;1.40;60.0;
2005; 7;31;21;24.6;0.90;57.0;
2005; 7;31;22;18.9;1.20;36.0;
2005; 7;31;23;17.8;1.40;150.;
2005; 7;31;24;18.2;0.80;178.;
2005; 8; 1; 1;18.9;0.60;148.;
2005; 8; 1; 2;19.0;0.70;235.;
2005; 8; 1; 3;20.0;0.60;292.;
2005; 8; 1; 4;20.3;1.70;329.;
2005; 8; 1; 5;20.8;1.80;331.;
2005; 8; 1; 6;20.3;1.80;325.;
2005; 8; 1; 7;18.3;0.70;339.;
2005; 8; 1; 8;19.6;0.50;22.0;
2005; 8; 1; 9;21.3;0.20;338.;
2005; 8; 1;10;22.0;1.10;338.;
2005; 8; 1;11;23.1;0.80;351.;
2005; 8; 1;12;23.5;1.00;331.;
2005; 8; 1;13;24.6;1.00;343.;
2005; 8; 1;14;26.2;0.90;335.;
2005; 8; 1;15;26.6;0.70;346.;
2005; 8; 1;16;27.9;1.20;334.;
2005; 8; 1;17;28.4;1.20;317.;
2005; 8; 1;18;27.7;1.40;247.;
2005; 8; 1;19;26.4;1.40;309.;
2005; 8; 1;20;24.1;1.10;337.;
2005; 8; 1;21;22.8;3.50;335.;
2005; 8; 1;22;22.5;4.10;337.;
2005; 8; 1;23;22.2;3.70;340.;
2005; 8; 1;24;20.1;2.50;333.;
2005; 8; 2; 1;18.7;2.80;337.;
2005; 8; 2; 2;19.5;4.10;346.;
2005; 8; 2; 3;16.9;4.20;331.;
2005; 8; 2; 4;17.0;4.10;336.;
2005; 8; 2; 5;17.7;2.80;332.;
2005; 8; 2; 6;17.0;3.90;324.;
2005; 8; 2; 7;17.7;3.80;346.;
2005; 8; 2; 8;17.6;3.70;339.;
2005; 8; 2; 9;17.7;3.00;334.;
2005; 8; 2;10;17.6;4.00;335.;
2005; 8; 2;11;17.0;3.60;336.;
2005; 8; 2;12;17.5;3.10;331.;
2005; 8; 2;13;17.7;3.50;337.;
2005; 8; 2;14;18.1;2.80;331.;
2005; 8; 2;15;18.3;2.60;337.;
2005; 8; 2;16;19.4;2.50;321.;
2005; 8; 2;17;19.4;1.70;314.;
2005; 8; 2;18;19.0;3.00;334.;
2005; 8; 2;19;17.4;2.90;340.;
2005; 8; 2;20;17.7;3.20;337.;
2005; 8; 2;21;16.5;4.30;335.;
2005; 8; 2;22;15.6;2.70;264.;
2005; 8; 2;23;15.5;2.70;348.;
2005; 8; 2;24;15.6;3.50;340.;
2005; 8; 3; 1;16.4;3.60;339.;
2005; 8; 3; 2;16.4;4.10;338.;
2005; 8; 3; 3;16.8;3.30;341.;
2005; 8; 3; 4;16.9;2.80;332.;
2005; 8; 3; 5;16.5;2.30;337.;
2005; 8; 3; 6;16.5;2.50;339.;
2005; 8; 3; 7;16.4;2.30;329.;
2005; 8; 3; 8;17.0;2.00;327.;
2005; 8; 3; 9;17.7;2.00;322.;
2005; 8; 3;10;18.8;2.20;327.;
2005; 8; 3;11;19.9;2.10;330.;
2005; 8; 3;12;21.8;1.80;333.;
2005; 8; 3;13;23.6;0.90;308.;
2005; 8; 3;14;25.5;0.80;264.;
2005; 8; 3;15;26.3;0.70;224.;
2005; 8; 3;16;26.6;1.30;258.;
2005; 8; 3;17;27.5;1.20;264.;
2005; 8; 3;18;28.7;1.70;326.;
2005; 8; 3;19;28.0;2.60;330.;
2005; 8; 3;20;26.7;2.90;326.;
2005; 8; 3;21;25.4;2.80;336.;
2005; 8; 3;22;24.2;3.30;345.;
2005; 8; 3;23;23.7;2.50;349.;
2005; 8; 3;24;23.1;3.90;352.;
2005; 8; 4; 1;22.4;3.00;354.;
2005; 8; 4; 2;23.2;2.00;327.;
2005; 8; 4; 3;23.0;4.20;344.;
2005; 8; 4; 4;22.5;1.90;357.;
2005; 8; 4; 5;22.3;3.30;346.;
2005; 8; 4; 6;22.5;3.20;346.;
2005; 8; 4; 7;21.0;2.70;345.;
2005; 8; 4; 8;20.2;1.10;341.;
2005; 8; 4; 9;20.8;1.60;342.;
2005; 8; 4;10;21.9;1.80;326.;
2005; 8; 4;11;24.1;2.30;328.;
2005; 8; 4;12;25.7;2.60;335.;
2005; 8; 4;13;26.3;4.10;354.;
2005; 8; 4;14;26.9;5.00;357.;
2005; 8; 4;15;27.3;4.10;355.;
2005; 8; 4;16;27.4;3.90;351.;
2005; 8; 4;17;27.4;4.00;354.;
2005; 8; 4;18;27.1;3.80;359.;
2005; 8; 4;19;26.5;4.40;4.00;
2005; 8; 4;20;25.6;5.20;5.00;
2005; 8; 4;21;24.6;6.60;359.;
2005; 8; 4;22;23.5;4.80;3.00;
2005; 8; 4;23;22.7;3.20;6.00;
2005; 8; 4;24;22.6;3.20;4.00;
2005; 8; 5; 1;22.0;3.20;1.00;
2005; 8; 5; 2;21.9;2.90;354.;
2005; 8; 5; 3;20.8;3.60;346.;
2005; 8; 5; 4;19.5;1.40;331.;
2005; 8; 5; 5;18.7;1.20;343.;
2005; 8; 5; 6;18.2;1.30;326.;
2005; 8; 5; 7;17.5;1.30;329.;
2005; 8; 5; 8;17.6;1.80;336.;
2005; 8; 5; 9;18.7;1.70;335.;
2005; 8; 5;10;19.6;1.70;332.;
2005; 8; 5;11;21.1;1.80;337.;
2005; 8; 5;12;22.4;1.30;340.;
2005; 8; 5;13;24.4;0.90;347.;
2005; 8; 5;14;25.4;0.60;218.;
2005; 8; 5;15;26.9;0.90;213.;
2005; 8; 5;16;28.1;0.80;212.;
2005; 8; 5;17;28.3;1.00;169.;
2005; 8; 5;18;28.7;1.10;174.;
2005; 8; 5;19;27.9;0.70;172.;
2005; 8; 5;20;26.4;1.00;164.;
2005; 8; 5;21;23.8;1.10;159.;
2005; 8; 5;22;21.7;0.80;131.;
2005; 8; 5;23;21.1;0.10;66.0;
2005; 8; 5;24;19.6;0.00;0.00;
2005; 8; 6; 1;18.8;0.20;10.0;
2005; 8; 6; 2;18.5;0.30;68.0;
2005; 8; 6; 3;17.5;0.00;0.00;
2005; 8; 6; 4;17.1;0.00;0.00;
2005; 8; 6; 5;16.4;0.00;0.00;
2005; 8; 6; 6;16.2;0.00;0.00;
2005; 8; 6; 7;16.3;0.20;351.;
2005; 8; 6; 8;16.7;0.40;343.;
2005; 8; 6; 9;17.8;0.20;358.;
2005; 8; 6;10;18.9;0.10;347.;
2005; 8; 6;11;20.8;0.30;350.;
2005; 8; 6;12;22.5;0.20;349.;
2005; 8; 6;13;24.3;0.30;191.;
2005; 8; 6;14;25.5;1.00;167.;
2005; 8; 6;15;25.5;1.00;172.;
2005; 8; 6;16;25.5;0.80;159.;
2005; 8; 6;17;26.1;0.90;152.;
2005; 8; 6;18;26.3;0.60;133.;
2005; 8; 6;19;25.1;0.50;153.;
2005; 8; 6;20;23.8;0.40;152.;
2005; 8; 6;21;22.5;0.20;138.;
2005; 8; 6;22;21.8;0.00;65.0;
2005; 8; 6;23;21.2;0.10;60.0;
2005; 8; 6;24;21.0;0.00;29.0;
2005; 8; 7; 1;19.7;0.00;4.00;
2005; 8; 7; 2;19.5;0.00;63.0;
2005; 8; 7; 3;19.0;0.00;0.00;
2005; 8; 7; 4;17.3;0.00;0.00;
2005; 8; 7; 5;16.8;0.10;46.0;
2005; 8; 7; 6;16.9;0.00;0.00;
2005; 8; 7; 7;16.8;0.00;0.00;
2005; 8; 7; 8;17.0;0.00;0.00;
2005; 8; 7; 9;18.1;0.00;0.00;
2005; 8; 7;10;18.9;0.00;0.00;
2005; 8; 7;11;20.8;0.00;0.00;
2005; 8; 7;12;21.8;0.10;336.;
2005; 8; 7;13;23.2;0.30;346.;
2005; 8; 7;14;22.5;0.70;32.0;
2005; 8; 7;15;23.5;0.40;37.0;
2005; 8; 7;16;24.8;0.30;169.;
2005; 8; 7;17;24.6;0.70;175.;
2005; 8; 7;18;24.5;1.60;183.;
2005; 8; 7;19;24.5;1.20;174.;
2005; 8; 7;20;23.7;0.50;170.;
2005; 8; 7;21;21.8;1.60;8.00;
2005; 8; 7;22;20.4;1.90;33.0;
2005; 8; 7;23;19.9;1.80;25.0;
2005; 8; 7;24;17.7;2.00;33.0;
2005; 8; 8; 1;15.7;1.00;154.;
2005; 8; 8; 2;14.8;0.90;171.;
2005; 8; 8; 3;13.8;0.70;148.;
2005; 8; 8; 4;13.3;0.40;153.;
2005; 8; 8; 5;12.8;0.10;62.0;
2005; 8; 8; 6;12.6;0.10;68.0;
2005; 8; 8; 7;12.5;0.20;131.;
2005; 8; 8; 8;13.3;0.10;29.0;
2005; 8; 8; 9;14.8;0.10;351.;
2005; 8; 8;10;17.3;0.10;23.0;
2005; 8; 8;11;19.3;1.30;336.;
2005; 8; 8;12;21.3;1.40;334.;
2005; 8; 8;13;22.2;0.80;312.;
2005; 8; 8;14;23.2;1.40;232.;
2005; 8; 8;15;24.0;1.40;236.;
2005; 8; 8;16;24.2;1.30;231.;
2005; 8; 8;17;24.8;1.60;232.;
2005; 8; 8;18;25.0;0.90;237.;
2005; 8; 8;19;24.8;0.80;241.;
2005; 8; 8;20;23.9;0.40;253.;
2005; 8; 8;21;21.6;0.60;239.;
2005; 8; 8;22;19.0;0.50;225.;
2005; 8; 8;23;18.0;0.30;86.0;
2005; 8; 8;24;18.5;0.40;108.;
2005; 8; 9; 1;17.8;0.20;27.0;
2005; 8; 9; 2;17.0;0.20;339.;
2005; 8; 9; 3;17.4;0.40;5.00;
2005; 8; 9; 4;16.3;0.30;348.;
2005; 8; 9; 5;15.3;0.30;343.;
2005; 8; 9; 6;14.7;0.30;344.;
2005; 8; 9; 7;13.7;0.50;349.;
2005; 8; 9; 8;14.8;0.30;0.00;
2005; 8; 9; 9;16.7;0.70;350.;
2005; 8; 9;10;18.5;1.30;344.;
2005; 8; 9;11;19.7;1.30;327.;
2005; 8; 9;12;21.2;1.20;338.;
2005; 8; 9;13;22.2;0.80;313.;
2005; 8; 9;14;23.7;0.90;234.;
2005; 8; 9;15;24.0;0.70;231.;
2005; 8; 9;16;24.8;1.20;234.;
2005; 8; 9;17;25.1;1.10;245.;
2005; 8; 9;18;25.2;1.00;214.;
2005; 8; 9;19;24.8;0.50;231.;
2005; 8; 9;20;24.3;0.50;233.;
2005; 8; 9;21;22.0;0.30;172.;
2005; 8; 9;22;20.3;0.10;141.;
2005; 8; 9;23;19.2;0.00;0.00;
2005; 8; 9;24;18.2;0.20;359.;
2005; 8;10; 1;17.5;0.30;353.;
2005; 8;10; 2;17.5;0.30;3.00;
2005; 8;10; 3;17.1;0.30;357.;
2005; 8;10; 4;16.4;0.20;1.00;
2005; 8;10; 5;16.1;0.00;356.;
2005; 8;10; 6;16.4;0.20;28.0;
2005; 8;10; 7;16.1;0.60;4.00;
2005; 8;10; 8;16.5;0.60;352.;
2005; 8;10; 9;18.2;0.30;354.;
2005; 8;10;10;19.2;0.40;337.;
2005; 8;10;11;21.0;0.30;329.;
2005; 8;10;12;21.7;0.30;235.;
2005; 8;10;13;22.9;0.50;286.;
2005; 8;10;14;24.0;0.80;325.;
2005; 8;10;15;25.0;0.60;255.;
2005; 8;10;16;26.2;1.00;227.;
2005; 8;10;17;26.3;0.70;203.;
2005; 8;10;18;26.0;1.20;187.;
2005; 8;10;19;25.1;1.20;174.;
2005; 8;10;20;24.0;1.00;179.;
2005; 8;10;21;22.4;0.30;185.;
2005; 8;10;22;21.4;0.10;16.0;
2005; 8;10;23;20.2;0.00;9.00;
2005; 8;10;24;18.7;0.40;78.0;
2005; 8;11; 1;18.5;0.70;158.;
2005; 8;11; 2;18.5;0.00;360.;
2005; 8;11; 3;18.2;0.00;356.;
2005; 8;11; 4;17.9;0.00;4.00;
2005; 8;11; 5;17.5;0.20;7.00;
2005; 8;11; 6;17.6;0.30;342.;
2005; 8;11; 7;17.0;0.40;333.;
2005; 8;11; 8;17.1;0.30;2.00;
2005; 8;11; 9;18.8;0.60;358.;
2005; 8;11;10;19.8;1.20;328.;
2005; 8;11;11;20.5;1.10;330.;
2005; 8;11;12;21.9;0.70;312.;
2005; 8;11;13;22.9;0.30;172.;
2005; 8;11;14;23.1;0.50;313.;
2005; 8;11;15;23.1;0.20;244.;
2005; 8;11;16;23.0;0.20;243.;
2005; 8;11;17;21.1;0.10;334.;
2005; 8;11;18;20.4;0.30;192.;
2005; 8;11;19;20.5;0.30;359.;
2005; 8;11;20;20.7;0.40;355.;
2005; 8;11;21;20.1;0.90;326.;
2005; 8;11;22;19.2;0.00;358.;
2005; 8;11;23;18.7;0.30;349.;
2005; 8;11;24;18.3;0.90;349.;
2005; 8;12; 1;18.6;1.50;337.;
2005; 8;12; 2;17.8;1.20;332.;
2005; 8;12; 3;16.3;0.20;344.;
2005; 8;12; 4;16.1;0.10;142.;
2005; 8;12; 5;16.3;0.10;5.00;
2005; 8;12; 6;15.9;0.00;358.;
2005; 8;12; 7;15.8;0.40;356.;
2005; 8;12; 8;17.2;1.10;339.;
2005; 8;12; 9;18.1;2.10;333.;
2005; 8;12;10;19.3;2.60;333.;
2005; 8;12;11;21.0;1.90;342.;
2005; 8;12;12;22.9;0.80;311.;
2005; 8;12;13;23.9;0.70;212.;
2005; 8;12;14;24.9;1.30;232.;
2005; 8;12;15;26.1;1.40;145.;
2005; 8;12;16;26.4;1.60;149.;
2005; 8;12;17;27.1;1.40;167.;
2005; 8;12;18;26.8;0.70;181.;
2005; 8;12;19;26.3;1.10;173.;
2005; 8;12;20;25.1;1.00;181.;
2005; 8;12;21;22.6;0.60;173.;
2005; 8;12;22;21.4;0.80;148.;
2005; 8;12;23;21.4;0.30;70.0;
2005; 8;12;24;20.4;0.00;0.00;
2005; 8;13; 1;19.7;0.10;1.00;
2005; 8;13; 2;18.9;0.00;0.00;
2005; 8;13; 3;18.6;0.10;109.;
2005; 8;13; 4;18.5;0.00;0.00;
2005; 8;13; 5;18.4;0.00;8.00;
2005; 8;13; 6;17.7;0.00;356.;
2005; 8;13; 7;16.9;0.10;118.;
2005; 8;13; 8;17.9;0.10;124.;
2005; 8;13; 9;18.7;0.00;0.00;
2005; 8;13;10;20.2;0.00;0.00;
2005; 8;13;11;21.8;0.00;5.00;
2005; 8;13;12;23.5;0.20;106.;
2005; 8;13;13;24.8;0.40;187.;
2005; 8;13;14;26.0;0.90;181.;
2005; 8;13;15;25.5;1.20;195.;
2005; 8;13;16;25.9;0.60;181.;
2005; 8;13;17;25.7;0.40;184.;
2005; 8;13;18;26.5;0.80;177.;
2005; 8;13;19;25.9;0.60;160.;
2005; 8;13;20;25.2;0.20;144.;
2005; 8;13;21;22.7;0.10;144.;
2005; 8;13;22;21.8;0.10;105.;
2005; 8;13;23;21.3;0.00;359.;
2005; 8;13;24;20.5;0.00;356.;
2005; 8;14; 1;20.2;0.00;353.;
2005; 8;14; 2;20.2;0.10;355.;
2005; 8;14; 3;19.6;0.30;331.;
2005; 8;14; 4;19.0;0.20;357.;
2005; 8;14; 5;18.9;0.00;355.;
2005; 8;14; 6;17.9;0.00;353.;
2005; 8;14; 7;17.7;0.00;359.;
2005; 8;14; 8;18.2;0.00;358.;
2005; 8;14; 9;18.6;0.10;352.;
2005; 8;14;10;19.5;0.10;5.00;
2005; 8;14;11;20.1;0.50;89.0;
2005; 8;14;12;20.8;0.20;38.0;
2005; 8;14;13;21.0;0.30;52.0;
2005; 8;14;14;22.0;0.10;30.0;
2005; 8;14;15;21.7;0.40;37.0;
2005; 8;14;16;20.6;0.10;40.0;
2005; 8;14;17;19.7;0.80;327.;
2005; 8;14;18;18.3;1.40;332.;
2005; 8;14;19;19.4;0.60;327.;
2005; 8;14;20;19.3;0.20;337.;
2005; 8;14;21;18.6;0.30;321.;
2005; 8;14;22;18.7;0.50;325.;
2005; 8;14;23;18.5;1.10;323.;
2005; 8;14;24;18.6;1.00;340.;
2005; 8;15; 1;18.7;0.80;356.;
2005; 8;15; 2;19.0;1.90;348.;
2005; 8;15; 3;18.6;2.40;346.;
2005; 8;15; 4;18.0;1.90;0.00;
2005; 8;15; 5;17.8;1.10;9.00;
2005; 8;15; 6;17.2;1.10;342.;
2005; 8;15; 7;17.8;1.60;348.;
2005; 8;15; 8;18.1;3.00;360.;
2005; 8;15; 9;19.3;0.30;352.;
2005; 8;15;10;20.2;0.20;302.;
2005; 8;15;11;21.8;1.10;354.;
2005; 8;15;12;23.2;1.80;7.00;
2005; 8;15;13;24.1;1.30;354.;
2005; 8;15;14;24.7;0.60;345.;
2005; 8;15;15;24.9;1.10;269.;
2005; 8;15;16;25.5;1.30;232.;
2005; 8;15;17;25.7;1.00;246.;
2005; 8;15;18;24.4;1.60;345.;
2005; 8;15;19;23.3;3.10;5.00;
2005; 8;15;20;22.3;3.10;356.;
2005; 8;15;21;21.0;3.10;351.;
2005; 8;15;22;20.0;1.40;18.0;
2005; 8;15;23;18.7;1.40;8.00;
2005; 8;15;24;17.8;1.40;351.;
2005; 8;16; 1;16.3;0.90;330.;
2005; 8;16; 2;16.4;0.70;146.;
2005; 8;16; 3;14.6;0.40;295.;
2005; 8;16; 4;14.8;0.70;162.;
2005; 8;16; 5;14.9;0.90;203.;
2005; 8;16; 6;14.4;0.70;343.;
2005; 8;16; 7;16.1;1.00;329.;
2005; 8;16; 8;17.2;1.90;337.;
2005; 8;16; 9;18.8;1.50;321.;
2005; 8;16;10;20.8;1.00;328.;
2005; 8;16;11;22.5;1.90;320.;
2005; 8;16;12;23.8;2.60;340.;
2005; 8;16;13;25.0;2.00;321.;
2005; 8;16;14;27.1;2.60;318.;
2005; 8;16;15;27.7;2.90;344.;
2005; 8;16;16;28.2;3.10;350.;
2005; 8;16;17;28.6;2.90;351.;
2005; 8;16;18;28.8;2.20;357.;
2005; 8;16;19;28.6;1.50;18.0;
2005; 8;16;20;26.6;0.80;38.0;
2005; 8;16;21;24.0;1.70;115.;
2005; 8;16;22;23.2;0.30;207.;
2005; 8;16;23;21.8;0.10;48.0;
2005; 8;16;24;21.3;0.10;17.0;
2005; 8;17; 1;19.2;0.00;23.0;
2005; 8;17; 2;18.6;0.40;200.;
2005; 8;17; 3;18.1;0.10;82.0;
2005; 8;17; 4;17.1;0.10;326.;
2005; 8;17; 5;16.3;0.10;349.;
2005; 8;17; 6;16.2;0.50;338.;
2005; 8;17; 7;16.3;1.20;338.;
2005; 8;17; 8;16.4;1.30;333.;
2005; 8;17; 9;18.2;1.40;345.;
2005; 8;17;10;19.5;1.60;336.;
2005; 8;17;11;21.0;2.10;334.;
2005; 8;17;12;23.0;1.40;340.;
2005; 8;17;13;24.6;0.50;279.;
2005; 8;17;14;26.1;0.70;208.;
2005; 8;17;15;27.4;0.90;192.;
2005; 8;17;16;27.7;0.80;150.;
2005; 8;17;17;28.1;0.80;205.;
2005; 8;17;18;28.2;1.00;242.;
2005; 8;17;19;27.2;0.70;240.;
2005; 8;17;20;26.0;1.00;179.;
2005; 8;17;21;24.6;0.80;149.;
2005; 8;17;22;22.7;0.00;6.00;
2005; 8;17;23;20.5;0.20;358.;
2005; 8;17;24;20.2;0.70;155.;
2005; 8;18; 1;20.0;0.30;24.0;
2005; 8;18; 2;18.5;0.00;0.00;
2005; 8;18; 3;18.4;0.00;0.00;
2005; 8;18; 4;18.1;0.40;1.00;
2005; 8;18; 5;18.0;0.20;2.00;
2005; 8;18; 6;17.7;0.00;356.;
2005; 8;18; 7;17.1;0.00;356.;
2005; 8;18; 8;17.7;0.20;344.;
2005; 8;18; 9;18.6;0.20;316.;
2005; 8;18;10;20.4;0.30;336.;
2005; 8;18;11;21.7;0.80;333.;
2005; 8;18;12;23.5;0.70;325.;
2005; 8;18;13;24.7;0.70;247.;
2005; 8;18;14;24.9;0.80;230.;
2005; 8;18;15;24.6;0.60;202.;
2005; 8;18;16;25.3;0.60;189.;
2005; 8;18;17;26.4;0.30;157.;
2005; 8;18;18;26.6;0.10;52.0;
2005; 8;18;19;24.7;0.70;123.;
2005; 8;18;20;23.4;0.60;186.;
2005; 8;18;21;23.0;0.10;81.0;
