year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;7;16;15;18.0000;1.00000;19.0000;-999;48.0000;
2005;7;16;16;14.0000;1.00000;15.0000;-999;56.0000;
2005;7;16;17;12.0000;1.00000;13.0000;-999;48.0000;
2005;7;16;18;11.0000;1.00000;12.0000;-999;39.0000;
2005;7;16;19;13.0000;1.00000;14.0000;-999;34.0000;
2005;7;16;20;26.0000;1.00000;27.0000;-999;59.0000;
2005;7;16;21;17.0000;1.00000;19.0000;-999;36.0000;
2005;7;16;22;15.0000;1.00000;17.0000;-999;39.0000;
2005;7;16;23;16.0000;1.00000;17.0000;-999;31.0000;
2005;7;16;24;20.0000;1.00000;21.0000;-999;37.0000;
2005;7;17;1;24.0000;1.00000;26.0000;-999;46.0000;
2005;7;17;2;21.0000;1.00000;23.0000;-999;25.0000;
2005;7;17;3;19.0000;1.00000;20.0000;-999;29.0000;
2005;7;17;4;19.0000;1.00000;20.0000;-999;33.0000;
2005;7;17;5;18.0000;1.00000;19.0000;-999;34.0000;
2005;7;17;6;19.0000;1.00000;21.0000;-999;38.0000;
2005;7;17;7;15.0000;1.00000;17.0000;-999;38.0000;
2005;7;17;8;17.0000;1.00000;19.0000;-999;43.0000;
2005;7;17;9;16.0000;1.00000;17.0000;-999;46.0000;
2005;7;17;10;11.0000;1.00000;12.0000;-999;46.0000;
2005;7;17;11;10.0000;1.00000;11.0000;-999;78.0000;
2005;7;17;12;9.00000;1.00000;10.0000;-999;59.0000;
2005;7;17;13;9.00000;1.00000;11.0000;-999;60.0000;
2005;7;17;14;9.00000;1.00000;11.0000;-999;33.0000;
2005;7;17;15;9.00000;1.00000;10.0000;-999;32.0000;
2005;7;17;16;8.00000;1.00000;9.00000;-999;39.0000;
2005;7;17;17;8.00000;1.00000;9.00000;-999;26.0000;
2005;7;17;18;8.00000;1.00000;10.0000;-999;29.0000;
2005;7;17;19;10.0000;1.00000;11.0000;-999;37.0000;
2005;7;17;20;19.0000;1.00000;21.0000;-999;35.0000;
2005;7;17;21;57.0000;2.00000;60.0000;-999;48.0000;
2005;7;17;22;33.0000;1.00000;35.0000;-999;60.0000;
2005;7;17;23;42.0000;1.00000;44.0000;-999;33.0000;
2005;7;17;24;31.0000;1.00000;32.0000;-999;54.0000;
2005;7;18;1;33.0000;1.00000;35.0000;-999;30.0000;
2005;7;18;2;19.0000;1.00000;21.0000;-999;18.0000;
2005;7;18;3;14.0000;1.00000;15.0000;-999;15.0000;
2005;7;18;4;15.0000;1.00000;16.0000;-999;23.0000;
2005;7;18;5;25.0000;1.00000;27.0000;-999;13.0000;
2005;7;18;6;46.0000;7.00000;56.0000;-999;22.0000;
2005;7;18;7;51.0000;10.0000;66.0000;-999;25.0000;
2005;7;18;8;33.0000;2.00000;36.0000;-999;48.0000;
2005;7;18;9;33.0000;3.00000;38.0000;-999;55.0000;
2005;7;18;10;26.0000;3.00000;30.0000;-999;50.0000;
2005;7;18;11;17.0000;1.00000;19.0000;-999;30.0000;
2005;7;18;12;16.0000;1.00000;18.0000;-999;46.0000;
2005;7;18;13;15.0000;1.00000;16.0000;-999;25.0000;
2005;7;18;14;31.0000;2.00000;34.0000;-999;63.0000;
2005;7;18;15;21.0000;1.00000;23.0000;-999;44.0000;
2005;7;18;16;17.0000;1.00000;19.0000;-999;41.0000;
2005;7;18;17;18.0000;1.00000;20.0000;-999;38.0000;
2005;7;18;18;22.0000;1.00000;23.0000;-999;35.0000;
2005;7;18;19;26.0000;1.00000;28.0000;-999;35.0000;
2005;7;18;20;38.0000;1.00000;40.0000;-999;60.0000;
2005;7;18;21;38.0000;1.00000;39.0000;-999;51.0000;
2005;7;18;22;13.0000;1.00000;15.0000;-999;32.0000;
2005;7;18;23;8.00000;1.00000;9.00000;-999;28.0000;
2005;7;18;24;5.00000;1.00000;7.00000;-999;2.00000;
2005;7;19;1;6.00000;1.00000;8.00000;-999;3.00000;
2005;7;19;2;5.00000;1.00000;6.00000;-999;3.00000;
2005;7;19;3;6.00000;1.00000;8.00000;-999;4.00000;
2005;7;19;4;9.00000;1.00000;10.0000;-999;4.00000;
2005;7;19;5;14.0000;1.00000;15.0000;-999;3.00000;
2005;7;19;6;38.0000;4.00000;44.0000;-999;3.00000;
2005;7;19;7;33.0000;5.00000;41.0000;-999;5.00000;
2005;7;19;8;22.0000;3.00000;26.0000;-999;5.00000;
2005;7;19;9;15.0000;2.00000;19.0000;-999;12.0000;
2005;7;19;10;18.0000;3.00000;22.0000;-999;8.00000;
2005;7;19;11;17.0000;3.00000;22.0000;-999;17.0000;
2005;7;19;12;15.0000;2.00000;17.0000;-999;18.0000;
2005;7;19;13;17.0000;5.00000;25.0000;-999;17.0000;
2005;7;19;14;9.00000;2.00000;12.0000;-999;17.0000;
2005;7;19;15;9.00000;2.00000;12.0000;-999;10.0000;
2005;7;19;16;9.00000;1.00000;10.0000;-999;10.0000;
2005;7;19;17;10.0000;1.00000;11.0000;-999;16.0000;
2005;7;19;18;11.0000;1.00000;12.0000;-999;10.0000;
2005;7;19;19;14.0000;1.00000;15.0000;-999;14.0000;
2005;7;19;20;15.0000;1.00000;16.0000;-999;18.0000;
2005;7;19;21;26.0000;1.00000;27.0000;-999;19.0000;
2005;7;19;22;33.0000;1.00000;34.0000;-999;22.0000;
2005;7;19;23;47.0000;1.00000;49.0000;-999;16.0000;
2005;7;19;24;49.0000;2.00000;53.0000;-999;11.0000;
2005;7;20;1;36.0000;1.00000;38.0000;-999;8.00000;
2005;7;20;2;23.0000;1.00000;25.0000;-999;7.00000;
2005;7;20;3;22.0000;1.00000;23.0000;-999;7.00000;
2005;7;20;4;18.0000;1.00000;20.0000;-999;4.00000;
2005;7;20;5;25.0000;2.00000;29.0000;-999;5.00000;
2005;7;20;6;34.0000;8.00000;47.0000;-999;6.00000;
2005;7;20;7;-999;-999;-999;-999;-999;
2005;7;20;8;27.0000;5.00000;34.0000;-999;15.0000;
2005;7;20;9;22.0000;3.00000;27.0000;-999;25.0000;
2005;7;20;10;20.0000;3.00000;24.0000;-999;29.0000;
2005;7;20;11;23.0000;2.00000;25.0000;-999;19.0000;
2005;7;20;12;17.0000;1.00000;19.0000;-999;18.0000;
2005;7;20;13;14.0000;1.00000;15.0000;-999;24.0000;
2005;7;20;14;13.0000;1.00000;14.0000;-999;24.0000;
2005;7;20;15;14.0000;1.00000;15.0000;-999;26.0000;
2005;7;20;16;14.0000;1.00000;16.0000;-999;15.0000;
2005;7;20;17;16.0000;1.00000;17.0000;-999;11.0000;
2005;7;20;18;17.0000;1.00000;19.0000;-999;23.0000;
2005;7;20;19;20.0000;1.00000;21.0000;-999;27.0000;
2005;7;20;20;20.0000;1.00000;21.0000;-999;33.0000;
2005;7;20;21;32.0000;1.00000;33.0000;-999;43.0000;
2005;7;20;22;47.0000;1.00000;49.0000;-999;33.0000;
2005;7;20;23;32.0000;1.00000;34.0000;-999;34.0000;
2005;7;20;24;22.0000;1.00000;23.0000;-999;26.0000;
2005;7;21;1;16.0000;1.00000;18.0000;-999;33.0000;
2005;7;21;2;18.0000;1.00000;20.0000;-999;23.0000;
2005;7;21;3;14.0000;1.00000;16.0000;-999;14.0000;
2005;7;21;4;18.0000;1.00000;19.0000;-999;12.0000;
2005;7;21;5;8.00000;1.00000;10.0000;-999;7.00000;
2005;7;21;6;8.00000;1.00000;10.0000;-999;7.00000;
2005;7;21;7;10.0000;1.00000;12.0000;-999;7.00000;
2005;7;21;8;10.0000;1.00000;12.0000;-999;6.00000;
2005;7;21;9;10.0000;2.00000;14.0000;-999;5.00000;
2005;7;21;10;12.0000;3.00000;16.0000;-999;5.00000;
2005;7;21;11;10.0000;2.00000;12.0000;-999;24.0000;
2005;7;21;12;7.00000;1.00000;8.00000;-999;15.0000;
2005;7;21;13;6.00000;1.00000;8.00000;-999;9.00000;
2005;7;21;14;8.00000;1.00000;10.0000;-999;5.00000;
2005;7;21;15;7.00000;1.00000;8.00000;-999;5.00000;
2005;7;21;16;8.00000;1.00000;9.00000;-999;4.00000;
2005;7;21;17;8.00000;1.00000;9.00000;-999;3.00000;
2005;7;21;18;8.00000;1.00000;9.00000;-999;4.00000;
2005;7;21;19;12.0000;1.00000;13.0000;-999;10.0000;
2005;7;21;20;13.0000;1.00000;14.0000;-999;13.0000;
2005;7;21;21;14.0000;1.00000;16.0000;-999;12.0000;
2005;7;21;22;14.0000;1.00000;16.0000;-999;8.00000;
2005;7;21;23;23.0000;1.00000;24.0000;-999;5.00000;
2005;7;21;24;9.00000;1.00000;11.0000;-999;5.00000;
2005;7;22;1;15.0000;1.00000;16.0000;-999;8.00000;
2005;7;22;2;19.0000;1.00000;20.0000;-999;19.0000;
2005;7;22;3;21.0000;1.00000;23.0000;-999;19.0000;
2005;7;22;4;19.0000;1.00000;21.0000;-999;28.0000;
2005;7;22;5;18.0000;1.00000;19.0000;-999;23.0000;
2005;7;22;6;26.0000;2.00000;29.0000;-999;32.0000;
2005;7;22;7;27.0000;2.00000;30.0000;-999;22.0000;
2005;7;22;8;35.0000;4.00000;42.0000;-999;32.0000;
2005;7;22;9;28.0000;3.00000;33.0000;-999;45.0000;
2005;7;22;10;16.0000;1.00000;18.0000;-999;30.0000;
2005;7;22;11;13.0000;1.00000;15.0000;-999;37.0000;
2005;7;22;12;12.0000;1.00000;13.0000;-999;22.0000;
2005;7;22;13;12.0000;1.00000;14.0000;-999;14.0000;
2005;7;22;14;13.0000;1.00000;14.0000;-999;15.0000;
2005;7;22;15;14.0000;1.00000;16.0000;-999;12.0000;
2005;7;22;16;13.0000;1.00000;14.0000;-999;8.00000;
2005;7;22;17;14.0000;1.00000;16.0000;-999;7.00000;
2005;7;22;18;17.0000;1.00000;18.0000;-999;18.0000;
2005;7;22;19;18.0000;1.00000;19.0000;-999;31.0000;
2005;7;22;20;22.0000;1.00000;24.0000;-999;29.0000;
2005;7;22;21;36.0000;1.00000;37.0000;-999;34.0000;
2005;7;22;22;46.0000;1.00000;48.0000;-999;27.0000;
2005;7;22;23;32.0000;1.00000;33.0000;-999;37.0000;
2005;7;22;24;19.0000;1.00000;20.0000;-999;29.0000;
2005;7;23;1;19.0000;1.00000;21.0000;-999;17.0000;
2005;7;23;2;17.0000;1.00000;19.0000;-999;20.0000;
2005;7;23;3;18.0000;1.00000;19.0000;-999;13.0000;
2005;7;23;4;20.0000;1.00000;21.0000;-999;11.0000;
2005;7;23;5;20.0000;1.00000;21.0000;-999;12.0000;
2005;7;23;6;32.0000;2.00000;35.0000;-999;24.0000;
2005;7;23;7;35.0000;4.00000;42.0000;-999;16.0000;
2005;7;23;8;24.0000;2.00000;28.0000;-999;15.0000;
2005;7;23;9;14.0000;1.00000;17.0000;-999;30.0000;
2005;7;23;10;14.0000;1.00000;16.0000;-999;17.0000;
2005;7;23;11;17.0000;2.00000;20.0000;-999;12.0000;
2005;7;23;12;13.0000;2.00000;15.0000;-999;30.0000;
2005;7;23;13;9.00000;1.00000;11.0000;-999;19.0000;
2005;7;23;14;9.00000;1.00000;10.0000;-999;16.0000;
2005;7;23;15;10.0000;1.00000;11.0000;-999;11.0000;
2005;7;23;16;12.0000;1.00000;13.0000;-999;11.0000;
2005;7;23;17;11.0000;1.00000;12.0000;-999;24.0000;
2005;7;23;18;10.0000;1.00000;11.0000;-999;17.0000;
2005;7;23;19;10.0000;1.00000;11.0000;-999;13.0000;
2005;7;23;20;19.0000;1.00000;20.0000;-999;20.0000;
2005;7;23;21;25.0000;1.00000;26.0000;-999;25.0000;
2005;7;23;22;24.0000;1.00000;26.0000;-999;30.0000;
2005;7;23;23;24.0000;1.00000;25.0000;-999;16.0000;
2005;7;23;24;25.0000;1.00000;27.0000;-999;19.0000;
2005;7;24;1;25.0000;1.00000;26.0000;-999;12.0000;
2005;7;24;2;24.0000;1.00000;25.0000;-999;14.0000;
2005;7;24;3;23.0000;1.00000;24.0000;-999;20.0000;
2005;7;24;4;13.0000;1.00000;14.0000;-999;12.0000;
2005;7;24;5;12.0000;1.00000;13.0000;-999;10.0000;
2005;7;24;6;15.0000;1.00000;17.0000;-999;7.00000;
2005;7;24;7;14.0000;1.00000;15.0000;-999;6.00000;
2005;7;24;8;20.0000;1.00000;23.0000;-999;24.0000;
2005;7;24;9;15.0000;1.00000;16.0000;-999;28.0000;
2005;7;24;10;13.0000;1.00000;15.0000;-999;32.0000;
2005;7;24;11;10.0000;1.00000;12.0000;-999;30.0000;
2005;7;24;12;9.00000;1.00000;10.0000;-999;20.0000;
2005;7;24;13;8.00000;1.00000;9.00000;-999;31.0000;
2005;7;24;14;7.00000;0.000000;8.00000;-999;26.0000;
2005;7;24;15;10.0000;1.00000;11.0000;-999;37.0000;
2005;7;24;16;11.0000;1.00000;12.0000;-999;21.0000;
2005;7;24;17;12.0000;1.00000;13.0000;-999;31.0000;
2005;7;24;18;12.0000;1.00000;13.0000;-999;25.0000;
2005;7;24;19;11.0000;1.00000;12.0000;-999;14.0000;
2005;7;24;20;15.0000;1.00000;16.0000;-999;14.0000;
2005;7;24;21;29.0000;2.00000;32.0000;-999;12.0000;
2005;7;24;22;31.0000;1.00000;33.0000;-999;12.0000;
2005;7;24;23;20.0000;1.00000;21.0000;-999;27.0000;
2005;7;24;24;15.0000;1.00000;17.0000;-999;15.0000;
2005;7;25;1;14.0000;1.00000;15.0000;-999;16.0000;
2005;7;25;2;13.0000;1.00000;14.0000;-999;21.0000;
2005;7;25;3;15.0000;1.00000;16.0000;-999;16.0000;
2005;7;25;4;13.0000;1.00000;14.0000;-999;28.0000;
2005;7;25;5;16.0000;1.00000;17.0000;-999;17.0000;
2005;7;25;6;28.0000;1.00000;29.0000;-999;28.0000;
2005;7;25;7;32.0000;2.00000;34.0000;-999;17.0000;
2005;7;25;8;32.0000;3.00000;37.0000;-999;33.0000;
2005;7;25;9;29.0000;3.00000;34.0000;-999;35.0000;
2005;7;25;10;27.0000;3.00000;31.0000;-999;51.0000;
2005;7;25;11;24.0000;2.00000;27.0000;-999;39.0000;
2005;7;25;12;23.0000;1.00000;25.0000;-999;56.0000;
2005;7;25;13;18.0000;1.00000;20.0000;-999;48.0000;
2005;7;25;14;21.0000;1.00000;22.0000;-999;67.0000;
2005;7;25;15;23.0000;1.00000;25.0000;-999;49.0000;
2005;7;25;16;21.0000;1.00000;23.0000;-999;43.0000;
2005;7;25;17;33.0000;1.00000;35.0000;-999;66.0000;
2005;7;25;18;43.0000;3.00000;48.0000;-999;84.0000;
2005;7;25;19;47.0000;1.00000;49.0000;-999;51.0000;
2005;7;25;20;38.0000;1.00000;40.0000;-999;63.0000;
2005;7;25;21;26.0000;1.00000;28.0000;-999;52.0000;
2005;7;25;22;19.0000;1.00000;20.0000;-999;52.0000;
2005;7;25;23;20.0000;1.00000;21.0000;-999;29.0000;
2005;7;25;24;17.0000;1.00000;19.0000;-999;17.0000;
2005;7;26;1;17.0000;1.00000;18.0000;-999;20.0000;
2005;7;26;2;15.0000;1.00000;17.0000;-999;27.0000;
2005;7;26;3;12.0000;1.00000;14.0000;-999;41.0000;
2005;7;26;4;11.0000;1.00000;12.0000;-999;32.0000;
2005;7;26;5;13.0000;1.00000;14.0000;-999;17.0000;
2005;7;26;6;23.0000;3.00000;27.0000;-999;27.0000;
2005;7;26;7;31.0000;3.00000;35.0000;-999;22.0000;
2005;7;26;8;28.0000;4.00000;34.0000;-999;34.0000;
2005;7;26;9;32.0000;4.00000;39.0000;-999;41.0000;
2005;7;26;10;31.0000;3.00000;34.0000;-999;55.0000;
2005;7;26;11;25.0000;1.00000;27.0000;-999;103.000;
2005;7;26;12;25.0000;1.00000;28.0000;-999;85.0000;
2005;7;26;13;21.0000;1.00000;23.0000;-999;86.0000;
2005;7;26;14;22.0000;1.00000;24.0000;-999;57.0000;
2005;7;26;15;31.0000;1.00000;32.0000;-999;63.0000;
2005;7;26;16;27.0000;1.00000;28.0000;-999;58.0000;
2005;7;26;17;27.0000;1.00000;28.0000;-999;66.0000;
2005;7;26;18;26.0000;2.00000;28.0000;-999;57.0000;
2005;7;26;19;24.0000;1.00000;25.0000;-999;66.0000;
2005;7;26;20;34.0000;1.00000;36.0000;-999;73.0000;
2005;7;26;21;63.0000;1.00000;65.0000;-999;77.0000;
2005;7;26;22;39.0000;1.00000;41.0000;-999;54.0000;
2005;7;26;23;23.0000;1.00000;25.0000;-999;50.0000;
2005;7;26;24;24.0000;1.00000;26.0000;-999;44.0000;
2005;7;27;1;26.0000;1.00000;27.0000;-999;44.0000;
2005;7;27;2;26.0000;1.00000;27.0000;-999;31.0000;
2005;7;27;3;21.0000;1.00000;22.0000;-999;35.0000;
2005;7;27;4;19.0000;1.00000;21.0000;-999;37.0000;
2005;7;27;5;22.0000;1.00000;23.0000;-999;39.0000;
2005;7;27;6;37.0000;2.00000;39.0000;-999;62.0000;
2005;7;27;7;47.0000;5.00000;55.0000;-999;63.0000;
2005;7;27;8;34.0000;2.00000;37.0000;-999;47.0000;
2005;7;27;9;26.0000;1.00000;28.0000;-999;62.0000;
2005;7;27;10;24.0000;2.00000;27.0000;-999;53.0000;
2005;7;27;11;21.0000;1.00000;23.0000;-999;70.0000;
2005;7;27;12;15.0000;1.00000;17.0000;-999;63.0000;
2005;7;27;13;11.0000;1.00000;12.0000;-999;51.0000;
2005;7;27;14;14.0000;1.00000;15.0000;-999;41.0000;
2005;7;27;15;14.0000;1.00000;15.0000;-999;44.0000;
2005;7;27;16;15.0000;1.00000;17.0000;-999;38.0000;
2005;7;27;17;18.0000;1.00000;19.0000;-999;41.0000;
2005;7;27;18;23.0000;1.00000;25.0000;-999;52.0000;
2005;7;27;19;29.0000;1.00000;31.0000;-999;58.0000;
2005;7;27;20;39.0000;1.00000;41.0000;-999;66.0000;
2005;7;27;21;56.0000;1.00000;58.0000;-999;72.0000;
2005;7;27;22;45.0000;1.00000;47.0000;-999;54.0000;
2005;7;27;23;27.0000;1.00000;28.0000;-999;59.0000;
2005;7;27;24;25.0000;1.00000;27.0000;-999;51.0000;
2005;7;28;1;18.0000;1.00000;19.0000;-999;57.0000;
2005;7;28;2;23.0000;1.00000;24.0000;-999;46.0000;
2005;7;28;3;23.0000;1.00000;24.0000;-999;50.0000;
2005;7;28;4;18.0000;1.00000;19.0000;-999;41.0000;
2005;7;28;5;21.0000;1.00000;23.0000;-999;35.0000;
2005;7;28;6;44.0000;5.00000;52.0000;-999;30.0000;
2005;7;28;7;65.0000;15.0000;88.0000;-999;31.0000;
2005;7;28;8;45.0000;4.00000;51.0000;-999;47.0000;
2005;7;28;9;25.0000;2.00000;27.0000;-999;75.0000;
2005;7;28;10;23.0000;2.00000;25.0000;-999;72.0000;
2005;7;28;11;16.0000;1.00000;18.0000;-999;67.0000;
2005;7;28;12;14.0000;1.00000;15.0000;-999;36.0000;
2005;7;28;13;11.0000;1.00000;13.0000;-999;28.0000;
2005;7;28;14;11.0000;1.00000;13.0000;-999;42.0000;
2005;7;28;15;11.0000;1.00000;13.0000;-999;38.0000;
2005;7;28;16;16.0000;1.00000;18.0000;-999;48.0000;
2005;7;28;17;24.0000;1.00000;26.0000;-999;29.0000;
2005;7;28;18;32.0000;4.00000;38.0000;-999;36.0000;
2005;7;28;19;36.0000;4.00000;42.0000;-999;56.0000;
2005;7;28;20;49.0000;2.00000;52.0000;-999;66.0000;
2005;7;28;21;66.0000;2.00000;69.0000;-999;74.0000;
2005;7;28;22;49.0000;1.00000;51.0000;-999;68.0000;
2005;7;28;23;28.0000;1.00000;30.0000;-999;77.0000;
2005;7;28;24;31.0000;1.00000;32.0000;-999;65.0000;
2005;7;29;1;39.0000;1.00000;41.0000;-999;61.0000;
2005;7;29;2;40.0000;1.00000;41.0000;-999;58.0000;
2005;7;29;3;29.0000;1.00000;30.0000;-999;49.0000;
2005;7;29;4;26.0000;1.00000;27.0000;-999;46.0000;
2005;7;29;5;23.0000;1.00000;24.0000;-999;43.0000;
2005;7;29;6;34.0000;1.00000;35.0000;-999;43.0000;
2005;7;29;7;69.0000;9.00000;83.0000;-999;55.0000;
2005;7;29;8;26.0000;1.00000;29.0000;-999;63.0000;
2005;7;29;9;18.0000;1.00000;20.0000;-999;57.0000;
2005;7;29;10;26.0000;1.00000;28.0000;-999;59.0000;
2005;7;29;11;29.0000;1.00000;31.0000;-999;64.0000;
2005;7;29;12;20.0000;1.00000;21.0000;-999;55.0000;
2005;7;29;13;19.0000;1.00000;21.0000;-999;31.0000;
2005;7;29;14;26.0000;1.00000;28.0000;-999;41.0000;
2005;7;29;15;27.0000;1.00000;28.0000;-999;54.0000;
2005;7;29;16;22.0000;1.00000;23.0000;-999;69.0000;
2005;7;29;17;17.0000;1.00000;19.0000;-999;41.0000;
2005;7;29;18;19.0000;1.00000;21.0000;-999;22.0000;
2005;7;29;19;22.0000;1.00000;23.0000;-999;32.0000;
2005;7;29;20;35.0000;1.00000;37.0000;-999;41.0000;
2005;7;29;21;58.0000;1.00000;60.0000;-999;80.0000;
2005;7;29;22;28.0000;1.00000;30.0000;-999;57.0000;
2005;7;29;23;29.0000;1.00000;31.0000;-999;58.0000;
2005;7;29;24;40.0000;1.00000;41.0000;-999;49.0000;
2005;7;30;1;42.0000;1.00000;44.0000;-999;33.0000;
2005;7;30;2;35.0000;1.00000;36.0000;-999;43.0000;
2005;7;30;3;27.0000;1.00000;28.0000;-999;31.0000;
2005;7;30;4;24.0000;1.00000;26.0000;-999;40.0000;
2005;7;30;5;21.0000;1.00000;22.0000;-999;43.0000;
2005;7;30;6;35.0000;1.00000;37.0000;-999;38.0000;
2005;7;30;7;26.0000;2.00000;29.0000;-999;41.0000;
2005;7;30;8;20.0000;1.00000;22.0000;-999;55.0000;
2005;7;30;9;16.0000;1.00000;17.0000;-999;51.0000;
2005;7;30;10;13.0000;1.00000;15.0000;-999;78.0000;
2005;7;30;11;10.0000;1.00000;12.0000;-999;66.0000;
2005;7;30;12;9.00000;1.00000;10.0000;-999;40.0000;
2005;7;30;13;11.0000;1.00000;13.0000;-999;37.0000;
2005;7;30;14;8.00000;1.00000;10.0000;-999;45.0000;
2005;7;30;15;8.00000;1.00000;9.00000;-999;44.0000;
2005;7;30;16;11.0000;1.00000;12.0000;-999;32.0000;
2005;7;30;17;9.00000;1.00000;10.0000;-999;49.0000;
2005;7;30;18;7.00000;1.00000;8.00000;-999;45.0000;
2005;7;30;19;9.00000;1.00000;10.0000;-999;54.0000;
2005;7;30;20;16.0000;1.00000;18.0000;-999;51.0000;
2005;7;30;21;29.0000;1.00000;30.0000;-999;86.0000;
2005;7;30;22;22.0000;1.00000;24.0000;-999;50.0000;
2005;7;30;23;23.0000;1.00000;24.0000;-999;27.0000;
2005;7;30;24;30.0000;1.00000;31.0000;-999;15.0000;
2005;7;31;1;31.0000;1.00000;32.0000;-999;10.0000;
2005;7;31;2;32.0000;1.00000;33.0000;-999;24.0000;
2005;7;31;3;25.0000;1.00000;26.0000;-999;38.0000;
2005;7;31;4;17.0000;1.00000;18.0000;-999;37.0000;
2005;7;31;5;15.0000;1.00000;16.0000;-999;29.0000;
2005;7;31;6;16.0000;1.00000;18.0000;-999;39.0000;
2005;7;31;7;23.0000;1.00000;25.0000;-999;22.0000;
2005;7;31;8;21.0000;1.00000;23.0000;-999;21.0000;
2005;7;31;9;21.0000;2.00000;25.0000;-999;36.0000;
2005;7;31;10;9.00000;1.00000;11.0000;-999;38.0000;
2005;7;31;11;18.0000;3.00000;23.0000;-999;38.0000;
2005;7;31;12;12.0000;1.00000;13.0000;-999;63.0000;
2005;7;31;13;7.00000;1.00000;9.00000;-999;35.0000;
2005;7;31;14;7.00000;1.00000;9.00000;-999;20.0000;
2005;7;31;15;7.00000;2.00000;9.00000;-999;25.0000;
2005;7;31;16;6.00000;1.00000;8.00000;-999;23.0000;
2005;7;31;17;7.00000;1.00000;9.00000;-999;15.0000;
2005;7;31;18;7.00000;1.00000;9.00000;-999;8.00000;
2005;7;31;19;8.00000;1.00000;10.0000;-999;8.00000;
2005;7;31;20;18.0000;1.00000;20.0000;-999;15.0000;
2005;7;31;21;28.0000;1.00000;30.0000;-999;29.0000;
2005;7;31;22;29.0000;1.00000;30.0000;-999;17.0000;
2005;7;31;23;35.0000;1.00000;37.0000;-999;23.0000;
2005;7;31;24;32.0000;1.00000;34.0000;-999;15.0000;
2005;8;1;1;25.0000;1.00000;26.0000;-999;10.0000;
2005;8;1;2;17.0000;1.00000;18.0000;-999;7.00000;
2005;8;1;3;15.0000;1.00000;17.0000;-999;7.00000;
2005;8;1;4;14.0000;1.00000;15.0000;-999;4.00000;
2005;8;1;5;15.0000;1.00000;16.0000;-999;21.0000;
2005;8;1;6;28.0000;7.00000;38.0000;-999;14.0000;
2005;8;1;7;38.0000;8.00000;50.0000;-999;9.00000;
2005;8;1;8;29.0000;4.00000;36.0000;-999;8.00000;
2005;8;1;9;27.0000;4.00000;33.0000;-999;14.0000;
2005;8;1;10;22.0000;3.00000;26.0000;-999;45.0000;
2005;8;1;11;24.0000;3.00000;28.0000;-999;31.0000;
2005;8;1;12;20.0000;2.00000;23.0000;-999;22.0000;
2005;8;1;13;6.00000;10.0000;21.0000;-999;15.0000;
2005;8;1;14;16.0000;1.00000;18.0000;-999;20.0000;
2005;8;1;15;13.0000;1.00000;15.0000;-999;24.0000;
2005;8;1;16;12.0000;1.00000;14.0000;-999;18.0000;
2005;8;1;17;13.0000;1.00000;15.0000;-999;27.0000;
2005;8;1;18;17.0000;1.00000;19.0000;-999;16.0000;
2005;8;1;19;21.0000;1.00000;22.0000;-999;14.0000;
2005;8;1;20;27.0000;1.00000;28.0000;-999;44.0000;
2005;8;1;21;37.0000;1.00000;39.0000;-999;43.0000;
2005;8;1;22;27.0000;1.00000;28.0000;-999;47.0000;
2005;8;1;23;21.0000;1.00000;22.0000;-999;40.0000;
2005;8;1;24;20.0000;1.00000;21.0000;-999;29.0000;
2005;8;2;1;15.0000;1.00000;16.0000;-999;27.0000;
2005;8;2;2;14.0000;1.00000;15.0000;-999;28.0000;
2005;8;2;3;12.0000;1.00000;13.0000;-999;31.0000;
2005;8;2;4;11.0000;1.00000;12.0000;-999;18.0000;
2005;8;2;5;9.00000;1.00000;11.0000;-999;21.0000;
2005;8;2;6;15.0000;1.00000;16.0000;-999;12.0000;
2005;8;2;7;21.0000;3.00000;25.0000;-999;7.00000;
2005;8;2;8;24.0000;1.00000;26.0000;-999;5.00000;
2005;8;2;9;18.0000;1.00000;21.0000;-999;9.00000;
2005;8;2;10;17.0000;1.00000;20.0000;-999;12.0000;
2005;8;2;11;21.0000;1.00000;23.0000;-999;21.0000;
2005;8;2;12;25.0000;2.00000;28.0000;-999;29.0000;
2005;8;2;13;25.0000;3.00000;29.0000;-999;16.0000;
2005;8;2;14;19.0000;2.00000;22.0000;-999;12.0000;
2005;8;2;15;17.0000;1.00000;19.0000;-999;32.0000;
2005;8;2;16;18.0000;1.00000;20.0000;-999;32.0000;
2005;8;2;17;29.0000;4.00000;36.0000;-999;34.0000;
2005;8;2;18;22.0000;1.00000;23.0000;-999;22.0000;
2005;8;2;19;18.0000;1.00000;19.0000;-999;20.0000;
2005;8;2;20;18.0000;1.00000;19.0000;-999;12.0000;
2005;8;2;21;9.00000;1.00000;10.0000;-999;21.0000;
2005;8;2;22;8.00000;1.00000;9.00000;-999;12.0000;
2005;8;2;23;10.0000;1.00000;12.0000;-999;7.00000;
2005;8;2;24;10.0000;1.00000;11.0000;-999;7.00000;
2005;8;3;1;10.0000;1.00000;12.0000;-999;5.00000;
2005;8;3;2;11.0000;1.00000;12.0000;-999;12.0000;
2005;8;3;3;14.0000;2.00000;17.0000;-999;8.00000;
2005;8;3;4;15.0000;2.00000;18.0000;-999;6.00000;
2005;8;3;5;16.0000;2.00000;20.0000;-999;4.00000;
