year;month;day;hour;TEMP;WS;WD;
2005; 8;19;24;20.2;0.70;-999;
2005; 8;20; 1;20.3;1.80;349.;
2005; 8;20; 2;19.5;1.00;-999;
2005; 8;20; 3;19.9;0.70;-999;
2005; 8;20; 4;19.7;1.80;350.;
2005; 8;20; 5;19.4;0.00;-999;
2005; 8;20; 6;20.1;1.80;1.00;
2005; 8;20; 7;20.3;2.10;315.;
2005; 8;20; 8;19.3;0.60;-999;
2005; 8;20; 9;18.8;1.00;300.;
2005; 8;20;10;17.7;0.50;-999;
2005; 8;20;11;16.6;3.00;327.;
2005; 8;20;12;15.2;5.10;13.0;
2005; 8;20;13;15.7;3.30;21.0;
2005; 8;20;14;16.8;2.70;33.0;
2005; 8;20;15;19.7;3.50;52.0;
2005; 8;20;16;22.2;3.90;57.0;
2005; 8;20;17;23.4;2.30;74.0;
2005; 8;20;18;22.7;1.50;103.;
2005; 8;20;19;21.9;0.60;319.;
2005; 8;20;20;20.4;0.70;329.;
2005; 8;20;21;19.6;1.40;18.0;
2005; 8;20;22;18.7;1.10;22.0;
2005; 8;20;23;17.8;0.40;-999;
2005; 8;20;24;17.8;1.70;306.;
2005; 8;21; 1;17.4;0.50;-999;
2005; 8;21; 2;16.6;1.20;321.;
2005; 8;21; 3;15.8;1.00;341.;
2005; 8;21; 4;15.9;0.50;-999;
2005; 8;21; 5;15.8;0.60;319.;
2005; 8;21; 6;15.9;1.90;69.0;
2005; 8;21; 7;16.2;0.90;57.0;
2005; 8;21; 8;16.3;0.80;105.;
2005; 8;21; 9;15.9;1.40;106.;
2005; 8;21;10;15.7;0.30;-999;
2005; 8;21;11;15.6;0.60;166.;
2005; 8;21;12;15.7;0.00;-999;
2005; 8;21;13;15.8;0.00;-999;
2005; 8;21;14;16.3;0.40;-999;
2005; 8;21;15;18.1;0.40;-999;
2005; 8;21;16;18.1;0.40;-999;
2005; 8;21;17;19.5;0.60;-999;
2005; 8;21;18;19.4;0.50;-999;
2005; 8;21;19;18.5;0.30;-999;
2005; 8;21;20;17.9;0.30;-999;
2005; 8;21;21;16.8;0.00;-999;
2005; 8;21;22;16.2;0.00;-999;
2005; 8;21;23;16.1;0.30;-999;
2005; 8;21;24;16.2;1.30;32.0;
2005; 8;22; 1;15.4;2.20;96.0;
2005; 8;22; 2;15.1;0.00;-999;
2005; 8;22; 3;15.3;0.00;-999;
2005; 8;22; 4;15.2;0.00;-999;
2005; 8;22; 5;15.0;0.00;-999;
2005; 8;22; 6;14.8;0.70;297.;
2005; 8;22; 7;13.7;0.00;-999;
2005; 8;22; 8;14.1;0.00;-999;
2005; 8;22; 9;16.5;0.40;-999;
2005; 8;22;10;17.7;0.90;62.0;
2005; 8;22;11;18.5;1.00;189.;
2005; 8;22;12;18.7;0.40;-999;
2005; 8;22;13;19.1;0.40;-999;
2005; 8;22;14;18.5;1.10;181.;
2005; 8;22;15;17.6;1.30;147.;
2005; 8;22;16;16.9;1.10;167.;
2005; 8;22;17;16.5;0.80;168.;
2005; 8;22;18;16.5;0.20;-999;
2005; 8;22;19;16.5;0.00;-999;
2005; 8;22;20;16.6;0.00;-999;
2005; 8;22;21;16.1;0.00;-999;
2005; 8;22;22;16.2;0.30;-999;
2005; 8;22;23;16.2;0.20;-999;
2005; 8;22;24;16.3;0.00;-999;
2005; 8;23; 1;16.0;0.70;166.;
2005; 8;23; 2;16.0;0.00;-999;
2005; 8;23; 3;15.6;0.00;-999;
2005; 8;23; 4;15.4;0.80;315.;
2005; 8;23; 5;15.4;0.30;-999;
2005; 8;23; 6;15.5;0.00;-999;
2005; 8;23; 7;15.4;1.10;68.0;
2005; 8;23; 8;15.5;1.00;64.0;
2005; 8;23; 9;15.9;1.00;73.0;
2005; 8;23;10;16.4;0.90;92.0;
2005; 8;23;11;17.4;1.20;97.0;
2005; 8;23;12;18.3;1.40;127.;
2005; 8;23;13;19.4;1.20;143.;
2005; 8;23;14;20.7;1.10;116.;
2005; 8;23;15;22.0;1.40;147.;
2005; 8;23;16;22.7;1.80;144.;
2005; 8;23;17;22.7;1.70;113.;
2005; 8;23;18;22.5;1.40;114.;
2005; 8;23;19;22.4;1.10;96.0;
2005; 8;23;20;20.9;0.40;-999;
2005; 8;23;21;18.6;0.30;-999;
2005; 8;23;22;18.3;0.30;-999;
2005; 8;23;23;18.1;0.30;-999;
2005; 8;23;24;17.4;0.00;-999;
2005; 8;24; 1;16.8;0.00;-999;
2005; 8;24; 2;16.5;0.00;-999;
2005; 8;24; 3;16.3;0.00;-999;
2005; 8;24; 4;15.8;0.40;-999;
2005; 8;24; 5;15.3;0.30;-999;
2005; 8;24; 6;14.8;0.00;-999;
2005; 8;24; 7;14.9;0.00;-999;
2005; 8;24; 8;15.9;0.00;-999;
2005; 8;24; 9;18.2;0.60;-999;
2005; 8;24;10;20.6;1.00;79.0;
2005; 8;24;11;22.1;0.90;138.;
2005; 8;24;12;23.2;1.30;108.;
2005; 8;24;13;24.3;1.40;146.;
2005; 8;24;14;24.7;1.60;146.;
2005; 8;24;15;25.0;1.70;116.;
2005; 8;24;16;25.6;1.80;170.;
2005; 8;24;17;25.3;1.20;168.;
2005; 8;24;18;25.4;1.60;172.;
2005; 8;24;19;24.6;1.40;163.;
2005; 8;24;20;23.2;1.20;167.;
2005; 8;24;21;21.2;0.30;-999;
2005; 8;24;22;20.2;0.30;-999;
2005; 8;24;23;18.8;0.00;-999;
2005; 8;24;24;18.4;0.40;-999;
2005; 8;25; 1;17.5;0.00;-999;
2005; 8;25; 2;16.6;0.00;-999;
2005; 8;25; 3;16.4;0.00;-999;
2005; 8;25; 4;16.0;0.00;-999;
2005; 8;25; 5;16.3;0.00;-999;
2005; 8;25; 6;17.0;0.50;-999;
2005; 8;25; 7;16.2;0.00;-999;
2005; 8;25; 8;17.1;0.30;-999;
2005; 8;25; 9;18.6;0.80;58.0;
2005; 8;25;10;19.2;0.60;124.;
2005; 8;25;11;20.1;0.80;149.;
2005; 8;25;12;21.7;0.60;-999;
2005; 8;25;13;22.9;0.80;221.;
2005; 8;25;14;23.5;1.30;206.;
2005; 8;25;15;23.9;0.90;287.;
2005; 8;25;16;24.9;0.60;-999;
2005; 8;25;17;25.4;0.70;-999;
2005; 8;25;18;23.9;0.40;-999;
2005; 8;25;19;22.7;0.00;-999;
2005; 8;25;20;21.7;0.30;-999;
2005; 8;25;21;21.0;0.00;-999;
2005; 8;25;22;20.6;0.00;-999;
2005; 8;25;23;20.4;0.00;-999;
2005; 8;25;24;19.4;0.30;-999;
2005; 8;26; 1;19.3;0.80;289.;
2005; 8;26; 2;19.4;0.00;-999;
2005; 8;26; 3;18.4;0.30;-999;
2005; 8;26; 4;18.4;0.60;-999;
2005; 8;26; 5;17.5;0.00;-999;
2005; 8;26; 6;16.7;0.30;-999;
2005; 8;26; 7;16.7;0.00;-999;
2005; 8;26; 8;17.6;0.00;-999;
2005; 8;26; 9;18.8;0.00;-999;
2005; 8;26;10;20.3;0.00;-999;
2005; 8;26;11;21.6;0.30;-999;
2005; 8;26;12;22.4;0.00;-999;
2005; 8;26;13;23.4;0.70;-999;
2005; 8;26;14;23.6;0.40;-999;
2005; 8;26;15;24.0;0.30;-999;
2005; 8;26;16;25.3;0.80;-999;
2005; 8;26;17;25.1;1.40;187.;
2005; 8;26;18;24.7;0.40;-999;
2005; 8;26;19;24.0;1.10;165.;
2005; 8;26;20;23.2;1.00;162.;
2005; 8;26;21;21.6;0.00;-999;
2005; 8;26;22;20.7;0.00;-999;
2005; 8;26;23;20.0;0.00;-999;
2005; 8;26;24;20.4;0.00;-999;
2005; 8;27; 1;20.0;0.00;-999;
2005; 8;27; 2;19.5;0.00;-999;
2005; 8;27; 3;19.8;0.00;-999;
2005; 8;27; 4;19.4;0.30;-999;
2005; 8;27; 5;19.2;2.10;9.00;
2005; 8;27; 6;18.8;2.00;14.0;
2005; 8;27; 7;18.8;1.60;21.0;
2005; 8;27; 8;19.1;1.70;2.00;
2005; 8;27; 9;19.4;0.80;-999;
2005; 8;27;10;20.6;1.90;22.0;
2005; 8;27;11;21.9;1.50;113.;
2005; 8;27;12;22.4;1.80;118.;
2005; 8;27;13;22.1;2.30;117.;
2005; 8;27;14;21.8;2.70;123.;
2005; 8;27;15;22.7;3.10;120.;
2005; 8;27;16;22.5;2.90;115.;
2005; 8;27;17;21.4;2.50;110.;
2005; 8;27;18;19.8;4.90;346.;
2005; 8;27;19;17.4;2.60;330.;
2005; 8;27;20;15.3;1.20;-999;
2005; 8;27;21;14.8;2.20;345.;
2005; 8;27;22;15.1;1.70;360.;
2005; 8;27;23;15.7;2.20;29.0;
2005; 8;27;24;15.9;1.40;53.0;
2005; 8;28; 1;15.6;1.20;47.0;
2005; 8;28; 2;15.4;1.20;358.;
2005; 8;28; 3;15.3;1.60;338.;
2005; 8;28; 4;15.4;0.60;-999;
2005; 8;28; 5;15.3;0.00;-999;
2005; 8;28; 6;15.3;0.90;-999;
2005; 8;28; 7;15.3;0.30;-999;
2005; 8;28; 8;15.5;0.00;-999;
2005; 8;28; 9;15.9;0.00;-999;
2005; 8;28;10;16.5;0.00;-999;
2005; 8;28;11;18.0;0.00;-999;
2005; 8;28;12;19.2;0.30;-999;
2005; 8;28;13;19.8;0.40;-999;
2005; 8;28;14;20.6;0.50;-999;
2005; 8;28;15;22.3;1.30;207.;
2005; 8;28;16;22.5;0.70;-999;
2005; 8;28;17;22.7;1.00;205.;
2005; 8;28;18;22.2;0.30;-999;
2005; 8;28;19;21.9;0.00;-999;
2005; 8;28;20;20.5;0.30;-999;
2005; 8;28;21;19.3;0.00;-999;
2005; 8;28;22;18.6;0.00;-999;
2005; 8;28;23;18.8;0.00;-999;
2005; 8;28;24;18.9;0.30;-999;
2005; 8;29; 1;17.6;0.00;-999;
2005; 8;29; 2;17.8;0.00;-999;
2005; 8;29; 3;17.0;0.00;-999;
2005; 8;29; 4;16.3;0.30;-999;
2005; 8;29; 5;16.4;0.00;-999;
2005; 8;29; 6;16.1;0.00;-999;
2005; 8;29; 7;16.5;1.30;351.;
2005; 8;29; 8;17.3;1.50;360.;
2005; 8;29; 9;18.9;0.30;-999;
2005; 8;29;10;21.4;0.40;-999;
2005; 8;29;11;23.6;0.90;178.;
2005; 8;29;12;24.4;1.60;176.;
2005; 8;29;13;25.3;1.40;175.;
2005; 8;29;14;25.5;1.60;184.;
2005; 8;29;15;26.1;1.60;178.;
2005; 8;29;16;26.5;1.50;187.;
2005; 8;29;17;26.7;1.00;185.;
2005; 8;29;18;26.1;1.50;171.;
2005; 8;29;19;24.9;1.70;170.;
2005; 8;29;20;23.4;0.60;-999;
2005; 8;29;21;20.9;0.00;-999;
2005; 8;29;22;19.4;0.00;-999;
2005; 8;29;23;18.6;0.00;-999;
2005; 8;29;24;18.0;0.00;-999;
2005; 8;30; 1;17.6;0.00;-999;
2005; 8;30; 2;17.2;0.00;-999;
2005; 8;30; 3;16.8;0.00;-999;
2005; 8;30; 4;16.7;0.00;-999;
2005; 8;30; 5;16.3;0.00;-999;
2005; 8;30; 6;16.2;0.00;-999;
2005; 8;30; 7;16.0;0.00;-999;
2005; 8;30; 8;17.3;0.00;-999;
2005; 8;30; 9;20.2;0.30;-999;
2005; 8;30;10;23.0;0.50;-999;
2005; 8;30;11;24.2;1.10;171.;
2005; 8;30;12;25.4;1.10;202.;
2005; 8;30;13;26.5;1.30;197.;
2005; 8;30;14;27.1;1.20;189.;
2005; 8;30;15;27.6;1.30;170.;
2005; 8;30;16;27.5;1.70;164.;
2005; 8;30;17;27.3;1.90;156.;
2005; 8;30;18;27.1;1.20;152.;
2005; 8;30;19;26.1;1.20;111.;
2005; 8;30;20;24.4;0.90;100.;
2005; 8;30;21;22.6;0.30;-999;
2005; 8;30;22;21.1;0.00;-999;
2005; 8;30;23;20.4;0.00;-999;
2005; 8;30;24;20.3;0.00;-999;
2005; 8;31; 1;19.9;0.00;-999;
2005; 8;31; 2;19.7;0.00;-999;
2005; 8;31; 3;19.4;0.00;-999;
2005; 8;31; 4;18.9;0.00;-999;
2005; 8;31; 5;19.4;0.00;-999;
2005; 8;31; 6;19.3;0.00;-999;
2005; 8;31; 7;19.2;0.00;-999;
2005; 8;31; 8;19.9;0.00;-999;
2005; 8;31; 9;21.2;0.00;-999;
2005; 8;31;10;23.3;0.50;-999;
2005; 8;31;11;24.4;1.10;158.;
2005; 8;31;12;24.5;1.10;158.;
2005; 8;31;13;25.3;0.70;-999;
2005; 8;31;14;26.4;0.80;-999;
2005; 8;31;15;26.3;1.90;168.;
2005; 8;31;16;25.9;1.60;154.;
2005; 8;31;17;25.6;1.60;103.;
2005; 8;31;18;25.4;1.10;110.;
2005; 8;31;19;24.9;1.30;118.;
2005; 8;31;20;23.1;0.50;28.0;
2005; 8;31;21;21.1;0.00;-999;
2005; 8;31;22;20.4;0.00;-999;
2005; 8;31;23;21.4;0.00;-999;
2005; 8;31;24;21.6;0.00;-999;
2005; 9; 1; 1;21.3;0.00;-999;
2005; 9; 1; 2;20.6;0.00;-999;
2005; 9; 1; 3;20.8;0.00;-999;
2005; 9; 1; 4;20.6;0.00;-999;
2005; 9; 1; 5;20.2;0.00;-999;
2005; 9; 1; 6;20.6;0.40;-999;
2005; 9; 1; 7;19.8;0.00;-999;
2005; 9; 1; 8;20.2;0.00;-999;
2005; 9; 1; 9;21.4;0.00;-999;
2005; 9; 1;10;23.9;0.00;-999;
2005; 9; 1;11;25.6;0.50;-999;
2005; 9; 1;12;26.1;1.10;186.;
2005; 9; 1;13;26.7;1.20;181.;
2005; 9; 1;14;26.7;1.50;166.;
2005; 9; 1;15;26.5;1.40;178.;
2005; 9; 1;16;26.8;1.30;140.;
2005; 9; 1;17;27.2;1.40;134.;
2005; 9; 1;18;27.0;1.10;169.;
2005; 9; 1;19;26.4;1.30;170.;
2005; 9; 1;20;24.5;0.40;-999;
2005; 9; 1;21;22.2;0.00;-999;
2005; 9; 1;22;21.1;0.00;-999;
2005; 9; 1;23;21.3;0.50;-999;
2005; 9; 1;24;20.7;0.00;-999;
2005; 9; 2; 1;20.5;0.00;-999;
2005; 9; 2; 2;20.6;0.40;-999;
2005; 9; 2; 3;20.3;0.30;-999;
2005; 9; 2; 4;19.5;0.00;-999;
2005; 9; 2; 5;18.8;0.00;-999;
2005; 9; 2; 6;18.7;0.00;-999;
2005; 9; 2; 7;18.8;0.00;-999;
2005; 9; 2; 8;19.8;0.00;-999;
2005; 9; 2; 9;21.9;0.00;-999;
2005; 9; 2;10;24.2;0.50;-999;
2005; 9; 2;11;25.7;1.20;170.;
2005; 9; 2;12;27.1;0.90;276.;
2005; 9; 2;13;27.9;1.40;193.;
2005; 9; 2;14;28.5;1.40;179.;
2005; 9; 2;15;29.4;0.80;-999;
2005; 9; 2;16;29.8;0.80;282.;
2005; 9; 2;17;29.6;0.60;-999;
2005; 9; 2;18;28.6;1.60;141.;
2005; 9; 2;19;27.9;1.40;132.;
2005; 9; 2;20;24.0;5.60;356.;
2005; 9; 2;21;20.2;3.20;338.;
2005; 9; 2;22;19.4;1.00;338.;
2005; 9; 2;23;20.2;1.10;318.;
2005; 9; 2;24;20.5;2.10;358.;
2005; 9; 3; 1;20.4;2.20;16.0;
2005; 9; 3; 2;20.4;1.50;351.;
2005; 9; 3; 3;19.9;0.70;-999;
2005; 9; 3; 4;19.2;0.30;-999;
2005; 9; 3; 5;18.8;0.00;-999;
2005; 9; 3; 6;18.5;0.60;-999;
2005; 9; 3; 7;17.2;0.00;-999;
2005; 9; 3; 8;18.3;0.40;-999;
2005; 9; 3; 9;20.3;0.30;-999;
2005; 9; 3;10;22.8;1.10;46.0;
2005; 9; 3;11;24.1;1.10;114.;
2005; 9; 3;12;25.0;1.40;93.0;
2005; 9; 3;13;26.0;1.60;106.;
2005; 9; 3;14;26.7;1.50;115.;
2005; 9; 3;15;27.0;1.60;141.;
2005; 9; 3;16;27.4;1.50;113.;
2005; 9; 3;17;27.4;1.20;83.0;
2005; 9; 3;18;27.0;1.80;117.;
2005; 9; 3;19;26.3;1.90;116.;
2005; 9; 3;20;25.6;1.30;140.;
2005; 9; 3;21;22.4;3.60;91.0;
2005; 9; 3;22;18.9;1.40;-999;
2005; 9; 3;23;19.3;1.90;356.;
2005; 9; 3;24;19.2;2.80;20.0;
2005; 9; 4; 1;19.7;2.60;2.00;
2005; 9; 4; 2;19.4;0.50;-999;
2005; 9; 4; 3;17.7;1.50;338.;
2005; 9; 4; 4;17.4;2.70;345.;
2005; 9; 4; 5;17.0;0.60;-999;
2005; 9; 4; 6;16.2;0.30;-999;
2005; 9; 4; 7;15.9;0.00;-999;
2005; 9; 4; 8;16.9;0.30;-999;
2005; 9; 4; 9;19.2;1.30;344.;
2005; 9; 4;10;21.9;0.50;-999;
2005; 9; 4;11;23.2;1.30;129.;
2005; 9; 4;12;23.3;1.90;159.;
2005; 9; 4;13;23.3;2.10;142.;
2005; 9; 4;14;23.9;1.60;159.;
2005; 9; 4;15;24.5;1.80;152.;
2005; 9; 4;16;24.3;1.40;136.;
2005; 9; 4;17;24.2;0.50;-999;
2005; 9; 4;18;23.9;1.50;129.;
2005; 9; 4;19;23.3;1.60;118.;
2005; 9; 4;20;22.7;1.50;100.;
2005; 9; 4;21;22.3;2.00;96.0;
2005; 9; 4;22;18.4;2.80;70.0;
2005; 9; 4;23;18.4;2.20;355.;
2005; 9; 4;24;17.8;2.60;357.;
2005; 9; 5; 1;17.3;2.00;3.00;
2005; 9; 5; 2;16.7;0.80;340.;
2005; 9; 5; 3;16.3;1.10;336.;
2005; 9; 5; 4;16.0;0.00;-999;
2005; 9; 5; 5;16.1;0.50;-999;
2005; 9; 5; 6;16.4;0.50;-999;
2005; 9; 5; 7;16.5;0.50;-999;
2005; 9; 5; 8;16.8;0.00;-999;
2005; 9; 5; 9;18.3;0.00;-999;
2005; 9; 5;10;19.8;0.30;-999;
2005; 9; 5;11;20.8;0.90;235.;
2005; 9; 5;12;21.5;1.10;176.;
2005; 9; 5;13;21.7;1.40;156.;
2005; 9; 5;14;21.6;1.30;140.;
2005; 9; 5;15;22.1;1.10;122.;
2005; 9; 5;16;22.7;1.60;137.;
2005; 9; 5;17;22.2;1.70;114.;
2005; 9; 5;18;22.0;1.50;110.;
2005; 9; 5;19;21.3;1.10;142.;
2005; 9; 5;20;20.5;0.40;-999;
2005; 9; 5;21;20.0;0.70;25.0;
2005; 9; 5;22;18.5;1.10;5.00;
2005; 9; 5;23;17.3;0.40;-999;
2005; 9; 5;24;15.9;0.00;-999;
2005; 9; 6; 1;16.7;1.60;349.;
2005; 9; 6; 2;16.9;1.60;355.;
2005; 9; 6; 3;15.7;0.50;-999;
2005; 9; 6; 4;14.7;0.00;-999;
2005; 9; 6; 5;14.2;0.40;-999;
2005; 9; 6; 6;14.7;0.40;-999;
2005; 9; 6; 7;14.6;0.00;-999;
2005; 9; 6; 8;15.1;0.00;-999;
2005; 9; 6; 9;17.5;0.40;-999;
2005; 9; 6;10;19.7;1.00;71.0;
2005; 9; 6;11;21.2;0.70;-999;
2005; 9; 6;12;21.9;1.50;154.;
2005; 9; 6;13;22.6;1.70;138.;
2005; 9; 6;14;22.8;2.20;141.;
2005; 9; 6;15;23.3;2.10;133.;
2005; 9; 6;16;23.7;1.90;119.;
2005; 9; 6;17;22.9;2.20;117.;
2005; 9; 6;18;22.5;1.50;110.;
2005; 9; 6;19;21.9;1.20;92.0;
2005; 9; 6;20;19.9;0.80;1.00;
2005; 9; 6;21;18.1;0.00;-999;
2005; 9; 6;22;17.9;0.40;-999;
2005; 9; 6;23;18.3;2.00;358.;
2005; 9; 6;24;17.7;1.40;16.0;
2005; 9; 7; 1;17.6;2.20;6.00;
2005; 9; 7; 2;17.3;0.60;-999;
2005; 9; 7; 3;16.5;2.20;20.0;
2005; 9; 7; 4;17.0;1.50;8.00;
2005; 9; 7; 5;17.2;1.60;52.0;
2005; 9; 7; 6;16.9;1.50;8.00;
2005; 9; 7; 7;15.4;0.50;-999;
2005; 9; 7; 8;16.3;1.60;360.;
2005; 9; 7; 9;17.4;1.90;8.00;
2005; 9; 7;10;18.1;0.30;-999;
2005; 9; 7;11;18.5;0.40;-999;
2005; 9; 7;12;20.0;1.10;51.0;
2005; 9; 7;13;21.1;1.10;60.0;
2005; 9; 7;14;21.5;0.90;13.0;
2005; 9; 7;15;21.1;1.10;137.;
2005; 9; 7;16;21.6;0.80;316.;
2005; 9; 7;17;21.8;0.50;-999;
2005; 9; 7;18;21.4;0.30;-999;
2005; 9; 7;19;20.3;0.00;-999;
2005; 9; 7;20;19.1;0.00;-999;
2005; 9; 7;21;18.9;0.00;-999;
2005; 9; 7;22;18.6;0.00;-999;
2005; 9; 7;23;17.8;0.30;-999;
2005; 9; 7;24;17.3;0.00;-999;
2005; 9; 8; 1;17.4;0.00;-999;
2005; 9; 8; 2;17.7;0.60;328.;
2005; 9; 8; 3;17.2;0.30;-999;
2005; 9; 8; 4;16.3;0.30;-999;
2005; 9; 8; 5;15.5;0.30;-999;
2005; 9; 8; 6;15.8;0.40;-999;
2005; 9; 8; 7;15.4;0.50;-999;
2005; 9; 8; 8;16.2;1.30;9.00;
2005; 9; 8; 9;17.5;0.40;-999;
2005; 9; 8;10;19.2;0.30;-999;
2005; 9; 8;11;20.6;0.30;-999;
2005; 9; 8;12;22.3;1.30;125.;
2005; 9; 8;13;23.0;1.80;141.;
2005; 9; 8;14;23.4;1.70;138.;
2005; 9; 8;15;23.2;1.90;148.;
2005; 9; 8;16;23.2;1.80;108.;
2005; 9; 8;17;22.7;2.10;103.;
2005; 9; 8;18;22.4;2.40;97.0;
2005; 9; 8;19;21.9;1.80;96.0;
2005; 9; 8;20;21.0;0.90;72.0;
2005; 9; 8;21;20.9;1.40;76.0;
2005; 9; 8;22;20.7;1.20;82.0;
2005; 9; 8;23;18.5;2.90;126.;
2005; 9; 8;24;17.6;1.50;59.0;
2005; 9; 9; 1;18.4;0.80;34.0;
2005; 9; 9; 2;18.6;2.00;77.0;
2005; 9; 9; 3;18.4;1.90;71.0;
2005; 9; 9; 4;18.0;3.00;67.0;
2005; 9; 9; 5;17.7;1.60;61.0;
2005; 9; 9; 6;18.2;1.90;21.0;
2005; 9; 9; 7;18.0;1.90;12.0;
2005; 9; 9; 8;18.2;2.30;360.;
2005; 9; 9; 9;19.1;1.70;2.00;
