year;month;day;hour;TEMP;WS;WD;
2005; 7;17;21;28.7;2.00;165.;
2005; 7;17;22;27.4;2.10;142.;
2005; 7;17;23;25.8;1.40;117.;
2005; 7;17;24;24.9;1.50;129.;
2005; 7;18; 1;23.6;1.80;118.;
2005; 7;18; 2;22.9;2.60;110.;
2005; 7;18; 3;22.7;2.60;111.;
2005; 7;18; 4;22.2;2.20;104.;
2005; 7;18; 5;21.9;1.20;89.0;
2005; 7;18; 6;21.5;1.30;97.0;
2005; 7;18; 7;21.5;0.80;106.;
2005; 7;18; 8;22.1;1.00;76.0;
2005; 7;18; 9;24.2;1.40;50.0;
2005; 7;18;10;25.9;0.80;272.;
2005; 7;18;11;25.3;1.40;265.;
2005; 7;18;12;26.9;1.80;255.;
2005; 7;18;13;28.0;2.30;250.;
2005; 7;18;14;27.7;2.50;251.;
2005; 7;18;15;24.0;2.40;179.;
2005; 7;18;16;21.3;3.40;146.;
2005; 7;18;17;24.2;1.50;86.0;
2005; 7;18;18;23.9;1.50;113.;
2005; 7;18;19;24.2;1.80;65.0;
2005; 7;18;20;23.3;1.70;106.;
2005; 7;18;21;22.7;2.30;109.;
2005; 7;18;22;21.8;2.50;118.;
2005; 7;18;23;16.8;5.20;188.;
2005; 7;18;24;-999;1.20;-999;
2005; 7;19; 1;-999;-999;-999;
2005; 7;19; 2;13.8;3.20;68.0;
2005; 7;19; 3;13.2;3.90;85.0;
2005; 7;19; 4;13.4;3.00;81.0;
2005; 7;19; 5;13.6;2.60;100.;
2005; 7;19; 6;13.4;2.70;100.;
2005; 7;19; 7;14.1;2.90;97.0;
2005; 7;19; 8;15.2;2.60;84.0;
2005; 7;19; 9;18.4;3.20;68.0;
2005; 7;19;10;19.7;3.50;61.0;
2005; 7;19;11;21.8;3.30;58.0;
2005; 7;19;12;24.4;2.70;61.0;
2005; 7;19;13;27.5;1.60;67.0;
2005; 7;19;14;29.8;0.90;251.;
2005; 7;19;15;30.5;1.80;270.;
2005; 7;19;16;31.1;2.60;258.;
2005; 7;19;17;29.6;2.60;269.;
2005; 7;19;18;29.5;1.50;222.;
2005; 7;19;19;28.3;1.50;179.;
2005; 7;19;20;26.7;2.50;143.;
2005; 7;19;21;24.3;2.60;116.;
2005; 7;19;22;23.1;2.60;126.;
2005; 7;19;23;21.4;2.90;110.;
2005; 7;19;24;20.0;3.00;99.0;
2005; 7;20; 1;19.1;3.50;95.0;
2005; 7;20; 2;18.4;3.00;89.0;
2005; 7;20; 3;17.9;2.40;75.0;
2005; 7;20; 4;17.2;2.40;67.0;
2005; 7;20; 5;16.8;2.30;70.0;
2005; 7;20; 6;16.4;2.40;70.0;
2005; 7;20; 7;16.8;2.70;83.0;
2005; 7;20; 8;18.3;3.00;72.0;
2005; 7;20; 9;21.5;2.90;69.0;
2005; 7;20;10;23.4;2.50;55.0;
2005; 7;20;11;25.4;2.20;61.0;
2005; 7;20;12;27.8;1.00;58.0;
2005; 7;20;13;27.8;2.50;257.;
2005; 7;20;14;28.4;2.90;258.;
2005; 7;20;15;29.6;2.70;221.;
2005; 7;20;16;30.2;2.80;213.;
2005; 7;20;17;29.5;2.70;209.;
2005; 7;20;18;28.8;2.90;199.;
2005; 7;20;19;28.2;2.80;203.;
2005; 7;20;20;27.3;2.50;190.;
2005; 7;20;21;25.7;2.30;157.;
2005; 7;20;22;24.1;2.40;130.;
2005; 7;20;23;22.2;1.60;116.;
2005; 7;20;24;21.3;1.50;105.;
2005; 7;21; 1;20.5;2.50;94.0;
2005; 7;21; 2;20.0;2.30;97.0;
2005; 7;21; 3;19.5;2.30;75.0;
2005; 7;21; 4;18.7;2.30;73.0;
2005; 7;21; 5;17.7;1.80;70.0;
2005; 7;21; 6;17.2;1.90;71.0;
2005; 7;21; 7;17.6;2.10;75.0;
2005; 7;21; 8;18.8;1.90;73.0;
2005; 7;21; 9;22.2;2.50;62.0;
2005; 7;21;10;24.5;2.30;54.0;
2005; 7;21;11;26.9;1.70;55.0;
2005; 7;21;12;28.9;2.00;258.;
2005; 7;21;13;29.7;2.80;236.;
2005; 7;21;14;30.1;2.80;254.;
2005; 7;21;15;30.2;3.10;226.;
2005; 7;21;16;30.5;3.20;222.;
2005; 7;21;17;29.5;3.00;213.;
2005; 7;21;18;29.0;2.90;205.;
2005; 7;21;19;28.5;2.90;194.;
2005; 7;21;20;27.7;2.50;188.;
2005; 7;21;21;26.2;2.00;178.;
2005; 7;21;22;24.3;1.30;102.;
2005; 7;21;23;23.1;2.80;139.;
2005; 7;21;24;21.9;2.80;110.;
2005; 7;22; 1;20.3;2.60;107.;
2005; 7;22; 2;19.3;2.70;98.0;
2005; 7;22; 3;18.2;2.20;70.0;
2005; 7;22; 4;17.4;2.00;66.0;
2005; 7;22; 5;16.7;2.00;61.0;
2005; 7;22; 6;16.2;2.20;56.0;
2005; 7;22; 7;16.1;2.30;63.0;
2005; 7;22; 8;18.2;2.00;65.0;
2005; 7;22; 9;21.4;2.30;57.0;
2005; 7;22;10;23.6;2.50;48.0;
2005; 7;22;11;25.7;1.70;39.0;
2005; 7;22;12;27.2;1.70;262.;
2005; 7;22;13;27.5;2.60;264.;
2005; 7;22;14;28.2;2.80;260.;
2005; 7;22;15;28.7;3.30;256.;
2005; 7;22;16;29.8;2.60;231.;
2005; 7;22;17;28.4;2.70;205.;
2005; 7;22;18;27.6;2.70;207.;
2005; 7;22;19;26.9;2.10;217.;
2005; 7;22;20;25.4;1.70;160.;
2005; 7;22;21;24.8;2.00;165.;
2005; 7;22;22;21.2;3.00;153.;
2005; 7;22;23;20.1;4.80;154.;
2005; 7;22;24;19.8;4.80;152.;
2005; 7;23; 1;18.8;2.20;64.0;
2005; 7;23; 2;18.9;2.80;111.;
2005; 7;23; 3;18.3;2.60;98.0;
2005; 7;23; 4;17.6;2.30;99.0;
2005; 7;23; 5;16.8;2.10;72.0;
2005; 7;23; 6;16.3;2.20;67.0;
2005; 7;23; 7;16.3;2.00;72.0;
2005; 7;23; 8;17.6;1.60;94.0;
2005; 7;23; 9;20.7;1.00;88.0;
2005; 7;23;10;22.4;1.40;262.;
2005; 7;23;11;23.6;2.00;255.;
2005; 7;23;12;24.6;2.60;251.;
2005; 7;23;13;26.2;3.50;254.;
2005; 7;23;14;26.9;3.70;245.;
2005; 7;23;15;27.9;3.10;241.;
2005; 7;23;16;26.6;3.00;230.;
2005; 7;23;17;24.5;2.40;192.;
2005; 7;23;18;24.4;2.10;189.;
2005; 7;23;19;23.5;2.50;207.;
2005; 7;23;20;22.2;1.80;85.0;
2005; 7;23;21;21.3;1.40;114.;
2005; 7;23;22;19.6;0.60;176.;
2005; 7;23;23;18.7;1.20;88.0;
2005; 7;23;24;18.3;2.00;105.;
2005; 7;24; 1;17.8;1.90;87.0;
2005; 7;24; 2;17.0;1.90;61.0;
2005; 7;24; 3;16.7;2.30;78.0;
2005; 7;24; 4;16.4;2.40;97.0;
2005; 7;24; 5;16.7;2.30;71.0;
2005; 7;24; 6;16.8;1.70;74.0;
2005; 7;24; 7;16.1;1.70;62.0;
2005; 7;24; 8;16.5;0.70;251.;
2005; 7;24; 9;18.1;0.60;82.0;
2005; 7;24;10;19.6;0.60;32.0;
2005; 7;24;11;22.4;0.80;271.;
2005; 7;24;12;22.6;1.30;262.;
2005; 7;24;13;22.2;2.00;257.;
2005; 7;24;14;22.5;2.10;263.;
2005; 7;24;15;23.4;2.10;264.;
2005; 7;24;16;23.3;2.20;263.;
2005; 7;24;17;24.4;2.30;251.;
2005; 7;24;18;23.9;2.50;263.;
2005; 7;24;19;23.5;1.40;269.;
2005; 7;24;20;23.0;1.30;266.;
2005; 7;24;21;21.3;1.50;119.;
2005; 7;24;22;20.3;1.60;127.;
2005; 7;24;23;19.6;2.50;103.;
2005; 7;24;24;19.6;2.00;90.0;
2005; 7;25; 1;19.2;1.60;70.0;
2005; 7;25; 2;19.2;1.40;62.0;
2005; 7;25; 3;19.5;1.80;67.0;
2005; 7;25; 4;19.4;1.70;61.0;
2005; 7;25; 5;19.3;1.80;65.0;
2005; 7;25; 6;18.9;1.20;74.0;
2005; 7;25; 7;18.3;1.00;58.0;
2005; 7;25; 8;18.7;0.90;76.0;
2005; 7;25; 9;19.2;1.30;59.0;
2005; 7;25;10;20.4;0.90;250.;
2005; 7;25;11;23.6;1.10;253.;
2005; 7;25;12;24.9;1.80;253.;
2005; 7;25;13;25.4;1.30;222.;
2005; 7;25;14;24.9;2.50;249.;
2005; 7;25;15;25.1;2.50;267.;
2005; 7;25;16;25.3;2.30;258.;
2005; 7;25;17;25.3;1.60;221.;
2005; 7;25;18;25.2;1.60;251.;
2005; 7;25;19;24.6;1.30;199.;
2005; 7;25;20;23.5;0.70;146.;
2005; 7;25;21;23.1;1.00;180.;
2005; 7;25;22;22.2;1.00;198.;
2005; 7;25;23;19.9;1.10;131.;
2005; 7;25;24;18.8;1.10;95.0;
2005; 7;26; 1;18.8;1.30;98.0;
2005; 7;26; 2;18.7;1.70;104.;
2005; 7;26; 3;18.4;1.30;103.;
2005; 7;26; 4;18.0;1.60;94.0;
2005; 7;26; 5;18.0;1.40;96.0;
2005; 7;26; 6;18.3;1.50;94.0;
2005; 7;26; 7;18.4;0.90;93.0;
2005; 7;26; 8;19.6;1.30;76.0;
2005; 7;26; 9;21.1;1.30;56.0;
2005; 7;26;10;22.3;0.60;267.;
2005; 7;26;11;26.0;0.60;328.;
2005; 7;26;12;27.4;1.30;228.;
2005; 7;26;13;28.0;2.50;265.;
2005; 7;26;14;27.3;2.30;259.;
2005; 7;26;15;28.5;2.60;251.;
2005; 7;26;16;29.4;2.90;247.;
2005; 7;26;17;28.7;2.70;221.;
2005; 7;26;18;27.8;2.40;195.;
2005; 7;26;19;27.6;1.90;187.;
2005; 7;26;20;26.3;1.80;168.;
2005; 7;26;21;25.0;1.60;136.;
2005; 7;26;22;24.4;2.40;137.;
2005; 7;26;23;23.6;1.90;135.;
2005; 7;26;24;22.5;1.30;125.;
2005; 7;27; 1;21.5;1.30;116.;
2005; 7;27; 2;21.0;2.30;106.;
2005; 7;27; 3;20.9;2.30;101.;
2005; 7;27; 4;20.6;2.30;87.0;
2005; 7;27; 5;20.3;2.20;79.0;
2005; 7;27; 6;19.9;1.90;67.0;
2005; 7;27; 7;20.1;1.00;60.0;
2005; 7;27; 8;20.8;1.40;62.0;
2005; 7;27; 9;23.4;0.80;-999;
2005; 7;27;10;25.4;0.80;237.;
2005; 7;27;11;26.6;1.30;250.;
2005; 7;27;12;27.8;2.10;253.;
2005; 7;27;13;28.6;2.20;254.;
2005; 7;27;14;29.1;1.90;246.;
2005; 7;27;15;29.0;1.30;212.;
2005; 7;27;16;29.0;1.70;227.;
2005; 7;27;17;29.7;2.50;245.;
2005; 7;27;18;30.1;2.00;214.;
2005; 7;27;19;29.3;2.00;190.;
2005; 7;27;20;28.0;1.50;161.;
2005; 7;27;21;26.9;2.20;148.;
2005; 7;27;22;25.9;2.20;130.;
2005; 7;27;23;24.7;1.70;127.;
2005; 7;27;24;23.7;0.90;124.;
2005; 7;28; 1;22.8;2.10;115.;
2005; 7;28; 2;22.2;2.90;110.;
2005; 7;28; 3;21.8;2.60;94.0;
2005; 7;28; 4;21.5;2.40;93.0;
2005; 7;28; 5;21.1;2.10;71.0;
2005; 7;28; 6;20.9;2.00;74.0;
2005; 7;28; 7;20.6;1.80;68.0;
2005; 7;28; 8;21.6;1.60;54.0;
2005; 7;28; 9;24.4;1.10;61.0;
2005; 7;28;10;26.8;1.20;57.0;
2005; 7;28;11;28.4;1.20;254.;
2005; 7;28;12;29.2;2.20;260.;
2005; 7;28;13;30.0;2.40;257.;
2005; 7;28;14;-999;-999;-999;
2005; 7;28;15;30.9;2.90;261.;
2005; 7;28;16;32.5;3.30;251.;
2005; 7;28;17;32.5;3.10;235.;
2005; 7;28;18;32.0;2.30;235.;
2005; 7;28;19;31.4;2.00;194.;
2005; 7;28;20;30.1;1.70;170.;
2005; 7;28;21;28.5;2.10;147.;
2005; 7;28;22;27.2;1.90;122.;
2005; 7;28;23;27.1;3.10;152.;
2005; 7;28;24;25.4;1.10;147.;
2005; 7;29; 1;24.1;2.40;109.;
2005; 7;29; 2;23.2;2.90;108.;
2005; 7;29; 3;23.0;2.70;97.0;
2005; 7;29; 4;22.4;2.70;91.0;
2005; 7;29; 5;22.0;2.30;79.0;
2005; 7;29; 6;21.6;2.10;78.0;
2005; 7;29; 7;21.4;2.00;69.0;
2005; 7;29; 8;21.8;1.50;58.0;
2005; 7;29; 9;24.1;1.90;73.0;
2005; 7;29;10;27.0;1.90;55.0;
2005; 7;29;11;29.2;1.50;56.0;
2005; 7;29;12;30.5;1.80;253.;
2005; 7;29;13;30.8;3.00;265.;
2005; 7;29;14;31.1;3.40;259.;
2005; 7;29;15;31.0;2.40;261.;
2005; 7;29;16;30.5;1.60;206.;
2005; 7;29;17;29.3;0.90;95.0;
2005; 7;29;18;29.8;1.80;243.;
2005; 7;29;19;29.7;1.10;119.;
2005; 7;29;20;28.3;1.10;146.;
2005; 7;29;21;27.5;2.70;135.;
2005; 7;29;22;26.8;2.20;135.;
2005; 7;29;23;25.0;1.50;118.;
2005; 7;29;24;24.4;2.60;114.;
2005; 7;30; 1;23.5;1.90;102.;
2005; 7;30; 2;23.6;2.20;84.0;
2005; 7;30; 3;23.1;1.60;88.0;
2005; 7;30; 4;22.2;1.70;84.0;
2005; 7;30; 5;22.2;2.10;97.0;
2005; 7;30; 6;21.2;0.90;73.0;
2005; 7;30; 7;21.1;1.10;67.0;
2005; 7;30; 8;21.9;1.20;61.0;
2005; 7;30; 9;22.9;1.40;59.0;
2005; 7;30;10;23.9;0.70;203.;
2005; 7;30;11;25.6;1.10;238.;
2005; 7;30;12;28.3;1.80;248.;
2005; 7;30;13;29.6;3.10;254.;
2005; 7;30;14;29.6;3.30;252.;
2005; 7;30;15;28.7;2.40;231.;
2005; 7;30;16;29.4;3.00;245.;
2005; 7;30;17;28.5;2.10;228.;
2005; 7;30;18;28.2;1.70;256.;
2005; 7;30;19;28.3;1.40;236.;
2005; 7;30;20;27.8;1.10;199.;
2005; 7;30;21;25.9;1.10;127.;
2005; 7;30;22;25.0;1.60;115.;
2005; 7;30;23;23.7;0.60;126.;
2005; 7;30;24;22.7;1.00;110.;
2005; 7;31; 1;21.9;1.50;113.;
2005; 7;31; 2;21.5;2.50;104.;
2005; 7;31; 3;21.4;2.40;102.;
2005; 7;31; 4;20.9;2.60;99.0;
2005; 7;31; 5;20.5;1.90;99.0;
2005; 7;31; 6;20.0;1.80;72.0;
2005; 7;31; 7;19.8;1.70;67.0;
2005; 7;31; 8;20.0;1.70;61.0;
2005; 7;31; 9;20.4;1.60;65.0;
2005; 7;31;10;18.4;2.00;97.0;
2005; 7;31;11;18.1;2.00;72.0;
2005; 7;31;12;18.8;3.90;71.0;
2005; 7;31;13;19.0;3.60;68.0;
2005; 7;31;14;19.7;3.10;72.0;
2005; 7;31;15;19.3;3.60;77.0;
2005; 7;31;16;18.1;4.40;71.0;
2005; 7;31;17;20.2;5.60;74.0;
2005; 7;31;18;20.4;5.20;76.0;
2005; 7;31;19;21.1;3.80;75.0;
2005; 7;31;20;20.8;3.20;72.0;
2005; 7;31;21;19.4;2.80;103.;
2005; 7;31;22;18.7;2.50;94.0;
2005; 7;31;23;18.6;2.10;82.0;
2005; 7;31;24;18.5;2.70;76.0;
2005; 8; 1; 1;18.1;3.10;79.0;
2005; 8; 1; 2;18.1;2.90;72.0;
2005; 8; 1; 3;17.6;3.70;71.0;
2005; 8; 1; 4;17.5;3.50;75.0;
2005; 8; 1; 5;17.0;2.50;76.0;
2005; 8; 1; 6;16.6;2.50;79.0;
2005; 8; 1; 7;16.9;2.40;80.0;
2005; 8; 1; 8;17.7;2.40;66.0;
2005; 8; 1; 9;20.5;1.90;63.0;
2005; 8; 1;10;22.7;1.90;59.0;
2005; 8; 1;11;25.1;1.60;54.0;
2005; 8; 1;12;27.2;1.20;269.;
2005; 8; 1;13;28.6;2.30;259.;
2005; 8; 1;14;27.7;3.10;263.;
2005; 8; 1;15;28.0;2.90;256.;
2005; 8; 1;16;29.0;2.20;237.;
2005; 8; 1;17;28.6;2.30;243.;
2005; 8; 1;18;29.1;2.10;240.;
2005; 8; 1;19;28.6;1.90;230.;
2005; 8; 1;20;26.2;1.90;139.;
2005; 8; 1;21;24.6;2.80;139.;
2005; 8; 1;22;24.3;3.10;143.;
2005; 8; 1;23;23.4;1.90;132.;
2005; 8; 1;24;22.2;1.90;117.;
2005; 8; 2; 1;21.6;2.10;100.;
2005; 8; 2; 2;19.4;3.60;225.;
2005; 8; 2; 3;15.5;0.80;131.;
2005; 8; 2; 4;15.6;1.50;228.;
2005; 8; 2; 5;15.7;1.40;144.;
2005; 8; 2; 6;15.7;1.60;99.0;
2005; 8; 2; 7;15.8;1.30;246.;
2005; 8; 2; 8;16.0;0.90;100.;
2005; 8; 2; 9;17.2;0.70;266.;
2005; 8; 2;10;18.3;0.70;260.;
2005; 8; 2;11;19.4;1.00;252.;
2005; 8; 2;12;19.5;1.30;268.;
2005; 8; 2;13;19.2;1.60;251.;
2005; 8; 2;14;18.2;1.10;150.;
2005; 8; 2;15;17.2;1.70;75.0;
2005; 8; 2;16;18.4;3.30;76.0;
2005; 8; 2;17;18.6;2.50;74.0;
2005; 8; 2;18;20.0;2.50;67.0;
2005; 8; 2;19;20.0;2.30;75.0;
2005; 8; 2;20;19.8;1.70;103.;
2005; 8; 2;21;18.7;2.20;115.;
2005; 8; 2;22;18.1;2.70;114.;
2005; 8; 2;23;17.3;1.70;117.;
2005; 8; 2;24;16.3;1.60;127.;
2005; 8; 3; 1;14.0;2.70;132.;
2005; 8; 3; 2;13.9;2.40;102.;
2005; 8; 3; 3;14.4;2.90;113.;
2005; 8; 3; 4;13.6;3.10;117.;
2005; 8; 3; 5;13.9;2.80;103.;
2005; 8; 3; 6;14.0;2.20;86.0;
2005; 8; 3; 7;14.1;2.10;76.0;
2005; 8; 3; 8;15.3;2.50;71.0;
2005; 8; 3; 9;17.9;2.90;62.0;
2005; 8; 3;10;19.6;2.90;51.0;
2005; 8; 3;11;19.7;2.80;52.0;
2005; 8; 3;12;20.2;2.40;51.0;
2005; 8; 3;13;22.1;2.30;54.0;
2005; 8; 3;14;22.0;2.80;51.0;
2005; 8; 3;15;23.3;2.60;51.0;
2005; 8; 3;16;25.6;2.50;50.0;
2005; 8; 3;17;26.3;3.70;207.;
2005; 8; 3;18;25.9;3.50;193.;
2005; 8; 3;19;25.0;3.60;194.;
2005; 8; 3;20;24.3;4.00;201.;
2005; 8; 3;21;23.0;4.40;195.;
2005; 8; 3;22;22.4;3.90;196.;
2005; 8; 3;23;21.0;1.50;128.;
2005; 8; 3;24;19.5;2.80;117.;
2005; 8; 4; 1;18.9;2.60;117.;
2005; 8; 4; 2;17.7;2.40;88.0;
2005; 8; 4; 3;17.2;2.60;104.;
2005; 8; 4; 4;15.8;2.20;66.0;
2005; 8; 4; 5;15.0;2.40;58.0;
2005; 8; 4; 6;14.8;2.40;71.0;
2005; 8; 4; 7;14.4;2.30;55.0;
2005; 8; 4; 8;15.4;2.60;58.0;
2005; 8; 4; 9;18.6;3.20;78.0;
2005; 8; 4;10;20.6;1.90;57.0;
2005; 8; 4;11;22.9;1.30;48.0;
2005; 8; 4;12;25.7;3.00;247.;
2005; 8; 4;13;25.9;3.50;255.;
2005; 8; 4;14;26.8;2.90;244.;
2005; 8; 4;15;26.9;2.90;241.;
2005; 8; 4;16;27.4;2.50;232.;
2005; 8; 4;17;26.6;3.30;253.;
2005; 8; 4;18;26.2;2.70;214.;
2005; 8; 4;19;25.7;2.20;227.;
2005; 8; 4;20;24.3;2.30;178.;
2005; 8; 4;21;22.3;1.90;145.;
2005; 8; 4;22;21.4;1.60;122.;
2005; 8; 4;23;19.8;1.70;96.0;
2005; 8; 4;24;18.6;2.30;110.;
2005; 8; 5; 1;18.3;2.00;99.0;
2005; 8; 5; 2;17.6;2.70;105.;
2005; 8; 5; 3;17.0;2.40;87.0;
2005; 8; 5; 4;15.7;2.20;61.0;
2005; 8; 5; 5;14.4;2.40;61.0;
2005; 8; 5; 6;13.8;2.30;55.0;
2005; 8; 5; 7;13.2;2.20;60.0;
2005; 8; 5; 8;14.4;2.20;54.0;
2005; 8; 5; 9;17.1;2.30;52.0;
2005; 8; 5;10;19.3;2.70;52.0;
2005; 8; 5;11;21.0;2.70;53.0;
2005; 8; 5;12;23.3;2.10;43.0;
2005; 8; 5;13;25.6;1.00;278.;
2005; 8; 5;14;27.0;1.70;265.;
2005; 8; 5;15;27.4;2.90;266.;
2005; 8; 5;16;27.8;3.70;261.;
2005; 8; 5;17;27.2;3.70;254.;
2005; 8; 5;18;26.9;3.40;251.;
2005; 8; 5;19;26.4;2.90;236.;
2005; 8; 5;20;25.3;2.00;214.;
2005; 8; 5;21;22.8;1.70;117.;
2005; 8; 5;22;21.4;1.80;108.;
2005; 8; 5;23;20.7;2.10;116.;
2005; 8; 5;24;19.5;2.80;111.;
2005; 8; 6; 1;19.3;2.20;119.;
2005; 8; 6; 2;18.4;2.70;110.;
2005; 8; 6; 3;17.9;2.50;100.;
2005; 8; 6; 4;17.5;1.20;58.0;
2005; 8; 6; 5;17.2;0.80;57.0;
2005; 8; 6; 6;16.5;1.10;62.0;
2005; 8; 6; 7;16.6;1.70;60.0;
2005; 8; 6; 8;17.5;1.70;63.0;
2005; 8; 6; 9;19.2;2.20;54.0;
2005; 8; 6;10;21.3;2.70;56.0;
2005; 8; 6;11;22.1;1.90;59.0;
2005; 8; 6;12;24.0;1.30;52.0;
2005; 8; 6;13;25.1;2.80;258.;
2005; 8; 6;14;25.8;2.50;256.;
2005; 8; 6;15;25.4;2.50;266.;
2005; 8; 6;16;26.3;3.20;254.;
2005; 8; 6;17;26.3;3.70;239.;
2005; 8; 6;18;26.1;4.40;250.;
2005; 8; 6;19;24.4;3.00;241.;
2005; 8; 6;20;23.7;1.50;239.;
2005; 8; 6;21;22.8;1.30;85.0;
2005; 8; 6;22;23.8;3.00;192.;
2005; 8; 6;23;23.5;3.50;214.;
2005; 8; 6;24;22.9;3.20;198.;
2005; 8; 7; 1;22.1;1.70;232.;
2005; 8; 7; 2;21.5;1.70;177.;
2005; 8; 7; 3;20.3;1.10;87.0;
2005; 8; 7; 4;19.6;1.70;66.0;
2005; 8; 7; 5;19.2;1.70;88.0;
2005; 8; 7; 6;18.3;0.80;127.;
2005; 8; 7; 7;18.0;1.80;89.0;
2005; 8; 7; 8;17.7;1.20;80.0;
2005; 8; 7; 9;18.1;0.80;263.;
2005; 8; 7;10;19.6;1.10;268.;
2005; 8; 7;11;19.6;1.20;263.;
2005; 8; 7;12;20.8;1.20;50.0;
2005; 8; 7;13;24.2;3.50;255.;
2005; 8; 7;14;24.1;4.30;252.;
2005; 8; 7;15;23.5;3.50;246.;
2005; 8; 7;16;24.5;3.30;214.;
2005; 8; 7;17;25.3;3.80;256.;
2005; 8; 7;18;24.5;4.60;258.;
2005; 8; 7;19;23.1;3.30;249.;
2005; 8; 7;20;21.8;2.60;235.;
2005; 8; 7;21;20.0;3.00;241.;
2005; 8; 7;22;19.3;2.10;152.;
2005; 8; 7;23;18.7;2.00;195.;
2005; 8; 7;24;18.0;3.00;233.;
2005; 8; 8; 1;17.4;2.00;258.;
2005; 8; 8; 2;16.1;1.50;115.;
2005; 8; 8; 3;15.3;2.30;141.;
2005; 8; 8; 4;14.3;2.10;78.0;
2005; 8; 8; 5;13.2;1.80;67.0;
2005; 8; 8; 6;12.7;1.90;64.0;
2005; 8; 8; 7;11.7;1.90;58.0;
2005; 8; 8; 8;13.0;2.10;56.0;
2005; 8; 8; 9;15.3;1.70;69.0;
2005; 8; 8;10;17.4;2.30;58.0;
2005; 8; 8;11;19.9;1.30;47.0;
2005; 8; 8;12;21.4;1.10;-999;
2005; 8; 8;13;23.0;2.90;262.;
2005; 8; 8;14;23.7;3.70;260.;
2005; 8; 8;15;24.0;3.70;252.;
2005; 8; 8;16;24.4;3.20;261.;
2005; 8; 8;17;24.1;3.40;234.;
2005; 8; 8;18;24.4;3.00;231.;
2005; 8; 8;19;24.2;2.40;203.;
2005; 8; 8;20;22.7;2.50;158.;
2005; 8; 8;21;20.7;3.60;140.;
2005; 8; 8;22;19.8;3.20;146.;
2005; 8; 8;23;18.6;1.30;139.;
2005; 8; 8;24;17.8;1.20;131.;
2005; 8; 9; 1;17.0;0.90;116.;
2005; 8; 9; 2;15.8;1.90;112.;
2005; 8; 9; 3;14.9;1.70;60.0;
2005; 8; 9; 4;14.4;1.60;54.0;
2005; 8; 9; 5;13.7;2.20;71.0;
2005; 8; 9; 6;13.4;1.80;76.0;
2005; 8; 9; 7;14.0;1.80;47.0;
2005; 8; 9; 8;15.0;1.90;58.0;
2005; 8; 9; 9;16.2;2.00;53.0;
2005; 8; 9;10;17.5;2.00;58.0;
2005; 8; 9;11;19.8;1.40;271.;
2005; 8; 9;12;21.3;2.20;262.;
2005; 8; 9;13;22.8;2.70;261.;
2005; 8; 9;14;24.4;3.30;243.;
2005; 8; 9;15;24.6;3.80;249.;
2005; 8; 9;16;25.1;3.80;248.;
2005; 8; 9;17;24.9;4.10;249.;
2005; 8; 9;18;24.9;3.70;253.;
2005; 8; 9;19;24.5;3.10;248.;
2005; 8; 9;20;23.3;2.30;193.;
2005; 8; 9;21;21.5;2.30;146.;
2005; 8; 9;22;20.6;2.40;141.;
2005; 8; 9;23;19.5;1.70;129.;
2005; 8; 9;24;18.8;1.70;123.;
2005; 8;10; 1;18.1;1.80;131.;
2005; 8;10; 2;16.9;2.00;106.;
2005; 8;10; 3;16.2;2.00;106.;
2005; 8;10; 4;15.7;1.90;68.0;
2005; 8;10; 5;15.3;1.70;61.0;
2005; 8;10; 6;15.5;1.90;70.0;
2005; 8;10; 7;14.9;2.20;66.0;
2005; 8;10; 8;15.4;1.80;67.0;
2005; 8;10; 9;17.2;1.60;50.0;
2005; 8;10;10;19.3;1.10;29.0;
2005; 8;10;11;20.7;1.40;260.;
2005; 8;10;12;20.7;1.70;263.;
2005; 8;10;13;22.6;1.80;252.;
2005; 8;10;14;24.8;3.10;260.;
2005; 8;10;15;25.5;3.40;251.;
2005; 8;10;16;26.1;3.70;252.;
2005; 8;10;17;25.7;3.10;245.;
2005; 8;10;18;26.0;2.70;234.;
2005; 8;10;19;25.2;2.40;202.;
2005; 8;10;20;23.9;2.20;192.;
2005; 8;10;21;22.7;1.60;165.;
2005; 8;10;22;21.2;1.20;133.;
2005; 8;10;23;20.3;1.10;128.;
2005; 8;10;24;19.2;0.80;123.;
2005; 8;11; 1;18.4;2.20;115.;
2005; 8;11; 2;18.1;1.90;109.;
2005; 8;11; 3;17.4;0.60;117.;
2005; 8;11; 4;17.2;1.30;61.0;
2005; 8;11; 5;16.7;1.20;82.0;
2005; 8;11; 6;16.8;1.60;75.0;
2005; 8;11; 7;17.1;1.20;58.0;
2005; 8;11; 8;16.9;1.30;43.0;
2005; 8;11; 9;18.4;0.60;62.0;
2005; 8;11;10;19.7;1.20;34.0;
2005; 8;11;11;20.7;0.80;-999;
2005; 8;11;12;22.8;1.40;252.;
2005; 8;11;13;21.5;2.10;261.;
2005; 8;11;14;22.5;2.30;266.;
2005; 8;11;15;23.2;2.00;245.;
2005; 8;11;16;23.8;2.30;268.;
2005; 8;11;17;23.4;2.10;256.;
2005; 8;11;18;22.8;1.60;238.;
2005; 8;11;19;21.1;1.90;126.;
2005; 8;11;20;20.7;2.20;117.;
2005; 8;11;21;19.6;2.10;114.;
2005; 8;11;22;18.1;2.60;106.;
2005; 8;11;23;18.0;1.60;115.;
2005; 8;11;24;17.5;2.00;107.;
