year;month;day;hour;TEMP;WS;WD;
2005; 7;26; 3;16.0;0.50;293.;
2005; 7;26; 4;15.8;0.20;258.;
2005; 7;26; 5;15.7;0.40;167.;
2005; 7;26; 6;15.7;0.30;-999;
2005; 7;26; 7;15.6;0.40;187.;
2005; 7;26; 8;16.1;0.50;218.;
2005; 7;26; 9;17.1;0.60;276.;
2005; 7;26;10;19.3;0.70;260.;
2005; 7;26;11;21.6;1.40;282.;
2005; 7;26;12;22.9;2.20;222.;
2005; 7;26;13;24.1;2.00;209.;
2005; 7;26;14;25.3;2.70;213.;
2005; 7;26;15;26.6;3.00;186.;
2005; 7;26;16;26.8;3.00;191.;
2005; 7;26;17;26.6;2.90;194.;
2005; 7;26;18;25.0;2.00;197.;
2005; 7;26;19;23.6;1.70;247.;
2005; 7;26;20;22.1;1.40;335.;
2005; 7;26;21;21.1;1.50;344.;
2005; 7;26;22;19.9;1.10;21.0;
2005; 7;26;23;19.2;1.10;331.;
2005; 7;26;24;18.6;0.70;342.;
2005; 7;27; 1;17.9;0.40;224.;
2005; 7;27; 2;17.5;0.20;28.0;
2005; 7;27; 3;17.3;0.20;348.;
2005; 7;27; 4;16.8;0.30;64.0;
2005; 7;27; 5;16.7;0.80;143.;
2005; 7;27; 6;16.4;0.50;310.;
2005; 7;27; 7;16.2;0.50;9.00;
2005; 7;27; 8;16.1;0.60;176.;
2005; 7;27; 9;17.0;0.60;-999;
2005; 7;27;10;19.8;0.40;74.0;
2005; 7;27;11;22.2;1.10;275.;
2005; 7;27;12;23.6;1.30;264.;
2005; 7;27;13;25.2;2.00;204.;
2005; 7;27;14;25.9;2.30;210.;
2005; 7;27;15;26.5;2.40;193.;
2005; 7;27;16;26.5;2.10;222.;
2005; 7;27;17;26.7;2.30;198.;
2005; 7;27;18;25.3;1.80;213.;
2005; 7;27;19;24.2;1.70;141.;
2005; 7;27;20;23.5;1.20;64.0;
2005; 7;27;21;21.9;1.30;20.0;
2005; 7;27;22;20.7;0.90;65.0;
2005; 7;27;23;19.3;0.80;106.;
2005; 7;27;24;18.1;0.30;47.0;
2005; 7;28; 1;17.6;0.40;35.0;
2005; 7;28; 2;17.3;0.30;42.0;
2005; 7;28; 3;17.3;0.50;96.0;
2005; 7;28; 4;17.1;0.30;75.0;
2005; 7;28; 5;16.6;0.50;92.0;
2005; 7;28; 6;15.9;0.50;109.;
2005; 7;28; 7;15.4;0.20;23.0;
2005; 7;28; 8;15.9;0.50;72.0;
2005; 7;28; 9;17.5;0.30;81.0;
2005; 7;28;10;21.1;0.80;188.;
2005; 7;28;11;24.0;0.90;211.;
2005; 7;28;12;25.3;1.40;266.;
2005; 7;28;13;26.8;2.20;223.;
2005; 7;28;14;27.8;2.40;235.;
2005; 7;28;15;28.8;2.10;243.;
2005; 7;28;16;29.7;2.30;227.;
2005; 7;28;17;29.9;2.30;216.;
2005; 7;28;18;28.7;2.20;210.;
2005; 7;28;19;27.3;1.50;-999;
2005; 7;28;20;25.7;1.50;-999;
2005; 7;28;21;23.7;1.50;9.00;
2005; 7;28;22;22.4;1.30;95.0;
2005; 7;28;23;20.7;1.10;77.0;
2005; 7;28;24;19.5;0.50;53.0;
2005; 7;29; 1;18.5;0.50;28.0;
2005; 7;29; 2;17.6;0.50;44.0;
2005; 7;29; 3;17.0;0.40;41.0;
2005; 7;29; 4;16.4;0.40;45.0;
2005; 7;29; 5;16.4;0.40;39.0;
2005; 7;29; 6;15.8;0.40;42.0;
2005; 7;29; 7;15.7;0.30;8.00;
2005; 7;29; 8;16.4;0.20;40.0;
2005; 7;29; 9;17.7;0.20;356.;
2005; 7;29;10;21.0;0.40;-999;
2005; 7;29;11;24.3;1.00;181.;
2005; 7;29;12;26.0;1.20;285.;
2005; 7;29;13;28.0;2.10;187.;
2005; 7;29;14;29.2;2.60;189.;
2005; 7;29;15;29.6;2.70;184.;
2005; 7;29;16;28.4;2.40;167.;
2005; 7;29;17;26.0;2.20;156.;
2005; 7;29;18;25.5;1.60;169.;
2005; 7;29;19;26.0;1.00;-999;
2005; 7;29;20;25.7;0.90;286.;
2005; 7;29;21;22.7;0.80;20.0;
2005; 7;29;22;20.6;0.90;52.0;
2005; 7;29;23;20.4;0.70;77.0;
2005; 7;29;24;20.3;1.10;116.;
2005; 7;30; 1;19.1;0.50;55.0;
2005; 7;30; 2;18.1;0.40;21.0;
2005; 7;30; 3;17.8;0.50;16.0;
2005; 7;30; 4;17.5;0.50;1.00;
2005; 7;30; 5;17.1;0.40;338.;
2005; 7;30; 6;17.3;0.50;-999;
2005; 7;30; 7;17.4;0.50;-999;
2005; 7;30; 8;17.8;0.40;-999;
2005; 7;30; 9;18.9;0.50;220.;
2005; 7;30;10;21.5;0.40;302.;
2005; 7;30;11;24.9;1.00;-999;
2005; 7;30;12;26.4;1.70;198.;
2005; 7;30;13;27.7;2.10;207.;
2005; 7;30;14;28.2;2.10;202.;
2005; 7;30;15;27.4;1.30;144.;
2005; 7;30;16;26.8;1.60;112.;
2005; 7;30;17;27.6;1.50;172.;
2005; 7;30;18;25.8;1.30;92.0;
2005; 7;30;19;26.4;1.80;148.;
2005; 7;30;20;24.8;1.90;127.;
2005; 7;30;21;22.9;1.60;127.;
2005; 7;30;22;21.1;0.90;20.0;
2005; 7;30;23;19.1;0.80;90.0;
2005; 7;30;24;17.7;0.70;-999;
2005; 7;31; 1;16.7;0.50;44.0;
2005; 7;31; 2;16.2;0.60;62.0;
2005; 7;31; 3;15.9;0.40;57.0;
2005; 7;31; 4;16.1;0.80;96.0;
2005; 7;31; 5;15.5;0.80;112.;
2005; 7;31; 6;15.1;0.90;99.0;
2005; 7;31; 7;16.1;1.40;287.;
2005; 7;31; 8;16.5;1.50;333.;
2005; 7;31; 9;17.1;1.30;122.;
2005; 7;31;10;18.8;1.50;-999;
2005; 7;31;11;17.6;2.10;345.;
2005; 7;31;12;15.4;1.90;315.;
2005; 7;31;13;14.6;0.90;327.;
2005; 7;31;14;16.3;0.70;337.;
2005; 7;31;15;16.5;0.70;299.;
2005; 7;31;16;14.3;0.70;-999;
2005; 7;31;17;13.7;0.60;278.;
2005; 7;31;18;14.7;0.50;266.;
2005; 7;31;19;17.3;0.90;284.;
2005; 7;31;20;16.4;0.70;353.;
2005; 7;31;21;13.6;1.00;53.0;
2005; 7;31;22;12.5;0.60;44.0;
2005; 7;31;23;11.8;0.60;34.0;
2005; 7;31;24;11.2;0.60;38.0;
2005; 8; 1; 1;10.9;0.70;58.0;
2005; 8; 1; 2;10.9;0.50;46.0;
2005; 8; 1; 3;11.1;0.30;24.0;
2005; 8; 1; 4;10.9;0.40;26.0;
2005; 8; 1; 5;11.0;0.30;31.0;
2005; 8; 1; 6;11.3;0.50;-999;
2005; 8; 1; 7;11.6;0.50;14.0;
2005; 8; 1; 8;11.5;0.50;27.0;
2005; 8; 1; 9;13.2;0.30;344.;
2005; 8; 1;10;14.9;0.50;90.0;
2005; 8; 1;11;18.2;0.70;172.;
2005; 8; 1;12;21.0;1.10;267.;
2005; 8; 1;13;22.8;1.30;248.;
2005; 8; 1;14;23.7;2.50;197.;
2005; 8; 1;15;24.7;2.20;192.;
2005; 8; 1;16;24.5;1.90;214.;
2005; 8; 1;17;25.2;1.80;211.;
2005; 8; 1;18;23.9;1.80;225.;
2005; 8; 1;19;22.4;1.30;-999;
2005; 8; 1;20;21.3;1.40;326.;
2005; 8; 1;21;20.1;1.20;331.;
2005; 8; 1;22;19.0;1.30;3.00;
2005; 8; 1;23;17.1;0.80;70.0;
2005; 8; 1;24;16.2;0.90;106.;
2005; 8; 2; 1;15.2;0.60;35.0;
2005; 8; 2; 2;14.6;0.50;28.0;
2005; 8; 2; 3;14.8;0.50;14.0;
2005; 8; 2; 4;14.7;0.40;32.0;
2005; 8; 2; 5;14.4;0.50;73.0;
2005; 8; 2; 6;13.8;0.70;178.;
2005; 8; 2; 7;12.8;0.80;33.0;
2005; 8; 2; 8;13.2;0.80;20.0;
2005; 8; 2; 9;14.0;0.70;160.;
2005; 8; 2;10;14.7;0.40;322.;
2005; 8; 2;11;16.2;0.70;234.;
2005; 8; 2;12;18.3;0.90;220.;
2005; 8; 2;13;17.3;1.20;15.0;
2005; 8; 2;14;15.4;1.00;27.0;
2005; 8; 2;15;15.3;0.40;-999;
2005; 8; 2;16;14.3;0.70;46.0;
2005; 8; 2;17;14.1;0.50;46.0;
2005; 8; 2;18;14.4;0.50;324.;
2005; 8; 2;19;14.6;0.40;18.0;
2005; 8; 2;20;13.6;0.90;56.0;
2005; 8; 2;21;12.3;0.80;47.0;
2005; 8; 2;22;12.2;0.60;44.0;
2005; 8; 2;23;11.9;0.40;27.0;
2005; 8; 2;24;11.7;0.40;35.0;
2005; 8; 3; 1;11.4;0.20;222.;
2005; 8; 3; 2;11.3;0.50;213.;
2005; 8; 3; 3;10.7;1.10;26.0;
2005; 8; 3; 4;9.81;0.90;57.0;
2005; 8; 3; 5;9.11;0.90;33.0;
2005; 8; 3; 6;8.51;0.70;52.0;
2005; 8; 3; 7;8.41;0.60;60.0;
2005; 8; 3; 8;8.81;0.60;45.0;
2005; 8; 3; 9;10.6;0.60;40.0;
2005; 8; 3;10;15.9;0.70;87.0;
2005; 8; 3;11;16.3;0.70;22.0;
2005; 8; 3;12;17.4;1.00;0.00;
2005; 8; 3;13;17.4;1.80;318.;
2005; 8; 3;14;18.0;1.30;270.;
2005; 8; 3;15;17.8;2.00;288.;
2005; 8; 3;16;17.7;1.60;300.;
2005; 8; 3;17;17.7;1.80;304.;
2005; 8; 3;18;18.1;2.00;306.;
2005; 8; 3;19;17.7;2.60;302.;
2005; 8; 3;20;16.8;1.60;280.;
2005; 8; 3;21;16.0;2.20;283.;
2005; 8; 3;22;15.2;2.90;300.;
2005; 8; 3;23;14.4;3.10;297.;
2005; 8; 3;24;14.0;2.00;292.;
2005; 8; 4; 1;14.2;1.70;302.;
2005; 8; 4; 2;14.7;2.50;290.;
2005; 8; 4; 3;14.6;2.20;282.;
2005; 8; 4; 4;14.1;2.40;285.;
2005; 8; 4; 5;13.7;1.90;280.;
2005; 8; 4; 6;13.7;1.80;296.;
2005; 8; 4; 7;11.9;1.50;123.;
2005; 8; 4; 8;11.4;1.50;126.;
2005; 8; 4; 9;12.7;1.30;119.;
2005; 8; 4;10;14.9;2.10;289.;
2005; 8; 4;11;16.0;2.30;294.;
2005; 8; 4;12;17.1;2.90;294.;
2005; 8; 4;13;17.0;2.30;288.;
2005; 8; 4;14;17.0;2.70;299.;
2005; 8; 4;15;17.2;2.00;302.;
2005; 8; 4;16;17.9;2.30;296.;
2005; 8; 4;17;17.5;2.00;285.;
2005; 8; 4;18;17.6;1.70;303.;
2005; 8; 4;19;17.7;2.10;270.;
2005; 8; 4;20;16.1;1.70;280.;
2005; 8; 4;21;14.2;1.40;315.;
2005; 8; 4;22;14.2;1.50;296.;
2005; 8; 4;23;13.6;1.40;302.;
2005; 8; 4;24;13.1;1.30;290.;
2005; 8; 5; 1;13.2;1.70;297.;
2005; 8; 5; 2;12.7;1.80;282.;
2005; 8; 5; 3;11.6;2.10;291.;
2005; 8; 5; 4;9.41;1.20;106.;
2005; 8; 5; 5;9.11;1.30;94.0;
2005; 8; 5; 6;8.71;1.20;81.0;
2005; 8; 5; 7;8.31;1.30;105.;
2005; 8; 5; 8;8.91;1.90;119.;
2005; 8; 5; 9;10.4;2.20;120.;
2005; 8; 5;10;15.0;2.00;128.;
2005; 8; 5;11;17.9;2.50;292.;
2005; 8; 5;12;19.1;2.60;291.;
2005; 8; 5;13;20.3;2.40;286.;
2005; 8; 5;14;21.9;2.00;270.;
2005; 8; 5;15;23.2;2.10;279.;
2005; 8; 5;16;24.6;1.70;278.;
2005; 8; 5;17;24.1;2.70;204.;
2005; 8; 5;18;23.6;2.30;215.;
2005; 8; 5;19;23.3;2.50;291.;
2005; 8; 5;20;21.1;2.20;294.;
2005; 8; 5;21;18.4;1.30;319.;
2005; 8; 5;22;16.4;0.80;55.0;
2005; 8; 5;23;16.6;1.00;105.;
2005; 8; 5;24;16.2;1.00;112.;
2005; 8; 6; 1;14.5;0.80;76.0;
2005; 8; 6; 2;13.7;0.60;7.00;
2005; 8; 6; 3;12.8;0.50;20.0;
2005; 8; 6; 4;13.0;0.50;294.;
2005; 8; 6; 5;13.1;0.30;22.0;
2005; 8; 6; 6;12.8;0.50;28.0;
2005; 8; 6; 7;12.5;0.60;53.0;
2005; 8; 6; 8;13.1;0.80;340.;
2005; 8; 6; 9;14.3;0.80;335.;
2005; 8; 6;10;17.9;0.90;153.;
2005; 8; 6;11;21.0;1.50;280.;
2005; 8; 6;12;21.5;2.30;289.;
2005; 8; 6;13;21.6;2.50;294.;
2005; 8; 6;14;22.0;2.80;297.;
2005; 8; 6;15;22.7;2.50;287.;
2005; 8; 6;16;23.6;2.60;281.;
2005; 8; 6;17;23.4;2.70;286.;
2005; 8; 6;18;20.6;2.30;297.;
2005; 8; 6;19;19.4;1.90;309.;
2005; 8; 6;20;18.2;1.90;310.;
2005; 8; 6;21;17.0;1.70;298.;
2005; 8; 6;22;15.4;2.60;307.;
2005; 8; 6;23;14.6;1.60;308.;
2005; 8; 6;24;14.3;1.80;357.;
2005; 8; 7; 1;13.9;2.00;358.;
2005; 8; 7; 2;13.7;1.50;352.;
2005; 8; 7; 3;13.5;1.30;356.;
2005; 8; 7; 4;13.3;1.40;21.0;
2005; 8; 7; 5;12.9;0.90;64.0;
2005; 8; 7; 6;12.7;1.20;0.00;
2005; 8; 7; 7;12.4;1.00;108.;
2005; 8; 7; 8;12.6;1.30;131.;
2005; 8; 7; 9;13.8;0.90;124.;
2005; 8; 7;10;15.6;1.60;131.;
2005; 8; 7;11;17.3;2.90;284.;
2005; 8; 7;12;17.9;2.60;290.;
2005; 8; 7;13;16.3;3.40;293.;
2005; 8; 7;14;16.8;2.80;279.;
2005; 8; 7;15;15.4;3.10;291.;
2005; 8; 7;16;18.1;2.90;298.;
2005; 8; 7;17;16.8;3.30;285.;
2005; 8; 7;18;16.4;3.00;281.;
2005; 8; 7;19;15.2;3.10;283.;
2005; 8; 7;20;12.8;2.10;283.;
2005; 8; 7;21;11.2;1.90;303.;
2005; 8; 7;22;9.01;1.60;323.;
2005; 8; 7;23;8.31;0.90;44.0;
2005; 8; 7;24;8.11;0.80;39.0;
2005; 8; 8; 1;8.31;0.70;30.0;
2005; 8; 8; 2;7.71;0.80;58.0;
2005; 8; 8; 3;7.91;0.80;25.0;
2005; 8; 8; 4;7.71;1.20;50.0;
2005; 8; 8; 5;6.91;0.80;67.0;
2005; 8; 8; 6;5.71;0.80;66.0;
2005; 8; 8; 7;5.31;0.70;71.0;
2005; 8; 8; 8;5.51;0.70;74.0;
2005; 8; 8; 9;7.81;1.00;117.;
2005; 8; 8;10;11.5;1.80;312.;
2005; 8; 8;11;13.5;1.80;299.;
2005; 8; 8;12;14.2;2.10;299.;
2005; 8; 8;13;15.3;1.80;279.;
2005; 8; 8;14;16.6;1.70;272.;
2005; 8; 8;15;17.9;1.90;260.;
2005; 8; 8;16;19.1;2.00;275.;
2005; 8; 8;17;19.3;2.30;282.;
2005; 8; 8;18;19.2;2.50;290.;
2005; 8; 8;19;18.2;2.40;289.;
2005; 8; 8;20;15.4;2.10;299.;
2005; 8; 8;21;13.3;2.20;323.;
2005; 8; 8;22;12.3;1.80;328.;
2005; 8; 8;23;11.0;1.10;109.;
2005; 8; 8;24;9.31;0.60;37.0;
2005; 8; 9; 1;8.01;0.60;33.0;
2005; 8; 9; 2;7.11;0.60;17.0;
2005; 8; 9; 3;6.51;0.70;27.0;
2005; 8; 9; 4;5.81;0.60;30.0;
2005; 8; 9; 5;5.31;0.60;37.0;
2005; 8; 9; 6;4.91;0.60;39.0;
2005; 8; 9; 7;5.01;0.60;44.0;
2005; 8; 9; 8;5.11;0.50;41.0;
2005; 8; 9; 9;7.41;0.50;50.0;
2005; 8; 9;10;12.6;0.50;40.0;
2005; 8; 9;11;15.2;1.10;-999;
2005; 8; 9;12;16.8;2.20;210.;
2005; 8; 9;13;17.7;2.70;204.;
2005; 8; 9;14;19.2;2.60;231.;
2005; 8; 9;15;20.5;2.50;208.;
2005; 8; 9;16;21.4;2.30;196.;
2005; 8; 9;17;20.7;2.20;229.;
2005; 8; 9;18;21.0;1.70;242.;
2005; 8; 9;19;19.7;1.60;285.;
2005; 8; 9;20;17.6;1.20;350.;
2005; 8; 9;21;15.9;1.30;16.0;
2005; 8; 9;22;14.3;0.80;98.0;
2005; 8; 9;23;12.8;0.80;78.0;
2005; 8; 9;24;11.7;0.60;11.0;
2005; 8;10; 1;10.6;0.40;25.0;
2005; 8;10; 2;10.0;0.50;41.0;
2005; 8;10; 3;9.81;0.50;49.0;
2005; 8;10; 4;9.31;0.60;46.0;
2005; 8;10; 5;8.41;0.50;34.0;
2005; 8;10; 6;8.31;0.50;356.;
2005; 8;10; 7;8.01;0.50;45.0;
2005; 8;10; 8;8.41;0.40;30.0;
2005; 8;10; 9;10.3;0.50;43.0;
2005; 8;10;10;14.5;0.80;217.;
2005; 8;10;11;17.0;1.20;281.;
2005; 8;10;12;18.9;2.20;243.;
2005; 8;10;13;19.1;2.40;251.;
2005; 8;10;14;19.1;2.20;208.;
2005; 8;10;15;20.4;1.80;239.;
2005; 8;10;16;21.1;2.10;217.;
2005; 8;10;17;22.1;2.00;224.;
2005; 8;10;18;21.5;1.80;192.;
2005; 8;10;19;20.1;1.80;236.;
2005; 8;10;20;18.5;1.10;360.;
2005; 8;10;21;17.1;1.50;6.00;
2005; 8;10;22;16.0;1.40;8.00;
2005; 8;10;23;14.2;0.50;46.0;
2005; 8;10;24;13.1;0.50;46.0;
2005; 8;11; 1;12.0;0.50;43.0;
2005; 8;11; 2;11.4;0.60;40.0;
2005; 8;11; 3;10.8;0.40;30.0;
2005; 8;11; 4;10.4;0.40;45.0;
2005; 8;11; 5;9.91;0.40;14.0;
2005; 8;11; 6;9.51;0.60;35.0;
2005; 8;11; 7;9.51;0.30;357.;
2005; 8;11; 8;10.5;0.30;287.;
2005; 8;11; 9;12.5;0.60;269.;
2005; 8;11;10;16.2;0.60;273.;
2005; 8;11;11;18.4;1.00;278.;
2005; 8;11;12;19.9;1.60;285.;
2005; 8;11;13;20.2;1.90;254.;
2005; 8;11;14;19.3;1.40;-999;
2005; 8;11;15;14.9;2.30;18.0;
2005; 8;11;16;13.0;0.60;76.0;
2005; 8;11;17;13.8;0.40;271.;
2005; 8;11;18;13.5;0.60;44.0;
2005; 8;11;19;13.2;0.50;47.0;
2005; 8;11;20;12.7;0.80;44.0;
2005; 8;11;21;12.4;0.60;50.0;
2005; 8;11;22;12.0;0.50;57.0;
2005; 8;11;23;11.7;0.60;52.0;
2005; 8;11;24;11.5;0.60;47.0;
2005; 8;12; 1;11.4;0.60;49.0;
2005; 8;12; 2;11.2;0.60;40.0;
2005; 8;12; 3;10.1;0.90;51.0;
2005; 8;12; 4;9.41;0.60;44.0;
2005; 8;12; 5;9.21;0.60;47.0;
2005; 8;12; 6;9.01;0.60;69.0;
2005; 8;12; 7;8.41;0.70;50.0;
2005; 8;12; 8;8.51;0.60;66.0;
2005; 8;12; 9;10.6;0.90;98.0;
2005; 8;12;10;15.5;1.10;94.0;
2005; 8;12;11;18.5;1.30;-999;
2005; 8;12;12;20.0;1.20;164.;
2005; 8;12;13;21.3;1.70;192.;
2005; 8;12;14;22.4;2.00;183.;
2005; 8;12;15;23.6;2.30;216.;
2005; 8;12;16;23.4;2.00;224.;
2005; 8;12;17;24.1;1.90;238.;
2005; 8;12;18;22.5;1.70;224.;
2005; 8;12;19;22.4;1.70;225.;
2005; 8;12;20;19.8;1.20;343.;
2005; 8;12;21;18.2;1.40;11.0;
2005; 8;12;22;16.0;1.00;82.0;
2005; 8;12;23;14.6;0.60;12.0;
2005; 8;12;24;13.2;0.50;33.0;
2005; 8;13; 1;12.4;0.60;24.0;
2005; 8;13; 2;11.8;0.60;52.0;
2005; 8;13; 3;11.7;0.40;26.0;
2005; 8;13; 4;10.9;0.50;27.0;
2005; 8;13; 5;10.9;0.40;45.0;
2005; 8;13; 6;10.9;0.40;348.;
2005; 8;13; 7;10.2;0.60;35.0;
2005; 8;13; 8;10.3;0.50;37.0;
2005; 8;13; 9;11.8;0.40;42.0;
2005; 8;13;10;15.7;0.70;167.;
2005; 8;13;11;16.9;1.00;209.;
2005; 8;13;12;18.5;0.70;212.;
2005; 8;13;13;19.7;0.80;223.;
2005; 8;13;14;21.1;1.50;270.;
2005; 8;13;15;21.3;1.60;242.;
2005; 8;13;16;19.7;1.60;207.;
2005; 8;13;17;19.0;0.90;332.;
2005; 8;13;18;17.1;1.40;118.;
2005; 8;13;19;15.3;1.00;-999;
2005; 8;13;20;14.3;0.60;48.0;
2005; 8;13;21;13.5;0.60;84.0;
2005; 8;13;22;12.2;0.60;56.0;
2005; 8;13;23;11.4;0.60;48.0;
2005; 8;13;24;10.8;0.60;31.0;
2005; 8;14; 1;10.3;0.50;30.0;
2005; 8;14; 2;10.0;0.60;44.0;
2005; 8;14; 3;9.71;0.50;36.0;
2005; 8;14; 4;9.11;0.40;29.0;
2005; 8;14; 5;8.81;0.60;56.0;
2005; 8;14; 6;8.41;0.60;43.0;
2005; 8;14; 7;7.91;0.50;42.0;
2005; 8;14; 8;8.51;0.50;34.0;
2005; 8;14; 9;10.1;0.40;47.0;
2005; 8;14;10;12.3;0.40;294.;
2005; 8;14;11;16.7;1.10;151.;
2005; 8;14;12;17.6;1.80;261.;
2005; 8;14;13;18.1;2.50;187.;
2005; 8;14;14;16.6;2.40;153.;
2005; 8;14;15;15.8;1.20;-999;
2005; 8;14;16;15.1;1.60;14.0;
2005; 8;14;17;13.5;1.00;6.00;
2005; 8;14;18;13.0;0.70;93.0;
2005; 8;14;19;12.2;0.90;61.0;
2005; 8;14;20;11.8;0.80;32.0;
2005; 8;14;21;10.7;0.70;56.0;
2005; 8;14;22;9.51;0.70;37.0;
2005; 8;14;23;9.41;0.60;77.0;
2005; 8;14;24;9.71;1.60;113.;
2005; 8;15; 1;9.11;1.50;109.;
2005; 8;15; 2;8.71;1.20;102.;
2005; 8;15; 3;8.51;1.20;87.0;
2005; 8;15; 4;7.51;0.50;42.0;
2005; 8;15; 5;7.21;0.90;68.0;
2005; 8;15; 6;7.41;1.10;108.;
2005; 8;15; 7;7.31;0.90;105.;
2005; 8;15; 8;7.91;0.70;149.;
2005; 8;15; 9;9.31;1.30;159.;
2005; 8;15;10;12.3;1.30;271.;
2005; 8;15;11;14.8;2.10;290.;
2005; 8;15;12;14.3;2.10;289.;
2005; 8;15;13;15.1;2.10;287.;
2005; 8;15;14;14.7;1.70;289.;
2005; 8;15;15;15.6;1.90;303.;
2005; 8;15;16;15.2;1.60;274.;
2005; 8;15;17;14.9;1.60;304.;
2005; 8;15;18;14.6;1.90;294.;
2005; 8;15;19;14.6;2.00;297.;
2005; 8;15;20;13.6;1.80;297.;
2005; 8;15;21;12.7;1.50;317.;
2005; 8;15;22;12.3;1.70;312.;
2005; 8;15;23;11.8;1.20;301.;
2005; 8;15;24;11.7;1.10;299.;
2005; 8;16; 1;11.5;1.20;306.;
2005; 8;16; 2;11.5;1.00;269.;
2005; 8;16; 3;12.0;1.80;293.;
2005; 8;16; 4;12.3;1.70;290.;
2005; 8;16; 5;12.7;2.30;282.;
2005; 8;16; 6;12.7;2.90;291.;
2005; 8;16; 7;12.6;1.80;293.;
2005; 8;16; 8;12.9;2.20;286.;
2005; 8;16; 9;13.5;2.40;283.;
2005; 8;16;10;14.5;2.90;281.;
2005; 8;16;11;15.3;2.80;285.;
2005; 8;16;12;15.8;2.60;288.;
2005; 8;16;13;16.7;2.40;298.;
2005; 8;16;14;18.0;2.70;297.;
2005; 8;16;15;19.7;2.90;293.;
2005; 8;16;16;19.1;2.90;300.;
2005; 8;16;17;17.8;2.70;300.;
2005; 8;16;18;19.1;3.20;296.;
2005; 8;16;19;18.3;2.80;278.;
2005; 8;16;20;16.8;2.90;268.;
2005; 8;16;21;15.2;1.50;267.;
2005; 8;16;22;13.0;0.90;93.0;
2005; 8;16;23;12.0;1.20;116.;
2005; 8;16;24;10.5;0.70;72.0;
2005; 8;17; 1;9.91;0.80;80.0;
2005; 8;17; 2;9.31;0.60;57.0;
2005; 8;17; 3;8.71;0.60;98.0;
2005; 8;17; 4;8.31;0.60;65.0;
2005; 8;17; 5;7.71;0.60;66.0;
2005; 8;17; 6;7.61;0.60;62.0;
2005; 8;17; 7;7.61;0.60;61.0;
2005; 8;17; 8;8.01;0.70;92.0;
2005; 8;17; 9;9.91;0.60;82.0;
2005; 8;17;10;15.7;0.80;139.;
2005; 8;17;11;19.0;1.00;137.;
2005; 8;17;12;20.7;1.80;196.;
2005; 8;17;13;21.8;2.30;190.;
2005; 8;17;14;23.6;2.70;191.;
2005; 8;17;15;24.6;2.90;190.;
2005; 8;17;16;25.7;2.40;224.;
2005; 8;17;17;24.9;1.80;258.;
2005; 8;17;18;23.6;1.40;291.;
2005; 8;17;19;23.0;1.30;-999;
2005; 8;17;20;20.7;1.30;338.;
2005; 8;17;21;19.6;1.50;327.;
2005; 8;17;22;18.8;1.20;5.00;
2005; 8;17;23;17.6;1.30;347.;
2005; 8;17;24;17.3;1.10;32.0;
2005; 8;18; 1;16.3;0.70;43.0;
2005; 8;18; 2;15.1;0.50;343.;
2005; 8;18; 3;14.2;0.50;35.0;
2005; 8;18; 4;13.8;0.40;2.00;
2005; 8;18; 5;12.5;0.40;23.0;
2005; 8;18; 6;11.6;0.40;37.0;
2005; 8;18; 7;11.0;0.50;41.0;
2005; 8;18; 8;11.7;0.30;329.;
2005; 8;18; 9;13.5;0.60;261.;
2005; 8;18;10;16.8;0.50;-999;
2005; 8;18;11;19.2;1.10;172.;
2005; 8;18;12;20.6;1.60;215.;
2005; 8;18;13;21.7;2.70;170.;
2005; 8;18;14;22.9;2.90;193.;
2005; 8;18;15;23.3;2.40;223.;
2005; 8;18;16;24.2;2.20;208.;
2005; 8;18;17;25.0;2.00;217.;
2005; 8;18;18;24.4;1.90;200.;
2005; 8;18;19;21.0;2.80;141.;
2005; 8;18;20;13.3;1.50;58.0;
2005; 8;18;21;12.5;0.70;66.0;
2005; 8;18;22;12.3;1.00;22.0;
2005; 8;18;23;12.1;1.00;40.0;
2005; 8;18;24;11.6;0.50;46.0;
2005; 8;19; 1;10.7;0.70;56.0;
2005; 8;19; 2;10.2;0.50;52.0;
2005; 8;19; 3;9.81;0.50;32.0;
2005; 8;19; 4;9.51;0.50;40.0;
2005; 8;19; 5;9.41;0.30;28.0;
2005; 8;19; 6;9.71;0.40;16.0;
2005; 8;19; 7;9.31;0.40;44.0;
2005; 8;19; 8;10.0;0.20;50.0;
2005; 8;19; 9;11.6;0.20;3.00;
2005; 8;19;10;15.5;0.60;184.;
2005; 8;19;11;18.4;0.70;180.;
2005; 8;19;12;20.3;1.10;222.;
2005; 8;19;13;20.6;2.00;198.;
2005; 8;19;14;20.4;1.10;209.;
2005; 8;19;15;21.3;0.90;262.;
2005; 8;19;16;21.2;1.40;168.;
2005; 8;19;17;19.9;1.60;245.;
2005; 8;19;18;19.0;1.80;303.;
2005; 8;19;19;17.2;2.40;331.;
2005; 8;19;20;14.9;2.10;352.;
2005; 8;19;21;13.9;1.50;4.00;
2005; 8;19;22;13.7;0.70;3.00;
2005; 8;19;23;13.4;1.10;351.;
2005; 8;19;24;13.2;1.10;334.;
2005; 8;20; 1;13.1;0.30;1.00;
2005; 8;20; 2;12.8;0.90;330.;
2005; 8;20; 3;12.6;0.70;17.0;
2005; 8;20; 4;11.9;0.30;31.0;
2005; 8;20; 5;12.1;0.30;2.00;
2005; 8;20; 6;12.3;0.40;305.;
