year;month;day;hour;TEMP;WS;WD;
2005; 7;24; 1;18.9;0.40;80.0;
2005; 7;24; 2;18.0;0.50;77.0;
2005; 7;24; 3;17.4;0.50;87.0;
2005; 7;24; 4;-999;0.60;-999;
2005; 7;24; 5;16.9;0.30;76.0;
2005; 7;24; 6;16.5;0.40;247.;
2005; 7;24; 7;16.5;0.50;231.;
2005; 7;24; 8;17.0;0.50;244.;
2005; 7;24; 9;18.2;0.80;229.;
2005; 7;24;10;20.0;0.80;238.;
2005; 7;24;11;21.8;1.00;278.;
2005; 7;24;12;23.3;1.20;283.;
2005; 7;24;13;24.2;1.50;285.;
2005; 7;24;14;24.4;1.90;285.;
2005; 7;24;15;24.3;2.00;284.;
2005; 7;24;16;24.7;2.10;286.;
2005; 7;24;17;25.0;2.00;282.;
2005; 7;24;18;25.2;1.80;286.;
2005; 7;24;19;25.0;1.60;285.;
2005; 7;24;20;24.6;1.10;284.;
2005; 7;24;21;23.0;0.70;38.0;
2005; 7;24;22;21.7;1.40;28.0;
2005; 7;24;23;21.2;0.90;30.0;
2005; 7;24;24;20.4;0.50;68.0;
2005; 7;25; 1;19.7;0.50;239.;
2005; 7;25; 2;19.4;0.40;93.0;
2005; 7;25; 3;19.6;0.60;89.0;
2005; 7;25; 4;19.6;0.50;108.;
2005; 7;25; 5;19.6;0.30;-999;
2005; 7;25; 6;19.3;0.50;103.;
2005; 7;25; 7;19.4;0.20;94.0;
2005; 7;25; 8;19.5;0.40;88.0;
2005; 7;25; 9;20.5;0.60;268.;
2005; 7;25;10;21.2;0.70;283.;
2005; 7;25;11;23.7;0.90;281.;
2005; 7;25;12;25.4;1.50;286.;
2005; 7;25;13;27.0;1.50;285.;
2005; 7;25;14;27.6;1.60;282.;
2005; 7;25;15;27.4;2.20;280.;
2005; 7;25;16;27.4;1.90;276.;
2005; 7;25;17;27.2;2.60;281.;
2005; 7;25;18;27.0;2.30;280.;
2005; 7;25;19;26.4;1.80;282.;
2005; 7;25;20;25.8;1.60;286.;
2005; 7;25;21;25.4;1.60;281.;
2005; 7;25;22;24.5;0.40;266.;
2005; 7;25;23;23.5;0.40;274.;
2005; 7;25;24;21.4;0.80;292.;
2005; 7;26; 1;20.8;0.10;56.0;
2005; 7;26; 2;20.8;0.20;271.;
2005; 7;26; 3;20.6;0.30;97.0;
2005; 7;26; 4;20.5;0.20;-999;
2005; 7;26; 5;20.4;0.40;269.;
2005; 7;26; 6;20.2;0.40;278.;
2005; 7;26; 7;19.9;0.40;-999;
2005; 7;26; 8;20.2;0.50;80.0;
2005; 7;26; 9;21.3;0.50;-999;
2005; 7;26;10;23.3;0.60;-999;
2005; 7;26;11;25.5;0.80;260.;
2005; 7;26;12;27.1;1.10;294.;
2005; 7;26;13;28.7;1.40;284.;
2005; 7;26;14;29.8;2.50;288.;
2005; 7;26;15;30.4;2.40;285.;
2005; 7;26;16;31.2;2.80;288.;
2005; 7;26;17;30.6;3.00;289.;
2005; 7;26;18;30.1;3.60;283.;
2005; 7;26;19;29.3;2.50;278.;
2005; 7;26;20;28.4;1.90;275.;
2005; 7;26;21;27.4;1.90;286.;
2005; 7;26;22;25.9;1.00;32.0;
2005; 7;26;23;24.4;1.60;26.0;
2005; 7;26;24;24.0;1.30;30.0;
2005; 7;27; 1;23.3;0.70;35.0;
2005; 7;27; 2;22.6;0.30;96.0;
2005; 7;27; 3;21.9;0.20;-999;
2005; 7;27; 4;21.5;0.50;242.;
2005; 7;27; 5;21.2;0.30;-999;
2005; 7;27; 6;20.9;0.30;86.0;
2005; 7;27; 7;20.8;0.40;250.;
2005; 7;27; 8;21.2;0.40;110.;
2005; 7;27; 9;22.6;0.60;276.;
2005; 7;27;10;24.9;0.80;237.;
2005; 7;27;11;26.6;1.00;286.;
2005; 7;27;12;28.0;1.20;281.;
2005; 7;27;13;29.2;1.50;280.;
2005; 7;27;14;30.6;2.40;288.;
2005; 7;27;15;30.7;2.30;286.;
2005; 7;27;16;31.5;2.00;279.;
2005; 7;27;17;31.8;2.40;283.;
2005; 7;27;18;31.4;2.60;282.;
2005; 7;27;19;31.0;2.50;286.;
2005; 7;27;20;30.0;2.10;278.;
2005; 7;27;21;28.7;1.00;275.;
2005; 7;27;22;26.7;1.30;36.0;
2005; 7;27;23;25.7;1.70;29.0;
2005; 7;27;24;25.3;1.10;32.0;
2005; 7;28; 1;25.0;0.90;37.0;
2005; 7;28; 2;23.9;0.60;58.0;
2005; 7;28; 3;23.2;0.40;121.;
2005; 7;28; 4;22.5;0.30;117.;
2005; 7;28; 5;21.8;0.50;231.;
2005; 7;28; 6;21.4;0.50;105.;
2005; 7;28; 7;21.2;0.30;227.;
2005; 7;28; 8;22.1;0.30;71.0;
2005; 7;28; 9;23.7;0.60;256.;
2005; 7;28;10;25.9;0.40;130.;
2005; 7;28;11;27.6;0.90;283.;
2005; 7;28;12;29.4;1.60;288.;
2005; 7;28;13;31.1;1.80;291.;
2005; 7;28;14;32.2;2.10;286.;
2005; 7;28;15;33.5;2.50;285.;
2005; 7;28;16;34.2;3.40;285.;
2005; 7;28;17;34.2;3.00;288.;
2005; 7;28;18;33.6;2.80;286.;
2005; 7;28;19;32.8;1.90;260.;
2005; 7;28;20;31.7;1.90;277.;
2005; 7;28;21;30.4;1.60;281.;
2005; 7;28;22;28.2;1.00;67.0;
2005; 7;28;23;27.1;1.30;36.0;
2005; 7;28;24;26.4;1.10;29.0;
2005; 7;29; 1;25.6;0.70;69.0;
2005; 7;29; 2;24.5;0.40;107.;
2005; 7;29; 3;23.7;0.50;117.;
2005; 7;29; 4;23.1;0.40;118.;
2005; 7;29; 5;22.6;0.30;240.;
2005; 7;29; 6;22.1;0.50;118.;
2005; 7;29; 7;21.7;0.30;-999;
2005; 7;29; 8;22.1;0.30;106.;
2005; 7;29; 9;23.7;0.80;115.;
2005; 7;29;10;26.3;0.80;256.;
2005; 7;29;11;28.6;0.80;164.;
2005; 7;29;12;30.2;1.40;282.;
2005; 7;29;13;31.6;1.60;284.;
2005; 7;29;14;33.3;2.10;283.;
2005; 7;29;15;33.4;3.20;286.;
2005; 7;29;16;32.3;3.80;290.;
2005; 7;29;17;31.2;1.40;269.;
2005; 7;29;18;30.9;0.90;261.;
2005; 7;29;19;31.1;0.70;274.;
2005; 7;29;20;30.0;0.70;276.;
2005; 7;29;21;28.4;0.70;34.0;
2005; 7;29;22;27.2;0.90;33.0;
2005; 7;29;23;25.9;0.60;56.0;
2005; 7;29;24;25.2;0.60;108.;
2005; 7;30; 1;24.4;0.50;77.0;
2005; 7;30; 2;24.0;0.50;101.;
2005; 7;30; 3;23.5;0.40;115.;
2005; 7;30; 4;22.8;0.30;-999;
2005; 7;30; 5;22.3;0.30;-999;
2005; 7;30; 6;22.2;0.50;111.;
2005; 7;30; 7;22.1;0.60;189.;
2005; 7;30; 8;22.4;0.50;260.;
2005; 7;30; 9;23.1;0.70;243.;
2005; 7;30;10;25.5;0.60;274.;
2005; 7;30;11;28.8;1.00;279.;
2005; 7;30;12;29.4;1.90;281.;
2005; 7;30;13;30.3;2.00;280.;
2005; 7;30;14;31.1;1.90;278.;
2005; 7;30;15;31.4;3.00;284.;
2005; 7;30;16;32.3;3.20;287.;
2005; 7;30;17;31.6;3.60;286.;
2005; 7;30;18;30.0;2.30;271.;
2005; 7;30;19;30.0;2.70;289.;
2005; 7;30;20;28.8;1.50;274.;
2005; 7;30;21;28.1;1.20;287.;
2005; 7;30;22;26.7;0.60;37.0;
2005; 7;30;23;25.6;0.70;45.0;
2005; 7;30;24;24.4;0.60;63.0;
2005; 7;31; 1;23.9;0.70;96.0;
2005; 7;31; 2;22.9;0.50;96.0;
2005; 7;31; 3;22.1;0.50;119.;
2005; 7;31; 4;21.5;0.60;257.;
2005; 7;31; 5;20.8;0.50;263.;
2005; 7;31; 6;20.3;0.50;175.;
2005; 7;31; 7;20.3;0.30;104.;
2005; 7;31; 8;20.6;0.40;-999;
2005; 7;31; 9;22.7;0.60;92.0;
2005; 7;31;10;21.7;2.00;281.;
2005; 7;31;11;18.1;0.60;-999;
2005; 7;31;12;18.5;0.50;112.;
2005; 7;31;13;20.4;1.00;112.;
2005; 7;31;14;20.6;0.90;264.;
2005; 7;31;15;19.2;0.80;92.0;
2005; 7;31;16;18.8;0.70;113.;
2005; 7;31;17;18.8;1.50;123.;
2005; 7;31;18;20.0;1.10;119.;
2005; 7;31;19;21.0;0.80;77.0;
2005; 7;31;20;20.3;1.20;32.0;
2005; 7;31;21;19.5;1.50;27.0;
2005; 7;31;22;19.0;0.70;53.0;
2005; 7;31;23;18.5;0.50;69.0;
2005; 7;31;24;18.1;0.40;96.0;
2005; 8; 1; 1;17.7;0.40;97.0;
2005; 8; 1; 2;17.5;0.80;115.;
2005; 8; 1; 3;17.3;0.50;105.;
2005; 8; 1; 4;17.0;0.60;113.;
2005; 8; 1; 5;16.5;0.60;121.;
2005; 8; 1; 6;16.4;0.60;116.;
2005; 8; 1; 7;16.1;0.70;118.;
2005; 8; 1; 8;16.5;0.70;120.;
2005; 8; 1; 9;18.8;0.80;113.;
2005; 8; 1;10;21.7;0.80;252.;
2005; 8; 1;11;23.5;0.90;271.;
2005; 8; 1;12;24.6;0.90;286.;
2005; 8; 1;13;26.4;1.10;285.;
2005; 8; 1;14;28.9;2.10;287.;
2005; 8; 1;15;30.1;2.50;282.;
2005; 8; 1;16;30.7;2.80;285.;
2005; 8; 1;17;30.3;2.40;283.;
2005; 8; 1;18;29.8;2.50;286.;
2005; 8; 1;19;29.3;2.00;277.;
2005; 8; 1;20;28.2;1.30;280.;
2005; 8; 1;21;25.4;1.50;32.0;
2005; 8; 1;22;24.2;1.50;45.0;
2005; 8; 1;23;23.2;0.90;38.0;
2005; 8; 1;24;22.6;0.50;98.0;
2005; 8; 2; 1;22.0;0.50;118.;
2005; 8; 2; 2;21.6;0.60;-999;
2005; 8; 2; 3;20.7;2.20;283.;
2005; 8; 2; 4;19.8;0.70;272.;
2005; 8; 2; 5;19.3;1.60;282.;
2005; 8; 2; 6;18.7;0.50;-999;
2005; 8; 2; 7;18.4;0.60;110.;
2005; 8; 2; 8;18.6;0.70;268.;
2005; 8; 2; 9;19.1;0.90;282.;
2005; 8; 2;10;19.6;0.90;279.;
2005; 8; 2;11;20.7;0.80;288.;
2005; 8; 2;12;20.8;1.10;280.;
2005; 8; 2;13;20.7;0.70;231.;
2005; 8; 2;14;20.4;0.50;272.;
2005; 8; 2;15;19.5;0.70;277.;
2005; 8; 2;16;19.7;0.60;107.;
2005; 8; 2;17;20.5;0.80;110.;
2005; 8; 2;18;21.4;0.80;109.;
2005; 8; 2;19;21.4;0.80;31.0;
2005; 8; 2;20;20.7;0.90;33.0;
2005; 8; 2;21;20.0;1.00;32.0;
2005; 8; 2;22;19.7;0.70;40.0;
2005; 8; 2;23;19.2;0.60;52.0;
2005; 8; 2;24;18.6;0.50;56.0;
2005; 8; 3; 1;18.1;0.30;34.0;
2005; 8; 3; 2;17.7;0.50;72.0;
2005; 8; 3; 3;17.6;0.50;107.;
2005; 8; 3; 4;16.5;0.50;-999;
2005; 8; 3; 5;15.7;0.20;253.;
2005; 8; 3; 6;15.2;0.20;109.;
2005; 8; 3; 7;14.7;0.50;96.0;
2005; 8; 3; 8;15.2;0.60;89.0;
2005; 8; 3; 9;17.2;0.60;253.;
2005; 8; 3;10;19.6;0.80;170.;
2005; 8; 3;11;20.7;0.60;98.0;
2005; 8; 3;12;20.9;0.60;259.;
2005; 8; 3;13;21.5;0.50;17.0;
2005; 8; 3;14;22.3;0.60;115.;
2005; 8; 3;15;23.8;0.60;-999;
2005; 8; 3;16;25.2;1.10;232.;
2005; 8; 3;17;25.4;0.80;123.;
2005; 8; 3;18;25.8;1.00;243.;
2005; 8; 3;19;26.0;0.90;273.;
2005; 8; 3;20;25.2;0.60;330.;
2005; 8; 3;21;23.0;0.60;-999;
2005; 8; 3;22;20.7;0.70;56.0;
2005; 8; 3;23;20.0;0.60;277.;
2005; 8; 3;24;18.8;0.60;98.0;
2005; 8; 4; 1;17.8;0.40;18.0;
2005; 8; 4; 2;17.0;0.70;277.;
2005; 8; 4; 3;16.0;0.60;73.0;
2005; 8; 4; 4;15.5;0.50;75.0;
2005; 8; 4; 5;14.6;0.60;98.0;
2005; 8; 4; 6;14.3;0.60;-999;
2005; 8; 4; 7;13.5;0.60;251.;
2005; 8; 4; 8;14.2;0.80;243.;
2005; 8; 4; 9;16.6;0.80;276.;
2005; 8; 4;10;20.1;0.70;279.;
2005; 8; 4;11;22.5;0.60;266.;
2005; 8; 4;12;24.7;1.00;282.;
2005; 8; 4;13;26.6;1.40;283.;
2005; 8; 4;14;26.9;2.30;41.0;
2005; 8; 4;15;27.7;2.90;31.0;
2005; 8; 4;16;27.7;3.30;32.0;
2005; 8; 4;17;27.1;3.40;32.0;
2005; 8; 4;18;26.9;2.80;30.0;
2005; 8; 4;19;26.2;3.50;32.0;
2005; 8; 4;20;25.3;2.70;37.0;
2005; 8; 4;21;24.5;1.60;84.0;
2005; 8; 4;22;23.4;1.00;113.;
2005; 8; 4;23;20.9;0.80;47.0;
2005; 8; 4;24;19.6;0.70;22.0;
2005; 8; 5; 1;18.0;0.70;49.0;
2005; 8; 5; 2;16.4;0.40;277.;
2005; 8; 5; 3;15.3;0.40;103.;
2005; 8; 5; 4;14.4;0.60;246.;
2005; 8; 5; 5;13.8;0.60;156.;
2005; 8; 5; 6;13.4;0.70;153.;
2005; 8; 5; 7;12.6;0.60;241.;
2005; 8; 5; 8;13.6;0.70;117.;
2005; 8; 5; 9;16.0;0.70;128.;
2005; 8; 5;10;19.2;0.60;163.;
2005; 8; 5;11;21.4;0.40;137.;
2005; 8; 5;12;23.9;0.90;284.;
2005; 8; 5;13;25.3;1.10;279.;
2005; 8; 5;14;27.0;1.30;281.;
2005; 8; 5;15;28.7;1.60;280.;
2005; 8; 5;16;29.6;1.90;282.;
2005; 8; 5;17;29.7;2.80;288.;
2005; 8; 5;18;29.2;3.20;287.;
2005; 8; 5;19;28.4;2.40;283.;
2005; 8; 5;20;27.1;1.40;276.;
2005; 8; 5;21;24.4;0.70;60.0;
2005; 8; 5;22;22.4;1.10;42.0;
2005; 8; 5;23;21.7;1.00;48.0;
2005; 8; 5;24;20.8;1.00;71.0;
2005; 8; 6; 1;19.9;0.60;89.0;
2005; 8; 6; 2;18.7;0.60;117.;
2005; 8; 6; 3;17.8;0.50;169.;
2005; 8; 6; 4;17.2;0.60;124.;
2005; 8; 6; 5;17.0;0.60;117.;
2005; 8; 6; 6;16.7;0.60;235.;
2005; 8; 6; 7;16.6;0.50;-999;
2005; 8; 6; 8;17.2;0.70;185.;
2005; 8; 6; 9;18.9;0.60;95.0;
2005; 8; 6;10;20.9;0.60;120.;
2005; 8; 6;11;23.3;0.70;124.;
2005; 8; 6;12;25.2;0.90;265.;
2005; 8; 6;13;27.0;1.20;281.;
2005; 8; 6;14;29.0;2.00;285.;
2005; 8; 6;15;28.9;2.90;288.;
2005; 8; 6;16;28.6;3.10;289.;
2005; 8; 6;17;28.4;2.40;289.;
2005; 8; 6;18;28.5;3.00;289.;
2005; 8; 6;19;27.5;2.80;288.;
2005; 8; 6;20;26.1;2.20;285.;
2005; 8; 6;21;25.2;2.10;288.;
2005; 8; 6;22;24.7;1.50;284.;
2005; 8; 6;23;24.0;0.80;274.;
2005; 8; 6;24;22.6;0.50;269.;
2005; 8; 7; 1;21.4;1.00;38.0;
2005; 8; 7; 2;20.9;0.60;69.0;
2005; 8; 7; 3;20.1;0.40;114.;
2005; 8; 7; 4;19.7;0.40;82.0;
2005; 8; 7; 5;19.3;0.40;103.;
2005; 8; 7; 6;18.6;0.40;275.;
2005; 8; 7; 7;18.3;0.50;247.;
2005; 8; 7; 8;18.1;0.40;245.;
2005; 8; 7; 9;18.8;0.80;236.;
2005; 8; 7;10;20.5;0.80;288.;
2005; 8; 7;11;22.2;1.30;286.;
2005; 8; 7;12;23.7;2.90;284.;
2005; 8; 7;13;25.1;3.40;285.;
2005; 8; 7;14;26.6;3.20;284.;
2005; 8; 7;15;26.8;1.90;278.;
2005; 8; 7;16;27.5;2.00;296.;
2005; 8; 7;17;25.7;4.20;31.0;
2005; 8; 7;18;24.7;3.30;33.0;
2005; 8; 7;19;23.2;4.50;30.0;
2005; 8; 7;20;22.7;2.50;49.0;
2005; 8; 7;21;22.2;2.00;59.0;
2005; 8; 7;22;21.3;1.60;98.0;
2005; 8; 7;23;19.4;0.70;103.;
2005; 8; 7;24;18.6;0.80;262.;
2005; 8; 8; 1;17.8;0.60;284.;
2005; 8; 8; 2;16.3;0.60;53.0;
2005; 8; 8; 3;15.2;0.40;77.0;
2005; 8; 8; 4;14.3;0.60;99.0;
2005; 8; 8; 5;13.5;0.80;228.;
2005; 8; 8; 6;12.5;0.60;-999;
2005; 8; 8; 7;12.0;0.70;180.;
2005; 8; 8; 8;12.6;0.90;117.;
2005; 8; 8; 9;14.9;0.70;127.;
2005; 8; 8;10;17.6;0.90;268.;
2005; 8; 8;11;20.0;1.20;283.;
2005; 8; 8;12;22.0;1.10;279.;
2005; 8; 8;13;23.4;1.30;277.;
2005; 8; 8;14;24.6;1.70;283.;
2005; 8; 8;15;25.6;1.90;274.;
2005; 8; 8;16;26.5;2.90;287.;
2005; 8; 8;17;26.3;3.50;287.;
2005; 8; 8;18;25.8;3.90;286.;
2005; 8; 8;19;25.3;3.70;287.;
2005; 8; 8;20;24.3;3.20;291.;
2005; 8; 8;21;22.6;1.60;291.;
2005; 8; 8;22;20.7;0.40;259.;
2005; 8; 8;23;19.0;0.90;91.0;
2005; 8; 8;24;17.7;0.80;43.0;
2005; 8; 9; 1;16.6;0.50;83.0;
2005; 8; 9; 2;15.4;0.60;115.;
2005; 8; 9; 3;14.6;0.70;114.;
2005; 8; 9; 4;14.1;0.70;117.;
2005; 8; 9; 5;13.7;0.60;118.;
2005; 8; 9; 6;13.2;0.50;109.;
2005; 8; 9; 7;13.0;0.50;123.;
2005; 8; 9; 8;13.4;0.70;120.;
2005; 8; 9; 9;15.4;0.70;129.;
2005; 8; 9;10;18.0;0.70;-999;
2005; 8; 9;11;20.4;1.00;243.;
2005; 8; 9;12;22.3;1.40;282.;
2005; 8; 9;13;24.6;2.30;281.;
2005; 8; 9;14;26.3;3.20;286.;
2005; 8; 9;15;27.4;3.40;288.;
2005; 8; 9;16;27.9;3.20;291.;
2005; 8; 9;17;27.6;3.80;286.;
2005; 8; 9;18;26.9;3.80;289.;
2005; 8; 9;19;25.9;3.80;287.;
2005; 8; 9;20;24.9;2.60;287.;
2005; 8; 9;21;23.5;1.40;280.;
2005; 8; 9;22;21.6;0.80;70.0;
2005; 8; 9;23;20.0;1.50;35.0;
2005; 8; 9;24;19.2;0.80;23.0;
2005; 8;10; 1;18.2;0.40;172.;
2005; 8;10; 2;17.2;0.50;103.;
2005; 8;10; 3;16.1;0.60;235.;
2005; 8;10; 4;15.6;0.70;119.;
2005; 8;10; 5;15.3;0.70;113.;
2005; 8;10; 6;14.6;0.70;218.;
2005; 8;10; 7;14.5;0.50;105.;
2005; 8;10; 8;14.8;0.30;97.0;
2005; 8;10; 9;16.6;0.60;281.;
2005; 8;10;10;19.3;0.70;-999;
2005; 8;10;11;21.6;0.80;285.;
2005; 8;10;12;23.3;1.50;283.;
2005; 8;10;13;24.8;2.40;286.;
2005; 8;10;14;26.9;3.10;286.;
2005; 8;10;15;28.0;2.60;284.;
2005; 8;10;16;28.2;3.30;289.;
2005; 8;10;17;28.0;3.40;288.;
2005; 8;10;18;27.1;3.10;283.;
2005; 8;10;19;26.6;3.50;287.;
2005; 8;10;20;25.6;2.80;285.;
2005; 8;10;21;24.5;1.90;280.;
2005; 8;10;22;23.4;0.80;-999;
2005; 8;10;23;21.6;1.00;35.0;
2005; 8;10;24;20.8;0.70;39.0;
2005; 8;11; 1;19.8;0.40;64.0;
2005; 8;11; 2;18.8;0.40;252.;
2005; 8;11; 3;18.1;0.30;106.;
2005; 8;11; 4;17.3;0.40;89.0;
2005; 8;11; 5;16.7;0.40;-999;
2005; 8;11; 6;16.7;0.60;113.;
2005; 8;11; 7;17.2;0.70;-999;
2005; 8;11; 8;17.6;0.40;86.0;
2005; 8;11; 9;18.7;0.80;241.;
2005; 8;11;10;21.1;0.90;248.;
2005; 8;11;11;22.8;0.70;267.;
2005; 8;11;12;24.2;1.10;283.;
2005; 8;11;13;24.5;2.30;286.;
2005; 8;11;14;24.4;2.20;283.;
2005; 8;11;15;24.2;1.90;285.;
2005; 8;11;16;24.6;1.40;286.;
2005; 8;11;17;24.8;0.90;243.;
2005; 8;11;18;24.0;1.20;126.;
2005; 8;11;19;22.7;1.20;118.;
2005; 8;11;20;22.1;1.10;120.;
2005; 8;11;21;21.8;0.70;258.;
2005; 8;11;22;20.6;0.40;324.;
2005; 8;11;23;19.9;0.30;65.0;
2005; 8;11;24;19.6;0.40;326.;
2005; 8;12; 1;19.0;0.40;270.;
2005; 8;12; 2;18.9;0.40;83.0;
2005; 8;12; 3;18.1;0.30;284.;
2005; 8;12; 4;17.8;0.20;50.0;
2005; 8;12; 5;17.0;0.50;87.0;
2005; 8;12; 6;16.8;0.40;104.;
2005; 8;12; 7;16.3;0.30;80.0;
2005; 8;12; 8;16.4;0.40;99.0;
2005; 8;12; 9;18.4;0.70;115.;
2005; 8;12;10;21.0;0.70;164.;
2005; 8;12;11;23.0;0.80;83.0;
2005; 8;12;12;24.8;0.90;277.;
2005; 8;12;13;27.2;1.40;286.;
2005; 8;12;14;29.3;2.10;279.;
2005; 8;12;15;30.4;3.00;285.;
2005; 8;12;16;30.5;3.40;287.;
2005; 8;12;17;30.2;3.90;287.;
2005; 8;12;18;29.3;4.50;291.;
2005; 8;12;19;28.3;4.80;285.;
2005; 8;12;20;26.9;3.50;290.;
2005; 8;12;21;25.4;2.10;282.;
2005; 8;12;22;24.6;1.90;269.;
2005; 8;12;23;22.9;1.00;50.0;
2005; 8;12;24;21.5;1.80;30.0;
2005; 8;13; 1;21.1;1.40;36.0;
2005; 8;13; 2;20.9;1.50;30.0;
2005; 8;13; 3;20.5;0.60;101.;
2005; 8;13; 4;20.5;1.10;41.0;
2005; 8;13; 5;19.7;0.50;113.;
2005; 8;13; 6;19.4;0.40;262.;
2005; 8;13; 7;18.9;0.30;306.;
2005; 8;13; 8;19.0;0.30;-999;
2005; 8;13; 9;20.4;0.60;119.;
2005; 8;13;10;22.6;0.70;250.;
2005; 8;13;11;24.5;0.80;282.;
2005; 8;13;12;26.2;1.80;284.;
2005; 8;13;13;27.9;2.30;285.;
2005; 8;13;14;29.4;2.60;285.;
2005; 8;13;15;30.0;3.20;289.;
2005; 8;13;16;29.9;3.70;288.;
2005; 8;13;17;28.6;2.10;279.;
2005; 8;13;18;26.1;1.70;168.;
2005; 8;13;19;23.1;0.70;-999;
2005; 8;13;20;22.6;0.70;285.;
2005; 8;13;21;22.0;0.40;253.;
2005; 8;13;22;21.1;0.50;267.;
2005; 8;13;23;20.3;0.50;32.0;
2005; 8;13;24;19.5;0.40;56.0;
2005; 8;14; 1;18.8;0.40;-999;
2005; 8;14; 2;18.3;0.60;100.;
2005; 8;14; 3;18.0;0.50;113.;
2005; 8;14; 4;17.5;0.30;106.;
2005; 8;14; 5;17.1;0.50;89.0;
2005; 8;14; 6;16.3;0.60;229.;
2005; 8;14; 7;16.3;0.30;-999;
2005; 8;14; 8;16.4;0.70;122.;
2005; 8;14; 9;17.6;0.50;99.0;
2005; 8;14;10;19.4;0.70;195.;
2005; 8;14;11;20.8;0.60;-999;
2005; 8;14;12;22.4;1.00;237.;
2005; 8;14;13;23.2;1.20;286.;
2005; 8;14;14;24.2;1.90;286.;
2005; 8;14;15;23.3;1.30;280.;
2005; 8;14;16;22.1;2.10;284.;
2005; 8;14;17;19.5;1.50;283.;
2005; 8;14;18;20.1;0.60;330.;
2005; 8;14;19;20.8;0.70;260.;
2005; 8;14;20;20.0;1.00;28.0;
2005; 8;14;21;19.9;0.50;54.0;
2005; 8;14;22;18.9;0.60;33.0;
2005; 8;14;23;18.3;0.60;66.0;
2005; 8;14;24;18.0;0.50;91.0;
2005; 8;15; 1;17.5;0.80;46.0;
2005; 8;15; 2;16.8;0.80;32.0;
2005; 8;15; 3;15.9;0.70;41.0;
2005; 8;15; 4;15.5;0.50;105.;
2005; 8;15; 5;14.7;0.10;315.;
2005; 8;15; 6;14.1;0.70;113.;
2005; 8;15; 7;13.8;0.40;-999;
2005; 8;15; 8;14.0;0.50;96.0;
2005; 8;15; 9;15.5;0.30;70.0;
2005; 8;15;10;17.2;0.60;41.0;
2005; 8;15;11;20.3;0.90;276.;
2005; 8;15;12;22.9;1.40;285.;
2005; 8;15;13;24.2;1.60;282.;
2005; 8;15;14;25.4;2.50;285.;
2005; 8;15;15;25.4;1.80;282.;
2005; 8;15;16;24.8;2.30;281.;
2005; 8;15;17;23.6;3.40;288.;
2005; 8;15;18;23.4;3.40;290.;
2005; 8;15;19;23.0;2.20;278.;
2005; 8;15;20;22.2;1.30;281.;
2005; 8;15;21;19.5;1.20;36.0;
2005; 8;15;22;18.3;1.00;28.0;
2005; 8;15;23;17.3;0.60;64.0;
2005; 8;15;24;16.3;0.80;48.0;
2005; 8;16; 1;15.0;0.50;-999;
2005; 8;16; 2;14.3;0.50;156.;
2005; 8;16; 3;13.5;0.50;-999;
2005; 8;16; 4;12.8;0.50;86.0;
2005; 8;16; 5;12.2;0.70;169.;
2005; 8;16; 6;12.3;0.60;111.;
2005; 8;16; 7;11.9;0.50;101.;
2005; 8;16; 8;11.8;0.60;214.;
2005; 8;16; 9;13.3;0.60;106.;
2005; 8;16;10;16.4;0.70;108.;
2005; 8;16;11;19.4;0.80;86.0;
2005; 8;16;12;21.8;0.90;116.;
2005; 8;16;13;23.8;1.30;117.;
2005; 8;16;14;27.3;1.30;278.;
2005; 8;16;15;29.0;1.50;272.;
2005; 8;16;16;29.4;1.20;263.;
2005; 8;16;17;29.5;2.30;285.;
2005; 8;16;18;28.9;2.80;288.;
2005; 8;16;19;28.0;2.60;283.;
2005; 8;16;20;26.4;1.50;278.;
2005; 8;16;21;23.4;1.10;44.0;
2005; 8;16;22;21.8;1.50;27.0;
2005; 8;16;23;21.2;1.10;29.0;
2005; 8;16;24;19.6;0.50;121.;
2005; 8;17; 1;18.3;0.40;96.0;
2005; 8;17; 2;17.3;0.70;115.;
2005; 8;17; 3;16.3;0.40;115.;
2005; 8;17; 4;15.7;0.60;126.;
2005; 8;17; 5;15.1;0.60;116.;
2005; 8;17; 6;14.3;0.50;136.;
2005; 8;17; 7;14.1;0.60;119.;
2005; 8;17; 8;14.6;0.70;116.;
2005; 8;17; 9;16.8;0.60;103.;
2005; 8;17;10;20.4;0.70;113.;
2005; 8;17;11;22.7;0.90;259.;
2005; 8;17;12;24.9;0.90;240.;
2005; 8;17;13;27.0;1.20;285.;
2005; 8;17;14;28.7;2.10;282.;
2005; 8;17;15;30.4;2.60;286.;
2005; 8;17;16;30.9;3.40;286.;
2005; 8;17;17;30.6;3.30;287.;
2005; 8;17;18;29.9;2.90;283.;
2005; 8;17;19;29.2;3.50;287.;
2005; 8;17;20;28.0;2.30;282.;
2005; 8;17;21;26.5;1.50;286.;
2005; 8;17;22;24.6;0.80;59.0;
2005; 8;17;23;23.1;1.20;43.0;
2005; 8;17;24;22.8;1.10;40.0;
2005; 8;18; 1;22.4;0.80;48.0;
2005; 8;18; 2;21.3;0.50;78.0;
2005; 8;18; 3;20.3;0.60;52.0;
2005; 8;18; 4;19.3;0.30;109.;
2005; 8;18; 5;18.2;0.30;128.;
2005; 8;18; 6;17.4;0.40;123.;
2005; 8;18; 7;16.8;0.20;109.;
2005; 8;18; 8;17.0;0.60;117.;
