year;month;day;hour;TEMP;WS;WD;
2005; 8; 5;18;28.9;1.60;241.;
2005; 8; 5;19;27.8;1.90;165.;
2005; 8; 5;20;26.7;1.00;175.;
2005; 8; 5;21;25.0;0.50;167.;
2005; 8; 5;22;23.6;0.50;160.;
2005; 8; 5;23;23.1;0.60;153.;
2005; 8; 5;24;22.8;0.60;148.;
2005; 8; 6; 1;22.0;0.40;140.;
2005; 8; 6; 2;20.5;0.00;119.;
2005; 8; 6; 3;20.3;0.20;64.0;
2005; 8; 6; 4;20.0;0.40;58.0;
2005; 8; 6; 5;20.1;0.70;39.0;
2005; 8; 6; 6;19.8;0.40;75.0;
2005; 8; 6; 7;19.2;0.10;139.;
2005; 8; 6; 8;19.9;0.30;211.;
2005; 8; 6; 9;20.5;0.60;226.;
2005; 8; 6;10;21.5;0.70;213.;
2005; 8; 6;11;21.6;0.70;213.;
2005; 8; 6;12;22.8;0.80;119.;
2005; 8; 6;13;24.5;1.10;154.;
2005; 8; 6;14;26.1;1.00;162.;
2005; 8; 6;15;25.4;1.10;172.;
2005; 8; 6;16;26.0;0.80;226.;
2005; 8; 6;17;26.1;0.60;168.;
2005; 8; 6;18;25.8;0.70;171.;
2005; 8; 6;19;25.4;0.60;187.;
2005; 8; 6;20;24.5;0.60;174.;
2005; 8; 6;21;23.6;0.90;147.;
2005; 8; 6;22;22.8;0.80;150.;
2005; 8; 6;23;22.2;0.50;134.;
2005; 8; 6;24;21.5;0.20;55.0;
2005; 8; 7; 1;21.0;0.20;70.0;
2005; 8; 7; 2;20.9;0.50;67.0;
2005; 8; 7; 3;21.1;0.80;85.0;
2005; 8; 7; 4;20.5;1.00;83.0;
2005; 8; 7; 5;20.0;0.80;91.0;
2005; 8; 7; 6;19.8;0.90;103.;
2005; 8; 7; 7;19.7;0.50;129.;
2005; 8; 7; 8;20.0;0.90;118.;
2005; 8; 7; 9;20.5;1.40;132.;
2005; 8; 7;10;20.9;2.20;133.;
2005; 8; 7;11;21.9;2.30;145.;
2005; 8; 7;12;22.6;2.50;150.;
2005; 8; 7;13;23.7;2.60;154.;
2005; 8; 7;14;23.8;2.80;155.;
2005; 8; 7;15;25.0;2.00;147.;
2005; 8; 7;16;24.2;2.00;145.;
2005; 8; 7;17;23.0;2.00;157.;
2005; 8; 7;18;22.6;2.40;143.;
2005; 8; 7;19;22.6;2.50;141.;
2005; 8; 7;20;21.2;2.20;135.;
2005; 8; 7;21;19.7;2.20;139.;
2005; 8; 7;22;18.9;1.60;119.;
2005; 8; 7;23;18.4;1.60;109.;
2005; 8; 7;24;17.7;1.50;88.0;
2005; 8; 8; 1;17.2;1.10;105.;
2005; 8; 8; 2;16.8;1.30;58.0;
2005; 8; 8; 3;16.5;1.10;57.0;
2005; 8; 8; 4;16.5;0.80;65.0;
2005; 8; 8; 5;16.5;0.30;40.0;
2005; 8; 8; 6;15.3;0.20;2.00;
2005; 8; 8; 7;14.9;0.10;348.;
2005; 8; 8; 8;15.9;0.70;338.;
2005; 8; 8; 9;17.5;1.30;352.;
2005; 8; 8;10;19.1;0.80;323.;
2005; 8; 8;11;21.5;0.50;358.;
2005; 8; 8;12;25.3;1.30;340.;
2005; 8; 8;13;26.8;2.00;347.;
2005; 8; 8;14;27.4;1.70;9.00;
2005; 8; 8;15;27.3;2.40;157.;
2005; 8; 8;16;26.9;3.30;160.;
2005; 8; 8;17;26.4;3.30;161.;
2005; 8; 8;18;26.4;2.70;166.;
2005; 8; 8;19;25.6;2.20;162.;
2005; 8; 8;20;24.7;1.10;184.;
2005; 8; 8;21;22.9;1.20;149.;
2005; 8; 8;22;21.5;0.40;133.;
2005; 8; 8;23;20.9;0.40;109.;
2005; 8; 8;24;20.8;0.70;105.;
2005; 8; 9; 1;20.1;1.80;106.;
2005; 8; 9; 2;19.0;1.70;97.0;
2005; 8; 9; 3;18.6;1.40;86.0;
2005; 8; 9; 4;18.5;1.50;69.0;
2005; 8; 9; 5;18.7;1.10;84.0;
2005; 8; 9; 6;18.1;0.80;106.;
2005; 8; 9; 7;16.8;0.00;147.;
2005; 8; 9; 8;17.9;0.30;122.;
2005; 8; 9; 9;19.4;1.50;152.;
2005; 8; 9;10;20.1;1.50;136.;
2005; 8; 9;11;21.4;2.40;145.;
2005; 8; 9;12;23.5;2.00;156.;
2005; 8; 9;13;25.2;1.80;153.;
2005; 8; 9;14;26.4;1.20;155.;
2005; 8; 9;15;27.1;1.50;156.;
2005; 8; 9;16;27.3;1.30;158.;
2005; 8; 9;17;27.4;1.40;161.;
2005; 8; 9;18;27.4;1.50;167.;
2005; 8; 9;19;26.8;1.10;203.;
2005; 8; 9;20;25.4;0.30;285.;
2005; 8; 9;21;23.2;0.00;252.;
2005; 8; 9;22;22.2;0.20;220.;
2005; 8; 9;23;20.8;0.00;-999;
2005; 8; 9;24;19.9;0.00;343.;
2005; 8;10; 1;20.0;0.00;356.;
2005; 8;10; 2;19.5;0.00;333.;
2005; 8;10; 3;19.4;0.20;145.;
2005; 8;10; 4;19.5;0.40;100.;
2005; 8;10; 5;19.2;0.50;127.;
2005; 8;10; 6;18.7;0.40;83.0;
2005; 8;10; 7;18.4;0.30;76.0;
2005; 8;10; 8;19.2;1.30;160.;
2005; 8;10; 9;19.6;0.90;127.;
2005; 8;10;10;21.2;0.90;77.0;
2005; 8;10;11;22.9;1.10;64.0;
2005; 8;10;12;23.3;2.00;146.;
2005; 8;10;13;22.5;1.80;158.;
2005; 8;10;14;22.2;2.10;162.;
2005; 8;10;15;22.8;1.70;162.;
2005; 8;10;16;25.6;1.40;158.;
2005; 8;10;17;25.7;1.40;204.;
2005; 8;10;18;24.9;1.60;166.;
2005; 8;10;19;24.5;1.20;174.;
2005; 8;10;20;23.8;0.80;205.;
2005; 8;10;21;22.9;0.20;261.;
2005; 8;10;22;22.1;0.10;192.;
2005; 8;10;23;21.7;0.10;214.;
2005; 8;10;24;20.9;0.00;334.;
2005; 8;11; 1;20.5;0.00;324.;
2005; 8;11; 2;20.6;0.00;335.;
2005; 8;11; 3;20.7;0.10;326.;
2005; 8;11; 4;20.7;1.00;35.0;
2005; 8;11; 5;19.9;0.80;172.;
2005; 8;11; 6;19.5;0.10;58.0;
2005; 8;11; 7;19.8;0.00;39.0;
2005; 8;11; 8;21.0;1.00;49.0;
2005; 8;11; 9;21.6;0.40;55.0;
2005; 8;11;10;20.1;0.80;147.;
2005; 8;11;11;21.1;0.80;139.;
2005; 8;11;12;21.5;0.70;129.;
2005; 8;11;13;22.5;0.60;103.;
2005; 8;11;14;23.0;1.50;156.;
2005; 8;11;15;23.1;1.00;143.;
2005; 8;11;16;24.4;1.00;150.;
2005; 8;11;17;25.0;0.80;183.;
2005; 8;11;18;25.1;0.60;299.;
2005; 8;11;19;24.3;1.10;175.;
2005; 8;11;20;21.2;1.30;172.;
2005; 8;11;21;20.0;0.90;222.;
2005; 8;11;22;19.3;0.50;207.;
2005; 8;11;23;19.1;0.40;63.0;
2005; 8;11;24;19.1;0.40;245.;
2005; 8;12; 1;18.8;0.60;153.;
2005; 8;12; 2;18.8;0.40;177.;
2005; 8;12; 3;18.6;0.40;336.;
2005; 8;12; 4;18.6;0.60;24.0;
2005; 8;12; 5;18.5;0.00;298.;
2005; 8;12; 6;18.5;0.00;21.0;
2005; 8;12; 7;18.8;0.00;79.0;
2005; 8;12; 8;18.8;0.00;299.;
2005; 8;12; 9;19.8;0.00;289.;
2005; 8;12;10;20.8;1.20;163.;
2005; 8;12;11;21.1;1.20;164.;
2005; 8;12;12;22.8;1.10;135.;
2005; 8;12;13;24.4;1.60;153.;
2005; 8;12;14;26.3;2.20;152.;
2005; 8;12;15;27.2;2.40;157.;
2005; 8;12;16;26.9;2.10;148.;
2005; 8;12;17;26.8;1.70;148.;
2005; 8;12;18;27.0;1.70;150.;
2005; 8;12;19;26.3;1.40;136.;
2005; 8;12;20;25.1;1.50;149.;
2005; 8;12;21;24.0;0.80;144.;
2005; 8;12;22;23.0;0.20;141.;
2005; 8;12;23;22.2;0.10;89.0;
2005; 8;12;24;21.4;0.00;107.;
2005; 8;13; 1;21.1;0.10;61.0;
2005; 8;13; 2;21.0;0.80;97.0;
2005; 8;13; 3;20.1;0.90;88.0;
2005; 8;13; 4;19.7;1.00;65.0;
2005; 8;13; 5;19.7;0.90;66.0;
2005; 8;13; 6;19.6;0.50;126.;
2005; 8;13; 7;19.3;0.90;139.;
2005; 8;13; 8;19.5;0.60;140.;
2005; 8;13; 9;20.4;0.80;141.;
2005; 8;13;10;21.9;1.00;143.;
2005; 8;13;11;23.3;0.80;143.;
2005; 8;13;12;25.3;1.20;159.;
2005; 8;13;13;26.6;1.50;234.;
2005; 8;13;14;27.8;1.40;161.;
2005; 8;13;15;28.6;1.90;239.;
2005; 8;13;16;28.8;1.50;256.;
2005; 8;13;17;28.8;0.80;316.;
2005; 8;13;18;27.6;1.60;250.;
2005; 8;13;19;27.6;1.60;206.;
2005; 8;13;20;26.3;1.40;239.;
2005; 8;13;21;24.6;0.20;224.;
2005; 8;13;22;23.3;0.00;175.;
2005; 8;13;23;22.8;0.00;75.0;
2005; 8;13;24;23.4;0.70;112.;
2005; 8;14; 1;22.5;1.00;125.;
2005; 8;14; 2;21.8;0.90;89.0;
2005; 8;14; 3;20.9;1.50;141.;
2005; 8;14; 4;20.3;0.90;124.;
2005; 8;14; 5;20.3;0.40;85.0;
2005; 8;14; 6;20.2;0.90;126.;
2005; 8;14; 7;19.6;1.30;121.;
2005; 8;14; 8;19.7;1.40;105.;
2005; 8;14; 9;19.6;1.10;64.0;
2005; 8;14;10;20.3;1.60;108.;
2005; 8;14;11;21.9;1.60;109.;
2005; 8;14;12;23.3;1.60;131.;
2005; 8;14;13;24.8;1.50;129.;
2005; 8;14;14;24.7;1.70;154.;
2005; 8;14;15;25.6;1.90;141.;
2005; 8;14;16;26.0;1.60;155.;
2005; 8;14;17;26.2;1.20;190.;
2005; 8;14;18;25.1;0.70;312.;
2005; 8;14;19;24.3;1.70;25.0;
2005; 8;14;20;23.8;0.60;355.;
2005; 8;14;21;22.2;0.30;295.;
2005; 8;14;22;21.2;0.20;263.;
2005; 8;14;23;20.4;0.90;247.;
2005; 8;14;24;19.4;0.80;320.;
2005; 8;15; 1;18.7;0.60;7.00;
2005; 8;15; 2;17.9;0.30;23.0;
2005; 8;15; 3;17.4;0.00;25.0;
2005; 8;15; 4;16.7;0.00;345.;
2005; 8;15; 5;16.5;0.00;95.0;
2005; 8;15; 6;16.6;0.50;152.;
2005; 8;15; 7;15.5;0.10;293.;
2005; 8;15; 8;16.0;0.60;22.0;
2005; 8;15; 9;19.8;2.60;18.0;
2005; 8;15;10;22.3;3.00;34.0;
2005; 8;15;11;24.5;2.70;14.0;
2005; 8;15;12;27.2;3.00;12.0;
2005; 8;15;13;28.7;3.40;29.0;
2005; 8;15;14;29.8;2.90;23.0;
2005; 8;15;15;30.1;2.70;36.0;
2005; 8;15;16;28.6;2.40;17.0;
2005; 8;15;17;28.8;2.50;31.0;
2005; 8;15;18;27.1;3.40;29.0;
2005; 8;15;19;26.7;3.20;28.0;
2005; 8;15;20;24.8;2.50;24.0;
2005; 8;15;21;23.2;2.30;23.0;
2005; 8;15;22;21.5;1.90;44.0;
2005; 8;15;23;18.2;1.90;65.0;
2005; 8;15;24;17.6;1.50;49.0;
2005; 8;16; 1;17.1;0.80;49.0;
2005; 8;16; 2;16.4;0.20;27.0;
2005; 8;16; 3;15.6;0.80;287.;
2005; 8;16; 4;15.0;0.50;253.;
2005; 8;16; 5;14.9;0.90;264.;
2005; 8;16; 6;14.2;1.00;269.;
2005; 8;16; 7;13.8;1.20;260.;
2005; 8;16; 8;13.9;1.50;242.;
2005; 8;16; 9;15.0;1.20;248.;
2005; 8;16;10;19.5;1.70;244.;
2005; 8;16;11;22.7;2.60;245.;
2005; 8;16;12;25.6;3.20;244.;
2005; 8;16;13;27.0;3.00;241.;
2005; 8;16;14;28.4;2.60;237.;
2005; 8;16;15;29.1;2.60;226.;
2005; 8;16;16;29.2;2.20;206.;
2005; 8;16;17;28.7;2.50;160.;
2005; 8;16;18;28.8;2.30;162.;
2005; 8;16;19;27.8;2.00;153.;
2005; 8;16;20;26.1;1.40;139.;
2005; 8;16;21;24.5;0.80;133.;
2005; 8;16;22;23.6;0.90;111.;
2005; 8;16;23;22.4;1.60;132.;
2005; 8;16;24;21.1;1.30;129.;
2005; 8;17; 1;20.4;1.10;103.;
2005; 8;17; 2;20.0;1.20;85.0;
2005; 8;17; 3;19.6;1.10;52.0;
2005; 8;17; 4;19.0;1.00;48.0;
2005; 8;17; 5;18.5;0.70;35.0;
2005; 8;17; 6;17.6;0.20;333.;
2005; 8;17; 7;17.0;0.10;325.;
2005; 8;17; 8;18.0;0.40;240.;
2005; 8;17; 9;19.6;0.20;8.00;
2005; 8;17;10;21.0;0.90;172.;
2005; 8;17;11;23.1;1.20;154.;
2005; 8;17;12;25.8;1.40;150.;
2005; 8;17;13;27.1;1.80;226.;
2005; 8;17;14;28.0;1.70;228.;
2005; 8;17;15;29.2;1.50;166.;
2005; 8;17;16;29.4;1.50;213.;
2005; 8;17;17;29.2;1.30;197.;
2005; 8;17;18;29.8;1.00;203.;
2005; 8;17;19;28.8;0.60;298.;
2005; 8;17;20;27.2;0.30;295.;
2005; 8;17;21;24.8;0.10;243.;
2005; 8;17;22;23.2;0.00;328.;
2005; 8;17;23;23.4;1.40;233.;
2005; 8;17;24;21.9;0.20;4.00;
2005; 8;18; 1;21.1;0.30;18.0;
2005; 8;18; 2;20.8;0.30;32.0;
2005; 8;18; 3;21.2;0.50;80.0;
2005; 8;18; 4;21.5;0.80;114.;
2005; 8;18; 5;20.6;0.90;133.;
2005; 8;18; 6;20.0;0.80;104.;
2005; 8;18; 7;20.0;0.80;67.0;
2005; 8;18; 8;20.9;0.80;117.;
2005; 8;18; 9;21.4;1.20;136.;
2005; 8;18;10;22.6;1.60;140.;
2005; 8;18;11;24.1;1.60;156.;
2005; 8;18;12;26.1;1.50;158.;
2005; 8;18;13;27.2;0.90;142.;
2005; 8;18;14;27.4;1.40;163.;
2005; 8;18;15;26.1;1.80;170.;
2005; 8;18;16;26.0;1.40;175.;
2005; 8;18;17;26.5;1.80;164.;
2005; 8;18;18;26.2;1.60;163.;
2005; 8;18;19;25.4;0.90;221.;
2005; 8;18;20;24.9;0.50;226.;
2005; 8;18;21;23.8;0.50;182.;
2005; 8;18;22;23.3;0.20;228.;
2005; 8;18;23;22.2;0.00;185.;
2005; 8;18;24;21.4;0.00;214.;
2005; 8;19; 1;20.7;0.00;176.;
2005; 8;19; 2;20.1;0.00;339.;
2005; 8;19; 3;19.7;0.00;258.;
2005; 8;19; 4;19.2;0.00;169.;
2005; 8;19; 5;19.7;0.00;227.;
2005; 8;19; 6;19.4;0.00;317.;
2005; 8;19; 7;19.4;0.00;294.;
2005; 8;19; 8;20.0;0.40;220.;
2005; 8;19; 9;20.3;0.80;160.;
2005; 8;19;10;21.6;0.80;230.;
2005; 8;19;11;23.6;1.00;158.;
2005; 8;19;12;26.4;1.20;167.;
2005; 8;19;13;28.0;1.70;164.;
2005; 8;19;14;28.9;2.10;241.;
2005; 8;19;15;29.7;1.90;237.;
2005; 8;19;16;29.7;1.80;232.;
2005; 8;19;17;29.8;2.00;249.;
2005; 8;19;18;30.0;0.80;278.;
2005; 8;19;19;29.2;0.50;293.;
2005; 8;19;20;27.0;0.10;277.;
2005; 8;19;21;25.9;0.60;228.;
2005; 8;19;22;24.6;1.20;233.;
2005; 8;19;23;24.2;1.30;235.;
2005; 8;19;24;22.8;0.40;333.;
2005; 8;20; 1;22.4;0.60;328.;
2005; 8;20; 2;22.6;0.60;330.;
2005; 8;20; 3;22.5;0.60;340.;
2005; 8;20; 4;21.5;0.90;35.0;
2005; 8;20; 5;21.4;0.30;29.0;
2005; 8;20; 6;18.2;0.40;21.0;
2005; 8;20; 7;17.9;0.40;-999;
2005; 8;20; 8;18.4;0.30;2.00;
2005; 8;20; 9;18.7;0.40;18.0;
2005; 8;20;10;19.2;1.70;23.0;
2005; 8;20;11;20.6;2.20;43.0;
2005; 8;20;12;20.7;1.70;18.0;
2005; 8;20;13;20.8;2.10;38.0;
2005; 8;20;14;21.4;1.40;16.0;
2005; 8;20;15;25.7;1.70;41.0;
2005; 8;20;16;26.1;1.60;80.0;
2005; 8;20;17;25.3;2.00;146.;
2005; 8;20;18;23.5;1.50;142.;
2005; 8;20;19;23.1;0.80;81.0;
2005; 8;20;20;22.5;1.10;145.;
2005; 8;20;21;20.7;1.60;331.;
2005; 8;20;22;17.6;2.50;345.;
2005; 8;20;23;15.8;2.10;351.;
2005; 8;20;24;15.3;2.10;22.0;
2005; 8;21; 1;15.8;1.20;40.0;
2005; 8;21; 2;16.0;0.80;44.0;
2005; 8;21; 3;15.7;0.90;252.;
2005; 8;21; 4;15.5;0.60;255.;
2005; 8;21; 5;15.6;0.90;237.;
2005; 8;21; 6;15.5;0.10;315.;
2005; 8;21; 7;15.6;1.50;239.;
2005; 8;21; 8;15.4;0.60;300.;
2005; 8;21; 9;15.5;0.30;-999;
2005; 8;21;10;16.0;0.10;83.0;
2005; 8;21;11;16.3;1.00;161.;
2005; 8;21;12;16.7;0.80;153.;
2005; 8;21;13;16.9;0.50;128.;
2005; 8;21;14;17.4;0.70;41.0;
2005; 8;21;15;18.2;0.60;10.0;
2005; 8;21;16;19.2;1.00;333.;
2005; 8;21;17;19.8;1.00;4.00;
2005; 8;21;18;20.2;0.80;322.;
2005; 8;21;19;19.7;0.60;341.;
2005; 8;21;20;18.8;0.30;321.;
2005; 8;21;21;18.3;0.50;321.;
2005; 8;21;22;18.1;0.60;337.;
2005; 8;21;23;17.8;0.60;333.;
2005; 8;21;24;17.7;0.40;314.;
2005; 8;22; 1;17.1;0.10;275.;
2005; 8;22; 2;17.0;1.80;153.;
2005; 8;22; 3;16.3;1.50;154.;
2005; 8;22; 4;16.1;0.90;151.;
2005; 8;22; 5;16.0;0.00;130.;
2005; 8;22; 6;15.9;0.10;290.;
2005; 8;22; 7;15.2;0.10;312.;
2005; 8;22; 8;15.5;0.30;321.;
2005; 8;22; 9;16.4;0.90;327.;
2005; 8;22;10;17.8;0.70;299.;
2005; 8;22;11;18.9;1.30;254.;
2005; 8;22;12;20.3;1.50;232.;
2005; 8;22;13;20.3;1.60;240.;
2005; 8;22;14;19.6;1.20;163.;
2005; 8;22;15;18.5;1.00;143.;
2005; 8;22;16;18.8;0.50;114.;
2005; 8;22;17;19.3;0.70;131.;
2005; 8;22;18;19.3;1.00;126.;
2005; 8;22;19;19.1;1.10;136.;
2005; 8;22;20;18.7;0.80;151.;
2005; 8;22;21;18.1;0.80;151.;
2005; 8;22;22;17.6;0.90;149.;
2005; 8;22;23;17.6;0.80;146.;
2005; 8;22;24;17.4;0.90;131.;
2005; 8;23; 1;17.0;0.40;126.;
2005; 8;23; 2;16.7;0.20;114.;
2005; 8;23; 3;16.7;0.10;17.0;
2005; 8;23; 4;16.4;0.30;308.;
2005; 8;23; 5;16.2;0.30;318.;
2005; 8;23; 6;16.0;0.60;331.;
2005; 8;23; 7;15.6;0.10;284.;
2005; 8;23; 8;15.4;0.30;172.;
2005; 8;23; 9;15.6;0.80;165.;
2005; 8;23;10;16.1;1.10;229.;
2005; 8;23;11;16.8;1.40;166.;
2005; 8;23;12;18.4;1.50;242.;
2005; 8;23;13;21.3;1.30;233.;
2005; 8;23;14;23.4;1.50;235.;
2005; 8;23;15;23.9;1.40;152.;
2005; 8;23;16;24.7;1.10;159.;
2005; 8;23;17;25.2;1.20;155.;
2005; 8;23;18;25.6;1.10;134.;
2005; 8;23;19;25.0;1.60;154.;
2005; 8;23;20;23.6;1.10;137.;
2005; 8;23;21;22.3;0.60;121.;
2005; 8;23;22;21.1;0.20;54.0;
2005; 8;23;23;20.5;0.30;169.;
2005; 8;23;24;19.7;0.20;137.;
2005; 8;24; 1;19.1;0.00;93.0;
2005; 8;24; 2;18.8;0.00;64.0;
2005; 8;24; 3;18.3;0.00;41.0;
2005; 8;24; 4;17.9;0.00;25.0;
2005; 8;24; 5;17.6;0.30;3.00;
2005; 8;24; 6;17.3;0.20;73.0;
2005; 8;24; 7;16.8;0.30;294.;
2005; 8;24; 8;17.1;0.10;22.0;
2005; 8;24; 9;18.9;0.10;22.0;
2005; 8;24;10;20.4;1.10;152.;
2005; 8;24;11;22.0;1.00;158.;
2005; 8;24;12;24.1;0.90;157.;
2005; 8;24;13;25.7;1.40;155.;
2005; 8;24;14;26.5;1.20;189.;
2005; 8;24;15;27.1;1.50;230.;
2005; 8;24;16;27.5;1.50;161.;
2005; 8;24;17;27.2;1.40;165.;
2005; 8;24;18;27.6;1.40;164.;
2005; 8;24;19;26.9;1.30;159.;
2005; 8;24;20;25.3;0.60;166.;
2005; 8;24;21;22.6;0.00;202.;
2005; 8;24;22;21.8;0.00;165.;
2005; 8;24;23;21.9;0.30;154.;
2005; 8;24;24;21.6;0.60;147.;
2005; 8;25; 1;20.7;0.20;254.;
2005; 8;25; 2;20.1;0.10;341.;
2005; 8;25; 3;19.7;0.00;275.;
2005; 8;25; 4;19.4;0.00;-999;
2005; 8;25; 5;18.8;0.00;197.;
2005; 8;25; 6;19.0;0.50;152.;
2005; 8;25; 7;19.3;0.40;142.;
2005; 8;25; 8;19.6;0.40;138.;
2005; 8;25; 9;20.2;0.70;144.;
2005; 8;25;10;20.8;0.90;143.;
2005; 8;25;11;21.9;0.80;148.;
2005; 8;25;12;23.7;0.50;293.;
2005; 8;25;13;24.8;0.90;261.;
2005; 8;25;14;25.8;1.00;210.;
2005; 8;25;15;26.6;0.90;-999;
2005; 8;25;16;26.5;1.40;165.;
2005; 8;25;17;26.5;1.20;161.;
2005; 8;25;18;26.2;1.30;205.;
2005; 8;25;19;25.2;2.20;235.;
2005; 8;25;20;24.0;1.90;232.;
2005; 8;25;21;22.4;2.10;233.;
2005; 8;25;22;21.7;1.80;246.;
2005; 8;25;23;20.9;0.70;319.;
2005; 8;25;24;20.2;0.30;310.;
2005; 8;26; 1;20.1;0.50;269.;
2005; 8;26; 2;20.4;0.70;267.;
2005; 8;26; 3;20.3;1.00;250.;
2005; 8;26; 4;19.9;0.20;285.;
2005; 8;26; 5;20.0;0.30;296.;
2005; 8;26; 6;20.1;0.30;293.;
2005; 8;26; 7;20.0;0.30;302.;
2005; 8;26; 8;20.1;0.20;310.;
2005; 8;26; 9;20.8;0.60;323.;
2005; 8;26;10;21.6;0.90;330.;
2005; 8;26;11;23.2;0.80;311.;
2005; 8;26;12;24.2;1.80;242.;
2005; 8;26;13;24.1;0.90;295.;
2005; 8;26;14;24.4;0.90;330.;
2005; 8;26;15;25.7;0.60;-999;
2005; 8;26;16;26.4;0.80;-999;
2005; 8;26;17;26.7;1.10;167.;
2005; 8;26;18;26.8;1.40;157.;
2005; 8;26;19;26.0;0.80;174.;
2005; 8;26;20;25.0;1.80;230.;
2005; 8;26;21;23.5;1.90;233.;
2005; 8;26;22;22.5;1.30;240.;
2005; 8;26;23;21.8;0.80;262.;
2005; 8;26;24;21.4;0.90;264.;
2005; 8;27; 1;20.8;0.30;339.;
2005; 8;27; 2;20.9;0.40;359.;
2005; 8;27; 3;20.6;0.20;330.;
2005; 8;27; 4;19.9;0.00;21.0;
2005; 8;27; 5;19.5;0.00;315.;
2005; 8;27; 6;19.5;0.00;340.;
2005; 8;27; 7;19.6;0.00;140.;
2005; 8;27; 8;20.3;0.00;119.;
2005; 8;27; 9;21.6;0.40;169.;
2005; 8;27;10;22.9;0.30;332.;
2005; 8;27;11;23.9;0.90;154.;
2005; 8;27;12;24.8;1.40;205.;
2005; 8;27;13;24.2;1.20;147.;
2005; 8;27;14;24.6;1.20;129.;
2005; 8;27;15;25.1;1.50;137.;
2005; 8;27;16;25.1;1.50;136.;
2005; 8;27;17;23.6;1.50;136.;
2005; 8;27;18;17.4;2.90;55.0;
2005; 8;27;19;17.0;1.60;23.0;
2005; 8;27;20;16.6;2.00;46.0;
2005; 8;27;21;16.6;1.40;44.0;
2005; 8;27;22;16.7;0.80;43.0;
2005; 8;27;23;16.5;1.20;37.0;
2005; 8;27;24;16.3;1.00;50.0;
2005; 8;28; 1;16.1;0.60;46.0;
2005; 8;28; 2;16.5;0.60;48.0;
2005; 8;28; 3;16.9;0.80;50.0;
2005; 8;28; 4;16.9;1.20;37.0;
2005; 8;28; 5;16.4;1.30;37.0;
2005; 8;28; 6;16.4;1.10;27.0;
2005; 8;28; 7;16.3;1.00;21.0;
2005; 8;28; 8;16.4;1.00;22.0;
2005; 8;28; 9;16.8;0.80;31.0;
2005; 8;28;10;17.5;1.00;28.0;
2005; 8;28;11;18.0;0.60;22.0;
2005; 8;28;12;19.4;1.00;142.;
2005; 8;28;13;20.6;0.90;149.;
2005; 8;28;14;21.5;0.90;151.;
2005; 8;28;15;21.8;1.30;151.;
2005; 8;28;16;22.5;0.90;141.;
2005; 8;28;17;23.4;1.00;133.;
2005; 8;28;18;24.0;1.20;160.;
2005; 8;28;19;23.1;0.80;146.;
2005; 8;28;20;22.3;0.30;174.;
2005; 8;28;21;21.1;0.00;311.;
2005; 8;28;22;20.3;0.00;281.;
2005; 8;28;23;19.8;0.00;221.;
2005; 8;28;24;19.2;0.00;334.;
2005; 8;29; 1;18.9;0.00;331.;
2005; 8;29; 2;18.4;0.00;340.;
2005; 8;29; 3;18.1;0.00;354.;
2005; 8;29; 4;18.0;0.00;332.;
2005; 8;29; 5;18.4;0.00;309.;
2005; 8;29; 6;18.0;0.00;347.;
2005; 8;29; 7;17.5;0.00;333.;
2005; 8;29; 8;17.8;0.00;337.;
2005; 8;29; 9;19.3;0.30;30.0;
2005; 8;29;10;21.0;0.30;26.0;
2005; 8;29;11;22.7;0.30;21.0;
2005; 8;29;12;25.2;0.90;139.;
2005; 8;29;13;26.6;1.50;157.;
2005; 8;29;14;27.5;1.30;153.;
2005; 8;29;15;27.7;0.90;129.;
2005; 8;29;16;27.9;1.40;139.;
2005; 8;29;17;27.6;1.30;151.;
2005; 8;29;18;27.5;1.20;169.;
2005; 8;29;19;26.9;1.30;164.;
2005; 8;29;20;25.4;1.00;168.;
2005; 8;29;21;23.7;0.00;236.;
2005; 8;29;22;22.3;0.00;253.;
2005; 8;29;23;21.6;0.00;197.;
2005; 8;29;24;20.9;0.00;331.;
2005; 8;30; 1;20.7;0.00;334.;
2005; 8;30; 2;20.2;0.00;326.;
2005; 8;30; 3;19.8;0.00;325.;
2005; 8;30; 4;19.2;0.00;323.;
2005; 8;30; 5;18.9;0.00;246.;
2005; 8;30; 6;18.4;0.00;295.;
2005; 8;30; 7;18.2;0.00;335.;
2005; 8;30; 8;18.6;0.00;333.;
2005; 8;30; 9;20.1;0.00;338.;
2005; 8;30;10;21.7;0.30;158.;
2005; 8;30;11;23.3;0.60;145.;
2005; 8;30;12;25.8;0.90;165.;
2005; 8;30;13;27.3;1.10;197.;
2005; 8;30;14;28.1;1.60;164.;
2005; 8;30;15;28.9;1.00;183.;
2005; 8;30;16;29.0;0.50;295.;
2005; 8;30;17;28.7;1.30;166.;
2005; 8;30;18;29.2;0.80;168.;
2005; 8;30;19;28.6;0.90;162.;
2005; 8;30;20;27.0;0.20;178.;
2005; 8;30;21;24.5;0.00;223.;
2005; 8;30;22;23.4;0.00;115.;
2005; 8;30;23;23.4;0.00;88.0;
2005; 8;30;24;23.1;0.10;62.0;
2005; 8;31; 1;22.9;0.50;53.0;
2005; 8;31; 2;22.9;0.50;68.0;
2005; 8;31; 3;22.3;0.50;67.0;
2005; 8;31; 4;21.7;0.30;51.0;
2005; 8;31; 5;21.4;0.50;45.0;
2005; 8;31; 6;20.9;0.40;46.0;
