year;month;day;hour;TEMP;WS;WD;
2005; 7;31;24;22.8;1.20;336.;
2005; 8; 1; 1;21.1;1.30;309.;
2005; 8; 1; 2;20.7;0.80;65.0;
2005; 8; 1; 3;21.1;1.20;32.0;
2005; 8; 1; 4;20.5;1.00;35.0;
2005; 8; 1; 5;18.9;0.70;311.;
2005; 8; 1; 6;17.8;0.30;285.;
2005; 8; 1; 7;18.3;0.70;14.0;
2005; 8; 1; 8;21.4;1.20;50.0;
2005; 8; 1; 9;23.5;1.20;29.0;
2005; 8; 1;10;25.8;1.00;344.;
2005; 8; 1;11;27.6;0.80;-999;
2005; 8; 1;12;29.6;1.40;-999;
2005; 8; 1;13;30.2;2.00;159.;
2005; 8; 1;14;30.8;2.10;155.;
2005; 8; 1;15;31.6;2.00;160.;
2005; 8; 1;16;31.9;2.20;119.;
2005; 8; 1;17;31.8;2.50;120.;
2005; 8; 1;18;31.5;2.30;131.;
2005; 8; 1;19;30.7;2.30;124.;
2005; 8; 1;20;29.5;1.90;127.;
2005; 8; 1;21;26.5;1.00;124.;
2005; 8; 1;22;23.8;0.30;11.0;
2005; 8; 1;23;24.8;1.10;21.0;
2005; 8; 1;24;24.5;0.90;57.0;
2005; 8; 2; 1;24.1;1.00;93.0;
2005; 8; 2; 2;24.0;1.70;98.0;
2005; 8; 2; 3;24.2;2.80;102.;
2005; 8; 2; 4;23.6;2.10;84.0;
2005; 8; 2; 5;22.9;1.40;109.;
2005; 8; 2; 6;21.2;0.70;340.;
2005; 8; 2; 7;20.8;1.50;299.;
2005; 8; 2; 8;21.3;1.80;308.;
2005; 8; 2; 9;23.2;1.40;316.;
2005; 8; 2;10;25.3;1.10;306.;
2005; 8; 2;11;23.7;2.20;289.;
2005; 8; 2;12;22.8;1.10;353.;
2005; 8; 2;13;23.1;1.80;88.0;
2005; 8; 2;14;22.6;3.20;100.;
2005; 8; 2;15;23.1;3.70;77.0;
2005; 8; 2;16;24.5;3.70;80.0;
2005; 8; 2;17;25.9;4.60;93.0;
2005; 8; 2;18;26.5;3.90;97.0;
2005; 8; 2;19;26.0;4.00;85.0;
2005; 8; 2;20;25.4;2.60;80.0;
2005; 8; 2;21;24.5;2.80;89.0;
2005; 8; 2;22;22.7;1.80;75.0;
2005; 8; 2;23;17.5;3.10;302.;
2005; 8; 2;24;17.0;1.50;5.00;
2005; 8; 3; 1;17.0;1.40;340.;
2005; 8; 3; 2;16.9;2.10;325.;
2005; 8; 3; 3;17.0;1.60;358.;
2005; 8; 3; 4;16.5;1.80;307.;
2005; 8; 3; 5;16.0;1.90;304.;
2005; 8; 3; 6;15.7;1.10;305.;
2005; 8; 3; 7;15.8;0.70;354.;
2005; 8; 3; 8;18.3;0.80;81.0;
2005; 8; 3; 9;20.6;0.80;333.;
2005; 8; 3;10;22.5;0.90;277.;
2005; 8; 3;11;24.3;1.60;281.;
2005; 8; 3;12;25.3;2.90;291.;
2005; 8; 3;13;27.3;2.90;297.;
2005; 8; 3;14;29.2;2.40;268.;
2005; 8; 3;15;30.4;3.00;290.;
2005; 8; 3;16;31.7;2.70;279.;
2005; 8; 3;17;30.8;1.70;308.;
2005; 8; 3;18;31.6;2.50;324.;
2005; 8; 3;19;29.8;4.20;333.;
2005; 8; 3;20;26.3;3.90;92.0;
2005; 8; 3;21;23.9;1.40;86.0;
2005; 8; 3;22;22.9;1.80;332.;
2005; 8; 3;23;23.4;2.50;336.;
2005; 8; 3;24;20.9;1.10;118.;
2005; 8; 4; 1;18.6;0.50;98.0;
2005; 8; 4; 2;17.2;0.60;303.;
2005; 8; 4; 3;16.3;0.70;315.;
2005; 8; 4; 4;16.1;1.20;320.;
2005; 8; 4; 5;15.6;1.10;354.;
2005; 8; 4; 6;16.5;1.10;352.;
2005; 8; 4; 7;16.8;1.20;344.;
2005; 8; 4; 8;20.5;0.90;25.0;
2005; 8; 4; 9;24.4;0.70;79.0;
2005; 8; 4;10;27.0;1.40;332.;
2005; 8; 4;11;28.0;1.10;308.;
2005; 8; 4;12;29.5;1.90;275.;
2005; 8; 4;13;30.8;1.80;302.;
2005; 8; 4;14;31.2;2.70;282.;
2005; 8; 4;15;31.5;3.10;300.;
2005; 8; 4;16;31.0;4.50;301.;
2005; 8; 4;17;30.5;4.60;307.;
2005; 8; 4;18;29.9;4.40;328.;
2005; 8; 4;19;28.6;4.00;330.;
2005; 8; 4;20;26.8;3.30;328.;
2005; 8; 4;21;24.9;3.00;329.;
2005; 8; 4;22;23.8;3.10;340.;
2005; 8; 4;23;22.3;1.70;345.;
2005; 8; 4;24;18.3;0.50;2.00;
2005; 8; 5; 1;16.7;0.70;262.;
2005; 8; 5; 2;15.5;0.70;281.;
2005; 8; 5; 3;15.0;0.80;353.;
2005; 8; 5; 4;14.1;0.80;323.;
2005; 8; 5; 5;14.3;0.80;27.0;
2005; 8; 5; 6;14.1;0.80;20.0;
2005; 8; 5; 7;14.3;0.90;24.0;
2005; 8; 5; 8;17.9;0.90;36.0;
2005; 8; 5; 9;21.9;1.30;336.;
2005; 8; 5;10;24.0;1.40;307.;
2005; 8; 5;11;25.6;1.20;302.;
2005; 8; 5;12;26.9;1.80;260.;
2005; 8; 5;13;27.7;1.70;166.;
2005; 8; 5;14;28.5;1.60;215.;
2005; 8; 5;15;29.3;1.50;251.;
2005; 8; 5;16;29.9;2.10;261.;
2005; 8; 5;17;29.7;1.40;225.;
2005; 8; 5;18;29.6;1.30;217.;
2005; 8; 5;19;28.3;1.60;190.;
2005; 8; 5;20;26.9;0.80;193.;
2005; 8; 5;21;23.3;0.40;191.;
2005; 8; 5;22;20.2;0.40;104.;
2005; 8; 5;23;19.6;0.90;35.0;
2005; 8; 5;24;19.8;1.00;40.0;
2005; 8; 6; 1;19.4;1.20;36.0;
2005; 8; 6; 2;18.3;1.10;36.0;
2005; 8; 6; 3;18.5;1.20;33.0;
2005; 8; 6; 4;18.2;1.30;25.0;
2005; 8; 6; 5;17.3;1.10;33.0;
2005; 8; 6; 6;17.5;1.30;25.0;
2005; 8; 6; 7;17.6;1.60;27.0;
2005; 8; 6; 8;18.7;1.30;26.0;
2005; 8; 6; 9;20.9;1.10;21.0;
2005; 8; 6;10;22.6;0.80;110.;
2005; 8; 6;11;23.8;1.50;179.;
2005; 8; 6;12;24.7;1.50;178.;
2005; 8; 6;13;26.6;1.30;251.;
2005; 8; 6;14;27.4;1.30;236.;
2005; 8; 6;15;26.8;1.50;261.;
2005; 8; 6;16;26.5;1.00;242.;
2005; 8; 6;17;26.1;0.90;272.;
2005; 8; 6;18;25.8;0.80;254.;
2005; 8; 6;19;25.0;0.90;194.;
2005; 8; 6;20;24.1;1.30;159.;
2005; 8; 6;21;23.1;1.10;121.;
2005; 8; 6;22;20.9;0.90;94.0;
2005; 8; 6;23;18.5;0.50;32.0;
2005; 8; 6;24;19.6;0.90;20.0;
2005; 8; 7; 1;20.2;1.00;26.0;
2005; 8; 7; 2;20.0;0.90;55.0;
2005; 8; 7; 3;18.4;0.60;61.0;
2005; 8; 7; 4;18.2;0.80;32.0;
2005; 8; 7; 5;18.2;1.00;33.0;
2005; 8; 7; 6;18.3;1.00;28.0;
2005; 8; 7; 7;18.5;0.90;24.0;
2005; 8; 7; 8;19.0;0.90;28.0;
2005; 8; 7; 9;20.2;1.50;125.;
2005; 8; 7;10;19.8;2.00;160.;
2005; 8; 7;11;19.8;2.20;146.;
2005; 8; 7;12;21.5;2.90;111.;
2005; 8; 7;13;23.0;3.20;126.;
2005; 8; 7;14;23.4;3.30;121.;
2005; 8; 7;15;24.0;2.80;170.;
2005; 8; 7;16;24.4;2.90;126.;
2005; 8; 7;17;23.8;3.20;114.;
2005; 8; 7;18;23.7;2.80;121.;
2005; 8; 7;19;22.6;4.00;123.;
2005; 8; 7;20;20.7;3.40;116.;
2005; 8; 7;21;19.2;3.30;118.;
2005; 8; 7;22;18.4;2.70;108.;
2005; 8; 7;23;17.5;2.50;93.0;
2005; 8; 7;24;16.5;2.20;86.0;
2005; 8; 8; 1;15.7;1.30;82.0;
2005; 8; 8; 2;14.7;1.10;77.0;
2005; 8; 8; 3;13.2;0.80;38.0;
2005; 8; 8; 4;13.5;1.00;18.0;
2005; 8; 8; 5;13.2;1.00;26.0;
2005; 8; 8; 6;13.4;1.20;33.0;
2005; 8; 8; 7;13.2;1.40;24.0;
2005; 8; 8; 8;15.7;1.10;35.0;
2005; 8; 8; 9;18.8;1.50;338.;
2005; 8; 8;10;20.7;1.80;305.;
2005; 8; 8;11;22.5;1.30;308.;
2005; 8; 8;12;24.5;1.60;285.;
2005; 8; 8;13;25.5;1.40;236.;
2005; 8; 8;14;26.2;2.10;140.;
2005; 8; 8;15;26.5;2.70;174.;
2005; 8; 8;16;26.6;2.70;172.;
2005; 8; 8;17;26.4;3.00;159.;
2005; 8; 8;18;26.2;2.70;148.;
2005; 8; 8;19;25.3;2.80;129.;
2005; 8; 8;20;23.8;2.80;125.;
2005; 8; 8;21;22.1;1.70;116.;
2005; 8; 8;22;19.0;1.20;97.0;
2005; 8; 8;23;16.6;0.90;24.0;
2005; 8; 8;24;17.5;1.10;43.0;
2005; 8; 9; 1;18.0;2.20;80.0;
2005; 8; 9; 2;17.5;1.70;70.0;
2005; 8; 9; 3;16.8;1.10;42.0;
2005; 8; 9; 4;16.3;1.00;34.0;
2005; 8; 9; 5;16.1;0.70;51.0;
2005; 8; 9; 6;15.3;1.00;4.00;
2005; 8; 9; 7;15.2;1.10;12.0;
2005; 8; 9; 8;16.5;1.00;27.0;
2005; 8; 9; 9;19.8;1.40;33.0;
2005; 8; 9;10;21.8;2.60;88.0;
2005; 8; 9;11;23.1;2.70;99.0;
2005; 8; 9;12;24.4;2.40;120.;
2005; 8; 9;13;25.6;2.20;145.;
2005; 8; 9;14;26.4;1.70;132.;
2005; 8; 9;15;27.2;2.00;155.;
2005; 8; 9;16;28.0;2.10;293.;
2005; 8; 9;17;28.5;1.50;241.;
2005; 8; 9;18;28.1;2.00;283.;
2005; 8; 9;19;27.3;1.30;285.;
2005; 8; 9;20;25.9;0.70;214.;
2005; 8; 9;21;21.9;0.50;239.;
2005; 8; 9;22;18.7;0.30;183.;
2005; 8; 9;23;18.0;0.80;46.0;
2005; 8; 9;24;18.6;1.30;21.0;
2005; 8;10; 1;18.6;1.30;23.0;
2005; 8;10; 2;18.6;1.20;56.0;
2005; 8;10; 3;17.8;0.90;32.0;
2005; 8;10; 4;17.1;1.00;36.0;
2005; 8;10; 5;17.2;1.20;23.0;
2005; 8;10; 6;16.8;1.10;21.0;
2005; 8;10; 7;16.5;1.10;21.0;
2005; 8;10; 8;17.9;1.00;28.0;
2005; 8;10; 9;20.0;0.90;49.0;
2005; 8;10;10;21.7;1.20;78.0;
2005; 8;10;11;23.2;1.50;105.;
2005; 8;10;12;24.9;1.10;69.0;
2005; 8;10;13;24.7;2.20;177.;
2005; 8;10;14;23.5;1.80;186.;
2005; 8;10;15;23.1;1.80;181.;
2005; 8;10;16;24.1;1.70;161.;
2005; 8;10;17;24.7;1.60;114.;
2005; 8;10;18;25.8;1.40;171.;
2005; 8;10;19;25.3;1.60;180.;
2005; 8;10;20;24.1;0.80;205.;
2005; 8;10;21;22.6;0.40;292.;
2005; 8;10;22;20.3;0.40;319.;
2005; 8;10;23;18.5;0.30;240.;
2005; 8;10;24;17.9;0.40;43.0;
2005; 8;11; 1;18.8;1.00;27.0;
2005; 8;11; 2;18.9;1.10;21.0;
2005; 8;11; 3;18.7;1.10;13.0;
2005; 8;11; 4;17.9;1.00;16.0;
2005; 8;11; 5;17.7;0.90;61.0;
2005; 8;11; 6;16.7;0.40;99.0;
2005; 8;11; 7;18.1;0.90;32.0;
2005; 8;11; 8;18.7;1.20;26.0;
2005; 8;11; 9;20.7;1.10;23.0;
2005; 8;11;10;21.9;0.60;163.;
2005; 8;11;11;22.2;1.30;123.;
2005; 8;11;12;22.1;1.40;174.;
2005; 8;11;13;22.8;1.40;94.0;
2005; 8;11;14;23.3;1.50;121.;
2005; 8;11;15;23.2;1.50;169.;
2005; 8;11;16;24.1;1.10;203.;
2005; 8;11;17;24.3;1.30;275.;
2005; 8;11;18;24.9;1.10;332.;
2005; 8;11;19;24.6;1.30;292.;
2005; 8;11;20;24.0;1.00;189.;
2005; 8;11;21;21.5;1.10;190.;
2005; 8;11;22;19.5;0.70;215.;
2005; 8;11;23;18.6;0.80;3.00;
2005; 8;11;24;18.6;0.40;120.;
2005; 8;12; 1;18.6;0.70;159.;
2005; 8;12; 2;18.4;0.70;311.;
2005; 8;12; 3;18.4;0.90;343.;
2005; 8;12; 4;18.0;1.20;346.;
2005; 8;12; 5;18.4;0.70;28.0;
2005; 8;12; 6;18.1;1.20;8.00;
2005; 8;12; 7;17.2;0.50;319.;
2005; 8;12; 8;18.1;0.80;336.;
2005; 8;12; 9;20.5;1.40;80.0;
2005; 8;12;10;20.9;1.90;145.;
2005; 8;12;11;21.4;1.80;170.;
2005; 8;12;12;23.7;2.70;128.;
2005; 8;12;13;25.2;2.30;145.;
2005; 8;12;14;26.1;2.30;121.;
2005; 8;12;15;26.3;2.90;123.;
2005; 8;12;16;26.7;3.30;126.;
2005; 8;12;17;26.4;2.60;131.;
2005; 8;12;18;26.7;2.10;126.;
2005; 8;12;19;26.3;2.10;125.;
2005; 8;12;20;25.1;1.50;140.;
2005; 8;12;21;23.5;1.00;127.;
2005; 8;12;22;20.0;0.60;83.0;
2005; 8;12;23;18.9;0.50;33.0;
2005; 8;12;24;18.8;0.80;16.0;
2005; 8;13; 1;20.1;1.30;99.0;
2005; 8;13; 2;18.9;0.90;83.0;
2005; 8;13; 3;17.4;0.60;72.0;
2005; 8;13; 4;18.6;1.00;92.0;
2005; 8;13; 5;17.0;0.70;47.0;
2005; 8;13; 6;17.5;0.50;53.0;
2005; 8;13; 7;18.2;0.60;112.;
2005; 8;13; 8;18.7;0.40;36.0;
2005; 8;13; 9;20.3;1.00;77.0;
2005; 8;13;10;21.9;1.20;94.0;
2005; 8;13;11;24.1;1.30;142.;
2005; 8;13;12;25.5;1.10;244.;
2005; 8;13;13;26.2;1.20;141.;
2005; 8;13;14;28.4;1.70;271.;
2005; 8;13;15;29.2;1.50;223.;
2005; 8;13;16;29.6;1.70;215.;
2005; 8;13;17;28.8;1.70;258.;
2005; 8;13;18;24.3;1.50;233.;
2005; 8;13;19;22.2;0.60;152.;
2005; 8;13;20;23.0;0.80;178.;
2005; 8;13;21;22.1;1.40;115.;
2005; 8;13;22;21.0;1.00;76.0;
2005; 8;13;23;21.2;1.40;33.0;
2005; 8;13;24;20.6;1.50;38.0;
2005; 8;14; 1;19.7;1.80;101.;
2005; 8;14; 2;19.3;1.40;22.0;
2005; 8;14; 3;19.1;1.10;22.0;
2005; 8;14; 4;19.6;1.70;31.0;
2005; 8;14; 5;19.5;1.30;42.0;
2005; 8;14; 6;18.9;1.20;29.0;
2005; 8;14; 7;18.9;1.30;53.0;
2005; 8;14; 8;18.7;1.90;73.0;
2005; 8;14; 9;19.3;1.10;59.0;
2005; 8;14;10;19.2;1.00;42.0;
2005; 8;14;11;19.8;1.60;64.0;
2005; 8;14;12;19.5;2.30;77.0;
2005; 8;14;13;21.7;3.20;74.0;
2005; 8;14;14;23.3;2.70;72.0;
2005; 8;14;15;24.3;2.00;79.0;
2005; 8;14;16;24.6;2.30;89.0;
2005; 8;14;17;24.1;1.60;82.0;
2005; 8;14;18;19.9;3.80;7.00;
2005; 8;14;19;20.8;1.40;35.0;
2005; 8;14;20;21.2;0.80;3.00;
2005; 8;14;21;18.6;0.80;325.;
2005; 8;14;22;17.6;1.10;52.0;
2005; 8;14;23;17.2;1.30;66.0;
2005; 8;14;24;17.2;1.20;63.0;
2005; 8;15; 1;16.5;1.20;52.0;
2005; 8;15; 2;16.0;1.50;62.0;
2005; 8;15; 3;15.2;1.00;0.00;
2005; 8;15; 4;14.3;0.80;10.0;
2005; 8;15; 5;14.3;0.90;36.0;
2005; 8;15; 6;13.5;0.90;28.0;
2005; 8;15; 7;12.8;0.90;25.0;
2005; 8;15; 8;15.3;1.20;28.0;
2005; 8;15; 9;18.5;1.30;37.0;
2005; 8;15;10;21.3;1.20;327.;
2005; 8;15;11;23.4;1.30;129.;
2005; 8;15;12;24.1;1.90;129.;
2005; 8;15;13;26.4;1.60;167.;
2005; 8;15;14;28.4;1.60;-999;
2005; 8;15;15;27.4;1.20;341.;
2005; 8;15;16;28.8;2.00;305.;
2005; 8;15;17;25.2;3.90;325.;
2005; 8;15;18;24.3;4.00;324.;
2005; 8;15;19;24.1;3.70;328.;
2005; 8;15;20;23.2;2.10;323.;
2005; 8;15;21;20.5;4.30;119.;
2005; 8;15;22;17.7;2.90;92.0;
2005; 8;15;23;16.4;1.20;77.0;
2005; 8;15;24;14.3;0.50;357.;
2005; 8;16; 1;12.8;0.80;311.;
2005; 8;16; 2;12.2;0.80;346.;
2005; 8;16; 3;13.7;1.30;18.0;
2005; 8;16; 4;12.8;1.00;319.;
2005; 8;16; 5;11.0;0.40;67.0;
2005; 8;16; 6;10.7;0.40;315.;
2005; 8;16; 7;11.4;0.60;47.0;
2005; 8;16; 8;13.3;0.60;330.;
2005; 8;16; 9;18.4;1.10;89.0;
2005; 8;16;10;20.4;1.10;150.;
2005; 8;16;11;22.4;1.40;173.;
2005; 8;16;12;23.4;1.40;143.;
2005; 8;16;13;24.6;1.50;129.;
2005; 8;16;14;27.2;1.80;144.;
2005; 8;16;15;27.6;2.80;116.;
2005; 8;16;16;27.8;3.10;126.;
2005; 8;16;17;27.9;3.00;126.;
2005; 8;16;18;27.6;2.90;126.;
2005; 8;16;19;26.9;2.70;128.;
2005; 8;16;20;25.7;2.10;128.;
2005; 8;16;21;23.9;1.90;117.;
2005; 8;16;22;22.0;1.60;98.0;
2005; 8;16;23;19.6;0.90;56.0;
2005; 8;16;24;18.3;1.30;93.0;
2005; 8;17; 1;18.1;1.30;76.0;
2005; 8;17; 2;17.2;1.00;47.0;
2005; 8;17; 3;17.1;1.10;19.0;
2005; 8;17; 4;16.8;1.00;27.0;
2005; 8;17; 5;16.3;1.20;26.0;
2005; 8;17; 6;16.0;1.30;21.0;
2005; 8;17; 7;15.8;1.20;35.0;
2005; 8;17; 8;17.9;1.10;34.0;
2005; 8;17; 9;20.3;1.40;65.0;
2005; 8;17;10;23.2;1.00;23.0;
2005; 8;17;11;25.6;1.00;289.;
2005; 8;17;12;27.2;1.40;264.;
2005; 8;17;13;28.6;1.40;229.;
2005; 8;17;14;29.6;1.60;223.;
2005; 8;17;15;30.2;1.50;214.;
2005; 8;17;16;30.9;1.20;209.;
2005; 8;17;17;31.3;1.30;251.;
2005; 8;17;18;30.7;1.20;239.;
2005; 8;17;19;29.4;1.30;177.;
2005; 8;17;20;27.8;1.20;174.;
2005; 8;17;21;23.6;0.60;150.;
2005; 8;17;22;19.9;0.70;46.0;
2005; 8;17;23;20.1;1.10;29.0;
2005; 8;17;24;20.7;1.30;35.0;
2005; 8;18; 1;20.1;1.20;28.0;
2005; 8;18; 2;19.4;1.20;21.0;
2005; 8;18; 3;18.7;1.10;44.0;
2005; 8;18; 4;18.1;1.10;30.0;
2005; 8;18; 5;18.5;1.20;28.0;
2005; 8;18; 6;17.9;1.30;25.0;
2005; 8;18; 7;17.8;1.20;20.0;
2005; 8;18; 8;19.1;1.20;23.0;
2005; 8;18; 9;21.5;1.50;16.0;
2005; 8;18;10;23.5;0.90;14.0;
2005; 8;18;11;26.1;1.60;106.;
2005; 8;18;12;27.6;2.10;109.;
2005; 8;18;13;29.1;1.70;133.;
2005; 8;18;14;29.3;1.80;144.;
2005; 8;18;15;29.1;1.70;148.;
2005; 8;18;16;29.2;2.40;168.;
2005; 8;18;17;28.9;2.00;173.;
2005; 8;18;18;27.5;1.60;183.;
2005; 8;18;19;26.4;1.20;180.;
2005; 8;18;20;24.8;0.70;205.;
2005; 8;18;21;23.5;0.40;138.;
2005; 8;18;22;21.8;0.20;67.0;
2005; 8;18;23;21.2;0.40;52.0;
2005; 8;18;24;20.9;0.50;43.0;
2005; 8;19; 1;21.5;0.90;29.0;
2005; 8;19; 2;20.5;0.80;38.0;
2005; 8;19; 3;19.3;0.80;42.0;
2005; 8;19; 4;19.0;0.70;33.0;
2005; 8;19; 5;19.2;0.70;10.0;
2005; 8;19; 6;19.0;0.80;355.;
2005; 8;19; 7;17.1;0.60;358.;
2005; 8;19; 8;18.6;0.50;345.;
2005; 8;19; 9;22.3;0.70;349.;
2005; 8;19;10;24.7;1.00;115.;
2005; 8;19;11;26.2;1.20;168.;
2005; 8;19;12;27.8;1.60;211.;
2005; 8;19;13;28.8;1.80;273.;
2005; 8;19;14;29.9;1.90;253.;
2005; 8;19;15;30.5;1.80;239.;
2005; 8;19;16;30.9;2.00;179.;
2005; 8;19;17;30.8;1.90;202.;
2005; 8;19;18;30.7;1.70;183.;
2005; 8;19;19;29.7;1.60;168.;
2005; 8;19;20;27.7;1.30;183.;
2005; 8;19;21;23.8;0.70;166.;
2005; 8;19;22;22.1;1.40;357.;
2005; 8;19;23;21.7;0.90;33.0;
2005; 8;19;24;21.9;1.30;35.0;
2005; 8;20; 1;21.6;1.10;44.0;
2005; 8;20; 2;21.3;1.30;62.0;
2005; 8;20; 3;20.9;1.10;26.0;
2005; 8;20; 4;20.3;1.10;335.;
2005; 8;20; 5;20.4;1.30;324.;
2005; 8;20; 6;20.8;0.90;309.;
2005; 8;20; 7;19.7;2.70;325.;
2005; 8;20; 8;18.9;1.40;0.00;
2005; 8;20; 9;18.6;1.40;17.0;
2005; 8;20;10;18.1;2.60;342.;
2005; 8;20;11;18.8;3.50;355.;
2005; 8;20;12;18.7;2.40;30.0;
2005; 8;20;13;20.0;2.50;41.0;
2005; 8;20;14;20.5;2.70;74.0;
2005; 8;20;15;23.3;2.70;73.0;
2005; 8;20;16;25.9;3.20;90.0;
2005; 8;20;17;25.5;3.00;106.;
2005; 8;20;18;23.5;2.30;104.;
2005; 8;20;19;23.1;1.00;331.;
2005; 8;20;20;21.6;0.90;323.;
2005; 8;20;21;20.2;1.00;116.;
2005; 8;20;22;20.1;1.70;128.;
2005; 8;20;23;18.3;2.80;301.;
2005; 8;20;24;17.1;3.00;299.;
2005; 8;21; 1;16.2;2.10;342.;
2005; 8;21; 2;16.0;2.10;356.;
2005; 8;21; 3;16.0;1.50;358.;
2005; 8;21; 4;16.2;0.90;360.;
2005; 8;21; 5;15.8;1.10;306.;
2005; 8;21; 6;15.9;0.60;253.;
2005; 8;21; 7;16.0;0.90;284.;
2005; 8;21; 8;15.9;1.20;313.;
2005; 8;21; 9;16.2;1.30;111.;
2005; 8;21;10;16.1;1.10;123.;
2005; 8;21;11;15.8;0.60;100.;
2005; 8;21;12;16.0;0.70;335.;
2005; 8;21;13;15.7;1.90;355.;
2005; 8;21;14;15.7;1.80;331.;
2005; 8;21;15;16.9;1.50;313.;
2005; 8;21;16;18.0;2.10;291.;
2005; 8;21;17;19.0;1.90;280.;
2005; 8;21;18;20.5;1.70;288.;
2005; 8;21;19;20.2;1.30;294.;
2005; 8;21;20;18.9;0.90;293.;
2005; 8;21;21;17.6;0.90;307.;
2005; 8;21;22;17.2;1.30;314.;
2005; 8;21;23;16.8;1.00;315.;
2005; 8;21;24;16.6;0.80;330.;
2005; 8;22; 1;16.5;2.70;110.;
2005; 8;22; 2;15.7;2.10;115.;
2005; 8;22; 3;15.2;0.60;69.0;
2005; 8;22; 4;15.2;0.90;325.;
2005; 8;22; 5;15.1;0.90;309.;
2005; 8;22; 6;14.7;1.60;316.;
2005; 8;22; 7;14.4;1.60;301.;
2005; 8;22; 8;15.1;1.30;307.;
2005; 8;22; 9;17.7;1.60;297.;
2005; 8;22;10;19.2;2.20;283.;
2005; 8;22;11;19.9;2.50;276.;
2005; 8;22;12;20.2;1.60;258.;
2005; 8;22;13;20.2;1.00;228.;
2005; 8;22;14;19.3;1.40;185.;
2005; 8;22;15;18.6;0.90;209.;
2005; 8;22;16;18.0;0.80;212.;
2005; 8;22;17;17.7;0.50;216.;
2005; 8;22;18;17.7;0.50;103.;
2005; 8;22;19;17.2;0.50;-999;
2005; 8;22;20;17.4;0.50;284.;
2005; 8;22;21;16.5;0.50;220.;
2005; 8;22;22;15.7;0.50;109.;
2005; 8;22;23;15.8;0.60;158.;
2005; 8;22;24;16.3;0.40;138.;
2005; 8;23; 1;16.3;0.30;102.;
2005; 8;23; 2;16.0;0.70;332.;
2005; 8;23; 3;15.7;0.90;323.;
2005; 8;23; 4;15.5;0.90;285.;
2005; 8;23; 5;15.3;1.20;295.;
2005; 8;23; 6;15.8;0.90;278.;
2005; 8;23; 7;15.9;0.80;267.;
2005; 8;23; 8;16.2;0.40;267.;
2005; 8;23; 9;17.2;1.00;116.;
2005; 8;23;10;17.7;1.00;149.;
2005; 8;23;11;19.2;1.30;171.;
2005; 8;23;12;20.2;1.10;168.;
2005; 8;23;13;23.0;1.50;170.;
2005; 8;23;14;23.7;1.60;116.;
2005; 8;23;15;24.4;1.50;129.;
2005; 8;23;16;25.5;2.10;108.;
2005; 8;23;17;25.3;2.30;113.;
2005; 8;23;18;24.9;2.00;121.;
2005; 8;23;19;24.1;1.60;112.;
2005; 8;23;20;22.9;1.20;112.;
2005; 8;23;21;19.8;0.30;120.;
2005; 8;23;22;18.2;0.10;177.;
2005; 8;23;23;18.1;0.80;40.0;
2005; 8;23;24;17.9;0.70;41.0;
2005; 8;24; 1;17.5;0.50;47.0;
2005; 8;24; 2;17.1;0.60;46.0;
2005; 8;24; 3;16.4;0.50;17.0;
2005; 8;24; 4;15.5;0.50;32.0;
2005; 8;24; 5;16.3;1.00;23.0;
2005; 8;24; 6;16.0;1.10;35.0;
2005; 8;24; 7;16.0;1.00;22.0;
2005; 8;24; 8;16.7;1.00;13.0;
2005; 8;24; 9;18.9;1.20;9.00;
2005; 8;24;10;21.7;1.50;325.;
2005; 8;24;11;24.2;0.90;307.;
2005; 8;24;12;25.5;0.80;-999;
2005; 8;24;13;26.6;1.20;258.;
2005; 8;24;14;27.4;1.50;243.;
2005; 8;24;15;28.4;1.40;229.;
2005; 8;24;16;28.5;1.40;223.;
2005; 8;24;17;28.8;1.20;227.;
2005; 8;24;18;28.0;1.00;228.;
2005; 8;24;19;26.9;1.00;177.;
2005; 8;24;20;25.1;1.10;182.;
2005; 8;24;21;21.9;0.70;180.;
2005; 8;24;22;19.3;0.40;50.0;
2005; 8;24;23;19.3;0.90;41.0;
2005; 8;24;24;19.7;1.00;31.0;
2005; 8;25; 1;19.5;1.10;24.0;
2005; 8;25; 2;19.2;1.20;32.0;
2005; 8;25; 3;18.7;1.20;82.0;
2005; 8;25; 4;17.9;0.80;20.0;
2005; 8;25; 5;16.6;0.60;351.;
2005; 8;25; 6;16.2;0.70;41.0;
2005; 8;25; 7;17.4;0.90;24.0;
2005; 8;25; 8;18.1;0.70;340.;
2005; 8;25; 9;18.9;0.30;326.;
2005; 8;25;10;20.3;0.80;54.0;
2005; 8;25;11;21.0;1.00;300.;
2005; 8;25;12;22.7;0.60;56.0;
2005; 8;25;13;24.8;0.90;282.;
2005; 8;25;14;25.6;1.40;295.;
2005; 8;25;15;26.5;1.40;272.;
2005; 8;25;16;26.5;1.70;301.;
2005; 8;25;17;26.9;1.10;332.;
2005; 8;25;18;25.7;0.80;302.;
2005; 8;25;19;23.7;1.10;337.;
2005; 8;25;20;22.8;1.20;340.;
2005; 8;25;21;20.9;1.10;297.;
2005; 8;25;22;20.7;1.40;293.;
2005; 8;25;23;20.6;1.80;295.;
2005; 8;25;24;19.9;1.40;316.;
2005; 8;26; 1;19.5;1.20;303.;
2005; 8;26; 2;18.3;1.50;307.;
2005; 8;26; 3;18.6;1.70;300.;
