year;month;day;hour;TEMP;WS;WD;
2005; 8; 7; 2;22.4;0.60;31.0;
2005; 8; 7; 3;22.0;0.60;350.;
2005; 8; 7; 4;21.9;0.60;5.00;
2005; 8; 7; 5;21.2;0.30;-999;
2005; 8; 7; 6;21.0;0.40;-999;
2005; 8; 7; 7;21.1;0.50;9.00;
2005; 8; 7; 8;21.4;0.30;-999;
2005; 8; 7; 9;22.5;0.60;122.;
2005; 8; 7;10;23.6;0.90;209.;
2005; 8; 7;11;24.4;2.10;234.;
2005; 8; 7;12;25.7;3.80;259.;
2005; 8; 7;13;25.3;4.10;259.;
2005; 8; 7;14;27.4;3.30;253.;
2005; 8; 7;15;27.9;2.60;223.;
2005; 8; 7;16;26.3;3.20;258.;
2005; 8; 7;17;25.5;3.90;261.;
2005; 8; 7;18;24.7;3.30;261.;
2005; 8; 7;19;23.4;3.00;260.;
2005; 8; 7;20;22.8;2.80;259.;
2005; 8; 7;21;21.7;2.30;275.;
2005; 8; 7;22;21.1;1.40;269.;
2005; 8; 7;23;20.3;1.30;268.;
2005; 8; 7;24;19.4;1.00;270.;
2005; 8; 8; 1;18.3;0.80;9.00;
2005; 8; 8; 2;17.9;0.90;349.;
2005; 8; 8; 3;17.2;0.70;23.0;
2005; 8; 8; 4;16.2;0.90;22.0;
2005; 8; 8; 5;15.9;1.10;347.;
2005; 8; 8; 6;15.3;0.80;20.0;
2005; 8; 8; 7;14.5;1.00;22.0;
2005; 8; 8; 8;15.2;1.30;61.0;
2005; 8; 8; 9;17.5;1.50;57.0;
2005; 8; 8;10;22.3;1.00;89.0;
2005; 8; 8;11;24.2;1.30;197.;
2005; 8; 8;12;25.8;1.60;219.;
2005; 8; 8;13;27.1;2.30;232.;
2005; 8; 8;14;28.3;2.60;225.;
2005; 8; 8;15;28.8;2.50;212.;
2005; 8; 8;16;28.9;2.30;225.;
2005; 8; 8;17;26.4;1.90;230.;
2005; 8; 8;18;27.0;2.10;226.;
2005; 8; 8;19;26.9;2.30;239.;
2005; 8; 8;20;24.5;2.00;266.;
2005; 8; 8;21;23.1;1.70;302.;
2005; 8; 8;22;22.0;2.80;309.;
2005; 8; 8;23;21.3;2.10;327.;
2005; 8; 8;24;20.3;0.70;9.00;
2005; 8; 9; 1;19.3;0.30;-999;
2005; 8; 9; 2;18.7;0.90;9.00;
2005; 8; 9; 3;18.5;0.80;12.0;
2005; 8; 9; 4;17.7;0.90;24.0;
2005; 8; 9; 5;16.9;1.10;340.;
2005; 8; 9; 6;16.6;0.90;354.;
2005; 8; 9; 7;16.8;0.80;26.0;
2005; 8; 9; 8;17.6;1.10;35.0;
2005; 8; 9; 9;19.1;1.40;59.0;
2005; 8; 9;10;22.6;1.40;73.0;
2005; 8; 9;11;25.5;1.00;-999;
2005; 8; 9;12;26.7;1.60;225.;
2005; 8; 9;13;28.1;2.10;232.;
2005; 8; 9;14;29.6;2.20;228.;
2005; 8; 9;15;30.3;2.10;217.;
2005; 8; 9;16;30.5;2.20;225.;
2005; 8; 9;17;30.7;1.80;216.;
2005; 8; 9;18;30.2;1.80;228.;
2005; 8; 9;19;29.7;1.50;246.;
2005; 8; 9;20;26.4;1.70;300.;
2005; 8; 9;21;24.7;2.10;310.;
2005; 8; 9;22;23.7;2.30;314.;
2005; 8; 9;23;22.5;1.00;7.00;
2005; 8; 9;24;21.4;0.80;351.;
2005; 8;10; 1;20.4;0.80;30.0;
2005; 8;10; 2;19.9;0.50;79.0;
2005; 8;10; 3;19.9;0.50;57.0;
2005; 8;10; 4;19.9;1.00;28.0;
2005; 8;10; 5;18.9;0.60;349.;
2005; 8;10; 6;18.5;0.90;4.00;
2005; 8;10; 7;18.2;0.80;10.0;
2005; 8;10; 8;19.2;0.90;31.0;
2005; 8;10; 9;20.9;0.80;58.0;
2005; 8;10;10;23.9;0.90;138.;
2005; 8;10;11;26.4;0.90;172.;
2005; 8;10;12;27.0;1.40;238.;
2005; 8;10;13;28.0;1.60;248.;
2005; 8;10;14;28.8;2.70;253.;
2005; 8;10;15;27.7;3.90;258.;
2005; 8;10;16;28.1;3.60;249.;
2005; 8;10;17;28.3;3.10;241.;
2005; 8;10;18;28.3;2.50;247.;
2005; 8;10;19;27.5;2.60;255.;
2005; 8;10;20;25.8;2.20;266.;
2005; 8;10;21;25.0;1.00;271.;
2005; 8;10;22;24.0;1.00;23.0;
2005; 8;10;23;23.6;0.70;34.0;
2005; 8;10;24;22.9;0.50;-999;
2005; 8;11; 1;22.1;0.60;23.0;
2005; 8;11; 2;21.3;0.60;26.0;
2005; 8;11; 3;20.7;0.90;3.00;
2005; 8;11; 4;20.2;0.60;37.0;
2005; 8;11; 5;19.9;1.30;37.0;
2005; 8;11; 6;20.1;1.20;29.0;
2005; 8;11; 7;20.4;0.70;20.0;
2005; 8;11; 8;20.7;0.80;46.0;
2005; 8;11; 9;21.9;1.40;39.0;
2005; 8;11;10;23.7;1.00;-999;
2005; 8;11;11;23.6;0.80;185.;
2005; 8;11;12;25.2;1.00;216.;
2005; 8;11;13;25.9;2.00;236.;
2005; 8;11;14;25.3;2.40;235.;
2005; 8;11;15;26.8;1.80;233.;
2005; 8;11;16;26.1;1.70;263.;
2005; 8;11;17;25.4;2.10;247.;
2005; 8;11;18;25.6;1.70;238.;
2005; 8;11;19;26.6;0.90;241.;
2005; 8;11;20;25.1;1.40;258.;
2005; 8;11;21;24.6;2.30;275.;
2005; 8;11;22;23.4;2.50;274.;
2005; 8;11;23;22.5;2.80;282.;
2005; 8;11;24;21.7;1.00;25.0;
2005; 8;12; 1;21.5;1.00;39.0;
2005; 8;12; 2;21.0;0.90;341.;
2005; 8;12; 3;20.6;1.10;327.;
2005; 8;12; 4;20.0;0.70;31.0;
2005; 8;12; 5;19.6;1.10;360.;
2005; 8;12; 6;19.0;1.20;25.0;
2005; 8;12; 7;18.8;1.20;8.00;
2005; 8;12; 8;19.4;1.70;31.0;
2005; 8;12; 9;21.6;1.40;49.0;
2005; 8;12;10;25.3;1.40;210.;
2005; 8;12;11;26.8;2.50;240.;
2005; 8;12;12;27.8;3.10;252.;
2005; 8;12;13;28.6;3.10;251.;
2005; 8;12;14;29.1;3.30;243.;
2005; 8;12;15;29.8;3.60;260.;
2005; 8;12;16;30.3;2.60;238.;
2005; 8;12;17;29.7;2.90;242.;
2005; 8;12;18;28.9;2.30;240.;
2005; 8;12;19;27.4;2.00;249.;
2005; 8;12;20;26.8;1.60;254.;
2005; 8;12;21;25.9;1.30;239.;
2005; 8;12;22;25.3;1.20;274.;
2005; 8;12;23;24.5;0.70;240.;
2005; 8;12;24;23.2;0.40;-999;
2005; 8;13; 1;23.2;0.60;-999;
2005; 8;13; 2;22.9;0.60;49.0;
2005; 8;13; 3;22.4;0.70;12.0;
2005; 8;13; 4;21.9;0.30;-999;
2005; 8;13; 5;21.5;0.50;8.00;
2005; 8;13; 6;20.9;0.70;343.;
2005; 8;13; 7;20.6;0.30;-999;
2005; 8;13; 8;21.6;0.30;-999;
2005; 8;13; 9;22.4;0.60;74.0;
2005; 8;13;10;25.7;0.90;183.;
2005; 8;13;11;27.2;1.60;213.;
2005; 8;13;12;28.3;2.20;220.;
2005; 8;13;13;29.8;2.70;231.;
2005; 8;13;14;30.8;3.00;241.;
2005; 8;13;15;32.1;2.70;236.;
2005; 8;13;16;32.7;2.10;245.;
2005; 8;13;17;24.2;2.40;37.0;
2005; 8;13;18;21.4;1.60;348.;
2005; 8;13;19;22.5;0.80;-999;
2005; 8;13;20;22.2;1.30;307.;
2005; 8;13;21;21.8;0.80;4.00;
2005; 8;13;22;21.5;0.90;350.;
2005; 8;13;23;21.1;1.00;346.;
2005; 8;13;24;20.7;0.90;353.;
2005; 8;14; 1;20.5;0.90;3.00;
2005; 8;14; 2;20.0;1.20;340.;
2005; 8;14; 3;20.0;0.90;2.00;
2005; 8;14; 4;19.7;0.90;353.;
2005; 8;14; 5;19.4;0.60;3.00;
2005; 8;14; 6;18.0;0.80;351.;
2005; 8;14; 7;18.1;0.80;349.;
2005; 8;14; 8;18.2;0.60;349.;
2005; 8;14; 9;18.8;0.60;54.0;
2005; 8;14;10;22.4;0.70;61.0;
2005; 8;14;11;22.8;0.70;73.0;
2005; 8;14;12;24.4;1.10;212.;
2005; 8;14;13;23.0;1.60;246.;
2005; 8;14;14;22.2;2.70;236.;
2005; 8;14;15;22.3;1.10;226.;
2005; 8;14;16;23.3;1.00;242.;
2005; 8;14;17;22.9;1.20;287.;
2005; 8;14;18;18.3;1.60;337.;
2005; 8;14;19;19.0;1.40;349.;
2005; 8;14;20;19.1;0.50;-999;
2005; 8;14;21;18.0;0.90;332.;
2005; 8;14;22;17.5;0.60;-999;
2005; 8;14;23;17.2;0.90;348.;
2005; 8;14;24;16.7;0.30;-999;
2005; 8;15; 1;16.4;0.80;34.0;
2005; 8;15; 2;15.9;1.20;344.;
2005; 8;15; 3;15.8;1.00;15.0;
2005; 8;15; 4;15.2;0.70;6.00;
2005; 8;15; 5;14.5;0.40;-999;
2005; 8;15; 6;14.2;1.00;14.0;
2005; 8;15; 7;13.8;0.50;-999;
2005; 8;15; 8;14.5;0.80;7.00;
2005; 8;15; 9;16.2;1.10;51.0;
2005; 8;15;10;21.2;0.70;103.;
2005; 8;15;11;23.2;1.00;226.;
2005; 8;15;12;24.8;1.30;201.;
2005; 8;15;13;26.2;1.60;234.;
2005; 8;15;14;27.2;2.10;224.;
2005; 8;15;15;28.2;2.30;232.;
2005; 8;15;16;27.9;2.00;232.;
2005; 8;15;17;26.2;3.50;263.;
2005; 8;15;18;25.7;3.20;259.;
2005; 8;15;19;25.0;2.30;274.;
2005; 8;15;20;23.1;2.30;293.;
2005; 8;15;21;22.2;2.60;284.;
2005; 8;15;22;21.1;2.40;265.;
2005; 8;15;23;20.1;2.10;277.;
2005; 8;15;24;18.6;1.10;350.;
2005; 8;16; 1;17.7;1.00;346.;
2005; 8;16; 2;16.9;0.80;24.0;
2005; 8;16; 3;16.3;0.90;3.00;
2005; 8;16; 4;15.8;0.80;37.0;
2005; 8;16; 5;15.1;1.10;349.;
2005; 8;16; 6;14.9;0.80;40.0;
2005; 8;16; 7;14.6;1.00;342.;
2005; 8;16; 8;15.6;0.70;73.0;
2005; 8;16; 9;18.2;0.70;70.0;
2005; 8;16;10;20.2;0.90;192.;
2005; 8;16;11;23.5;1.30;209.;
2005; 8;16;12;24.1;1.60;225.;
2005; 8;16;13;26.3;2.30;225.;
2005; 8;16;14;28.0;2.80;233.;
2005; 8;16;15;29.0;3.40;249.;
2005; 8;16;16;29.6;3.80;259.;
2005; 8;16;17;29.2;3.30;256.;
2005; 8;16;18;29.4;3.00;260.;
2005; 8;16;19;28.6;2.30;262.;
2005; 8;16;20;26.0;2.60;275.;
2005; 8;16;21;24.7;1.80;303.;
2005; 8;16;22;23.4;0.80;21.0;
2005; 8;16;23;22.1;1.10;347.;
2005; 8;16;24;21.0;1.20;355.;
2005; 8;17; 1;20.7;1.40;350.;
2005; 8;17; 2;19.6;1.10;353.;
2005; 8;17; 3;19.1;0.90;7.00;
2005; 8;17; 4;18.4;1.30;349.;
2005; 8;17; 5;17.7;1.20;352.;
2005; 8;17; 6;17.4;0.90;2.00;
2005; 8;17; 7;16.4;0.40;-999;
2005; 8;17; 8;17.3;0.30;-999;
2005; 8;17; 9;20.2;0.80;64.0;
2005; 8;17;10;24.9;0.90;44.0;
2005; 8;17;11;26.7;1.00;184.;
2005; 8;17;12;27.8;1.40;212.;
2005; 8;17;13;28.9;1.90;215.;
2005; 8;17;14;30.6;2.80;240.;
2005; 8;17;15;31.2;2.70;239.;
2005; 8;17;16;31.9;2.40;239.;
2005; 8;17;17;31.6;2.70;250.;
2005; 8;17;18;31.3;3.00;259.;
2005; 8;17;19;30.6;2.30;275.;
2005; 8;17;20;27.6;2.20;302.;
2005; 8;17;21;25.8;0.70;-999;
2005; 8;17;22;24.6;0.70;26.0;
2005; 8;17;23;23.3;0.90;357.;
2005; 8;17;24;21.5;0.00;-999;
2005; 8;18; 1;21.0;0.60;22.0;
2005; 8;18; 2;20.1;0.60;27.0;
2005; 8;18; 3;19.4;0.30;-999;
2005; 8;18; 4;18.8;0.30;-999;
2005; 8;18; 5;18.1;0.20;-999;
2005; 8;18; 6;18.0;0.70;358.;
2005; 8;18; 7;18.1;0.80;10.0;
2005; 8;18; 8;19.0;0.90;35.0;
2005; 8;18; 9;21.2;1.10;44.0;
2005; 8;18;10;25.4;0.90;168.;
2005; 8;18;11;27.2;1.10;201.;
2005; 8;18;12;28.5;1.40;223.;
2005; 8;18;13;30.1;2.40;229.;
2005; 8;18;14;31.2;2.60;249.;
2005; 8;18;15;31.9;2.30;232.;
2005; 8;18;16;31.9;2.20;230.;
2005; 8;18;17;30.9;2.20;242.;
2005; 8;18;18;29.2;2.10;226.;
2005; 8;18;19;28.8;1.40;256.;
2005; 8;18;20;27.1;1.30;282.;
2005; 8;18;21;25.9;1.20;301.;
2005; 8;18;22;25.1;1.10;311.;
2005; 8;18;23;23.9;0.40;-999;
2005; 8;18;24;23.6;0.70;31.0;
2005; 8;19; 1;23.0;0.60;15.0;
2005; 8;19; 2;23.1;1.00;349.;
2005; 8;19; 3;22.8;0.70;360.;
2005; 8;19; 4;22.6;0.80;11.0;
2005; 8;19; 5;22.3;0.70;20.0;
2005; 8;19; 6;22.0;0.70;354.;
2005; 8;19; 7;21.6;0.70;337.;
2005; 8;19; 8;22.2;0.70;50.0;
2005; 8;19; 9;23.5;0.70;57.0;
2005; 8;19;10;26.7;0.90;175.;
2005; 8;19;11;28.3;1.30;237.;
2005; 8;19;12;29.2;2.10;215.;
2005; 8;19;13;30.2;3.00;235.;
2005; 8;19;14;31.6;2.40;237.;
2005; 8;19;15;31.8;2.60;230.;
2005; 8;19;16;32.3;2.00;232.;
2005; 8;19;17;32.3;1.90;240.;
2005; 8;19;18;30.9;1.60;244.;
2005; 8;19;19;28.1;2.80;47.0;
2005; 8;19;20;26.1;1.70;13.0;
2005; 8;19;21;24.7;1.20;28.0;
2005; 8;19;22;23.7;1.10;6.00;
2005; 8;19;23;23.3;0.90;347.;
2005; 8;19;24;22.7;0.70;346.;
2005; 8;20; 1;22.2;0.90;344.;
2005; 8;20; 2;21.6;1.00;338.;
2005; 8;20; 3;21.4;0.80;337.;
2005; 8;20; 4;21.2;0.60;4.00;
2005; 8;20; 5;21.0;0.90;344.;
2005; 8;20; 6;21.0;1.00;349.;
2005; 8;20; 7;21.1;0.90;16.0;
2005; 8;20; 8;19.5;1.20;32.0;
2005; 8;20; 9;18.9;2.40;48.0;
2005; 8;20;10;18.8;2.00;27.0;
2005; 8;20;11;20.1;1.70;346.;
2005; 8;20;12;17.5;1.40;340.;
2005; 8;20;13;16.9;1.90;46.0;
2005; 8;20;14;17.4;2.10;38.0;
2005; 8;20;15;20.9;3.20;75.0;
2005; 8;20;16;24.2;3.30;69.0;
2005; 8;20;17;25.4;2.80;54.0;
2005; 8;20;18;25.0;1.00;13.0;
2005; 8;20;19;24.2;0.90;318.;
2005; 8;20;20;23.0;0.80;338.;
2005; 8;20;21;21.8;1.10;350.;
2005; 8;20;22;21.7;1.30;29.0;
2005; 8;20;23;21.0;1.50;345.;
2005; 8;20;24;20.1;1.00;357.;
2005; 8;21; 1;19.6;1.00;348.;
2005; 8;21; 2;19.3;0.60;15.0;
2005; 8;21; 3;19.0;0.60;15.0;
2005; 8;21; 4;18.6;0.90;41.0;
2005; 8;21; 5;17.9;0.80;5.00;
2005; 8;21; 6;17.7;0.80;354.;
2005; 8;21; 7;17.7;0.60;26.0;
2005; 8;21; 8;17.7;0.60;63.0;
2005; 8;21; 9;17.5;0.30;-999;
2005; 8;21;10;17.3;1.00;50.0;
2005; 8;21;11;16.8;0.90;52.0;
2005; 8;21;12;17.3;0.70;57.0;
2005; 8;21;13;17.8;0.90;31.0;
2005; 8;21;14;18.3;1.10;28.0;
2005; 8;21;15;18.5;1.00;48.0;
2005; 8;21;16;18.8;1.10;354.;
2005; 8;21;17;21.2;0.80;186.;
2005; 8;21;18;21.5;0.90;272.;
2005; 8;21;19;20.9;0.80;206.;
2005; 8;21;20;20.3;1.20;325.;
2005; 8;21;21;19.5;1.00;336.;
2005; 8;21;22;18.9;0.80;19.0;
2005; 8;21;23;18.4;0.90;2.00;
2005; 8;21;24;18.1;0.90;348.;
2005; 8;22; 1;17.9;0.60;5.00;
2005; 8;22; 2;17.6;0.70;5.00;
2005; 8;22; 3;17.7;0.70;28.0;
2005; 8;22; 4;17.5;1.00;39.0;
2005; 8;22; 5;17.3;0.90;4.00;
2005; 8;22; 6;17.0;0.80;13.0;
2005; 8;22; 7;17.1;0.90;9.00;
2005; 8;22; 8;17.6;0.70;11.0;
2005; 8;22; 9;18.7;0.90;48.0;
2005; 8;22;10;20.2;0.90;81.0;
2005; 8;22;11;20.8;0.80;35.0;
2005; 8;22;12;21.2;0.90;195.;
2005; 8;22;13;21.4;1.40;229.;
2005; 8;22;14;21.2;1.80;253.;
2005; 8;22;15;20.6;1.60;253.;
2005; 8;22;16;19.0;1.50;263.;
2005; 8;22;17;18.9;0.80;262.;
2005; 8;22;18;19.0;0.40;-999;
2005; 8;22;19;18.8;1.00;45.0;
2005; 8;22;20;18.4;1.00;28.0;
2005; 8;22;21;18.0;0.80;356.;
2005; 8;22;22;17.8;0.70;336.;
2005; 8;22;23;17.6;0.30;-999;
2005; 8;22;24;17.4;0.60;2.00;
2005; 8;23; 1;17.3;0.70;355.;
2005; 8;23; 2;16.9;0.60;4.00;
2005; 8;23; 3;16.2;0.70;358.;
2005; 8;23; 4;16.2;0.80;28.0;
2005; 8;23; 5;16.3;1.30;9.00;
2005; 8;23; 6;16.3;0.50;-999;
2005; 8;23; 7;16.4;0.80;336.;
2005; 8;23; 8;16.7;0.70;26.0;
2005; 8;23; 9;18.1;1.20;54.0;
2005; 8;23;10;19.6;0.90;70.0;
2005; 8;23;11;21.6;0.80;96.0;
2005; 8;23;12;21.9;0.80;206.;
2005; 8;23;13;23.9;1.40;224.;
2005; 8;23;14;25.2;2.00;218.;
2005; 8;23;15;26.3;2.40;237.;
2005; 8;23;16;26.7;2.60;240.;
2005; 8;23;17;26.4;2.40;231.;
2005; 8;23;18;24.9;2.50;274.;
2005; 8;23;19;24.6;1.80;266.;
2005; 8;23;20;23.6;0.80;357.;
2005; 8;23;21;22.2;1.00;357.;
2005; 8;23;22;21.4;1.00;338.;
2005; 8;23;23;20.5;1.10;339.;
2005; 8;23;24;19.6;0.90;336.;
2005; 8;24; 1;18.9;0.30;-999;
2005; 8;24; 2;18.9;0.60;23.0;
2005; 8;24; 3;18.0;0.70;20.0;
2005; 8;24; 4;17.6;0.90;24.0;
2005; 8;24; 5;17.4;0.90;5.00;
2005; 8;24; 6;16.9;0.80;1.00;
2005; 8;24; 7;16.6;0.70;63.0;
2005; 8;24; 8;17.1;0.50;74.0;
2005; 8;24; 9;18.6;0.60;107.;
2005; 8;24;10;22.6;0.60;-999;
2005; 8;24;11;25.3;0.90;188.;
2005; 8;24;12;26.1;1.40;230.;
2005; 8;24;13;27.3;2.20;215.;
2005; 8;24;14;28.9;3.00;238.;
2005; 8;24;15;29.6;2.80;257.;
2005; 8;24;16;30.1;2.30;250.;
2005; 8;24;17;29.9;2.10;242.;
2005; 8;24;18;29.6;1.80;237.;
2005; 8;24;19;28.0;1.90;274.;
2005; 8;24;20;26.3;1.50;284.;
2005; 8;24;21;25.0;0.90;304.;
2005; 8;24;22;24.1;1.20;14.0;
2005; 8;24;23;23.4;0.80;343.;
2005; 8;24;24;22.7;0.70;354.;
2005; 8;25; 1;21.8;0.90;341.;
2005; 8;25; 2;20.8;0.80;343.;
2005; 8;25; 3;20.0;0.60;25.0;
2005; 8;25; 4;19.3;0.00;-999;
2005; 8;25; 5;19.4;0.00;-999;
2005; 8;25; 6;19.7;0.80;29.0;
2005; 8;25; 7;19.5;0.80;33.0;
2005; 8;25; 8;20.2;0.70;12.0;
2005; 8;25; 9;21.1;0.80;54.0;
2005; 8;25;10;22.6;0.70;56.0;
2005; 8;25;11;24.6;1.00;230.;
2005; 8;25;12;25.7;1.60;215.;
2005; 8;25;13;26.7;2.30;232.;
2005; 8;25;14;26.7;2.60;240.;
2005; 8;25;15;26.2;2.00;267.;
2005; 8;25;16;26.6;1.70;241.;
2005; 8;25;17;27.8;1.10;236.;
2005; 8;25;18;26.2;1.80;55.0;
2005; 8;25;19;24.8;1.20;30.0;
2005; 8;25;20;24.0;1.50;42.0;
2005; 8;25;21;23.5;0.90;30.0;
2005; 8;25;22;23.2;0.70;350.;
2005; 8;25;23;22.9;0.70;12.0;
2005; 8;25;24;22.3;0.70;9.00;
2005; 8;26; 1;22.0;1.00;357.;
2005; 8;26; 2;21.7;0.80;26.0;
2005; 8;26; 3;21.3;0.90;359.;
2005; 8;26; 4;20.9;1.00;349.;
2005; 8;26; 5;20.0;0.40;-999;
2005; 8;26; 6;19.1;0.00;-999;
2005; 8;26; 7;19.3;0.60;19.0;
2005; 8;26; 8;20.0;0.30;-999;
2005; 8;26; 9;21.2;0.70;40.0;
2005; 8;26;10;22.4;0.70;178.;
2005; 8;26;11;24.2;0.80;194.;
2005; 8;26;12;25.6;1.10;237.;
2005; 8;26;13;27.5;2.10;227.;
2005; 8;26;14;28.7;2.80;242.;
2005; 8;26;15;29.2;2.50;251.;
2005; 8;26;16;29.1;2.10;241.;
2005; 8;26;17;28.7;1.80;240.;
2005; 8;26;18;27.3;1.60;237.;
2005; 8;26;19;26.8;1.40;259.;
2005; 8;26;20;25.9;1.50;274.;
2005; 8;26;21;25.0;1.30;292.;
2005; 8;26;22;24.4;0.50;99.0;
2005; 8;26;23;23.9;0.70;23.0;
2005; 8;26;24;23.0;0.70;354.;
2005; 8;27; 1;22.9;0.70;22.0;
2005; 8;27; 2;22.0;0.60;7.00;
2005; 8;27; 3;22.0;0.80;11.0;
2005; 8;27; 4;21.2;0.90;1.00;
2005; 8;27; 5;20.1;0.70;-999;
2005; 8;27; 6;18.6;2.20;298.;
2005; 8;27; 7;18.0;1.10;318.;
2005; 8;27; 8;18.8;0.60;-999;
2005; 8;27; 9;20.8;0.70;93.0;
2005; 8;27;10;23.8;0.80;240.;
2005; 8;27;11;25.1;1.00;182.;
2005; 8;27;12;25.9;1.40;224.;
2005; 8;27;13;26.5;2.90;254.;
2005; 8;27;14;25.7;3.10;260.;
2005; 8;27;15;26.2;2.50;261.;
2005; 8;27;16;26.2;2.10;229.;
2005; 8;27;17;25.2;1.80;233.;
2005; 8;27;18;24.1;1.10;228.;
2005; 8;27;19;22.8;0.90;162.;
2005; 8;27;20;19.5;1.40;90.0;
2005; 8;27;21;18.2;1.30;288.;
2005; 8;27;22;17.8;1.20;341.;
2005; 8;27;23;17.8;0.90;22.0;
2005; 8;27;24;17.8;1.00;35.0;
2005; 8;28; 1;17.8;1.00;27.0;
2005; 8;28; 2;17.6;1.30;4.00;
2005; 8;28; 3;17.5;0.80;29.0;
2005; 8;28; 4;17.5;0.80;42.0;
2005; 8;28; 5;17.5;0.00;-999;
2005; 8;28; 6;17.5;0.20;-999;
2005; 8;28; 7;17.6;0.00;-999;
2005; 8;28; 8;17.7;0.00;-999;
2005; 8;28; 9;17.8;0.20;-999;
2005; 8;28;10;18.1;0.60;72.0;
2005; 8;28;11;18.9;0.70;28.0;
2005; 8;28;12;19.6;0.80;71.0;
2005; 8;28;13;20.8;0.90;250.;
2005; 8;28;14;22.5;1.50;205.;
2005; 8;28;15;23.3;1.60;216.;
2005; 8;28;16;24.0;1.70;228.;
2005; 8;28;17;24.2;2.10;261.;
2005; 8;28;18;24.4;2.10;261.;
2005; 8;28;19;23.5;1.10;235.;
2005; 8;28;20;22.9;0.60;-999;
2005; 8;28;21;22.3;0.70;357.;
2005; 8;28;22;21.8;0.70;340.;
2005; 8;28;23;21.3;0.70;346.;
2005; 8;28;24;21.0;0.70;28.0;
2005; 8;29; 1;20.0;0.70;14.0;
2005; 8;29; 2;19.8;0.70;20.0;
2005; 8;29; 3;19.6;1.10;8.00;
2005; 8;29; 4;19.7;0.90;353.;
2005; 8;29; 5;19.2;0.70;348.;
2005; 8;29; 6;18.9;0.40;-999;
2005; 8;29; 7;18.6;0.60;27.0;
2005; 8;29; 8;19.2;0.30;-999;
2005; 8;29; 9;21.5;0.90;58.0;
2005; 8;29;10;23.0;0.80;42.0;
2005; 8;29;11;25.9;0.80;78.0;
2005; 8;29;12;27.3;1.40;228.;
2005; 8;29;13;27.7;2.00;216.;
2005; 8;29;14;29.1;2.70;249.;
2005; 8;29;15;29.8;2.60;242.;
2005; 8;29;16;30.1;2.50;241.;
2005; 8;29;17;30.0;2.20;251.;
2005; 8;29;18;29.3;1.90;253.;
2005; 8;29;19;28.1;1.80;272.;
2005; 8;29;20;26.6;1.80;284.;
2005; 8;29;21;25.4;1.90;319.;
2005; 8;29;22;24.2;1.10;339.;
2005; 8;29;23;23.4;0.70;357.;
2005; 8;29;24;22.0;0.30;-999;
2005; 8;30; 1;21.6;0.60;15.0;
2005; 8;30; 2;21.1;0.60;30.0;
2005; 8;30; 3;20.5;0.80;352.;
2005; 8;30; 4;20.1;0.70;4.00;
2005; 8;30; 5;19.8;0.70;10.0;
2005; 8;30; 6;19.4;0.90;357.;
2005; 8;30; 7;19.0;1.00;360.;
2005; 8;30; 8;19.4;0.70;17.0;
2005; 8;30; 9;21.1;0.80;75.0;
2005; 8;30;10;24.6;0.80;89.0;
2005; 8;30;11;26.7;0.80;118.;
2005; 8;30;12;27.6;1.20;197.;
2005; 8;30;13;28.4;1.50;239.;
2005; 8;30;14;29.9;1.90;231.;
2005; 8;30;15;30.7;2.90;237.;
2005; 8;30;16;31.2;2.80;255.;
2005; 8;30;17;31.0;2.70;255.;
2005; 8;30;18;30.5;2.80;260.;
2005; 8;30;19;29.2;2.80;274.;
2005; 8;30;20;27.8;2.40;286.;
2005; 8;30;21;27.2;1.40;283.;
2005; 8;30;22;26.4;1.00;286.;
2005; 8;30;23;25.4;0.70;33.0;
2005; 8;30;24;24.9;0.60;47.0;
2005; 8;31; 1;24.0;0.00;-999;
2005; 8;31; 2;23.8;0.00;-999;
2005; 8;31; 3;23.6;0.30;-999;
2005; 8;31; 4;23.5;0.60;359.;
2005; 8;31; 5;23.4;0.50;357.;
2005; 8;31; 6;23.1;0.50;358.;
2005; 8;31; 7;23.0;0.20;-999;
2005; 8;31; 8;22.9;0.00;-999;
2005; 8;31; 9;23.6;0.60;194.;
2005; 8;31;10;24.7;0.90;234.;
2005; 8;31;11;27.2;1.50;208.;
2005; 8;31;12;28.2;2.20;234.;
2005; 8;31;13;28.8;2.40;242.;
2005; 8;31;14;29.8;2.50;241.;
2005; 8;31;15;30.3;2.70;237.;
2005; 8;31;16;30.5;2.50;249.;
2005; 8;31;17;29.8;2.40;256.;
2005; 8;31;18;29.1;2.30;260.;
2005; 8;31;19;28.1;2.10;269.;
2005; 8;31;20;26.9;1.60;286.;
2005; 8;31;21;25.6;0.70;276.;
2005; 8;31;22;25.1;0.40;-999;
2005; 8;31;23;25.0;0.30;-999;
2005; 8;31;24;24.7;0.30;-999;
2005; 9; 1; 1;24.4;0.60;7.00;
2005; 9; 1; 2;24.1;0.80;31.0;
2005; 9; 1; 3;23.3;1.10;44.0;
2005; 9; 1; 4;22.9;1.70;51.0;
2005; 9; 1; 5;22.2;1.60;43.0;
2005; 9; 1; 6;22.2;0.90;33.0;
2005; 9; 1; 7;22.1;0.60;7.00;
2005; 9; 1; 8;22.4;0.70;31.0;
2005; 9; 1; 9;23.1;0.90;36.0;
2005; 9; 1;10;24.2;0.70;111.;
2005; 9; 1;11;26.4;0.70;146.;
2005; 9; 1;12;28.1;1.30;217.;
