year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;8;13;17;21.0000;7.00000;31.7333;0.000000;124.000;9.00000;
2005;8;13;18;23.0000;11.0000;39.8667;1.00000;117.000;9.00000;
2005;8;13;19;25.0000;13.0000;44.9333;1.00000;103.000;9.00000;
2005;8;13;20;24.0000;17.0000;50.0667;1.00000;83.0000;9.00000;
2005;8;13;21;24.0000;19.0000;53.1333;1.00000;76.0000;9.00000;
2005;8;13;22;26.0000;14.0000;47.4667;1.00000;71.0000;9.00000;
2005;8;13;23;23.0000;15.0000;46.0000;1.00000;64.0000;9.00000;
2005;8;13;24;20.0000;5.00000;27.6667;1.00000;60.0000;9.00000;
2005;8;14;1;17.0000;5.00000;24.6667;1.00000;49.0000;9.00000;
2005;8;14;2;15.0000;6.00000;24.2000;-999;41.0000;9.00000;
2005;8;14;3;-999;-999;-999;0.000000;38.0000;9.00000;
2005;8;14;4;13.0000;5.00000;20.6667;2.00000;44.0000;9.00000;
2005;8;14;5;12.0000;4.00000;18.1333;2.00000;-999;9.00000;
2005;8;14;6;12.0000;4.00000;18.1333;2.00000;48.0000;9.00000;
2005;8;14;7;12.0000;4.00000;18.1333;2.00000;48.0000;9.00000;
2005;8;14;8;11.0000;4.00000;17.1333;5.00000;56.0000;9.00000;
2005;8;14;9;10.0000;4.00000;16.1333;4.00000;63.0000;9.00000;
2005;8;14;10;11.0000;4.00000;17.1333;3.00000;67.0000;9.00000;
2005;8;14;11;10.0000;4.00000;16.1333;2.00000;87.0000;9.00000;
2005;8;14;12;9.00000;4.00000;15.1333;1.00000;102.000;9.00000;
2005;8;14;13;9.00000;4.00000;15.1333;1.00000;110.000;9.00000;
2005;8;14;14;11.0000;4.00000;17.1333;0.000000;113.000;9.00000;
2005;8;14;15;16.0000;5.00000;23.6667;0.000000;115.000;9.00000;
2005;8;14;16;18.0000;6.00000;27.2000;0.000000;112.000;9.00000;
2005;8;14;17;21.0000;11.0000;37.8667;0.000000;94.0000;9.00000;
2005;8;14;18;21.0000;15.0000;44.0000;0.000000;85.0000;9.00000;
2005;8;14;19;20.0000;16.0000;44.5333;0.000000;80.0000;9.00000;
2005;8;14;20;21.0000;12.0000;39.4000;0.000000;73.0000;9.00000;
2005;8;14;21;16.0000;5.00000;23.6667;0.000000;87.0000;9.00000;
2005;8;14;22;17.0000;6.00000;26.2000;0.000000;83.0000;9.00000;
2005;8;14;23;16.0000;9.00000;29.8000;0.000000;63.0000;9.00000;
2005;8;14;24;17.0000;7.00000;27.7333;0.000000;71.0000;9.00000;
2005;8;15;1;15.0000;9.00000;28.8000;0.000000;62.0000;16.0000;
2005;8;15;2;15.0000;10.0000;30.3333;-999;46.0000;16.0000;
2005;8;15;3;-999;-999;-999;2.00000;46.0000;16.0000;
2005;8;15;4;13.0000;6.00000;22.2000;2.00000;44.0000;16.0000;
2005;8;15;5;12.0000;7.00000;22.7333;2.00000;-999;16.0000;
2005;8;15;6;13.0000;7.00000;23.7333;2.00000;36.0000;16.0000;
2005;8;15;7;14.0000;6.00000;23.2000;3.00000;42.0000;16.0000;
2005;8;15;8;-999;-999;-999;-999;-999;16.0000;
2005;8;15;9;-999;-999;-999;-999;-999;16.0000;
2005;8;15;10;-999;-999;-999;-999;-999;16.0000;
2005;8;15;11;-999;-999;-999;-999;-999;16.0000;
2005;8;15;12;-999;-999;-999;-999;-999;16.0000;
2005;8;15;13;-999;-999;-999;-999;-999;16.0000;
2005;8;15;14;-999;-999;-999;-999;-999;16.0000;
2005;8;15;15;-999;-999;-999;-999;-999;16.0000;
2005;8;15;16;-999;-999;-999;-999;-999;16.0000;
2005;8;15;17;-999;-999;-999;-999;-999;16.0000;
2005;8;15;18;-999;-999;-999;-999;-999;16.0000;
2005;8;15;19;-999;-999;-999;-999;-999;16.0000;
2005;8;15;20;-999;-999;-999;-999;-999;16.0000;
2005;8;15;21;-999;-999;-999;-999;-999;16.0000;
2005;8;15;22;-999;-999;-999;-999;-999;16.0000;
2005;8;15;23;-999;-999;-999;-999;-999;16.0000;
2005;8;15;24;-999;-999;-999;-999;-999;16.0000;
2005;8;16;1;-999;-999;-999;-999;-999;17.0000;
2005;8;16;2;-999;-999;-999;-999;-999;17.0000;
2005;8;16;3;-999;-999;-999;-999;-999;17.0000;
2005;8;16;4;-999;-999;-999;-999;-999;17.0000;
2005;8;16;5;-999;-999;-999;-999;-999;17.0000;
2005;8;16;6;-999;-999;-999;-999;-999;17.0000;
2005;8;16;7;-999;-999;-999;-999;-999;17.0000;
2005;8;16;8;-999;-999;-999;-999;-999;17.0000;
2005;8;16;9;-999;-999;-999;-999;37.0000;17.0000;
2005;8;16;10;-999;-999;-999;-999;34.0000;17.0000;
2005;8;16;11;14.0000;44.0000;81.4667;-999;37.0000;17.0000;
2005;8;16;12;14.0000;49.0000;89.1333;-999;47.0000;17.0000;
2005;8;16;13;16.0000;37.0000;72.7333;-999;60.0000;17.0000;
2005;8;16;14;16.0000;26.0000;55.8667;-999;77.0000;17.0000;
2005;8;16;15;18.0000;25.0000;56.3333;-999;90.0000;17.0000;
2005;8;16;16;21.0000;29.0000;65.4667;-999;96.0000;17.0000;
2005;8;16;17;24.0000;30.0000;70.0000;-999;98.0000;17.0000;
2005;8;16;18;23.0000;32.0000;72.0667;-999;100.000;17.0000;
2005;8;16;19;25.0000;37.0000;81.7333;-999;80.0000;17.0000;
2005;8;16;20;29.0000;45.0000;98.0000;-999;40.0000;17.0000;
2005;8;16;21;28.0000;47.0000;100.067;-999;24.0000;17.0000;
2005;8;16;22;22.0000;44.0000;89.4667;-999;36.0000;17.0000;
2005;8;16;23;19.0000;40.0000;80.3333;-999;24.0000;17.0000;
2005;8;16;24;14.0000;33.0000;64.6000;-999;43.0000;17.0000;
2005;8;17;1;12.0000;28.0000;54.9333;-999;34.0000;20.0000;
2005;8;17;2;13.0000;24.0000;49.8000;-999;23.0000;20.0000;
2005;8;17;3;-999;-999;-999;0.000000;5.00000;20.0000;
2005;8;17;4;14.0000;24.0000;50.8000;0.000000;7.00000;20.0000;
2005;8;17;5;12.0000;23.0000;47.2667;0.000000;-999;20.0000;
2005;8;17;6;12.0000;27.0000;53.4000;0.000000;2.00000;20.0000;
2005;8;17;7;12.0000;30.0000;58.0000;0.000000;11.0000;20.0000;
2005;8;17;8;13.0000;28.0000;55.9333;1.00000;31.0000;20.0000;
2005;8;17;9;13.0000;21.0000;45.2000;-999;43.0000;20.0000;
2005;8;17;10;18.0000;17.0000;44.0667;0.000000;53.0000;20.0000;
2005;8;17;11;18.0000;11.0000;34.8667;0.000000;77.0000;20.0000;
2005;8;17;12;17.0000;8.00000;29.2667;0.000000;95.0000;20.0000;
2005;8;17;13;17.0000;6.00000;26.2000;0.000000;108.000;20.0000;
2005;8;17;14;17.0000;5.00000;24.6667;0.000000;111.000;20.0000;
2005;8;17;15;18.0000;6.00000;27.2000;0.000000;121.000;20.0000;
2005;8;17;16;21.0000;7.00000;31.7333;0.000000;126.000;20.0000;
2005;8;17;17;24.0000;9.00000;37.8000;0.000000;130.000;20.0000;
2005;8;17;18;25.0000;16.0000;49.5333;0.000000;132.000;20.0000;
2005;8;17;19;25.0000;26.0000;64.8667;0.000000;121.000;20.0000;
2005;8;17;20;25.0000;36.0000;80.2000;0.000000;108.000;20.0000;
2005;8;17;21;25.0000;35.0000;78.6667;0.000000;95.0000;20.0000;
2005;8;17;22;21.0000;35.0000;74.6667;0.000000;77.0000;20.0000;
2005;8;17;23;18.0000;36.0000;73.2000;0.000000;67.0000;20.0000;
2005;8;17;24;17.0000;37.0000;73.7333;0.000000;52.0000;20.0000;
2005;8;18;1;15.0000;35.0000;68.6667;0.000000;42.0000;22.0000;
2005;8;18;2;15.0000;30.0000;61.0000;-999;39.0000;22.0000;
2005;8;18;3;-999;-999;-999;1.00000;39.0000;22.0000;
2005;8;18;4;13.0000;26.0000;52.8667;1.00000;36.0000;22.0000;
2005;8;18;5;14.0000;25.0000;52.3333;1.00000;-999;22.0000;
2005;8;18;6;16.0000;25.0000;54.3333;2.00000;14.0000;22.0000;
2005;8;18;7;17.0000;27.0000;58.4000;2.00000;22.0000;22.0000;
2005;8;18;8;16.0000;24.0000;52.8000;2.00000;39.0000;22.0000;
2005;8;18;9;15.0000;15.0000;38.0000;3.00000;69.0000;22.0000;
2005;8;18;10;14.0000;9.00000;27.8000;3.00000;83.0000;22.0000;
2005;8;18;11;14.0000;6.00000;23.2000;2.00000;90.0000;22.0000;
2005;8;18;12;14.0000;5.00000;21.6667;2.00000;100.000;22.0000;
2005;8;18;13;14.0000;5.00000;21.6667;2.00000;104.000;22.0000;
2005;8;18;14;14.0000;6.00000;23.2000;2.00000;104.000;22.0000;
2005;8;18;15;16.0000;8.00000;28.2667;1.00000;109.000;22.0000;
2005;8;18;16;18.0000;10.0000;33.3333;1.00000;108.000;22.0000;
2005;8;18;17;20.0000;14.0000;41.4667;1.00000;108.000;22.0000;
2005;8;18;18;21.0000;19.0000;50.1333;1.00000;105.000;22.0000;
2005;8;18;19;21.0000;27.0000;62.4000;0.000000;88.0000;22.0000;
2005;8;18;20;20.0000;34.0000;72.1333;0.000000;77.0000;22.0000;
2005;8;18;21;19.0000;38.0000;77.2667;1.00000;77.0000;22.0000;
2005;8;18;22;18.0000;40.0000;79.3333;1.00000;72.0000;22.0000;
2005;8;18;23;17.0000;42.0000;81.4000;1.00000;59.0000;22.0000;
2005;8;18;24;16.0000;43.0000;81.9333;1.00000;63.0000;22.0000;
2005;8;19;1;15.0000;41.0000;77.8667;1.00000;56.0000;23.0000;
2005;8;19;2;15.0000;37.0000;71.7333;-999;50.0000;23.0000;
2005;8;19;3;-999;-999;-999;1.00000;39.0000;23.0000;
2005;8;19;4;13.0000;29.0000;57.4667;1.00000;41.0000;23.0000;
2005;8;19;5;13.0000;30.0000;59.0000;1.00000;-999;23.0000;
2005;8;19;6;13.0000;31.0000;60.5333;1.00000;36.0000;23.0000;
2005;8;19;7;16.0000;29.0000;60.4667;2.00000;29.0000;23.0000;
2005;8;19;8;18.0000;23.0000;53.2667;3.00000;31.0000;23.0000;
2005;8;19;9;17.0000;14.0000;38.4667;2.00000;58.0000;23.0000;
2005;8;19;10;16.0000;6.00000;25.2000;3.00000;90.0000;23.0000;
2005;8;19;11;13.0000;5.00000;20.6667;2.00000;104.000;23.0000;
2005;8;19;12;13.0000;5.00000;20.6667;2.00000;114.000;23.0000;
2005;8;19;13;14.0000;6.00000;23.2000;2.00000;126.000;23.0000;
2005;8;19;14;16.0000;6.00000;25.2000;1.00000;133.000;23.0000;
2005;8;19;15;18.0000;8.00000;30.2667;1.00000;132.000;23.0000;
2005;8;19;16;20.0000;9.00000;33.8000;0.000000;129.000;23.0000;
2005;8;19;17;21.0000;11.0000;37.8667;1.00000;116.000;23.0000;
2005;8;19;18;23.0000;17.0000;49.0667;1.00000;109.000;23.0000;
2005;8;19;19;23.0000;23.0000;58.2667;0.000000;105.000;23.0000;
2005;8;19;20;23.0000;32.0000;72.0667;0.000000;86.0000;23.0000;
2005;8;19;21;21.0000;40.0000;82.3333;0.000000;79.0000;23.0000;
2005;8;19;22;20.0000;47.0000;92.0667;1.00000;62.0000;23.0000;
2005;8;19;23;18.0000;51.0000;96.2000;1.00000;62.0000;23.0000;
2005;8;19;24;17.0000;50.0000;93.6667;1.00000;51.0000;23.0000;
2005;8;20;1;16.0000;44.0000;83.4667;1.00000;42.0000;28.0000;
2005;8;20;2;14.0000;38.0000;72.2667;-999;40.0000;28.0000;
2005;8;20;3;-999;-999;-999;2.00000;47.0000;28.0000;
2005;8;20;4;14.0000;24.0000;50.8000;1.00000;34.0000;28.0000;
2005;8;20;5;14.0000;24.0000;50.8000;2.00000;-999;28.0000;
2005;8;20;6;14.0000;27.0000;55.4000;3.00000;17.0000;28.0000;
2005;8;20;7;13.0000;28.0000;55.9333;2.00000;27.0000;28.0000;
2005;8;20;8;13.0000;22.0000;46.7333;2.00000;46.0000;28.0000;
2005;8;20;9;14.0000;12.0000;32.4000;3.00000;75.0000;28.0000;
2005;8;20;10;14.0000;7.00000;24.7333;2.00000;85.0000;28.0000;
2005;8;20;11;13.0000;6.00000;22.2000;2.00000;97.0000;28.0000;
2005;8;20;12;13.0000;5.00000;20.6667;3.00000;103.000;28.0000;
2005;8;20;13;13.0000;5.00000;20.6667;2.00000;108.000;28.0000;
2005;8;20;14;16.0000;8.00000;28.2667;2.00000;112.000;28.0000;
2005;8;20;15;17.0000;10.0000;32.3333;1.00000;107.000;28.0000;
2005;8;20;16;14.0000;5.00000;21.6667;1.00000;105.000;28.0000;
2005;8;20;17;17.0000;6.00000;26.2000;0.000000;108.000;28.0000;
2005;8;20;18;22.0000;11.0000;38.8667;1.00000;94.0000;28.0000;
2005;8;20;19;25.0000;13.0000;44.9333;1.00000;83.0000;28.0000;
2005;8;20;20;24.0000;21.0000;56.2000;1.00000;62.0000;28.0000;
2005;8;20;21;21.0000;23.0000;56.2667;2.00000;60.0000;28.0000;
2005;8;20;22;17.0000;23.0000;52.2667;1.00000;69.0000;28.0000;
2005;8;20;23;16.0000;23.0000;51.2667;1.00000;57.0000;28.0000;
2005;8;20;24;16.0000;23.0000;51.2667;1.00000;45.0000;28.0000;
2005;8;21;1;15.0000;23.0000;50.2667;1.00000;35.0000;19.0000;
2005;8;21;2;13.0000;25.0000;51.3333;-999;26.0000;19.0000;
2005;8;21;3;-999;-999;-999;1.00000;18.0000;19.0000;
2005;8;21;4;11.0000;28.0000;53.9333;1.00000;13.0000;19.0000;
2005;8;21;5;11.0000;26.0000;50.8667;2.00000;-999;19.0000;
2005;8;21;6;11.0000;22.0000;44.7333;3.00000;45.0000;19.0000;
2005;8;21;7;12.0000;18.0000;39.6000;2.00000;55.0000;19.0000;
2005;8;21;8;12.0000;15.0000;35.0000;1.00000;75.0000;19.0000;
2005;8;21;9;13.0000;12.0000;31.4000;1.00000;81.0000;19.0000;
2005;8;21;10;15.0000;9.00000;28.8000;1.00000;85.0000;19.0000;
2005;8;21;11;16.0000;6.00000;25.2000;2.00000;71.0000;19.0000;
2005;8;21;12;13.0000;4.00000;19.1333;2.00000;73.0000;19.0000;
2005;8;21;13;7.00000;4.00000;13.1333;1.00000;88.0000;19.0000;
2005;8;21;14;6.00000;4.00000;12.1333;3.00000;96.0000;19.0000;
2005;8;21;15;8.00000;4.00000;14.1333;1.00000;102.000;19.0000;
2005;8;21;16;9.00000;4.00000;15.1333;1.00000;100.000;19.0000;
2005;8;21;17;13.0000;5.00000;20.6667;1.00000;86.0000;19.0000;
2005;8;21;18;16.0000;9.00000;29.8000;1.00000;74.0000;19.0000;
2005;8;21;19;19.0000;7.00000;29.7333;1.00000;83.0000;19.0000;
2005;8;21;20;18.0000;8.00000;30.2667;0.000000;71.0000;19.0000;
2005;8;21;21;18.0000;7.00000;28.7333;1.00000;62.0000;19.0000;
2005;8;21;22;16.0000;9.00000;29.8000;1.00000;48.0000;19.0000;
2005;8;21;23;15.0000;10.0000;30.3333;1.00000;42.0000;19.0000;
2005;8;21;24;13.0000;10.0000;28.3333;1.00000;36.0000;19.0000;
2005;8;22;1;12.0000;11.0000;28.8667;1.00000;28.0000;18.0000;
2005;8;22;2;10.0000;12.0000;28.4000;-999;23.0000;18.0000;
2005;8;22;3;-999;-999;-999;0.000000;21.0000;18.0000;
2005;8;22;4;10.0000;12.0000;28.4000;0.000000;30.0000;18.0000;
2005;8;22;5;9.00000;11.0000;25.8667;0.000000;-999;18.0000;
2005;8;22;6;11.0000;10.0000;26.3333;0.000000;47.0000;18.0000;
2005;8;22;7;12.0000;8.00000;24.2667;1.00000;47.0000;18.0000;
2005;8;22;8;14.0000;9.00000;27.8000;1.00000;42.0000;18.0000;
2005;8;22;9;15.0000;11.0000;31.8667;1.00000;39.0000;18.0000;
2005;8;22;10;14.0000;12.0000;32.4000;0.000000;38.0000;18.0000;
2005;8;22;11;13.0000;13.0000;32.9333;1.00000;47.0000;18.0000;
2005;8;22;12;14.0000;13.0000;33.9333;1.00000;57.0000;18.0000;
2005;8;22;13;14.0000;11.0000;30.8667;1.00000;58.0000;18.0000;
2005;8;22;14;14.0000;10.0000;29.3333;0.000000;73.0000;18.0000;
2005;8;22;15;14.0000;8.00000;26.2667;0.000000;83.0000;18.0000;
2005;8;22;16;15.0000;6.00000;24.2000;0.000000;87.0000;18.0000;
2005;8;22;17;16.0000;6.00000;25.2000;0.000000;92.0000;18.0000;
2005;8;22;18;17.0000;7.00000;27.7333;0.000000;86.0000;18.0000;
2005;8;22;19;17.0000;10.0000;32.3333;0.000000;67.0000;18.0000;
2005;8;22;20;20.0000;14.0000;41.4667;0.000000;38.0000;18.0000;
2005;8;22;21;21.0000;17.0000;47.0667;0.000000;14.0000;18.0000;
2005;8;22;22;21.0000;18.0000;48.6000;1.00000;33.0000;18.0000;
2005;8;22;23;18.0000;18.0000;45.6000;1.00000;27.0000;18.0000;
2005;8;22;24;16.0000;16.0000;40.5333;1.00000;39.0000;18.0000;
2005;8;23;1;13.0000;14.0000;34.4667;0.000000;37.0000;21.0000;
2005;8;23;2;12.0000;14.0000;33.4667;-999;20.0000;21.0000;
2005;8;23;3;-999;-999;-999;1.00000;11.0000;21.0000;
2005;8;23;4;10.0000;17.0000;36.0667;1.00000;10.0000;21.0000;
2005;8;23;5;8.00000;15.0000;31.0000;1.00000;-999;21.0000;
2005;8;23;6;11.0000;18.0000;38.6000;1.00000;4.00000;21.0000;
2005;8;23;7;10.0000;17.0000;36.0667;1.00000;19.0000;21.0000;
2005;8;23;8;11.0000;16.0000;35.5333;1.00000;33.0000;21.0000;
2005;8;23;9;13.0000;14.0000;34.4667;1.00000;38.0000;21.0000;
2005;8;23;10;14.0000;12.0000;32.4000;1.00000;48.0000;21.0000;
2005;8;23;11;15.0000;10.0000;30.3333;2.00000;60.0000;21.0000;
2005;8;23;12;13.0000;7.00000;23.7333;1.00000;72.0000;21.0000;
2005;8;23;13;13.0000;6.00000;22.2000;1.00000;74.0000;21.0000;
2005;8;23;14;13.0000;5.00000;20.6667;0.000000;85.0000;21.0000;
2005;8;23;15;13.0000;5.00000;20.6667;0.000000;94.0000;21.0000;
2005;8;23;16;14.0000;5.00000;21.6667;0.000000;100.000;21.0000;
2005;8;23;17;16.0000;6.00000;25.2000;0.000000;100.000;21.0000;
2005;8;23;18;18.0000;9.00000;31.8000;0.000000;95.0000;21.0000;
2005;8;23;19;20.0000;14.0000;41.4667;0.000000;79.0000;21.0000;
2005;8;23;20;19.0000;16.0000;43.5333;0.000000;73.0000;21.0000;
2005;8;23;21;16.0000;16.0000;40.5333;0.000000;72.0000;21.0000;
2005;8;23;22;14.0000;17.0000;40.0667;0.000000;67.0000;21.0000;
2005;8;23;23;14.0000;18.0000;41.6000;0.000000;61.0000;21.0000;
2005;8;23;24;14.0000;18.0000;41.6000;0.000000;57.0000;21.0000;
2005;8;24;1;13.0000;18.0000;40.6000;0.000000;57.0000;28.0000;
2005;8;24;2;12.0000;18.0000;39.6000;-999;49.0000;28.0000;
2005;8;24;3;-999;-999;-999;1.00000;40.0000;28.0000;
2005;8;24;4;10.0000;16.0000;34.5333;1.00000;38.0000;28.0000;
2005;8;24;5;10.0000;16.0000;34.5333;1.00000;-999;28.0000;
2005;8;24;6;20.0000;18.0000;47.6000;1.00000;12.0000;28.0000;
2005;8;24;7;18.0000;18.0000;45.6000;1.00000;16.0000;28.0000;
2005;8;24;8;15.0000;20.0000;45.6667;2.00000;15.0000;28.0000;
2005;8;24;9;14.0000;15.0000;37.0000;2.00000;48.0000;28.0000;
2005;8;24;10;14.0000;7.00000;24.7333;2.00000;91.0000;28.0000;
2005;8;24;11;11.0000;4.00000;17.1333;2.00000;110.000;28.0000;
2005;8;24;12;11.0000;5.00000;18.6667;1.00000;116.000;28.0000;
2005;8;24;13;13.0000;5.00000;20.6667;1.00000;115.000;28.0000;
2005;8;24;14;13.0000;5.00000;20.6667;1.00000;118.000;28.0000;
2005;8;24;15;16.0000;6.00000;25.2000;1.00000;117.000;28.0000;
2005;8;24;16;17.0000;8.00000;29.2667;1.00000;122.000;28.0000;
2005;8;24;17;20.0000;14.0000;41.4667;0.000000;95.0000;28.0000;
2005;8;24;18;19.0000;21.0000;51.2000;0.000000;84.0000;28.0000;
2005;8;24;19;18.0000;25.0000;56.3333;0.000000;83.0000;28.0000;
2005;8;24;20;18.0000;27.0000;59.4000;0.000000;74.0000;28.0000;
2005;8;24;21;16.0000;29.0000;60.4667;0.000000;61.0000;28.0000;
2005;8;24;22;13.0000;29.0000;57.4667;1.00000;60.0000;28.0000;
2005;8;24;23;13.0000;29.0000;57.4667;1.00000;48.0000;28.0000;
2005;8;24;24;13.0000;28.0000;55.9333;1.00000;39.0000;28.0000;
2005;8;25;1;12.0000;26.0000;51.8667;1.00000;34.0000;22.0000;
2005;8;25;2;12.0000;23.0000;47.2667;-999;39.0000;22.0000;
2005;8;25;3;-999;-999;-999;0.000000;38.0000;22.0000;
2005;8;25;4;11.0000;19.0000;40.1333;1.00000;34.0000;22.0000;
2005;8;25;5;13.0000;19.0000;42.1333;1.00000;-999;22.0000;
2005;8;25;6;15.0000;20.0000;45.6667;1.00000;12.0000;22.0000;
2005;8;25;7;17.0000;24.0000;53.8000;1.00000;8.00000;22.0000;
2005;8;25;8;16.0000;21.0000;48.2000;2.00000;25.0000;22.0000;
2005;8;25;9;15.0000;12.0000;33.4000;4.00000;60.0000;22.0000;
2005;8;25;10;13.0000;5.00000;20.6667;2.00000;100.000;22.0000;
2005;8;25;11;11.0000;4.00000;17.1333;1.00000;116.000;22.0000;
2005;8;25;12;11.0000;4.00000;17.1333;1.00000;123.000;22.0000;
2005;8;25;13;12.0000;4.00000;18.1333;0.000000;127.000;22.0000;
2005;8;25;14;15.0000;5.00000;22.6667;1.00000;141.000;22.0000;
2005;8;25;15;19.0000;5.00000;26.6667;0.000000;148.000;22.0000;
2005;8;25;16;21.0000;6.00000;30.2000;0.000000;139.000;22.0000;
2005;8;25;17;24.0000;9.00000;37.8000;0.000000;133.000;22.0000;
2005;8;25;18;27.0000;15.0000;50.0000;0.000000;131.000;22.0000;
2005;8;25;19;32.0000;28.0000;74.9333;0.000000;89.0000;22.0000;
2005;8;25;20;35.0000;46.0000;105.533;0.000000;50.0000;22.0000;
2005;8;25;21;29.0000;53.0000;110.267;0.000000;58.0000;22.0000;
2005;8;25;22;24.0000;54.0000;106.800;0.000000;68.0000;22.0000;
2005;8;25;23;23.0000;50.0000;99.6667;1.00000;55.0000;22.0000;
2005;8;25;24;21.0000;46.0000;91.5333;1.00000;54.0000;22.0000;
2005;8;26;1;18.0000;38.0000;76.2667;1.00000;52.0000;13.0000;
2005;8;26;2;17.0000;34.0000;69.1333;-999;45.0000;13.0000;
2005;8;26;3;-999;-999;-999;1.00000;55.0000;13.0000;
2005;8;26;4;15.0000;24.0000;51.8000;1.00000;54.0000;13.0000;
2005;8;26;5;15.0000;21.0000;47.2000;2.00000;-999;13.0000;
2005;8;26;6;17.0000;20.0000;47.6667;2.00000;35.0000;13.0000;
2005;8;26;7;19.0000;19.0000;48.1333;3.00000;29.0000;13.0000;
2005;8;26;8;18.0000;20.0000;48.6667;3.00000;33.0000;13.0000;
2005;8;26;9;17.0000;15.0000;40.0000;4.00000;56.0000;13.0000;
2005;8;26;10;17.0000;6.00000;26.2000;3.00000;83.0000;13.0000;
2005;8;26;11;12.0000;4.00000;18.1333;3.00000;102.000;13.0000;
2005;8;26;12;10.0000;4.00000;16.1333;2.00000;112.000;13.0000;
2005;8;26;13;13.0000;5.00000;20.6667;1.00000;118.000;13.0000;
2005;8;26;14;17.0000;6.00000;26.2000;2.00000;121.000;13.0000;
2005;8;26;15;20.0000;9.00000;33.8000;1.00000;122.000;13.0000;
2005;8;26;16;27.0000;17.0000;53.0667;1.00000;107.000;13.0000;
2005;8;26;17;25.0000;19.0000;54.1333;1.00000;114.000;13.0000;
2005;8;26;18;26.0000;20.0000;56.6667;1.00000;115.000;13.0000;
2005;8;26;19;28.0000;23.0000;63.2667;1.00000;88.0000;13.0000;
2005;8;26;20;27.0000;32.0000;76.0667;2.00000;88.0000;13.0000;
2005;8;26;21;23.0000;41.0000;85.8667;1.00000;70.0000;13.0000;
2005;8;26;22;21.0000;46.0000;91.5333;1.00000;53.0000;13.0000;
2005;8;26;23;17.0000;48.0000;90.6000;2.00000;49.0000;13.0000;
2005;8;26;24;15.0000;48.0000;88.6000;1.00000;42.0000;13.0000;
2005;8;27;1;13.0000;47.0000;85.0667;2.00000;41.0000;9.00000;
2005;8;27;2;12.0000;46.0000;82.5333;-999;40.0000;9.00000;
2005;8;27;3;-999;-999;-999;0.000000;36.0000;9.00000;
2005;8;27;4;14.0000;24.0000;50.8000;0.000000;42.0000;9.00000;
2005;8;27;5;16.0000;15.0000;39.0000;1.00000;-999;9.00000;
2005;8;27;6;13.0000;13.0000;32.9333;1.00000;29.0000;9.00000;
2005;8;27;7;14.0000;11.0000;30.8667;1.00000;30.0000;9.00000;
2005;8;27;8;14.0000;7.00000;24.7333;1.00000;38.0000;9.00000;
2005;8;27;9;14.0000;4.00000;20.1333;1.00000;58.0000;9.00000;
2005;8;27;10;12.0000;4.00000;18.1333;0.000000;78.0000;9.00000;
2005;8;27;11;13.0000;4.00000;19.1333;1.00000;77.0000;9.00000;
2005;8;27;12;11.0000;4.00000;17.1333;0.000000;88.0000;9.00000;
2005;8;27;13;9.00000;4.00000;15.1333;1.00000;90.0000;9.00000;
2005;8;27;14;10.0000;4.00000;16.1333;1.00000;94.0000;9.00000;
2005;8;27;15;12.0000;5.00000;19.6667;0.000000;102.000;9.00000;
2005;8;27;16;14.0000;6.00000;23.2000;0.000000;104.000;9.00000;
2005;8;27;17;17.0000;11.0000;33.8667;0.000000;106.000;9.00000;
2005;8;27;18;19.0000;15.0000;42.0000;0.000000;98.0000;9.00000;
2005;8;27;19;21.0000;23.0000;56.2667;0.000000;81.0000;9.00000;
2005;8;27;20;20.0000;29.0000;64.4667;0.000000;65.0000;9.00000;
2005;8;27;21;17.0000;32.0000;66.0667;0.000000;61.0000;9.00000;
2005;8;27;22;18.0000;25.0000;56.3333;0.000000;60.0000;9.00000;
2005;8;27;23;18.0000;19.0000;47.1333;0.000000;55.0000;9.00000;
2005;8;27;24;-999;-999;-999;-999;-999;9.00000;
2005;8;28;1;-999;-999;-999;-999;-999;13.0000;
2005;8;28;2;-999;-999;-999;-999;-999;13.0000;
2005;8;28;3;-999;-999;-999;-999;-999;13.0000;
2005;8;28;4;-999;-999;-999;-999;-999;13.0000;
2005;8;28;5;-999;-999;-999;-999;-999;13.0000;
2005;8;28;6;-999;-999;-999;-999;-999;13.0000;
2005;8;28;7;-999;-999;-999;-999;-999;13.0000;
2005;8;28;8;-999;-999;-999;-999;-999;13.0000;
2005;8;28;9;-999;-999;-999;-999;-999;13.0000;
2005;8;28;10;-999;-999;-999;-999;-999;13.0000;
2005;8;28;11;-999;-999;-999;-999;-999;13.0000;
2005;8;28;12;-999;-999;-999;-999;-999;13.0000;
2005;8;28;13;-999;-999;-999;-999;-999;13.0000;
2005;8;28;14;-999;-999;-999;-999;-999;13.0000;
2005;8;28;15;-999;-999;-999;-999;-999;13.0000;
2005;8;28;16;-999;-999;-999;-999;-999;13.0000;
2005;8;28;17;-999;-999;-999;-999;-999;13.0000;
2005;8;28;18;-999;-999;-999;-999;-999;13.0000;
2005;8;28;19;-999;-999;-999;-999;-999;13.0000;
2005;8;28;20;-999;-999;-999;-999;-999;13.0000;
2005;8;28;21;-999;-999;-999;-999;-999;13.0000;
2005;8;28;22;-999;-999;-999;-999;-999;13.0000;
2005;8;28;23;-999;-999;-999;-999;-999;13.0000;
