year;month;day;hour;TEMP;WS;WD;
2005; 8;20; 2;21.2;0.00;39.0;
2005; 8;20; 3;21.0;0.40;11.0;
2005; 8;20; 4;20.3;0.30;16.0;
2005; 8;20; 5;20.1;0.10;23.0;
2005; 8;20; 6;19.8;0.50;-999;
2005; 8;20; 7;20.4;2.80;342.;
2005; 8;20; 8;19.9;0.30;17.0;
2005; 8;20; 9;18.5;0.10;25.0;
2005; 8;20;10;18.1;1.30;360.;
2005; 8;20;11;18.5;0.10;24.0;
2005; 8;20;12;16.6;0.10;41.0;
2005; 8;20;13;18.5;0.00;36.0;
2005; 8;20;14;20.1;0.00;69.0;
2005; 8;20;15;23.4;0.00;68.0;
2005; 8;20;16;25.9;0.10;85.0;
2005; 8;20;17;24.9;3.00;142.;
2005; 8;20;18;23.1;2.00;137.;
2005; 8;20;19;22.6;0.70;202.;
2005; 8;20;20;21.4;0.50;357.;
2005; 8;20;21;19.8;1.10;164.;
2005; 8;20;22;18.8;1.80;149.;
2005; 8;20;23;18.9;2.40;283.;
2005; 8;20;24;17.4;2.90;312.;
2005; 8;21; 1;16.7;2.40;349.;
2005; 8;21; 2;16.7;0.30;14.0;
2005; 8;21; 3;16.5;0.10;30.0;
2005; 8;21; 4;16.2;0.00;36.0;
2005; 8;21; 5;15.9;0.20;16.0;
2005; 8;21; 6;16.0;1.20;217.;
2005; 8;21; 7;16.1;1.60;249.;
2005; 8;21; 8;16.2;0.60;2.00;
2005; 8;21; 9;16.2;1.30;150.;
2005; 8;21;10;16.2;1.10;166.;
2005; 8;21;11;16.0;0.40;133.;
2005; 8;21;12;16.3;0.60;346.;
2005; 8;21;13;16.0;1.40;356.;
2005; 8;21;14;16.1;1.70;348.;
2005; 8;21;15;16.8;1.60;314.;
2005; 8;21;16;18.4;2.20;298.;
2005; 8;21;17;20.2;2.30;296.;
2005; 8;21;18;20.5;2.00;289.;
2005; 8;21;19;19.9;1.70;291.;
2005; 8;21;20;18.9;1.40;293.;
2005; 8;21;21;17.9;1.20;321.;
2005; 8;21;22;17.8;1.60;334.;
2005; 8;21;23;17.3;0.70;346.;
2005; 8;21;24;16.5;0.00;45.0;
2005; 8;22; 1;16.0;3.10;142.;
2005; 8;22; 2;15.4;1.40;137.;
2005; 8;22; 3;15.4;0.10;88.0;
2005; 8;22; 4;15.6;0.80;338.;
2005; 8;22; 5;15.1;0.80;244.;
2005; 8;22; 6;15.0;1.70;319.;
2005; 8;22; 7;14.6;1.60;298.;
2005; 8;22; 8;15.2;1.40;328.;
2005; 8;22; 9;18.1;1.60;309.;
2005; 8;22;10;19.7;2.00;295.;
2005; 8;22;11;20.1;3.00;275.;
2005; 8;22;12;19.9;2.50;254.;
2005; 8;22;13;19.9;1.80;235.;
2005; 8;22;14;18.8;2.30;190.;
2005; 8;22;15;18.3;1.60;197.;
2005; 8;22;16;17.5;1.40;203.;
2005; 8;22;17;17.4;1.10;188.;
2005; 8;22;18;17.5;0.80;173.;
2005; 8;22;19;17.0;0.50;199.;
2005; 8;22;20;17.1;0.70;269.;
2005; 8;22;21;16.2;1.00;165.;
2005; 8;22;22;15.5;1.00;162.;
2005; 8;22;23;15.7;0.70;161.;
2005; 8;22;24;16.1;0.20;276.;
2005; 8;23; 1;16.2;0.40;275.;
2005; 8;23; 2;16.1;0.50;303.;
2005; 8;23; 3;15.8;0.50;308.;
2005; 8;23; 4;15.4;1.00;282.;
2005; 8;23; 5;15.5;1.30;296.;
2005; 8;23; 6;15.7;1.10;276.;
2005; 8;23; 7;15.9;0.00;73.0;
2005; 8;23; 8;16.2;0.00;80.0;
2005; 8;23; 9;16.7;1.30;146.;
2005; 8;23;10;17.4;1.10;139.;
2005; 8;23;11;19.2;1.50;176.;
2005; 8;23;12;20.5;1.70;172.;
2005; 8;23;13;21.9;1.50;216.;
2005; 8;23;14;23.6;1.50;136.;
2005; 8;23;15;24.4;1.80;151.;
2005; 8;23;16;24.1;2.20;185.;
2005; 8;23;17;24.9;2.20;139.;
2005; 8;23;18;24.1;1.80;138.;
2005; 8;23;19;23.4;1.50;132.;
2005; 8;23;20;21.4;1.10;135.;
2005; 8;23;21;19.3;0.40;178.;
2005; 8;23;22;18.9;0.00;53.0;
2005; 8;23;23;18.5;0.00;34.0;
2005; 8;23;24;18.2;0.00;33.0;
2005; 8;24; 1;17.9;0.00;44.0;
2005; 8;24; 2;17.7;0.00;38.0;
2005; 8;24; 3;16.6;0.20;8.00;
2005; 8;24; 4;15.9;0.10;17.0;
2005; 8;24; 5;15.7;0.00;24.0;
2005; 8;24; 6;15.0;0.00;24.0;
2005; 8;24; 7;15.0;0.00;27.0;
2005; 8;24; 8;16.0;0.20;16.0;
2005; 8;24; 9;19.2;0.00;68.0;
2005; 8;24;10;22.0;0.30;4.00;
2005; 8;24;11;24.3;1.00;230.;
2005; 8;24;12;25.6;1.40;197.;
2005; 8;24;13;26.7;1.70;277.;
2005; 8;24;14;27.1;1.90;250.;
2005; 8;24;15;27.4;2.00;225.;
2005; 8;24;16;27.6;2.00;242.;
2005; 8;24;17;27.8;1.50;243.;
2005; 8;24;18;26.8;1.50;228.;
2005; 8;24;19;25.6;1.50;207.;
2005; 8;24;20;23.2;1.50;200.;
2005; 8;24;21;20.8;1.10;175.;
2005; 8;24;22;20.4;0.00;46.0;
2005; 8;24;23;19.6;0.00;36.0;
2005; 8;24;24;19.0;0.00;39.0;
2005; 8;25; 1;18.7;0.00;29.0;
2005; 8;25; 2;18.5;0.00;27.0;
2005; 8;25; 3;18.1;0.00;38.0;
2005; 8;25; 4;18.0;0.00;25.0;
2005; 8;25; 5;16.7;0.00;27.0;
2005; 8;25; 6;16.9;0.00;26.0;
2005; 8;25; 7;17.1;0.00;29.0;
2005; 8;25; 8;18.0;0.00;36.0;
2005; 8;25; 9;19.0;0.30;6.00;
2005; 8;25;10;20.6;0.00;39.0;
2005; 8;25;11;21.8;0.60;305.;
2005; 8;25;12;22.9;0.90;236.;
2005; 8;25;13;25.2;1.40;296.;
2005; 8;25;14;25.8;1.50;323.;
2005; 8;25;15;26.6;1.40;330.;
2005; 8;25;16;27.4;2.10;267.;
2005; 8;25;17;26.8;1.60;290.;
2005; 8;25;18;25.8;1.50;294.;
2005; 8;25;19;24.3;1.30;355.;
2005; 8;25;20;23.4;0.90;331.;
2005; 8;25;21;21.9;1.30;256.;
2005; 8;25;22;21.7;1.90;297.;
2005; 8;25;23;21.5;2.60;302.;
2005; 8;25;24;20.9;2.30;313.;
2005; 8;26; 1;20.5;2.10;310.;
2005; 8;26; 2;19.2;2.00;297.;
2005; 8;26; 3;18.9;1.60;331.;
2005; 8;26; 4;19.3;1.60;326.;
2005; 8;26; 5;19.3;1.90;321.;
2005; 8;26; 6;18.7;1.50;335.;
2005; 8;26; 7;18.4;0.90;343.;
2005; 8;26; 8;18.9;0.00;49.0;
2005; 8;26; 9;20.1;0.00;67.0;
2005; 8;26;10;21.4;1.50;322.;
2005; 8;26;11;22.3;2.40;316.;
2005; 8;26;12;24.0;2.50;304.;
2005; 8;26;13;25.7;2.60;295.;
2005; 8;26;14;26.8;2.90;263.;
2005; 8;26;15;26.9;2.20;258.;
2005; 8;26;16;27.1;2.70;243.;
2005; 8;26;17;25.9;2.00;238.;
2005; 8;26;18;26.1;2.00;224.;
2005; 8;26;19;24.8;1.80;197.;
2005; 8;26;20;23.3;1.30;194.;
2005; 8;26;21;21.9;0.80;207.;
2005; 8;26;22;22.1;0.00;89.0;
2005; 8;26;23;22.1;1.60;322.;
2005; 8;26;24;22.2;1.40;330.;
2005; 8;27; 1;22.1;1.40;347.;
2005; 8;27; 2;20.9;0.50;339.;
2005; 8;27; 3;20.4;0.30;10.0;
2005; 8;27; 4;19.4;0.00;63.0;
2005; 8;27; 5;19.0;0.00;37.0;
2005; 8;27; 6;19.3;0.00;57.0;
2005; 8;27; 7;18.9;0.00;57.0;
2005; 8;27; 8;19.4;0.30;8.00;
2005; 8;27; 9;20.5;0.00;50.0;
2005; 8;27;10;22.5;0.20;14.0;
2005; 8;27;11;24.0;1.40;135.;
2005; 8;27;12;23.9;2.30;155.;
2005; 8;27;13;23.9;3.20;154.;
2005; 8;27;14;23.5;3.50;150.;
2005; 8;27;15;24.1;3.40;148.;
2005; 8;27;16;23.4;2.90;143.;
2005; 8;27;17;20.4;1.60;356.;
2005; 8;27;18;17.8;0.60;13.0;
2005; 8;27;19;15.6;0.40;13.0;
2005; 8;27;20;15.6;0.90;16.0;
2005; 8;27;21;15.6;0.10;46.0;
2005; 8;27;22;15.4;0.00;69.0;
2005; 8;27;23;15.6;0.00;46.0;
2005; 8;27;24;15.7;0.00;32.0;
2005; 8;28; 1;15.7;0.00;30.0;
2005; 8;28; 2;15.5;0.00;33.0;
2005; 8;28; 3;15.4;0.00;48.0;
2005; 8;28; 4;15.4;0.00;32.0;
2005; 8;28; 5;15.3;0.00;32.0;
2005; 8;28; 6;15.5;0.00;33.0;
2005; 8;28; 7;15.6;0.50;7.00;
2005; 8;28; 8;15.9;0.70;1.00;
2005; 8;28; 9;16.2;0.70;357.;
2005; 8;28;10;17.0;1.20;347.;
2005; 8;28;11;17.7;1.70;329.;
2005; 8;28;12;18.3;1.80;294.;
2005; 8;28;13;19.2;2.20;240.;
2005; 8;28;14;20.9;2.40;236.;
2005; 8;28;15;22.9;2.90;250.;
2005; 8;28;16;23.9;2.70;242.;
2005; 8;28;17;23.9;2.20;240.;
2005; 8;28;18;24.0;1.90;217.;
2005; 8;28;19;22.8;1.40;227.;
2005; 8;28;20;21.5;1.20;203.;
2005; 8;28;21;20.4;0.90;209.;
2005; 8;28;22;19.9;0.90;261.;
2005; 8;28;23;19.6;0.50;243.;
2005; 8;28;24;19.0;0.70;237.;
2005; 8;29; 1;18.3;0.00;39.0;
2005; 8;29; 2;17.3;0.00;34.0;
2005; 8;29; 3;17.0;0.50;350.;
2005; 8;29; 4;17.1;0.20;14.0;
2005; 8;29; 5;16.5;0.10;19.0;
2005; 8;29; 6;15.9;0.70;274.;
2005; 8;29; 7;15.7;0.40;354.;
2005; 8;29; 8;16.8;0.50;3.00;
2005; 8;29; 9;19.7;0.20;15.0;
2005; 8;29;10;22.9;0.30;11.0;
2005; 8;29;11;25.1;0.80;288.;
2005; 8;29;12;26.2;1.60;213.;
2005; 8;29;13;27.0;1.90;199.;
2005; 8;29;14;27.4;2.10;180.;
2005; 8;29;15;28.0;1.70;231.;
2005; 8;29;16;28.3;1.70;243.;
2005; 8;29;17;27.8;1.90;220.;
2005; 8;29;18;26.9;2.00;202.;
2005; 8;29;19;25.6;2.10;200.;
2005; 8;29;20;23.6;1.40;214.;
2005; 8;29;21;21.6;0.40;255.;
2005; 8;29;22;19.6;0.00;28.0;
2005; 8;29;23;20.3;0.00;26.0;
2005; 8;29;24;19.9;0.00;26.0;
2005; 8;30; 1;18.9;0.00;27.0;
2005; 8;30; 2;17.9;0.30;4.00;
2005; 8;30; 3;17.8;0.50;3.00;
2005; 8;30; 4;17.8;0.00;28.0;
2005; 8;30; 5;17.6;0.00;37.0;
2005; 8;30; 6;17.6;0.00;36.0;
2005; 8;30; 7;17.5;0.00;25.0;
2005; 8;30; 8;18.0;0.00;44.0;
2005; 8;30; 9;20.7;0.00;53.0;
2005; 8;30;10;23.2;0.00;47.0;
2005; 8;30;11;25.6;0.60;117.;
2005; 8;30;12;26.8;1.80;208.;
2005; 8;30;13;27.8;1.90;240.;
2005; 8;30;14;28.6;1.90;258.;
2005; 8;30;15;29.1;1.50;201.;
2005; 8;30;16;29.3;1.50;203.;
2005; 8;30;17;28.8;1.80;183.;
2005; 8;30;18;28.1;1.50;173.;
2005; 8;30;19;26.8;1.70;172.;
2005; 8;30;20;24.5;1.40;170.;
2005; 8;30;21;22.7;1.00;161.;
2005; 8;30;22;21.9;0.00;52.0;
2005; 8;30;23;21.8;0.00;39.0;
2005; 8;30;24;21.7;0.00;38.0;
2005; 8;31; 1;21.5;0.00;37.0;
2005; 8;31; 2;20.3;0.00;38.0;
2005; 8;31; 3;20.0;0.00;39.0;
2005; 8;31; 4;18.9;0.00;25.0;
2005; 8;31; 5;19.1;0.30;8.00;
2005; 8;31; 6;19.6;0.00;31.0;
2005; 8;31; 7;19.6;0.60;356.;
2005; 8;31; 8;20.5;0.40;0.00;
2005; 8;31; 9;22.1;0.00;60.0;
2005; 8;31;10;24.2;0.00;40.0;
2005; 8;31;11;11.1;1.40;149.;
2005; 8;31;12;25.7;1.70;179.;
2005; 8;31;13;27.0;1.30;259.;
2005; 8;31;14;27.5;1.80;238.;
2005; 8;31;15;27.9;1.80;210.;
2005; 8;31;16;27.9;2.00;210.;
2005; 8;31;17;27.4;2.30;181.;
2005; 8;31;18;26.7;2.10;187.;
2005; 8;31;19;25.8;1.70;176.;
2005; 8;31;20;23.8;1.10;170.;
2005; 8;31;21;21.9;0.00;83.0;
2005; 8;31;22;21.6;0.00;40.0;
2005; 8;31;23;22.3;0.00;49.0;
2005; 8;31;24;22.5;0.00;30.0;
2005; 9; 1; 1;22.5;0.00;33.0;
2005; 9; 1; 2;21.9;0.00;27.0;
2005; 9; 1; 3;21.7;0.00;31.0;
2005; 9; 1; 4;21.3;0.00;37.0;
2005; 9; 1; 5;21.1;0.00;28.0;
2005; 9; 1; 6;20.9;0.00;32.0;
2005; 9; 1; 7;20.7;0.20;11.0;
2005; 9; 1; 8;20.5;0.00;23.0;
2005; 9; 1; 9;21.7;0.00;40.0;
2005; 9; 1;10;24.1;0.20;29.0;
2005; 9; 1;11;25.7;1.20;189.;
2005; 9; 1;12;26.6;1.60;215.;
2005; 9; 1;13;26.9;1.70;204.;
2005; 9; 1;14;27.7;2.60;190.;
2005; 9; 1;15;28.1;2.30;178.;
2005; 9; 1;16;28.3;2.00;215.;
2005; 9; 1;17;28.0;1.50;208.;
2005; 9; 1;18;27.5;1.10;221.;
2005; 9; 1;19;26.5;1.70;189.;
2005; 9; 1;20;24.4;1.50;182.;
2005; 9; 1;21;23.0;0.20;206.;
2005; 9; 1;22;22.0;0.20;8.00;
2005; 9; 1;23;22.4;0.00;33.0;
2005; 9; 1;24;21.9;0.00;30.0;
2005; 9; 2; 1;21.1;0.00;53.0;
2005; 9; 2; 2;21.4;0.00;28.0;
2005; 9; 2; 3;20.8;0.00;29.0;
2005; 9; 2; 4;20.6;0.00;32.0;
2005; 9; 2; 5;19.9;0.00;38.0;
2005; 9; 2; 6;19.7;0.00;41.0;
2005; 9; 2; 7;19.5;0.00;42.0;
2005; 9; 2; 8;20.6;0.00;23.0;
2005; 9; 2; 9;22.2;0.00;30.0;
2005; 9; 2;10;24.2;0.00;65.0;
2005; 9; 2;11;26.4;1.60;274.;
2005; 9; 2;12;27.5;2.00;255.;
2005; 9; 2;13;28.7;2.30;279.;
2005; 9; 2;14;29.4;2.30;286.;
2005; 9; 2;15;29.8;2.10;242.;
2005; 9; 2;16;30.1;1.80;260.;
2005; 9; 2;17;29.6;1.90;190.;
2005; 9; 2;18;28.9;2.10;173.;
2005; 9; 2;19;27.9;1.60;187.;
2005; 9; 2;20;26.2;0.10;36.0;
2005; 9; 2;21;22.6;0.10;32.0;
2005; 9; 2;22;22.1;0.10;25.0;
2005; 9; 2;23;22.0;0.00;33.0;
2005; 9; 2;24;21.6;0.00;44.0;
2005; 9; 3; 1;21.3;0.00;38.0;
2005; 9; 3; 2;21.2;0.00;27.0;
2005; 9; 3; 3;21.1;0.00;33.0;
2005; 9; 3; 4;20.2;0.10;14.0;
2005; 9; 3; 5;19.0;0.10;31.0;
2005; 9; 3; 6;18.5;0.00;47.0;
2005; 9; 3; 7;18.9;0.00;39.0;
2005; 9; 3; 8;19.1;0.00;43.0;
2005; 9; 3; 9;20.9;0.00;39.0;
2005; 9; 3;10;23.2;0.00;46.0;
2005; 9; 3;11;25.0;1.60;131.;
2005; 9; 3;12;26.3;2.10;138.;
2005; 9; 3;13;27.3;1.60;128.;
2005; 9; 3;14;27.9;2.10;141.;
2005; 9; 3;15;28.3;1.70;160.;
2005; 9; 3;16;28.5;1.60;147.;
2005; 9; 3;17;28.3;1.20;175.;
2005; 9; 3;18;27.7;1.50;188.;
2005; 9; 3;19;26.6;1.70;190.;
2005; 9; 3;20;25.1;1.50;174.;
2005; 9; 3;21;23.6;3.20;149.;
2005; 9; 3;22;18.4;3.50;157.;
2005; 9; 3;23;17.9;1.30;16.0;
2005; 9; 3;24;18.5;0.10;38.0;
2005; 9; 4; 1;18.5;0.00;28.0;
2005; 9; 4; 2;18.8;0.00;38.0;
2005; 9; 4; 3;18.6;0.00;61.0;
2005; 9; 4; 4;18.1;0.40;358.;
2005; 9; 4; 5;17.8;0.20;9.00;
2005; 9; 4; 6;17.6;0.00;34.0;
2005; 9; 4; 7;17.1;0.00;43.0;
2005; 9; 4; 8;17.2;0.00;33.0;
2005; 9; 4; 9;18.7;0.00;41.0;
2005; 9; 4;10;21.2;0.00;36.0;
2005; 9; 4;11;22.6;1.80;178.;
2005; 9; 4;12;23.8;2.40;194.;
2005; 9; 4;13;24.5;2.50;151.;
2005; 9; 4;14;25.3;2.10;142.;
2005; 9; 4;15;25.4;1.70;169.;
2005; 9; 4;16;25.6;1.50;178.;
2005; 9; 4;17;24.6;1.90;200.;
2005; 9; 4;18;24.2;1.40;175.;
2005; 9; 4;19;24.2;2.20;152.;
2005; 9; 4;20;22.6;1.20;127.;
2005; 9; 4;21;21.9;1.60;128.;
2005; 9; 4;22;21.2;1.30;124.;
2005; 9; 4;23;18.8;2.10;132.;
2005; 9; 4;24;18.7;0.00;32.0;
2005; 9; 5; 1;18.2;0.00;63.0;
2005; 9; 5; 2;17.9;0.00;43.0;
2005; 9; 5; 3;17.2;0.00;17.0;
2005; 9; 5; 4;16.8;0.00;27.0;
2005; 9; 5; 5;17.0;0.00;35.0;
2005; 9; 5; 6;17.3;0.00;40.0;
2005; 9; 5; 7;17.5;0.00;41.0;
2005; 9; 5; 8;17.7;0.00;58.0;
2005; 9; 5; 9;19.0;2.00;163.;
2005; 9; 5;10;20.0;1.50;170.;
2005; 9; 5;11;21.6;2.20;143.;
2005; 9; 5;12;22.7;2.00;138.;
2005; 9; 5;13;23.7;1.60;138.;
2005; 9; 5;14;24.1;2.00;182.;
2005; 9; 5;15;23.5;1.30;130.;
2005; 9; 5;16;24.0;1.60;125.;
2005; 9; 5;17;23.9;1.90;136.;
2005; 9; 5;18;23.0;2.00;137.;
2005; 9; 5;19;21.3;1.20;148.;
2005; 9; 5;20;20.1;0.70;144.;
2005; 9; 5;21;20.2;0.00;86.0;
2005; 9; 5;22;18.3;0.30;105.;
2005; 9; 5;23;18.0;0.00;41.0;
2005; 9; 5;24;18.0;0.00;37.0;
2005; 9; 6; 1;17.4;0.00;44.0;
2005; 9; 6; 2;16.7;0.00;39.0;
2005; 9; 6; 3;16.3;0.00;38.0;
2005; 9; 6; 4;15.9;0.00;37.0;
2005; 9; 6; 5;15.6;0.00;45.0;
2005; 9; 6; 6;15.3;0.00;36.0;
2005; 9; 6; 7;14.4;0.00;31.0;
2005; 9; 6; 8;15.1;0.00;63.0;
2005; 9; 6; 9;17.8;0.00;40.0;
2005; 9; 6;10;20.1;0.10;56.0;
2005; 9; 6;11;21.6;1.60;170.;
2005; 9; 6;12;22.8;1.60;175.;
2005; 9; 6;13;23.7;2.10;142.;
2005; 9; 6;14;24.3;2.30;140.;
2005; 9; 6;15;24.6;1.90;133.;
2005; 9; 6;16;24.7;2.30;149.;
2005; 9; 6;17;24.3;2.30;177.;
2005; 9; 6;18;23.6;2.00;150.;
2005; 9; 6;19;22.5;1.40;149.;
2005; 9; 6;20;20.2;0.90;137.;
2005; 9; 6;21;19.0;0.00;40.0;
2005; 9; 6;22;19.0;0.00;40.0;
2005; 9; 6;23;18.9;0.00;38.0;
2005; 9; 6;24;18.3;0.00;40.0;
2005; 9; 7; 1;17.7;0.00;39.0;
2005; 9; 7; 2;17.8;0.00;34.0;
2005; 9; 7; 3;17.3;0.00;44.0;
2005; 9; 7; 4;17.1;0.00;39.0;
2005; 9; 7; 5;17.0;0.00;39.0;
2005; 9; 7; 6;16.3;0.00;36.0;
2005; 9; 7; 7;15.9;0.00;39.0;
2005; 9; 7; 8;16.5;0.00;38.0;
2005; 9; 7; 9;17.6;0.00;38.0;
2005; 9; 7;10;18.4;0.00;39.0;
2005; 9; 7;11;18.6;0.00;42.0;
2005; 9; 7;12;19.7;0.00;48.0;
2005; 9; 7;13;22.1;0.10;84.0;
2005; 9; 7;14;21.9;2.80;142.;
2005; 9; 7;15;22.6;1.30;129.;
2005; 9; 7;16;22.2;1.00;124.;
2005; 9; 7;17;22.1;0.80;130.;
2005; 9; 7;18;22.0;0.00;51.0;
2005; 9; 7;19;21.4;0.60;332.;
2005; 9; 7;20;19.6;1.10;243.;
2005; 9; 7;21;18.5;1.30;228.;
2005; 9; 7;22;18.7;0.80;229.;
2005; 9; 7;23;18.6;0.40;1.00;
2005; 9; 7;24;18.9;0.10;14.0;
2005; 9; 8; 1;18.1;0.00;36.0;
2005; 9; 8; 2;18.4;0.10;15.0;
2005; 9; 8; 3;18.3;0.40;8.00;
2005; 9; 8; 4;17.7;0.00;22.0;
2005; 9; 8; 5;16.9;0.60;248.;
2005; 9; 8; 6;16.4;0.00;40.0;
2005; 9; 8; 7;16.1;0.00;40.0;
2005; 9; 8; 8;16.1;0.00;47.0;
2005; 9; 8; 9;17.5;0.00;27.0;
2005; 9; 8;10;19.5;0.00;50.0;
2005; 9; 8;11;21.5;0.30;101.;
2005; 9; 8;12;23.0;2.40;147.;
2005; 9; 8;13;23.5;2.10;170.;
2005; 9; 8;14;24.4;2.30;177.;
2005; 9; 8;15;24.1;2.50;183.;
2005; 9; 8;16;24.2;2.50;150.;
2005; 9; 8;17;23.6;2.50;147.;
2005; 9; 8;18;23.0;2.60;138.;
2005; 9; 8;19;22.2;1.60;127.;
2005; 9; 8;20;21.4;1.80;136.;
2005; 9; 8;21;21.3;1.90;150.;
2005; 9; 8;22;19.9;2.40;184.;
2005; 9; 8;23;18.7;2.60;176.;
2005; 9; 8;24;18.1;0.00;84.0;
2005; 9; 9; 1;18.7;0.00;77.0;
2005; 9; 9; 2;18.8;0.00;51.0;
2005; 9; 9; 3;19.1;0.10;86.0;
2005; 9; 9; 4;18.6;2.00;141.;
2005; 9; 9; 5;18.5;0.80;118.;
2005; 9; 9; 6;18.4;0.10;88.0;
2005; 9; 9; 7;18.2;0.00;30.0;
2005; 9; 9; 8;17.9;0.00;40.0;
2005; 9; 9; 9;18.2;0.00;24.0;
2005; 9; 9;10;18.4;0.00;33.0;
2005; 9; 9;11;18.0;0.00;19.0;
2005; 9; 9;12;17.2;2.90;335.;
2005; 9; 9;13;16.8;2.10;353.;
2005; 9; 9;14;16.7;0.20;13.0;
2005; 9; 9;15;17.0;0.30;11.0;
2005; 9; 9;16;17.4;0.00;44.0;
2005; 9; 9;17;18.4;0.00;53.0;
2005; 9; 9;18;18.6;1.90;135.;
2005; 9; 9;19;18.2;1.50;125.;
2005; 9; 9;20;18.1;1.70;128.;
2005; 9; 9;21;17.9;1.90;134.;
2005; 9; 9;22;17.9;2.10;147.;
2005; 9; 9;23;17.7;1.80;139.;
2005; 9; 9;24;17.7;1.80;139.;
2005; 9;10; 1;17.3;0.50;112.;
2005; 9;10; 2;16.9;0.50;6.00;
2005; 9;10; 3;16.5;0.60;358.;
2005; 9;10; 4;16.2;0.00;64.0;
2005; 9;10; 5;15.6;0.00;19.0;
2005; 9;10; 6;15.5;0.10;12.0;
2005; 9;10; 7;14.7;0.60;278.;
2005; 9;10; 8;15.1;0.00;9.00;
